#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3534.4414517958494	-3432.564848367713	-101.87660342813646	-3432.564848367713	39.96909242981878	188.92046144774952	0.7863731353959102	0.2229359708978939	2.3144352771568415	0.4626287519452667	0.2229359708978939	2.3144352771568415	0.4626287519452667	17.949656138271347	-78.62050783421816	5.901139581333168E-4
1000	-3529.57453887037	-3430.5853864743895	-98.98915239598055	-3430.5853864743895	38.17910546977345	173.2031795877957	0.7863731353959102	0.2229359708978939	2.3144352771568415	0.4626287519452667	0.2229359708978939	2.3144352771568415	0.4626287519452667	14.851560470686604	-77.3703029217812	6.287507814138313E-4
2000	-3540.22870036732	-3441.7596983508956	-98.46900201642416	-3441.7596983508956	35.57202630742074	160.92022515876562	0.7863731353959102	0.151028297369471	2.458486425563778	0.3904852770667529	0.151028297369471	2.458486425563778	0.3904852770667529	21.082021125910746	-75.07947528980297	7.930091078225515E-4
3000	-3544.6156826764545	-3446.2630542325487	-98.35262844390572	-3446.2630542325487	39.600133406636566	172.85976817195825	0.7863731353959102	0.04458617859117682	2.5649285443420724	0.3904852770667529	0.04458617859117682	2.5649285443420724	0.3904852770667529	14.43853840021747	-76.2275392843816	5.383051974051013E-4
4000	-3534.333233936448	-3436.7115406761754	-97.62169326027222	-3436.7115406761754	37.839457662108956	163.39292960643544	0.7863731353959102	0.2250851270257563	2.384429595907493	0.3904852770667529	0.2250851270257563	2.384429595907493	0.3904852770667529	11.104467155587631	-77.30150595275809	5.892476371436862E-4
5000	-3532.042158744111	-3431.9121810758966	-100.12997766821445	-3431.9121810758966	34.44232494790864	161.2119758177401	0.7863731353959102	0.19773725156364486	2.5116606807604316	0.2906020676759258	0.19773725156364486	2.5116606807604316	0.2906020676759258	21.80841251716622	-75.40416132324002	6.269169615200686E-4
6000	-3535.260464364421	-3434.263066148662	-100.99739821575874	-3434.263066148662	44.793909490851405	189.64567214680707	0.7863731353959102	0.11520119725049492	2.5116606807604316	0.3731381219890757	0.11520119725049492	2.5116606807604316	0.3731381219890757	16.509509716783608	-78.24256425628981	5.722933354098E-4
7000	-3534.5798268890453	-3430.8087709750084	-103.77105591403699	-3430.8087709750084	44.04967321532014	195.7757937759429	0.7863731353959102	0.11520119725049492	2.5116606807604316	0.3731381219890757	0.11520119725049492	2.5116606807604316	0.3731381219890757	16.509509716783608	-81.01769842097919	5.72484622172616E-4
8000	-3542.855683374653	-3440.0777286024054	-102.77795477224764	-3440.0777286024054	37.12692629729638	180.9974502183538	0.7863731353959102	0.11520119725049492	2.611604688183305	0.2731941145662023	0.11520119725049492	2.611604688183305	0.2731941145662023	17.06324639912328	-79.54016865568924	5.422625565758462E-4
9000	-3543.6161876625497	-3437.523362905131	-106.09282475741902	-3437.523362905131	57.56418609649641	231.3114052771888	0.7863731353959102	0.11520119725049492	2.611604688183305	0.2731941145662023	0.11520119725049492	2.611604688183305	0.2731941145662023	24.296797948076577	-79.15337216579991	4.917641737628962E-4
10000	-3543.269317013851	-3443.2861524397263	-99.98316457412459	-3443.2861524397263	45.043787350847325	184.00384336440595	0.7863731353959102	0.11520119725049492	2.611604688183305	0.2731941145662023	0.11520119725049492	2.611604688183305	0.2731941145662023	20.196240173630027	-75.48111699864177	5.588240993501015E-4
11000	-3531.8416083270995	-3432.7152403205437	-99.12636800655581	-3432.7152403205437	39.550031075715296	177.39983986954059	0.7863731353959102	0.05577040489475111	2.611604688183305	0.33262490692194613	0.05577040489475111	2.611604688183305	0.33262490692194613	18.006873854829198	-75.49400043465184	5.451215706286631E-4
12000	-3534.606737387821	-3432.517623430667	-102.08911395715423	-3432.517623430667	39.074653905357785	191.40367874612687	0.7863731353959102	0.12446936096722505	2.542905732110831	0.33262490692194613	0.12446936096722505	2.542905732110831	0.33262490692194613	18.006873854829198	-79.12815012936449	6.349744454799206E-4
13000	-3534.644879459821	-3433.566676265373	-101.07820319444782	-3433.566676265373	46.415085520113	189.70320673312295	0.7863731353959102	0.12446936096722505	2.542905732110831	0.33262490692194613	0.12446936096722505	2.542905732110831	0.33262490692194613	18.006873854829198	-76.8428938110395	4.7665361260765596E-4
14000	-3528.779338738149	-3427.861161330532	-100.91817740761675	-3427.861161330532	41.494066561760114	182.3910877423167	0.7863731353959102	0.12446936096722505	2.507032963378657	0.36849767565411995	0.12446936096722505	2.507032963378657	0.36849767565411995	20.33424920067676	-76.79914087767845	6.183126987732818E-4
15000	-3532.066037563945	-3433.140311052797	-98.92572651114794	-3433.140311052797	38.419606338146366	170.84404083851186	0.7863731353959102	0.06731667078919676	2.507032963378657	0.4256503658321482	0.06731667078919676	2.507032963378657	0.4256503658321482	12.639869193201365	-77.5616236985016	5.376651512607935E-4
16000	-3527.3447883752046	-3423.1989067251843	-104.1458816500203	-3423.1989067251843	51.90062747093273	212.15078369244702	0.7863731353959102	0.06731667078919676	2.507032963378657	0.4256503658321482	0.06731667078919676	2.507032963378657	0.4256503658321482	20.316530131841745	-79.15891284499307	5.07427708203697E-4
