#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3431.5913838823303	-3432.9580056409563	1.3666217586262113	-3432.9580056409563	0.2704439564921589	1.446910919617528	0.3793629790348648	0.11278159488901646	2.4364890882399526	0.45072931687103085	0.11278159488901646	2.4364890882399526	0.45072931687103085	0.2813419373270252	4.971767027831701	0.06945942709758055
1000	-3419.210613763646	-3433.692913614637	14.482299850990803	-3433.692913614637	0.12227549440504601	0.734144157243505	0.3793629790348648	0.11278159488901646	2.4364890882399526	0.45072931687103085	0.11278159488901646	2.4364890882399526	0.45072931687103085	0.14605956608486	17.625268849614297	0.15896175958184242
2000	-3421.510792862432	-3438.1533199641653	16.642527101733474	-3438.1533199641653	0.1507069358464232	0.7343468727994931	0.3793629790348648	0.11278159488901646	2.5740183061156015	0.3132000989953821	0.11278159488901646	2.5740183061156015	0.3132000989953821	0.16374468506270728	19.92535470691465	0.1224190854953722
3000	-3431.2373649530628	-3441.4231331184315	10.185768165368694	-3441.4231331184315	0.23633235434090016	1.0887171582654516	0.3793629790348648	0.11278159488901646	2.5740183061156015	0.3132000989953821	0.11278159488901646	2.5740183061156015	0.3132000989953821	0.18699914214506877	13.68300497111861	0.09141297336193102
4000	-3443.3885109964126	-3439.8616671770424	-3.526843819370356	-3439.8616671770424	0.2999082247704505	1.8009503020172886	0.3793629790348648	0.19269447653572422	2.4941054244688936	0.3132000989953821	0.19269447653572422	2.4941054244688936	0.3132000989953821	0.3000440118437751	0.4611815307114552	0.052208316145789656
5000	-3425.4103118981	-3434.627490530096	9.217178631995973	-3434.627490530096	0.18506945559393118	0.978031619994076	0.3793629790348648	0.19269447653572422	2.4941054244688936	0.3132000989953821	0.19269447653572422	2.4941054244688936	0.3132000989953821	0.2675089842496622	12.460940779038616	0.09455314939547103
6000	-3430.7167418605686	-3431.6380978070415	0.921355946472765	-3431.6380978070415	0.30090646325864	1.5117752089647694	0.3793629790348648	0.08088358012559649	2.5710158736935136	0.3481005461808896	0.08088358012559649	2.5710158736935136	0.3481005461808896	0.24815806054944634	4.690655029703887	0.06445836935369037
7000	-3420.2955323875262	-3443.960105947689	23.664573560163007	-3443.960105947689	0.06128705781717154	0.4031574429706081	0.3793629790348648	0.11771711152327197	2.5341823422958383	0.3481005461808896	0.11771711152327197	2.5341823422958383	0.3481005461808896	0.1263961337004111	26.52651968279431	0.3188751207008243
8000	-3421.694018780665	-3432.543668664714	10.849649884049079	-3432.543668664714	0.14554124073388383	0.8567769163396816	0.702401215774292	0.11771711152327197	2.5341823422958383	0.3481005461808896	0.11771711152327197	2.5341823422958383	0.3481005461808896	0.20577960945171106	13.909602179758473	0.12989727028583364
9000	-3424.5735726292232	-3433.5597036662816	8.986131037058254	-3433.5597036662816	0.19191832128476227	0.9708987148842044	0.702401215774292	0.11771711152327197	2.5341823422958383	0.3481005461808896	0.11771711152327197	2.5341823422958383	0.3481005461808896	0.27544775227955837	12.220221464452498	0.09420813750274754
10000	-3431.7510199929984	-3431.652581840214	-0.09843815278403656	-3431.652581840214	0.3546908445261462	1.6954533194830173	0.702401215774292	0.061387629608172456	2.5341823422958383	0.4044300280959891	0.061387629608172456	2.5341823422958383	0.4044300280959891	0.24587260915219158	3.853653548320122	0.05694204000043987
11000	-3426.07947039476	-3436.419057773508	10.3395873787479	-3436.419057773508	0.22397571027795843	1.0349747617353762	0.702401215774292	0.061387629608172456	2.5341823422958383	0.4044300280959891	0.061387629608172456	2.5341823422958383	0.4044300280959891	0.24051420936241452	13.551269064115012	0.10217357873116219
12000	-3422.7669931588684	-3437.114499650861	14.347506491992446	-3437.114499650861	0.16678036101104277	0.8886132965558389	0.702401215774292	0.15831137604099876	2.4372585958630117	0.4044300280959891	0.15831137604099876	2.4372585958630117	0.4044300280959891	0.12520534896192115	17.916269315068156	0.11659512957697332
13000	-3422.3096013460513	-3437.43440530578	15.124803959728624	-3437.43440530578	0.12337289316467842	0.7585782100668073	0.702401215774292	0.07140457824723814	2.5241653936567725	0.4044300280959891	0.07140457824723814	2.5241653936567725	0.4044300280959891	0.15131532494219688	18.338429889848765	0.1412384541964758
14000	-3417.496309448902	-3427.5001364133755	10.003826964473376	-3427.5001364133755	0.23302211485562505	1.1411689495831827	0.702401215774292	0.07140457824723814	2.5241653936567725	0.4044300280959891	0.07140457824723814	2.5241653936567725	0.4044300280959891	0.15026530818519737	13.464428361925014	0.1102182842838141
