Sample	likelihood
0	-21575.74652301939
500	-21556.07547841932
1000	-21577.802242905327
1500	-21551.40162991747
2000	-21640.936228484712
2500	-21666.48551597647
3000	-21709.893482182997
3500	-21640.65348666089
4000	-21604.664903477253
4500	-21595.538140173074
5000	-21611.460006123947
5500	-21644.91371384507
6000	-21711.329445490497
6500	-21632.413492952834
7000	-21608.445872117536
7500	-21618.623900790404
8000	-21693.255231450526
8500	-21622.128711678426
9000	-21545.7199760024
9500	-21545.528026976197
10000	-21531.23223673241
10500	-21620.790109742586
11000	-21616.327023433114
11500	-21549.0816759746
12000	-21565.875559030177
12500	-21509.89622469229
13000	-21543.968358831815
13500	-21511.539137658863
14000	-21509.05856637592
14500	-21510.706548324717
15000	-21538.731958558084
15500	-21557.408944068717
16000	-21550.237391045684
16500	-21662.352945903334
17000	-21587.70754484008
17500	-21540.22282731965
18000	-21532.083300807015
18500	-21533.723749603487
19000	-21536.359141453635
19500	-21457.7345733225
20000	-21530.276763063717
20500	-21596.8689052156
21000	-21613.750659133428
21500	-21598.04933210633
22000	-21682.577023020443
22500	-21577.546343992493
23000	-21723.782294086293
23500	-21696.500721512224
24000	-21636.373550028617
24500	-21614.532095243212
25000	-21669.65828823515
25500	-21708.033512067188
26000	-21615.72639513313
26500	-21523.050057230103
27000	-21534.466973804898
27500	-21631.535519805024
28000	-21678.84933635742
28500	-21544.79215878136
29000	-21579.29238262002
29500	-21572.421252597032
30000	-21542.878348690312
30500	-21578.144645287783
31000	-21644.36337249237
31500	-21591.899426360458
32000	-21508.383882529244
32500	-21557.800107099793
33000	-21622.40596951951
33500	-21553.246636141
34000	-21592.690601950086
34500	-21479.955352458965
35000	-21527.42154258401
35500	-21555.682202557447
36000	-21553.664345438214
36500	-21533.61108792724
37000	-21579.642285940692
37500	-21550.12724552705
38000	-21515.059416059117
38500	-21575.998933799434
39000	-21548.602600642513
39500	-21519.138220489695
40000	-21476.03224875544
40500	-21539.1215575954
41000	-21533.73727573465
41500	-21518.10157808731
42000	-21589.22007981298
42500	-21478.349631412642
43000	-21574.649012916296
43500	-21542.332285761553
44000	-21498.499372948292
44500	-21537.973426931734
45000	-21573.097383573993
45500	-21538.791845212938
46000	-21574.96311826426
46500	-21516.273931500462
47000	-21682.445073346575
47500	-21515.96682950228
48000	-21508.43110657612
48500	-21521.644067609617
49000	-21572.40579961816
49500	-21566.732713515918
50000	-21637.935885155617
50500	-21580.591486776266
51000	-21571.356799070698
