Sample	likelihood
0	-11486.704849059988
500	-11470.478181017304
1000	-11478.44383350338
1500	-11483.955450258225
2000	-11493.8756534984
2500	-11473.608940400005
3000	-11467.59972409311
3500	-11476.26136170063
4000	-11467.490015837873
4500	-11475.944680191024
5000	-11478.912066695004
5500	-11473.333050992711
6000	-11480.37333322279
6500	-11474.970460287077
7000	-11484.214648826079
7500	-11477.879481570242
8000	-11482.312329158825
8500	-11480.465598485604
9000	-11473.954633436415
9500	-11474.99348567866
10000	-11478.53591808538
10500	-11479.282506527177
11000	-11487.31030285185
11500	-11485.503679915817
12000	-11488.890001797221
12500	-11478.227636061898
13000	-11474.437259808488
13500	-11484.0281073537
14000	-11469.070834752325
14500	-11476.89411302448
15000	-11477.335112183255
15500	-11486.632595426408
16000	-11487.534554489639
16500	-11476.639560412767
17000	-11480.734083064515
17500	-11481.94569512341
18000	-11474.772109498377
18500	-11477.432034577392
19000	-11475.998455750077
19500	-11479.597139676222
20000	-11474.60561477289
20500	-11497.19814649632
21000	-11477.51001062826
21500	-11482.955589645802
22000	-11480.83001595445
22500	-11486.21466961673
23000	-11481.342982173494
23500	-11479.794681446932
24000	-11476.820530400104
24500	-11480.83787981515
25000	-11479.61713190415
25500	-11476.000456978762
26000	-11472.730470032215
26500	-11466.477863242255
27000	-11481.00604418794
27500	-11466.281672217196
28000	-11470.312648818988
28500	-11480.929770627763
29000	-11481.381181914918
29500	-11476.705969073273
30000	-11464.152446378366
30500	-11472.691545326843
31000	-11472.243057415271
31500	-11477.626994031398
32000	-11475.784039989749
32500	-11481.511180999605
33000	-11481.982629062433
33500	-11475.235780828358
34000	-11477.388923333448
34500	-11481.478520029235
35000	-11475.959026414577
35500	-11486.989243926299
36000	-11477.83133475393
36500	-11492.203657340708
37000	-11472.83824139862
37500	-11470.89272639963
38000	-11475.628634138011
38500	-11478.109007660514
39000	-11472.594171723953
39500	-11476.904972514403
40000	-11462.2933232779
40500	-11469.506549958083
41000	-11466.889845307327
41500	-11466.758141706583
42000	-11473.665006488887
42500	-11479.238547003282
43000	-11475.078354541463
43500	-11473.391081575834
44000	-11481.983862061272
44500	-11475.489843012754
45000	-11469.988999751673
45500	-11473.297015032986
46000	-11475.064772096383
46500	-11483.503264177978
47000	-11477.532133278828
47500	-11469.784096502613
48000	-11476.837569060686
48500	-11468.743836826376
49000	-11478.34285020218
49500	-11477.789718587715
50000	-11487.71802220392
50500	-11483.526232868428
51000	-11490.335841481156
51500	-11479.92881058293
52000	-11487.898775414827
52500	-11487.77700954352
53000	-11491.354120700273
53500	-11488.26858566077
54000	-11480.33614561721
54500	-11483.327549884189
55000	-11476.20631574144
55500	-11471.140679684117
56000	-11486.35422749767
56500	-11484.445656234562
57000	-11483.576999504532
57500	-11490.441739434718
58000	-11484.334035655298
58500	-11484.8523721806
59000	-11479.192461004248
59500	-11489.265279438056
60000	-11487.941786872936
60500	-11480.598176983978
61000	-11487.161596409094
61500	-11485.818716088941
62000	-11481.601333669087
62500	-11484.262757945093
63000	-11482.548205660107
63500	-11483.396849420564
64000	-11483.887583636102
64500	-11479.587307093072
65000	-11476.214394596864
65500	-11471.240929865566
66000	-11476.771906556743
66500	-11482.145360245353
67000	-11477.425947215414
67500	-11482.623957045245
68000	-11476.73663261623
68500	-11480.386754586289
69000	-11484.702446241528
69500	-11486.205313764123
70000	-11482.334865791663
70500	-11475.031161304747
71000	-11475.371943020737
71500	-11478.522655059294
72000	-11475.438526734752
72500	-11468.210366094116
73000	-11472.790314723496
73500	-11470.44751065841
74000	-11471.585275964608
74500	-11479.167704636173
75000	-11478.888831705319
75500	-11470.84541651828
76000	-11479.598304728883
76500	-11488.260650712378
77000	-11479.483307766992
77500	-11479.654685975269
78000	-11473.167794216064
78500	-11483.164673967938
79000	-11481.77360007952
79500	-11480.16179937969
80000	-11479.316297994443
80500	-11476.65806239053
81000	-11481.429431504564
81500	-11481.326759559171
82000	-11481.128275535179
82500	-11483.272014874281
83000	-11490.440060660658
83500	-11491.29686327154
84000	-11483.066258856441
84500	-11483.4543499186
85000	-11484.73917346865
85500	-11489.346143735906
86000	-11485.896176116357
86500	-11486.063316945856
87000	-11480.02944794532
87500	-11484.144908228942
88000	-11477.747350607448
88500	-11468.794550241018
89000	-11470.013458912585
89500	-11473.364568769834
90000	-11476.833395717564
90500	-11474.93782492902
91000	-11470.837050311762
91500	-11474.949423725024
92000	-11471.87846136536
92500	-11465.520345798974
93000	-11471.647104325177
93500	-11478.130157488427
94000	-11475.077939028273
94500	-11472.038288480995
95000	-11467.721609198194
95500	-11471.528209203301
96000	-11474.058030772248
96500	-11483.34137075404
97000	-11481.489343888907
97500	-11479.02880601449
98000	-11479.641933164485
98500	-11475.175450293595
99000	-11476.847884225777
99500	-11483.80691502409
100000	-11490.059025883094
100500	-11480.91369811233
101000	-11480.749933972236
101500	-11482.814069679016
102000	-11485.5049464576
102500	-11484.438670244559
103000	-11478.832031940103
103500	-11488.654806589533
104000	-11496.874625954179
104500	-11481.861935121025
105000	-11481.032445042709
105500	-11486.170497998333
106000	-11487.114911925153
106500	-11479.533548110785
107000	-11480.571470047957
107500	-11479.102508698095
108000	-11476.587580926842
108500	-11482.179375386584
109000	-11472.451267859627
109500	-11483.395579890555
110000	-11483.360905048617
110500	-11482.895770788102
111000	-11488.69462036134
111500	-11480.146225826502
112000	-11469.713466076571
112500	-11478.261780804532
113000	-11485.637995438332
113500	-11488.688144227708
114000	-11485.013356646401
114500	-11485.525367508266
115000	-11480.822819037032
115500	-11484.476539191246
116000	-11486.329522579586
116500	-11485.41059853776
117000	-11481.81121716964
117500	-11482.486118630228
118000	-11474.082427783282
118500	-11478.315566785282
119000	-11483.654889657033
119500	-11482.071582905988
120000	-11480.458936532992
120500	-11470.909073507673
121000	-11475.62553602929
121500	-11476.427317179001
122000	-11467.83745560591
122500	-11474.484728827962
123000	-11477.974792988503
123500	-11478.326801536752
124000	-11474.51689418405
124500	-11474.849978221604
125000	-11470.059131571237
125500	-11481.567401691207
126000	-11476.686359556861
126500	-11489.997926455319
127000	-11489.288745987265
127500	-11482.545173637605
128000	-11476.65079342112
128500	-11476.634335205772
129000	-11485.22962651878
129500	-11483.179384532119
130000	-11475.207087962837
130500	-11480.774966086627
131000	-11474.509603558543
131500	-11485.788691663505
132000	-11480.492645185803
132500	-11481.599320703279
133000	-11481.686211646425
133500	-11478.945123144735
134000	-11477.327060896328
134500	-11475.940559260693
135000	-11477.784212520004
135500	-11468.905228073178
136000	-11479.208475403077
136500	-11483.019931324274
137000	-11476.880888038919
137500	-11477.913153353411
138000	-11471.951620068017
138500	-11477.86664441817
139000	-11481.756852354283
139500	-11471.633762694815
140000	-11468.663073396228
140500	-11471.540583199187
141000	-11472.832843968736
