Sample	likelihood
0	-21358.454083264067
500	-21350.128751769775
1000	-21346.365842470837
1500	-21351.04659241713
2000	-21366.253661696413
2500	-21396.092255677406
3000	-21381.502301515942
3500	-21368.521667269546
4000	-21363.675275115078
4500	-21363.13909271868
5000	-21382.24021057019
5500	-21349.639108561267
6000	-21358.405999432085
6500	-21361.624035651275
7000	-21385.123327215075
7500	-21364.454016861528
8000	-21353.65178234245
8500	-21355.538944858232
9000	-21369.040886227693
9500	-21362.788547697462
10000	-21357.58424489381
10500	-21349.00633519952
11000	-21375.472230571082
11500	-21385.23363365293
12000	-21372.550763727155
12500	-21369.36467441486
13000	-21378.981609007933
13500	-21382.10976804629
14000	-21422.662480466337
14500	-21419.736523101525
15000	-21401.13236511906
15500	-21397.394324741585
16000	-21392.920656688
16500	-21374.52636662344
17000	-21388.91472634448
17500	-21362.82756230833
18000	-21370.53354447956
18500	-21412.182062051972
19000	-21415.55616703328
19500	-21418.401188803262
20000	-21412.06301451961
20500	-21382.122905303855
21000	-21364.86435051529
21500	-21380.560703678348
22000	-21395.94121029434
22500	-21389.308851288584
23000	-21360.190544728965
23500	-21397.839397833744
24000	-21359.81219128026
24500	-21342.250213345225
25000	-21363.866864772725
25500	-21365.14565148108
26000	-21383.35361670574
26500	-21381.593425648545
27000	-21413.297863856522
27500	-21359.13761622919
28000	-21363.535434692778
28500	-21376.68545968558
29000	-21367.731143722573
29500	-21369.29885196144
30000	-21365.011705240766
30500	-21354.350677974162
31000	-21373.399388286845
31500	-21387.294467266645
32000	-21390.335676443654
32500	-21355.307462494096
33000	-21383.79952517586
33500	-21384.70753291587
34000	-21381.685424580657
34500	-21380.690204469436
35000	-21382.819831079705
35500	-21342.896805424512
36000	-21357.566484940802
36500	-21366.592552530554
37000	-21380.960980503285
37500	-21346.659882154407
38000	-21383.39017362381
38500	-21384.673727147427
39000	-21396.215781683644
39500	-21385.84618934169
40000	-21414.709073912923
40500	-21423.075094457905
41000	-21371.87519451845
41500	-21377.668853465235
42000	-21385.607037728503
42500	-21405.9391502195
43000	-21388.398206595513
43500	-21371.479792611135
44000	-21390.3709809021
44500	-21456.33804813382
45000	-21400.399390884184
45500	-21392.37382342591
46000	-21414.58664524963
46500	-21406.567377248204
47000	-21369.679506849774
47500	-21387.980148229504
48000	-21385.303509336853
48500	-21371.662026171853
49000	-21364.74198264176
49500	-21378.46201358421
50000	-21346.243533565907
50500	-21381.19908420568
51000	-21383.43281108187
51500	-21342.16431028483
52000	-21353.825943138385
52500	-21337.087420168846
53000	-21377.02964414205
53500	-21359.85942723155
54000	-21386.24105081419
54500	-21335.412918787257
55000	-21359.713393961993
55500	-21394.40696668615
56000	-21381.75707062429
56500	-21352.881552784216
57000	-21355.19568653484
57500	-21334.60857616893
58000	-21331.260998677026
58500	-21371.383279114012
59000	-21369.58263437936
59500	-21376.909060091908
60000	-21349.30648076815
60500	-21381.080298589517
61000	-21414.18906701369
61500	-21362.263340773865
62000	-21361.38379333559
62500	-21353.832115577276
63000	-21369.444129508323
63500	-21343.24313950339
64000	-21391.541297935608
64500	-21354.811320136494
65000	-21382.026693776173
65500	-21369.86857900728
66000	-21391.109675476393
66500	-21378.945476633533
67000	-21397.467478319435
67500	-21350.503027193412
68000	-21358.650393952084
68500	-21353.59492141646
69000	-21355.18699002876
69500	-21350.99981087631
70000	-21365.045344069866
70500	-21374.48746409464
71000	-21347.693363941577
71500	-21355.481697821513
72000	-21399.973327415682
72500	-21343.808241734307
73000	-21370.576392183044
73500	-21379.4175309937
74000	-21416.464739653773
74500	-21373.73160946373
75000	-21381.637886065742
75500	-21362.65404921493
76000	-21364.57242467174
76500	-21350.522479092826
77000	-21353.402002525385
77500	-21325.311765752595
78000	-21356.775435561864
78500	-21382.07503002043
79000	-21378.592461247208
79500	-21363.720144743413
80000	-21348.138808750075
80500	-21341.035961163077
81000	-21369.233871787696
81500	-21387.287326631016
82000	-21381.870769679193
82500	-21381.38145901716
83000	-21390.035481548184
83500	-21404.326671859573
84000	-21383.585221691406
84500	-21383.757329207725
85000	-21359.922304171105
85500	-21402.283038995007
86000	-21377.32548811564
86500	-21335.206383602173
87000	-21379.914853995015
87500	-21359.384376800077
88000	-21388.469954545308
88500	-21377.802877330687
89000	-21363.537775766814
89500	-21432.03633192077
90000	-21399.171400391257
90500	-21426.764659448952
91000	-21403.344843918734
91500	-21366.52002137513
92000	-21367.14752069148
92500	-21374.875632226926
93000	-21382.27840052494
93500	-21385.904010024828
94000	-21344.720695920634
94500	-21377.416720876216
95000	-21381.438767823372
95500	-21357.33605296672
96000	-21347.305942514773
96500	-21375.63291347714
97000	-21355.318781385195
97500	-21372.274643796947
98000	-21373.081152896055
98500	-21379.75029986749
99000	-21358.507449511555
99500	-21394.50212692515
100000	-21367.205172966962
100500	-21391.979296316415
101000	-21412.376271376226
101500	-21384.718421378104
102000	-21403.589140168027
102500	-21390.798045722033
103000	-21383.74045871529
103500	-21397.224672347307
104000	-21401.85158411575
104500	-21361.489710225676
105000	-21384.925773491097
105500	-21375.57462923661
106000	-21370.72478453593
106500	-21393.84168987426
107000	-21382.538945906515
107500	-21363.47776582864
108000	-21378.82155069507
108500	-21378.487525394852
109000	-21380.777252163927
109500	-21370.55880876693
110000	-21389.760340620636
110500	-21380.396589428605
111000	-21370.792871659854
111500	-21365.880493742654
112000	-21397.47141368329
112500	-21409.68172164329
113000	-21380.251895266334
113500	-21349.81313779467
114000	-21357.757039776807
114500	-21361.306788313705
115000	-21412.9014259541
115500	-21404.297911584366
116000	-21420.074072351887
116500	-21403.441834815494
117000	-21382.411307230665
117500	-21377.935144686413
118000	-21379.330828108923
118500	-21378.993326283875
119000	-21391.241221068725
119500	-21440.56219948779
120000	-21392.59875918805
120500	-21433.728047698532
121000	-21423.348741727932
121500	-21441.832277630034
122000	-21399.75696571642
122500	-21444.291322265435
123000	-21400.094479737578
123500	-21415.54083878171
124000	-21446.889550869433
124500	-21456.38224612275
125000	-21415.478565647914
125500	-21403.116149577076
126000	-21430.690798292137
126500	-21445.950005854524
127000	-21464.27834790359
127500	-21465.89831808319
128000	-21461.4341780672
128500	-21436.724865135067
129000	-21453.876911989442
129500	-21458.702637931285
130000	-21471.425199888665
130500	-21397.7067923496
131000	-21418.918913956368
131500	-21415.950932529373
132000	-21389.83355553969
132500	-21432.648061059896
133000	-21394.023843365943
133500	-21416.647746284245
134000	-21376.215170535554
134500	-21387.650986433408
135000	-21388.427514661136
135500	-21361.21120616035
136000	-21398.231700251512
136500	-21392.577954505105
137000	-21414.777269577105
137500	-21398.755741547426
138000	-21377.197955157077
138500	-21380.156798135085
139000	-21396.35170414645
139500	-21375.832968209714
140000	-21435.386484520823
140500	-21386.25830773954
141000	-21369.626066301455
141500	-21382.794224092773
142000	-21403.847070981443
142500	-21374.627128110842
143000	-21375.179756962007
143500	-21372.45241933173
144000	-21406.8640543176
144500	-21403.728854733054
145000	-21379.281718642233
145500	-21402.78373814492
146000	-21386.979616141965
146500	-21412.282457810525
147000	-21402.529176140397
147500	-21388.66392401211
148000	-21417.263113511683
148500	-21377.3021106508
149000	-21394.38828311687
149500	-21387.75117014626
150000	-21386.299271449785
150500	-21422.900263476055
151000	-21390.19942740962
151500	-21395.118375176524
152000	-21410.215329564136
152500	-21396.360818371642
153000	-21410.055735224432
153500	-21396.63849979443
154000	-21449.126227722067
154500	-21377.580326242685
155000	-21386.24342370882
155500	-21378.067808613698
156000	-21380.296206806768
156500	-21413.758483258076
157000	-21430.13265828902
157500	-21405.854954624305
158000	-21421.03691947598
158500	-21391.843754096586
159000	-21378.664320153777
159500	-21395.7672708234
160000	-21410.00282230729
160500	-21378.899918129624
161000	-21430.95995232471
161500	-21412.904374078957
162000	-21391.350815326037
