Sample	likelihood
0	-11475.82451354243
500	-11475.912782850306
1000	-11475.941587171703
1500	-11482.425483586745
2000	-11476.305475061965
2500	-11480.664259796089
3000	-11480.422642093614
3500	-11473.919089546309
4000	-11474.31346841369
4500	-11478.421396992328
5000	-11469.581029127263
5500	-11475.429808216239
6000	-11473.638913630555
6500	-11475.887615749813
7000	-11472.84529301474
7500	-11474.462679599674
8000	-11475.055656333241
8500	-11482.508993856885
9000	-11476.253676851184
9500	-11471.488187427965
10000	-11468.967520766659
10500	-11468.31890186505
11000	-11474.516341224427
11500	-11470.702694248372
12000	-11473.548876758523
12500	-11475.894216632276
13000	-11470.64343435031
13500	-11470.102476062097
14000	-11470.276758457816
14500	-11473.541042629815
15000	-11470.221741070576
15500	-11471.913100163567
16000	-11478.174132141361
16500	-11477.675599184391
17000	-11476.59439734384
17500	-11473.989564113592
18000	-11469.183365382643
18500	-11487.311512725508
19000	-11477.861647742098
19500	-11483.673622844688
20000	-11484.022642843078
20500	-11477.87192757118
21000	-11485.42154198531
21500	-11481.176703829831
22000	-11484.075804619935
22500	-11484.19307808049
23000	-11481.841500606906
23500	-11479.55921326668
24000	-11485.56560774724
24500	-11482.332706934742
25000	-11474.181661967927
25500	-11470.878340503948
26000	-11473.301170114477
26500	-11474.662561310048
27000	-11475.11464232186
27500	-11476.588657834163
28000	-11473.64825806856
28500	-11471.434683985219
29000	-11475.56144808555
29500	-11476.54588270305
30000	-11472.208293443733
30500	-11469.553286715161
31000	-11474.498576453627
31500	-11474.847035325669
32000	-11473.123226793035
32500	-11477.865523806246
33000	-11469.645193762555
33500	-11472.80365988872
34000	-11473.110884671518
34500	-11475.84832151133
35000	-11473.635715439943
35500	-11473.979932873144
36000	-11476.445900834342
36500	-11473.395265053068
37000	-11470.746100681336
37500	-11478.58464232821
38000	-11474.092806090102
38500	-11470.726596980305
39000	-11477.985318986257
39500	-11480.236750133527
40000	-11476.104332958506
40500	-11477.263385154185
41000	-11479.763532370449
41500	-11472.063302762876
42000	-11470.473396929978
42500	-11473.717428215803
43000	-11474.829078024015
43500	-11482.786244015115
44000	-11469.17059370502
44500	-11473.120411267326
45000	-11475.982499497317
45500	-11467.722206799126
46000	-11475.969186888964
46500	-11473.582002860392
47000	-11476.45803729517
47500	-11473.300850809172
48000	-11484.278898463572
48500	-11471.815936633486
49000	-11472.212273238745
49500	-11479.429961060836
50000	-11473.710637041122
50500	-11481.109787462672
51000	-11478.081093054394
51500	-11471.453405825501
52000	-11472.546960641284
52500	-11472.61381288273
53000	-11474.570502458198
53500	-11476.483109497743
54000	-11472.704989112557
54500	-11485.940335024807
55000	-11478.2748600408
55500	-11480.729649586056
56000	-11475.779315265152
56500	-11475.60810742743
57000	-11483.927676285542
57500	-11478.834634920728
58000	-11477.26894898293
58500	-11475.500571301302
59000	-11476.907567296235
59500	-11472.006490675534
60000	-11478.06622799621
60500	-11471.25545757314
61000	-11472.313204086444
61500	-11476.809735943842
62000	-11475.338742483878
62500	-11475.696643560836
63000	-11477.87919093081
63500	-11473.051139314977
64000	-11472.845335267
64500	-11480.10245047559
65000	-11479.53622447519
65500	-11479.676602587424
66000	-11474.82258095012
66500	-11471.89511480894
67000	-11475.371338420284
67500	-11481.039969360945
68000	-11473.726178777806
68500	-11468.284492509356
69000	-11471.259754370169
69500	-11478.41579924895
70000	-11469.541275627173
70500	-11474.395164614274
71000	-11479.203591634627
71500	-11475.13163293978
72000	-11467.630953537986
72500	-11483.256643170502
73000	-11482.095551713166
73500	-11482.13353738174
74000	-11476.727794997216
74500	-11470.426014622146
75000	-11473.117707683794
75500	-11477.80532108304
76000	-11474.176622622857
76500	-11475.99334424655
77000	-11489.70973858503
77500	-11476.732524739546
78000	-11466.183523268077
78500	-11469.79052268796
79000	-11481.629172788134
79500	-11477.252459000645
80000	-11474.41435265639
80500	-11472.547793005446
81000	-11476.41190253571
81500	-11484.443408930521
82000	-11480.597304315374
82500	-11479.027999278387
83000	-11477.84152308102
83500	-11473.64174468659
84000	-11475.285422859835
84500	-11476.64569785788
85000	-11470.973949587999
85500	-11481.487097947636
86000	-11473.178536423706
86500	-11475.36619836087
87000	-11482.16627537677
87500	-11476.535061773455
88000	-11469.201733544352
88500	-11469.42972631823
89000	-11468.186504769292
89500	-11470.339695844697
90000	-11478.722823358265
90500	-11478.264739784718
91000	-11478.16220083716
91500	-11471.608674528126
92000	-11469.993032890947
92500	-11477.424166206178
93000	-11474.791230682102
93500	-11472.11115880281
94000	-11474.346892840595
94500	-11478.052740185864
95000	-11472.926365405925
95500	-11467.685580106574
96000	-11469.839657027807
96500	-11475.378084434951
