Sample	likelihood
0	-6599.905612510746
500	-6551.107775773883
1000	-6537.341093373868
1500	-6518.324011972034
2000	-6597.558042501664
2500	-6546.75864624615
3000	-6592.34028791556
3500	-6554.642757362312
4000	-6555.386464959403
4500	-6565.134138145704
5000	-6603.6360001448975
5500	-6586.389596175761
6000	-6578.21798687715
6500	-6607.465618902271
7000	-6589.013093100835
7500	-6608.489328306334
8000	-6602.125189946651
8500	-6545.916113514362
9000	-6551.572634345141
9500	-6500.743071954565
10000	-6547.662979125336
10500	-6687.681041798607
11000	-6526.226960957626
11500	-6543.833795360794
12000	-6517.574294185918
12500	-6495.7099173398265
13000	-6514.156396877461
13500	-6535.923938434916
14000	-6489.851359432967
14500	-6507.9088029380055
15000	-6565.905726715462
15500	-6522.123843157024
16000	-6555.413674933264
16500	-6527.426139693515
17000	-6491.377241278973
17500	-6499.6901506257445
18000	-6549.881588867779
18500	-6551.935015339402
19000	-6597.705573890437
19500	-6662.134070847608
20000	-6565.2886779998225
20500	-6624.567666991501
21000	-6596.740215263008
21500	-6625.058488142459
22000	-6530.970618219145
22500	-6581.877796092256
23000	-6620.17654999944
23500	-6621.477169492702
24000	-6602.113642335148
24500	-6589.949949510159
25000	-6635.2707530262705
25500	-6601.351806812539
26000	-6492.754124427672
26500	-6552.869406929084
27000	-6545.692450680467
27500	-6509.382481895085
28000	-6554.769794665442
28500	-6568.093720217395
29000	-6534.645346567543
29500	-6506.779178209003
30000	-6562.411548410606
30500	-6552.290822363611
31000	-6522.773377120025
31500	-6552.436867110309
32000	-6572.025678987281
32500	-6509.930650354473
33000	-6418.796407674352
33500	-6502.9022649475455
34000	-6460.981523389548
34500	-6554.887905673551
35000	-6604.808837588066
35500	-6556.40101463861
36000	-6523.934769893146
36500	-6506.34351757235
37000	-6576.198148060195
37500	-6585.533908522129
38000	-6518.032863120905
38500	-6529.57072151583
39000	-6567.244158017885
39500	-6525.277302219732
40000	-6513.847965597988
40500	-6465.397299471414
41000	-6515.397345256066
41500	-6488.144213748991
42000	-6548.317094045818
42500	-6567.00152617244
43000	-6487.2379303781745
43500	-6518.317295774522
44000	-6572.849177803256
44500	-6548.806610954389
45000	-6501.8769395609515
45500	-6528.236304428633
46000	-6560.483931044277
46500	-6559.01756175597
47000	-6471.347357764583
47500	-6450.215933209328
48000	-6471.187180952069
48500	-6661.973939610539
49000	-6517.587913482636
49500	-6472.290615873371
50000	-6482.183296395034
50500	-6553.421298454018
51000	-6527.388922226015
51500	-6665.567849389749
52000	-6545.3054613652075
