Sample	likelihood
0	-13840.694462709343
500	-14228.444806598034
1000	-14000.131824247153
1500	-13626.344500985639
2000	-14885.79363464094
2500	-15375.949667098028
3000	-15108.22564339231
3500	-14272.098026447205
4000	-13061.451373835926
4500	-14189.485549097375
5000	-13537.36245366841
5500	-13171.230507140139
6000	-13289.764077572254
6500	-14449.62817246853
7000	-15760.775477058227
7500	-13982.846233466547
8000	-14891.731741062544
8500	-12913.952377976968
9000	-13577.380361254609
9500	-12736.376747448287
10000	-14468.226372468527
10500	-14438.762016540191
11000	-12907.022427675167
11500	-13791.720029545737
12000	-14191.363733553628
12500	-15488.155215996734
13000	-13423.196792175666
13500	-13037.93107139035
14000	-13035.355296150026
14500	-13260.736349479228
15000	-13997.120396927823
15500	-11546.539674036741
16000	-13955.43336330306
16500	-12701.675145679374
17000	-12460.86667711573
17500	-14051.287630351544
18000	-13871.280829123561
18500	-14418.64376319834
19000	-16906.554103496957
19500	-15656.098041750005
20000	-17040.829924654663
20500	-16860.82067933178
21000	-14509.853475307864
21500	-12241.27755403964
22000	-11877.473024033414
22500	-10891.741255041878
23000	-11790.944666395013
23500	-12101.053754871287
24000	-13005.559962287041
24500	-12238.238181534733
25000	-12584.314876739703
25500	-13107.285361562543
26000	-12471.049619355459
26500	-11375.855425085441
27000	-13109.023142285208
27500	-13439.180826633261
28000	-13213.689532323304
28500	-12197.858702017402
29000	-13216.931513570784
29500	-11568.089532507973
30000	-12739.417094490604
30500	-13850.935638818859
31000	-13314.67562541273
31500	-15607.427639229387
32000	-16236.699371380279
32500	-15720.591827878867
33000	-14806.994230546872
33500	-14732.497140026706
34000	-15742.157314123202
34500	-14193.2809595616
35000	-14327.811093120377
35500	-13860.726957289422
36000	-13670.527191522102
36500	-12823.549051970247
37000	-14230.059942346918
37500	-12414.160306730959
38000	-13089.686185026592
38500	-13304.463319642402
39000	-13917.265154367327
39500	-13301.806070963967
40000	-12938.82545077148
40500	-14488.62043912026
41000	-14519.50443458775
41500	-12486.484019041076
42000	-13213.15411155659
42500	-13463.284158730503
43000	-14886.698817101187
43500	-18588.115370475072
44000	-14735.035100864816
44500	-12921.49696707081
45000	-13489.057514286838
45500	-14664.811953779023
46000	-13099.745173197736
46500	-13051.733091132182
47000	-13185.55170632371
47500	-12551.70874855639
48000	-12537.28512781975
48500	-13933.532174439675
49000	-15445.754973176865
49500	-14374.5053523197
50000	-11250.797606753387
50500	-12375.289825290736
51000	-14335.388409142708
51500	-14162.311295275676
52000	-11068.367976443993
52500	-13010.939731215478
53000	-12039.260868876663
53500	-13556.21442022358
54000	-11836.313399356615
54500	-12642.454302500355
55000	-12656.3181874061
55500	-12584.897105619326
56000	-12288.689896562675
56500	-13185.535252249018
57000	-14850.162237141581
57500	-15029.704134536341
58000	-15064.881768996749
58500	-15207.625452833061
59000	-14636.656271111653
59500	-15024.414750129803
60000	-15455.6602853756
60500	-14450.16586351046
61000	-13792.84902264264
61500	-14309.249087686636
62000	-12435.982881439535
62500	-12486.533319914153
63000	-12719.475085653798
63500	-14548.86082307976
64000	-12713.452237788673
64500	-12483.221743878197
65000	-13891.064325790465
65500	-12375.862557073462
66000	-11872.01496686776
66500	-11118.519356047327
67000	-14677.936924651875
67500	-22448.67041977033
68000	-12678.6510244921
68500	-14457.902427093048
69000	-12630.601863858406
69500	-12965.143289370619
70000	-12331.099667934464
70500	-12245.587960952924
71000	-13233.072302335735
71500	-13115.66505225444
72000	-12161.06350773239
72500	-12385.954178481707
73000	-12496.446971367046
73500	-12686.886543682615
74000	-12877.378616773693
74500	-11917.85222725271
75000	-11893.315042704076
75500	-13164.722162797723
76000	-13291.549283465089
76500	-15307.61141908832
77000	-13748.981426062406
77500	-12461.9037529001
78000	-11269.57211267194
78500	-11080.998016572992
79000	-13208.246709001824
79500	-12782.89481140488
80000	-11290.432685186994
80500	-11474.281170224529
81000	-11542.071565881315
81500	-10257.597259135324
82000	-13866.37573631814
82500	-12123.786785710927
