#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.0353262910965497	0.43787302451252574	1.0161120894908033	1.8234363300088614	3.1777136638221775:1.208499E-317	3.1777136638221775:1.1181406862765856E-9	4.100286999309279:0.6630406001842172	4.372506281762957:3.72151200915342E-309	4.372506281762957:0.5464813561906637	5.015249551291241	5.241041655966172	6.050973233277213	6.15202889199887	7.757220116735995:1.2026805768673496E-101	8.007836263986476	10.027701814132874	11.037692440769122	11.24408925974061:0.11203445146575565	15.589556412665297	15.589556412665297:1.5E-323
55000	0:0.6850266600837643	0.10494548098575211	0.23338924282680062	1.3703753421057479	3.1777136638221775:4.737E-320	3.1777136638221775:6.56529614331787E-12	4.169175531499017:1.5526613683679	4.370862331167647:9.6029038366501E-309	4.370862331167647:0.6926907279127273	5.57113453497324	6.003821221982294	6.006878327935921	6.096502808859405	7.208001262333925:2.0499613727310324E-100	8.0693325683801	10.122977795317222	11.058730469916346:0.17113555968317518	11.163225137025481:0.5422974968609772	15.483246500937316	15.483246500937316:4.9E-324
60000	0:0.7985464379430951	0.15308913006809857	0.6906859081379564	1.4376663015506395	3.2341586685767787:1.7193E-320	3.2341586685767787:1.096774895510793E-12	4.2268060890158425:1.2891651425929878	4.427307335922248:1.079823565779886E-308	4.427307335922248:1.6354173689214915	5.136292819242825	5.831800467869936	6.02042451135845	6.548232347613506	7.929274602794632:7.641491801462585E-98	8.000740605204841	10.289076789497978:0.3236194454423872	11.071764952280805	11.287179837911902:0.19134423153631078	15.539691505691916	15.539691505691916:1.0E-323
65000	0:0.7015341546625786	0.24827068760906684	0.6711526117616863	1.207229070555431	3.2341586685767787:1.021263E-318	3.2341586685767787:2.615213174066903E-11	4.066461908363406:0.24544069088406453	4.427307335922248:3.24911891745219E-309	4.427307335922248:0.5396276658671523	5.075276582404361	5.19259069967254	6.058518903342874	6.161990450937948	7.210323402348835:2.7485477027089366E-96	8.002472818868345	10.174278565436985	11.058395089995114	11.222656603759688:0.31187485137765064	15.551792944159827	15.551792944159827:4.9E-324
70000	0:0.639161953140311	0.27216857010204354	0.5577334561963041	1.2456347490276647	3.2341586685767787:9.7613E-320	3.2341586685767787:3.119795494992148E-12	4.016143094831685:0.4626129232050816	4.427307335922248:2.8106186245993E-311	4.427307335922248	5.000572332163683:0.003376848892169159	5.0028864319274895	6.190911269338157	6.4096512832457195:0.40806058978738313	7.551056322277119:8.851708900521397E-95	8.004780878967836	10.006497314014235:0.020787039155146445	11.027021062971526:0.07467708773225765	11.050280475437551:0.12185732219666082	15.700108698651292	15.700108698651292:4.9E-324
75000	0:0.8336587451951357	0.2723308327027023	0.5603119190360972	1.0564373320607614	3.2341586685767787:6.25245E-319	3.2341586685767787:7.032149340174985E-12	4.062665347942551:0.26855439716798823	4.427307335922248:1.53877067409027E-310	4.427307335922248:0.0010061156089638326	5.005319430898666	5.153586413548157	6.295748790630955	6.3064434670533345:0.5426880306571432	6.747618740534465:1.0217510392021647E-95	8.324971401254949	10.183921278803853	11.125158315536202:0.40224352319808193	11.650326811453713	15.700108698651292	15.700108698651292:4.9E-324
80000	0:0.3698693832125755	0.003285345911531973	0.06793935622494293	1.4465186650783086	3.2341586685767787:1.24E-322	3.2341586685767787:4.177158857415284E-15	4.096472657527398:0.30392082233042667	4.427307335922248:1.0099362253934E-311	4.427307335922248:3.335799568494759E-4	5.070680015529767	5.501592492267949	6.035083659070641:0.6598753487473225	6.263794256687165	6.858883253545461:1.091025077158169E-90	8.005080668668137	10.059669598160864	11.01222729673456:0.2161775366454218	11.061384607229368:0.06434005924094226	15.700108698651292	15.700108698651292:1.5E-323
85000	0:0.7401711555726618	0.011023292754009555	0.1884682148389774	1.2002271555120658	3.2236366500441145:4.45E-322	3.2236366500441145:3.58837374088068E-14	4.013432239936688:1.252488630662826	4.410913719719471:7.500696010706E-312	4.410913719719471:5.877525995479711E-4	5.035992930998822	5.173484046364833	6.009735264083251	6.068780771293673:0.11615203801069554	6.111851028368727:4.558211491224008E-89	8.186267497856491	10.115964987534348	11.007294761155636	11.125446810024371:0.20743108247963304	15.656132341433054	15.656132341433054:4.9E-324
90000	0:0.6093786116991969	0.12483800047599887	0.4132896774174419	1.1638984287571268	3.2236366500441145:1.954E-320	3.2236366500441145:2.060799597085567E-12	4.0083488739412925:0.26689334814614846	4.410913719719471:1.666928134727346E-309	4.410913719719471	5.005661950321817	5.036553108076495	6.000108210288224	6.01730907964351:0.04364140098451911	6.052300501868472:7.534752734771833E-90	8.185236314620882	10.586591481570084	11.03285181756514	11.048644021414274:0.22363090768384286	15.659380860466122	15.659380860466122:4.9E-324
95000	0:2.527167226611036	0.029728376802103443	1.4653757161821812	1.7772334682206483	3.2236366500441145:6.82399E-318	3.2236366500441145:1.0992913342684887E-9	4.06263674005812:2.0066375002428027	4.410913719719471:8.42532418955E-311	4.410913719719471	5.005793657626695	5.011166589212635:0.014244345900425786	6.1179958039756945:0.36423318917555586	6.235191072582023	6.380137646502411:6.131509133213909E-84	8.047855471827525	10.158387044369043	11.015181316823993:0.23326041291330815	11.162986627297684	15.681684554280501	15.681684554280501:4.9E-324
100000	0:1.2085793330885408	0.35544995963403964	1.0061181426192982	1.4611339765201143	3.2236366500441145:3.50797873E-316	3.2236366500441145:2.6017866847347023E-8	4.093587484205658:0.6746812144228375	4.410913719719471:5.955315676492E-311	4.410913719719471	5.003631845233709	5.010353215720242:0.005585580348608105	6.043820182718426	6.241221073973022:0.6209287077015267	7.2798136979952135:2.589750100360959E-84	8.02426729094992	10.076909159091002	11.053908485114771:0.15097661967834397	11.254140719870936	15.681684554280501	15.681684554280501:4.9E-324
105000	0:1.7036989737074468	1.0177632418690412	1.0760599667187976	1.1116444584371703	3.2236366500441145:1.426176286E-315	3.2236366500441145:2.4377804443357555E-7	4.0072606606159855:0.6399543141319084	4.410913719719471:1.2022808091212E-310	4.410913719719471	5.000213620953413	5.000924451785787:5.83338524319473E-4	6.0054597748304905:0.33611532900407326	6.119439041534928	6.251784806520429:1.0699914351250485E-82	8.161112665766614	10.286271438150585	11.04950278553144:1.022356341684716	13.708263681613952	15.579649903227363	15.579649903227363:4.9E-324
110000	0:2.5325618322301064	1.0070156351850104	1.5815246906419187	2.029110458689383	3.2236366500441145:9.12349387E-315	3.2236366500441145:1.2161902147259925E-6	4.133818324627201:0.6089035266639493	4.410913719719471:3.79794455284E-312	4.410913719719471	5.000001508303524	5.000010324195857:1.2592308504357322E-5	6.019396440139765:0.4373752071492323	6.278966047539479	6.600378227831321:1.9110443451407017E-80	8.062145631821	10.341757819151612	11.47073423907523:0.49583710581244156	11.822665292498892	15.336033688577572	15.336033688577572:4.9E-324
115000	0:0.7850978757057347	0.26186666132946773	0.3497679630949337	1.005705658825641	3.2236366500441145:9.24407994E-316	3.2236366500441145:1.0288374885272807E-7	4.060584645369207:0.6775555387615171	4.410913719719471:3.69722000265E-313	4.410913719719471	5.000003785263083	5.000023878592152:5.721477480737948E-5	6.015604977376708:0.04432395294060093	6.053202713455999:0.5251831540867619	6.1060419857651445:8.022299299133218E-79	8.194152695467672	10.698577844661463	11.475248480804874:1.980379182762925	13.524531613253787	15.27039072144812	15.27039072144812:4.9E-324
120000	0:0.8774647908612778	0.01409597043430557	0.14179425352696368	1.0689489765982585	3.2236366500441145:1.36826882E-315	3.2236366500441145:2.2512247885266173E-7	4.224300950150443:1.2396621838728048	4.410913719719471:2.348452035E-313	4.410913719719471	5.0000011306468535	5.000023538231043:2.1660105159134475E-5	6.036319978037647:0.2593404625688949	6.115911713881717	6.471349119100404:1.453016261951904E-76	8.063315898377695	10.117395467337255	11.112099853957037:0.7347053388423614	12.94317374828705	15.511110319320426	15.511110319320426:4.9E-324
125000	0:0.5188747874183643	0.11937949996054727	0.5585423835120552	1.6743801349003342	3.2236366500441145:2.8149032987E-314	3.2236366500441145:1.1684742796989901E-6	4.166469950113262:0.5303408754338965	4.410913719719471:4.083071626881E-311	4.410913719719471	5.000871493305648	5.000994135774024:0.0018680443064019669	6.038202915221537:0.3567972703900274	6.043001409031858	6.2462884084888435:1.5376744941279708E-78	8.030207375852292	10.021636493425676	11.007563445438192	11.0872491254041:0.11459042613311246	15.721283264431435	15.721283264431435:4.9E-324
130000	0:0.6656015987187438	0.019525862171220296	0.06683019859852789	1.017526172169278	3.2236366500441145:1.158197847536E-312	3.2236366500441145:1.5791079698105798E-4	4.132461327705091:1.215690167037926	4.410913719719471:2.998913718243E-311	4.410913719719471	5.000338061743262:6.616295627057283E-4	5.000350349402316	6.208068010362243:0.9163482410451871	6.362930836922738	6.725012792224834:9.34436018961898E-79	8.002983305778333:0.2551607810315105	10.047463263396686	11.078402422267388	11.300483599552111:0.0909959984210736	15.55335560329836	15.55335560329836:4.9E-324
135000	0:1.0745912649072202	0.2199544519017651	1.4219982123818724	1.7471684964241767	3.2236366500441145:8.3780467945E-313	3.2236366500441145:6.0528953013322704E-5	4.024595460272154:0.8824229192403256	4.410913719719471:1.070528418283E-312	4.410913719719471	5.00000183397314:1.2155365106104438E-4	5.000060438592827	6.03718604060975:0.6480404707576498	6.269439872009842	6.506207120799301:1.8887850783638266E-76	8.13368630901302	10.028147063152778	11.281559946687308:0.31897580271291276	11.501517193771601	15.499483670309122	15.499483670309122:4.9E-324
140000	0:1.3724562594631446	0.24219766558291894	0.43387167334204213	1.0235749455364918	3.2236366500441145:5.181219141334E-312	3.2236366500441145:4.396558579540799E-4	4.197754803369658:0.5923297810351164	4.410913719719471:1.0668792042E-313	4.410913719719471	5.000000608691224:6.403789927031624E-6	5.0000006271634065	6.003243000194609	6.004634721468173:0.08431706050669509	6.149904563386447:1.4067661285118855E-76	8.098140151061632	10.029630308227038	11.064277786444695:0.4045860569249321	11.84806033714848	15.557838389749161	15.557838389749161:4.9E-324
145000	0:0.7350476362831612	0.32030044918005074	0.7499112741247363	1.148356503163321	3.2236366500441145:5.684653117303E-311	3.2236366500441145:0.0024455728344501535	4.03700091200506:0.4640558825245749	4.410913719719471:6.308185756E-314	4.410913719719471	5.000004225869281:6.688758875051549E-6	5.000014315638173	6.025553100419911:0.3961260210637135	6.041626764266611:1.0266387333933844	6.327826033645491:4.2487422583318276E-76	8.040808887184733	10.0034746364445	11.173333667490454:0.7531028722902173	11.529976619733151	16.06826241009578	16.06826241009578:4.9E-324
150000	0:0.9998469171260269	0.582634081525636	0.7532164540103033	1.6500345751261987	3.2236366500441145:1.28620057915E-312	3.2236366500441145:2.144307929790969E-4	4.010891255375008:0.9488812766799336	4.410913719719471:9.33110756955E-313	4.410913719719471	5.000026791325476:1.634815479956457E-5	5.000029341800766	6.146068097487982	6.247744012562902:0.8285625346844763	6.3572043715426245:9.9989700543603E-80	8.608873776838712	11.002145504586565	11.07376573025386:0.5548540304740032	11.52185537389535	15.93588500904443	15.93588500904443:4.9E-324
155000	0:0.6200736332605697	0.4627589055379887	0.8173726172726175	1.1662311255218962	3.2236366500441145:1.24918658497E-313	3.2236366500441145:1.0995621977145523E-5	4.048599268440937:0.5507283006716641	4.410913719719471:6.9700200193E-314	4.410913719719471	5.000000758184474:1.241924368810565E-5	5.0000111617660545	6.006065155007273	6.0134371122685915:0.18230825077820012	6.0314324796380605:1.7758115671920277E-72	8.006960652538766	10.17716421922453	11.05789422850666	11.12548014586798:0.11405455336281992	15.621875695772466	15.621875695772466:4.9E-324
160000	0:0.4242337849886237	0.24064261950155647	1.0952341320170833	1.177460482321079	3.2236366500441145:5.820042029584E-312	3.2236366500441145:4.4574678308261553E-4	4.132253440149713:0.6034169890222383	4.410913719719471:6.7908381508E-313	4.410913719719471	5.000008693590138:2.6128294305603354E-5	5.000029246567772	6.02465022345507:0.14841608810965598	6.045876159783261	6.06548873087322:2.16727141037051E-72	8.007355056588366	10.015739620194664	11.268793043392828	11.411414722428042:0.15585502471428817	15.489987417405027	15.489987417405027:4.9E-324
165000	0:0.8344748955445724	0.7240284551881907	1.1471214481127605	1.4201592414782287	3.2236366500441145:1.51763552717701E-309	3.2236366500441145:0.06192243739568697	4.0609989205174:0.550416868030198	4.410913719719471:3.43020681767E-312	4.410913719719471	5.000147934250333:5.579435892698327E-4	5.001348710620723	6.097429970317613:0.6480361418536553	6.224406457142252	6.682172379890578:9.977991917256576E-78	8.03088943715367	10.110746422337312	11.085280063976418	11.296618825663185:0.17638385111361085	15.50173280224563	15.50173280224563:4.9E-324
170000	0:1.5245328158425553	0.7985699825208543	1.0601969265153217	1.0773442986835888	3.2236366500441145:3.030954669074007E-309	3.2236366500441145	4.009685212552675:0.31099992244720354	4.410913719719471:3.127980298158E-311	4.410913719719471	5.000420689770796:0.001303015935159522	5.002343524074846	6.068284288139936:0.3757220498736112	6.108377932978748	6.13918766124885:4.919662653172312E-74	8.34354679169799	10.380552102273036	11.181934168214688	12.047517660237565:0.6546307910435933	15.349426844963443	15.349426844963443:4.9E-324
175000	0:1.6969236326625612	0.3278459308459911	0.3318927281677964	1.1472734407155945	3.2236366500441145:1.267544751572232E-308	3.2236366500441145	4.383097519813694:0.9366359814461824	4.410913719719471:4.1978388685874E-311	4.410913719719471	5.000050472885353:0.0017382435075093889	5.002999724705342	6.100779949085288:1.0238536461381365	6.244038503066697	6.461650491388422:7.18106153028347E-75	8.00513066258526	10.030345502149173	11.00823451824318	11.439801090087425:0.24959239253773124	15.449707215316298	15.449707215316298:1.0E-323
180000	0:0.9442197693114596	0.03005364645625758	0.46616648802054284	1.0747956269333567	3.2236366500441145:4.985006207057093E-307	3.2236366500441145	4.235364256451282:1.0749269202481249	4.410913719719471:2.6490342036E-313	4.410913719719471	5.000002920378955:6.7836914769652634E-6	5.000130460711077	6.14831131894532:1.3050047389390684	6.347477959548875	7.424279619371011:2.263362241767601E-74	8.194306371646693	11.553902160265231	11.604542107483745:0.7731788852428664	12.804101319441717	15.194046944283782	15.194046944283782:4.9E-324
185000	0:1.6542831159227502	0.9898110081253284	1.1090228319391386	1.4965945406254995	3.2236366500441145:5.74416119935409E-309	3.2236366500441145	4.083928409175424:0.6231468220384208	4.410913719719471:5.050691765E-314	4.410913719719471	5.000004048850195:8.705308028025589E-6	5.0000978171247095	6.013205278372658:0.6132371695610583	6.026776254313659	6.387895985069146:1.779712953750246E-73	8.094153774508607	11.001085831746241	11.522021390559884:0.9907895161430614	12.014726608490106	15.245452840103379	15.245452840103379:4.9E-324
190000	0:1.2556463481249966	0.46276737072081126	1.4019372340759848	1.5079394434244464	3.2236366500441145:6.51062265635904E-309	3.2236366500441145	4.3114978708345175:0.5515882123496328	4.410913719719471:9.703285964E-314	4.410913719719471	5.000011986421579:1.7137869399874353E-5	5.000030426382313	6.003948873502258	6.023659171362378:0.12235071749236846	6.13056923438347:6.73083608117991E-65	8.087142808454448	10.671713676267746	11.145938028330049	11.27863228724652:0.28604738145538844	15.479800660455576	15.479800660455576:4.9E-324
195000	0:1.0270019736665716	0.21866602656603942	0.9999163644347259	1.8613056015568696	3.2236366500441145:3.076513192807571E-308	3.2236366500441145	4.076446543080736:0.6639479474872162	4.410913719719471:5.74214452141E-312	4.410913719719471	5.000029621714871:1.575218244951551E-4	5.00264109563546	6.027146104106135:0.338802469238413	6.091497193230377	6.345870544621849:2.7310124043898917E-62	8.323484402553301	10.26638170533318	11.216696691347586	11.219044534999854:0.5386128907099188	15.419893887343711	15.419893887343711:4.9E-324
200000	0:3.446062144666471	0.48816322553723407	1.3445391970134846	1.9465168994778548	3.2236366500441145:4.556891519184744E-309	3.2236366500441145	4.069109610261464:0.791781888944804	4.410913719719471:6.3286110611726E-311	4.410913719719471	5.005225616563351:0.007446175086496751	5.100376068257869	6.116330947213306:0.8366110208398863	6.285103302482082	6.643647730514511:1.268923304644809E-61	9.02677033530129	10.14750735881693	11.070146070556511	11.88144796630566:1.2630423980436374	15.087488407569834	15.087488407569834:1.0E-323
205000	0:0.8142420425379401	0.059386758159867416	1.0194601335840363	1.0649180203785347	3.2236366500441145:1.2560708718681673E-308	3.2236366500441145	4.051064364529355:0.8603593547606103	4.410913719719471:5.70799906163E-313	4.410913719719471	5.000000645737193:3.528356950830753E-5	5.000092114226461	6.038622715864822:1.4412880038957125	6.072792331619525	6.571785714938526:1.9447457379119008E-60	8.273534971439199:0.5837557427839641	10.130869912286718	11.158080115721472	12.05838639784453:0.16685793090592344	15.084368508138411	15.084368508138411:4.9E-324
210000	0:2.279608154018407	0.5951602427993214	1.1346872330523456	1.3814927481139017	3.2236366500441145:4.663679933651735E-309	3.2236366500441145	4.137591703710559:0.7991077316357008	4.410913719719471:1.451199516435E-312	4.410913719719471	5.000007373251222:1.0625328432242187E-5	5.000010693238021	6.129201036783676	6.210593150553022:1.8168960744736915	6.662036088754096:7.573899590258716E-58	8.282350402351417	10.924318192160754	11.12367955520784	11.746374965665064:0.765988088334723	15.165858389582404	15.165858389582404:4.9E-324
215000	0:1.563201763282141	0.7519051149816709	1.1421911017284059	1.2563237288869595	3.2236366500441145:2.4637403844838107E-308	3.2236366500441145	4.074229245212214:0.4954213125446117	4.410913719719471:1.37503986973E-313	4.410913719719471	5.000010988005756:1.0705077169689599E-5	5.000031730775778	6.048052220659021:0.6369204530311339	6.183709892713467	7.279547956064353:2.4461237529564866E-60	8.011284153706065	10.300984962354699	11.043828234788222	11.382763037493014:0.30512699043719027	15.419701901519893	15.419701901519893:4.9E-324
220000	0:2.1816069565424163	1.0468774278839443	1.1198555668898222	1.2940827888053195	3.2236366500441145:3.11078995319339E-309	3.2236366500441145	4.117685489414255:0.439055883856085	4.410913719719471:6.82455828086E-312	4.410913719719471	5.001053314927063:0.0012235203088560838	5.001618035417816	6.434519632381991	6.52202735129973:1.1671397038938802	7.5685926971551405:9.205361446816934E-62	8.002726215259294	11.01076708755787:0.9642601262357952	11.252396845010296	11.269122237243106	15.495092493906975	15.495092493906975:4.9E-324
225000	0:0.6204493852123831	0.0272875501222285	0.4321921435633238	1.682876386969323	3.2236366500441145:2.8632351931279467E-308	3.2236366500441145:0.39154427432566535	4.090855825781902:0.5292032604451862	4.410913719719471:2.80233163862E-312	4.410913719719471	5.000054651128472:2.340271567395518E-4	5.000152356469762	6.049806480294838	6.514009259222081:0.5808168216201313	6.566340898135317:9.005095711206657E-62	8.073617589738937	11.476268771334853:1.0968733330100546	11.828861030979581	12.676624045348207	15.145220343368083	15.145220343368083:4.9E-324
