Sample	likelihood
0	-16834.722011015718
500	-18094.638238831885
1000	-17490.628030772583
1500	-17913.729575974863
2000	-17616.982173057786
2500	-20298.431203920776
3000	-18380.702879615572
3500	-19751.277767291846
4000	-20389.344133729177
4500	-18592.006943813103
5000	-17766.007617276675
5500	-17273.29512553811
6000	-17989.090005853202
6500	-16664.806230769875
7000	-16524.997954375354
7500	-16594.03716282043
8000	-18005.750215448617
8500	-17646.68839042255
9000	-17623.29612487296
9500	-18811.592666686993
10000	-18101.628446378516
10500	-16991.76062056798
11000	-17689.826101290862
11500	-16740.053287379073
12000	-18584.1678276891
12500	-17535.91311670787
13000	-17275.803951937363
13500	-17434.553067408895
14000	-17294.151431634058
14500	-18465.894933925534
15000	-17596.71298864625
15500	-17853.964146777103
16000	-17021.0935296925
16500	-17609.745158858852
17000	-16065.23803964219
17500	-16721.606125534283
18000	-16647.923154493645
18500	-18573.22475027968
19000	-17948.838912784468
19500	-18885.29829590955
20000	-17814.345973240837
20500	-17029.760011009865
21000	-18216.026156224256
21500	-18298.7352661288
22000	-18331.628617140836
22500	-20636.729026471538
23000	-18298.467632470663
23500	-19866.7642921422
24000	-18680.12714685433
24500	-18351.21935962059
25000	-16894.49117398111
25500	-19148.06303101028
26000	-19301.01828972919
26500	-17666.26078231389
27000	-17600.144091931143
27500	-19422.555001483437
28000	-18876.27833837647
28500	-18894.9984549938
29000	-18597.470303468206
29500	-18650.89888911394
30000	-19949.57439525365
30500	-19055.09230116886
31000	-19202.58301740887
31500	-21998.67516492967
32000	-18043.357549792163
32500	-18229.859662796767
33000	-18964.539106379343
33500	-18444.310555725908
34000	-17319.059929402785
34500	-18963.34314221313
35000	-17149.97090929556
35500	-19331.08400061061
36000	-18378.257035628365
36500	-17157.706508914216
37000	-17334.26371757269
37500	-17580.297239584943
38000	-18481.932791719988
38500	-17868.4069923484
39000	-18273.046463130682
39500	-19553.724347361996
40000	-20100.372859300805
40500	-15928.235374588305
41000	-17032.550667688738
41500	-16612.643540299963
42000	-17298.60166085745
42500	-17965.054796131695
43000	-19006.85676440565
43500	-18168.22606483166
44000	-19173.50118072414
44500	-22735.312261841038
45000	-19994.288791921255
45500	-17920.586240004646
46000	-20675.898171121677
46500	-20199.050713162047
47000	-19508.086784889496
47500	-20480.65643764555
48000	-20095.693034641212
48500	-20075.326692282575
49000	-21970.84047420292
49500	-18692.25912669803
50000	-21542.98911383928
50500	-18540.30238602851
