#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4438.861294297329	-4380.710133857216	-58.151160440113436	-4380.710133857216	14.927444904997374	29.306496338922443	0.769	1.0	1.0	1.0	1.0	1.0	1.0	0.3	-43.749939857430235	0.0016226
1000	-3788.2369281087745	-3735.773370427462	-52.46355768131256	-3735.773370427462	16.789290158538062	51.36697785821517	0.769	1.0	1.0	1.0	1.0	1.0	1.0	3.301821292014283	-42.19924029292945	0.004148561810737994
2000	-3813.420068385461	-3754.8313542561687	-58.588714129292164	-3754.8313542561687	18.56590750212824	61.05286234680257	0.769	0.9285198799610105	1.0	1.0714801200389896	0.9285198799610105	1.0	1.0714801200389896	3.2258642967597195	-47.68715845660061	0.003387179641284854
3000	-3790.989565030166	-3741.7681098688968	-49.22145516126923	-3741.7681098688968	16.30335904320555	47.197023398314386	0.769	0.9940797741754284	1.0	1.0059202258245719	0.9940797741754284	1.0	1.0059202258245719	3.2293417907765343	-38.53287186435891	0.003616641080802972
4000	-3669.7223925131116	-3609.991507984156	-59.73088452895547	-3609.991507984156	18.679303753711952	60.07611392401391	0.769	0.7504444990074448	1.2436352751679833	1.0059202258245719	0.7504444990074448	1.2436352751679833	1.0059202258245719	4.997135337787608	-47.281520684801166	0.0024473418990757544
5000	-3710.9013623587953	-3645.2056696180953	-65.69569274069991	-3645.2056696180953	18.54279900252172	68.96922749941083	0.769	0.7504444990074448	1.2436352751679833	1.0059202258245719	0.7504444990074448	1.2436352751679833	1.0059202258245719	6.567683996318518	-52.34268124093413	0.002189888156645962
6000	-3679.2192919370937	-3603.12861923369	-76.09067270340354	-3603.12861923369	17.364971964101052	80.54860942813849	0.769	0.5614702063570427	1.3450485104571739	1.0934812831857834	0.5614702063570427	1.3450485104571739	1.0934812831857834	7.485886851521516	-60.74113206520495	0.0013956807314706567
7000	-3657.1781007502373	-3583.566789226224	-73.61131152401316	-3583.566789226224	20.745497078570168	81.25217456496551	0.769	0.5614702063570427	1.3450485104571739	1.0934812831857834	0.5614702063570427	1.3450485104571739	1.0934812831857834	6.960727042274371	-58.439921031267154	0.0013914462796653876
8000	-3666.5020084757302	-3584.964984875989	-81.53702359974095	-3584.964984875989	24.969604035379387	102.78143893058511	0.769	0.5614702063570427	1.3450485104571739	1.0934812831857834	0.5614702063570427	1.3450485104571739	1.0934812831857834	8.954775415032719	-64.65608598796523	0.0010885261052283246
9000	-3632.763046281835	-3551.2576159882924	-81.50543029354284	-3551.2576159882924	19.30207840588524	91.88292527313868	0.769	0.5155584557557515	1.4914544397186642	0.9929871045255844	0.5155584557557515	1.4914544397186642	0.9929871045255844	12.162613248612903	-63.43058748396719	0.0011171643836664327
10000	-3621.169283985299	-3542.096707619917	-79.07257636538186	-3542.096707619917	26.589679842471053	105.94198043600449	0.769	0.3782442495862649	1.4914544397186642	1.130301310695071	0.3782442495862649	1.4914544397186642	1.130301310695071	10.522595261268782	-63.00360070089562	0.001574172409339929
11000	-3636.449338719256	-3556.985471661134	-79.46386705812219	-3556.985471661134	24.99694271065839	100.17325090760116	0.769	0.3782442495862649	1.5424011907596045	1.0793545596541307	0.3782442495862649	1.5424011907596045	1.0793545596541307	11.143835901047515	-62.23933271770755	0.0012449575076475586
12000	-3661.274721247163	-3583.493503200465	-77.78121804669802	-3583.493503200465	19.053357857245608	89.36193710462322	0.769	0.3782442495862649	1.5424011907596045	1.0793545596541307	0.3782442495862649	1.5424011907596045	1.0793545596541307	7.5833650047397585	-62.95459149327696	0.0016167067314346666
13000	-3654.669633074309	-3572.139840451192	-82.52979262311678	-3572.139840451192	19.83697733312218	98.13444863683654	0.769	0.3782442495862649	1.5424011907596045	1.0793545596541307	0.3782442495862649	1.5424011907596045	1.0793545596541307	11.760035725359236	-65.58651520634714	0.0014293928159442887
14000	-3605.491397650254	-3519.208275572615	-86.28312207763868	-3519.208275572615	22.954983306787504	114.7267909389175	0.769	0.3782442495862649	1.5424011907596045	1.0793545596541307	0.3782442495862649	1.5424011907596045	1.0793545596541307	12.490621163403125	-68.73072116269718	0.0013210367578337652
15000	-3611.913515609579	-3535.007833784602	-76.90568182497698	-3535.007833784602	19.268068969579964	88.71600780146468	0.769	0.2845015040107235	1.5424011907596045	1.173097305229672	0.2845015040107235	1.5424011907596045	1.173097305229672	7.13713105880313	-62.97545898053566	0.0019724893311340724
16000	-3659.612214120027	-3589.599488279791	-70.01272584023613	-3589.599488279791	17.62341549099374	72.77589255914248	0.769	0.2845015040107235	1.6758556796993282	1.0396428162899483	0.2845015040107235	1.6758556796993282	1.0396428162899483	8.43265704327132	-55.80474309290192	0.002086761254191461
17000	-3628.892689064735	-3553.0255936866524	-75.86709537808238	-3553.0255936866524	20.069469671041993	87.90028236625719	0.769	0.2845015040107235	1.6758556796993282	1.0396428162899483	0.2845015040107235	1.6758556796993282	1.0396428162899483	8.789341473106175	-61.00606261568078	0.0018105779705255409
