#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	-2127.6606007830696	-3458.7720676531912	1331.1114668701214	-3458.7720676531912	122.22712647436092	487.04696657111424	0.4423579551298215	0.2554534140222898	2.4103216768112565	0.33422490916646475	0.2554534140222898	2.4103216768112565	0.33422490916646475	0.23240242279164502	1.8317428807673863E-4	1.4301782103541874E-9	0.20658939344048616	1.7974065352806373E-4	1421.9295981101025	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	32.635087747549285	3.619601529376234	23.490945968142356	31.23233112217172	29.598812916725674	69.53154440896135	12.0364354856597	41.87803554008685	1.06962525E-316	5.116974476102254E-9	27.333186514353955	17.908165668540203	26.279089518187973	193.84915538974246	21.319349180553132	5.903061138853407	19.91549913464685	11.500436490980347	20.269053701142532	6.097407725667509	6.791933409948388E-17	5
1000	-2100.906228845224	-3466.6277486160448	1365.7215197708208	-3466.6277486160448	106.49586054366532	428.10179385611934	0.4423579551298215	0.2554534140222898	2.4103216768112565	0.33422490916646475	0.2554534140222898	2.4103216768112565	0.33422490916646475	0.1626092207065969	2.0508585899643123E-4	6.430463297158363E-10	0.11904682857811057	2.1526368029659213E-4	1427.6865256756855	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	26.39695783516962	0.9863188928033492	19.00069995294763	2.8066373871242756	8.51308808406208	56.24073267936614	2.5229529005005613	8.314420158424952	5.228124E-317	7.335502626498213E-9	22.108504119907252	14.485056627224377	21.25589559692077	94.85682458698462	17.244199425649764	4.77470314117489	16.108692429151127	9.30215170514598	16.39466576730828	4.9319007775724275	8.12583181998198E-18	5
2000	-2105.2371743461663	-3473.122537055416	1367.8853627092496	-3473.122537055416	101.54577967185378	396.20163228463105	0.4423579551298215	0.2554534140222898	2.4103216768112565	0.33422490916646475	0.2554534140222898	2.4103216768112565	0.33422490916646475	0.1626092207065969	2.513452909903031E-4	1.367304912402601E-9	0.15783276167735819	2.386944961015093E-4	1434.9679370323538	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	22.41232018224054	3.3297653030830645	16.132532153563922	5.542460233021323	2.1775984709244405	47.751158143472225	1.9834761603412534	7.059353122579161	7.374229E-317	1.2033810375747832E-8	18.771211295627747	12.298528073363947	40.57225870273656	80.53812630187372	14.641176503269113	4.053958650969435	13.677075013483245	7.897985961160164	13.919880493508025	2.383806301719514	1.1947866866193983E-19	5
3000	-2077.5287171695127	-3459.424696266286	1381.8959790967733	-3459.424696266286	93.30116956177571	333.73067390064637	0.4423579551298215	0.2554534140222898	2.4103216768112565	0.33422490916646475	0.2554534140222898	2.4103216768112565	0.33422490916646475	0.16138782139628322	2.8686960088110305E-4	1.6869603559631964E-9	0.1387434388010818	2.9631577981447803E-4	1436.1806071171745	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	15.265548882394338	2.194101082237843	10.98824022611339	3.7750976662807734	3.1579672192360078	32.52441661116969	1.6083287780916493	4.808288445575926	1.518324E-316	1.6935323457130727E-8	12.785505529330328	8.37681150183657	27.634702407408565	58.20412934335633	9.972443450255692	2.7612448622172345	9.315771659908098	5.379500639924453	7.682249321709	1.6236655254414196	8.715231670151195E-19	5
4000	-2186.61448504318	-3507.1917797954393	1320.5772947522591	-3507.1917797954393	85.18611398012811	328.2368876256727	0.4423579551298215	0.1291803441473355	2.5365947466862107	0.33422490916646475	0.1291803441473355	2.5365947466862107	0.33422490916646475	0.35844436083043785	4.996920556900913E-4	7.419132094831415E-8	0.4599589999413612	5.296386779423313E-4	1429.2105608893714	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	24.843862271333247	0.9586322833890111	17.88277178141448	6.1437690321162455	5.1394223199250675	52.93174408391313	7.070414876102	7.825231625998049	8.5022658E-316	4.023531765526392E-8	20.807724693501594	13.632811556783436	44.97399640249665	65.9801381447345	16.22961699546519	4.4937779560266895	15.160918867245206	8.754848844050874	12.502448850869396	2.6424285821324296	4.3977835644115986E-18	5
5000	-2150.3291057318165	-3482.684589635286	1332.3554839034693	-3482.684589635286	83.89877275619199	325.1534683512314	0.4423579551298215	0.1291803441473355	2.690054819751386	0.18076483610128977	0.1291803441473355	2.690054819751386	0.18076483610128977	0.35844436083043785	2.0353799844317747E-4	6.471270131778452E-9	0.36345292346081337	2.1682547029187649E-4	1427.9394272448671	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	28.499062777225433	2.125394836978741	20.51380860444517	12.93203903392025	7.927948823667758	6.802655259589148	4.369221183644896	8.976533717664998	6.61010566E-316	6.642676935363337E-8	32.913881519206	5.502462384092777	51.590881193074644	54.986895170370715	18.617430275234963	5.154933587902379	17.391497901540067	10.042922637661833	14.341895425861876	3.0312009149004813	1.1665407338384581E-17	5
6000	-2123.4071389777323	-3466.0784308968564	1342.671291919124	-3466.0784308968564	83.44851988810768	315.3965605611393	0.4423579551298215	0.1291803441473355	2.690054819751386	0.18076483610128977	0.1291803441473355	2.690054819751386	0.18076483610128977	0.2870803168794758	2.730097910126791E-4	8.990339807728435E-9	0.33949431365740834	2.88520792862775E-4	1428.4988843842684	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	14.308441107951998	0.45373426968359704	10.299307896927226	6.492751020235443	3.980362081975498	20.625914616480106	5.034234596220781	4.506822033298441	3.1223855E-316	2.47800400368043E-9	16.52497624335976	2.7626051981761934	25.902082851944368	41.33835063008671	9.347198774813059	2.5881224317610987	4.232313329730572	5.042220799890187	7.200593496054938	1.5218661791181287	5.4174400300012794E-20	5
7000	-2110.528936179092	-3476.6686529065896	1366.139716727498	-3476.6686529065896	66.82999228818153	272.5058920416418	0.4423579551298215	0.1291803441473355	2.690054819751386	0.18076483610128977	0.1291803441473355	2.690054819751386	0.18076483610128977	0.19001515261397947	5.026469873561639E-4	6.8584990585549885E-9	0.162602778316146	4.928039043359826E-4	1434.6610942355144	0	0	0	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	1	17.10078781280438	4.917059906850872	12.309257006775521	7.3235220361149524	1.6418074304694783	24.651140305244073	3.0957429757523873	5.38634549494536	4.72923144E-316	3.894517238561028E-8	21.118309422117477	3.3017381102617844	30.956972839941983	80.83194624883474	11.1713401681018	3.0932043683297317	5.058265373773162	7.466073023983481	8.605816704508873	6.985312809363292	1.8513422841616194E-19	6
8000	-2072.8045458483593	-3468.1924445523828	1395.3878987040234	-3468.1924445523828	71.99899498493492	276.733486312801	0.4423579551298215	0.1291803441473355	2.690054819751386	0.18076483610128977	0.1291803441473355	2.690054819751386	0.18076483610128977	0.14133627492389814	2.948035846961153E-4	1.0221613729470607E-9	0.10476668263998068	3.165340565616282E-4	1431.0332783184933	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	8.992326607468055	2.395040319769781	6.472734502752601	1.0761274148890831	0.8633326606330387	1.1430252162252474	5.124269240059944	2.8323711422783746	1.48651249E-315	4.49624597608946E-8	9.370713507595246	1.7361953019244782	16.27850211361842	60.25508092841283	0.30627352007562525	1.6265393295413582	2.659852563877612	3.9259809455442976	4.525306984570877	3.6731766351777204	1.3977937361963594E-21	5
9000	-2122.7143282241013	-3491.848963913668	1369.1346356895665	-3491.848963913668	85.61916657414378	327.52895317486673	0.4423579551298215	0.1291803441473355	2.690054819751386	0.18076483610128977	0.1291803441473355	2.690054819751386	0.18076483610128977	0.12938406300311592	4.684911465297888E-4	3.693065409213526E-9	0.12635061916352497	4.898956845500192E-4	1425.6567051983016	0	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	1	17.276849616234312	22.862771014127993	12.435987424766717	3.082834926694128	0.5926885784692905	2.196080684156518	7.947527284449089	9.047015794054634	5.82519133E-315	9.524801122020867E-9	27.001974449392343	3.335731279027422	31.27569151691724	90.16726334060452	1.5735288809668144	4.156993779575682	7.547740407213264	7.542940259313883	8.694418213724067	7.057230359841163	3.4552378212943017E-19	6
