#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3658.895197937446	-3594.5300453550635	-64.36515258238241	-3594.5300453550635	19.460460623585117	66.97809282305202	0.8881750306745955	0.4108931790796752	2.0505255601023666	0.5385812608179616	0.4108931790796752	2.0505255601023666	0.5385812608179616	3.420990057024275	-51.44795993599212	0.0019138863047132447
1000	-3667.7947910501425	-3607.0536965746633	-60.74109447547942	-3607.0536965746633	17.713469721932345	60.66490622604324	0.8881750306745955	0.3159107848086401	1.9939427895011086	0.690146425690255	0.3159107848086401	1.9939427895011086	0.690146425690255	4.554757766992966	-48.08747107953995	0.0022264920703282103
2000	-3668.9486954918243	-3614.4680298594913	-54.480665632332844	-3614.4680298594913	18.735487872648747	54.830695744283766	0.8881750306745955	0.24400311128021718	1.9595381323201622	0.7964587563996245	0.24400311128021718	1.9595381323201622	0.7964587563996245	3.578407100828173	-42.96531656032583	0.0028793596506925304
3000	-3645.160638017991	-3591.33167558761	-53.828962430381324	-3591.33167558761	17.429427561885227	52.55580729346387	0.8881750306745955	0.33525803023795986	1.9595381323201622	0.7052038374418819	0.33525803023795986	1.9595381323201622	0.7052038374418819	3.096725453120095	-43.29054173183033	0.003760457789489005
4000	-3714.0138407908967	-3656.5571368937085	-57.456703897188284	-3656.5571368937085	18.09428852167501	56.27005575485434	0.8881750306745955	0.2528356751278051	1.9595381323201622	0.7876261925520367	0.2528356751278051	1.9595381323201622	0.7876261925520367	5.234829864595944	-45.40306575736933	0.0028035720720758586
5000	-3666.990249540173	-3609.9986251177206	-56.99162442245217	-3609.9986251177206	18.667844429386143	57.38953373861819	0.8881750306745955	0.17706042418464296	1.9271364882010773	0.8958030876142837	0.17706042418464296	1.9271364882010773	0.8958030876142837	4.580287029604597	-44.1583302832898	0.0021213025204369247
6000	-3696.5544279420496	-3638.741602471645	-57.81282547040451	-3638.741602471645	22.037619885704757	65.56154980298128	0.8881750306745955	0.2765393654588249	1.7283185997295196	0.9951420348116595	0.2765393654588249	1.7283185997295196	0.9951420348116595	3.5079998736380427	-45.88995777125598	0.002544817597428356
7000	-3667.1255627576547	-3601.066288089416	-66.05927466823881	-3601.066288089416	21.43366018769998	75.10639324796551	0.8881750306745955	0.05893493934161194	1.9116187917373133	1.0294462689210786	0.05893493934161194	1.9116187917373133	1.0294462689210786	5.539944956785984	-53.12980777541355	0.0022396746264201394
8000	-3666.31131589968	-3606.860134799819	-59.45118109986073	-3606.860134799819	16.058974842190434	55.389028078534324	0.8881750306745955	0.15433057271518744	1.8162231583637378	1.0294462689210786	0.15433057271518744	1.8162231583637378	1.0294462689210786	3.7379859062059917	-47.47687012002665	0.002544853483209841
9000	-3672.9498473261438	-3611.877528875675	-61.072318450468416	-3611.877528875675	19.317273082857017	59.68728203712741	0.8881750306745955	0.15433057271518744	1.988861633528213	0.8568077937566034	0.15433057271518744	1.988861633528213	0.8568077937566034	6.7951123887697795	-47.78442937396521	0.00228115277673543
10000	-3706.218254460928	-3640.021374606203	-66.19687985472513	-3640.021374606203	23.88551865212083	81.05196419026788	0.8881750306745955	0.2437378826048605	1.988861633528213	0.7674004838669304	0.2437378826048605	1.988861633528213	0.7674004838669304	5.349570375251147	-54.16356045482067	0.002850193364987084
11000	-3655.2945637875605	-3583.243394686402	-72.0511691011586	-3583.243394686402	21.44867006367815	83.9696982144334	0.8881750306745955	0.028316685087510077	2.1037248069118895	0.8679585080006045	0.028316685087510077	2.1037248069118895	0.8679585080006045	7.351370361658223	-57.56353430484516	0.0017306093131235004
12000	-3635.9404196391265	-3571.370730593172	-64.56968904595449	-3571.370730593172	21.234143051301004	71.55363319671223	0.8881750306745955	0.18731996450389077	2.0188562814113338	0.7938237540847793	0.18731996450389077	2.0188562814113338	0.7938237540847793	4.4404540648674145	-51.56341308759073	0.001999998898127976
13000	-3682.090405517417	-3618.931008938424	-63.15939657899309	-3618.931008938424	19.431237679500267	66.8079124044174	0.8881750306745955	0.18731996450389077	1.8817720094707335	0.9309080260253796	0.18731996450389077	1.8817720094707335	0.9309080260253796	4.4404540648674145	-50.06288518684084	0.0019508325990362167
14000	-3651.9626009145786	-3589.2080880325034	-62.75451288207536	-3589.2080880325034	19.41341946106534	65.6515468581221	0.8881750306745955	0.18731996450389077	1.8817720094707335	0.9309080260253796	0.18731996450389077	1.8817720094707335	0.9309080260253796	4.422697687351074	-50.08668536027701	0.002194879824968026
15000	-3661.7450876927655	-3592.684386710648	-69.0607009821172	-3592.684386710648	21.70566606817483	79.47950598311596	0.8881750306745955	0.38235123706514423	1.8009536713084695	0.81669509162639	0.38235123706514423	1.8009536713084695	0.81669509162639	4.7310553912353175	-55.48996088097878	0.0017529228288546785
16000	-3687.5419704540755	-3625.3284654081276	-62.21350504594794	-3625.3284654081276	20.072445074978212	64.2348356891201	0.8881750306745955	0.2122480253428363	1.8009536713084695	0.9867983033486979	0.2122480253428363	1.8009536713084695	0.9867983033486979	6.265811049057735	-47.981943175616436	0.0016725693309578226
