#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4707.803242479799	-4701.067987628904	-6.735254850895385	-4701.067987628904	14.450349863607954	21.275121265052455	0.7484005667646155	0.44579190523934376	2.039615430252329	0.5145926645083283	0.44579190523934376	2.039615430252329	0.5145926645083283	0.4222507486699468	-3.9819677720069375	0.13037682370843626
1000	-5218.859308197161	-5197.21144134395	-21.647866853211184	-5197.21144134395	15.39235104321422	27.54865735023065	0.7484005667646155	0.33189673541940606	2.039615430252329	0.628487834328266	0.33189673541940606	2.039615430252329	0.628487834328266	1.5757404427361243	-19.01788490574591	0.22726313820832242
2000	-4357.980600289756	-4331.349832059445	-26.630768230310785	-4331.349832059445	14.378545642896526	30.68217914179698	0.7484005667646155	0.24936178793265212	2.152549309285405	0.5980889027819438	0.24936178793265212	2.152549309285405	0.5980889027819438	1.3871933325660224	-22.515131625470413	0.052008205802949584
3000	-4570.3907450315755	-4540.4050266587565	-29.985718372819424	-4540.4050266587565	15.361289345715653	33.37633823493724	0.7484005667646155	0.46171265567550784	2.208563006470779	0.32972433785371436	0.46171265567550784	2.208563006470779	0.32972433785371436	1.507332324857129	-25.879425301403675	0.05406174756512576
4000	-4564.985152063245	-4525.592659048674	-39.39249301457068	-4525.592659048674	18.126920240934098	43.493734842190044	0.7484005667646155	0.6422116041100873	2.0280640580361995	0.32972433785371436	0.6422116041100873	2.0280640580361995	0.32972433785371436	1.6487033635166897	-34.78912624270924	0.041064210608427805
5000	-4396.701929041492	-4365.382617415731	-31.319311625761053	-4365.382617415731	15.55743558766836	33.42672593047739	0.7484005667646155	0.6422116041100873	2.0280640580361995	0.32972433785371436	0.6422116041100873	2.0280640580361995	0.32972433785371436	1.1163512134498206	-26.32603508549963	0.029272977943652488
6000	-4245.048782698965	-4220.5847864843345	-24.463996214629844	-4220.5847864843345	14.400754016474568	28.04844703023101	0.7484005667646155	0.500517572670026	2.0280640580361995	0.47141836929377573	0.500517572670026	2.0280640580361995	0.47141836929377573	1.2184230343962936	-19.4211837760409	0.029128223045214414
7000	-4176.075285618478	-4167.111512966043	-8.963772652435122	-4167.111512966043	14.87330663201957	22.113261835147828	0.7484005667646155	0.500517572670026	2.118514195681755	0.3809682316482201	0.500517572670026	2.118514195681755	0.3809682316482201	0.632984118158577	-4.410866394898165	0.034416628925213515
8000	-4339.157753616997	-4335.28231124139	-3.875442375607025	-4335.28231124139	14.64772807989129	20.22402457622622	0.7484005667646155	0.500517572670026	2.0088128854227953	0.4906695419071798	0.500517572670026	2.0088128854227953	0.4906695419071798	0.35376483533485864	-0.19597427870163564	0.06183272293422069
9000	-4629.3308148883425	-4621.393574474747	-7.93724041359571	-4621.393574474747	15.584943079583477	22.79678982529982	0.7484005667646155	0.6101008346811675	2.1721258144166185	0.2177733509022154	0.6101008346811675	2.1721258144166185	0.2177733509022154	0.45380064329381853	-5.058195261758574	0.1133990838768533
10000	-5375.500819114538	-5361.95056693094	-13.550252183597609	-5361.95056693094	14.220659268799318	23.940505276133692	0.7484005667646155	0.6101008346811675	2.1721258144166185	0.2177733509022154	0.6101008346811675	2.1721258144166185	0.2177733509022154	0.6590826235621309	-11.385528365079802	0.3016575263903178
11000	-4509.345433934167	-4501.956880789642	-7.388553144524847	-4501.956880789642	14.291708932421145	20.570992941514866	0.7484005667646155	0.6787204765951161	2.215190616396143	0.10608890700874234	0.6787204765951161	2.215190616396143	0.10608890700874234	0.5370982493964401	-4.543998215946717	0.11551948886433433
12000	-4299.544501969514	-4279.624626880942	-19.91987508857265	-4279.624626880942	14.870240066836566	24.57308030380347	0.7484005667646155	0.7702138653795447	2.215190616396143	0.014595518224313778	0.7702138653795447	2.215190616396143	0.014595518224313778	0.4024301403139744	-16.011153507790013	0.05174642822102354
13000	-4646.081352876822	-4640.337119885744	-5.744232991077892	-4640.337119885744	14.441165365839888	20.73815437546061	0.7484005667646155	0.7702138653795447	2.215190616396143	0.014595518224313778	0.7702138653795447	2.215190616396143	0.014595518224313778	0.36181614293696207	-2.961305545305345	0.13143616692617832
14000	-5144.784648674303	-5125.582132032043	-19.2025166422604	-5125.582132032043	16.69434327122219	30.00954963947321	0.5521858385663334	0.7702138653795447	2.215190616396143	0.014595518224313778	0.7702138653795447	2.215190616396143	0.014595518224313778	1.0548261446182614	-16.722526226400998	0.20635586095425973
15000	-5016.4682179713545	-5006.172256914034	-10.295961057320655	-5006.172256914034	14.153734464591395	22.381440966836863	0.5521858385663334	0.7702138653795447	2.215190616396143	0.014595518224313778	0.7702138653795447	2.215190616396143	0.014595518224313778	0.5694738589082922	-7.512161430546775	0.12260185770696616
16000	-5125.776798268881	-5110.708214263235	-15.068584005645487	-5110.708214263235	15.898199231795772	26.437408130286055	0.5521858385663334	0.7702138653795447	2.215190616396143	0.014595518224313778	0.7702138653795447	2.215190616396143	0.014595518224313778	0.7798360951122433	-12.41797908091829	0.14645966120100185
