Sample	likelihood
0	-4170.789307848655
500	-4044.1266965893947
1000	-4190.047006733516
1500	-4000.7648184232557
2000	-3828.894648306544
2500	-4166.558869462625
3000	-3797.6215640695264
3500	-3790.674766805439
4000	-3858.9281038837726
4500	-4232.613966951008
5000	-4117.263953426338
5500	-3917.554599138086
6000	-4193.1610982544325
6500	-3855.967873071154
7000	-4221.274453221841
7500	-3929.7900266501506
8000	-3912.985134865989
8500	-3905.3306055622447
9000	-4000.2290718413947
9500	-4110.783108148701
10000	-4412.045389957486
10500	-4015.328378064216
11000	-3924.730308882121
11500	-3941.717298330546
12000	-4025.1944164721863
12500	-3790.8795130998787
13000	-3920.688407436304
13500	-3775.2307272288554
14000	-3753.9354810666027
14500	-4218.75540089943
15000	-4189.02056090285
15500	-3958.164442516256
16000	-4516.570060319769
16500	-4279.189988879901
17000	-4231.81437900105
17500	-4489.814869964528
18000	-4520.21101818943
18500	-4504.128758747514
19000	-4374.280307782936
19500	-4408.058586065058
20000	-4242.854225528386
20500	-4308.6875798438405
21000	-4251.740186964749
21500	-4468.076436342706
22000	-4215.685601480327
22500	-4096.395358289801
23000	-3857.840793942293
23500	-4022.850040354265
24000	-4023.9913678082785
24500	-4057.023078404805
25000	-4060.086910406883
25500	-4193.714773997774
26000	-4292.731601403722
26500	-4427.527105709941
27000	-4254.189312978048
27500	-4292.622766370109
28000	-4141.347305884028
28500	-3974.5954216270707
29000	-4038.3132591999424
29500	-4260.234683383989
30000	-4157.173666793632
30500	-4548.496465319669
31000	-4313.674660044785
31500	-4262.255948569282
32000	-4290.515586190082
32500	-4011.8315076071426
33000	-4146.963632383486
33500	-4157.978784602493
34000	-4244.048641916262
34500	-3885.348481727261
35000	-3684.2001631909297
35500	-3840.539659957286
36000	-3847.18812706567
36500	-3979.370530823785
37000	-3980.8218017147115
37500	-4068.6334416858867
38000	-4044.5235192029154
38500	-4129.845084338385
39000	-4130.838160383212
39500	-4046.6409086878484
40000	-4009.3067829949455
40500	-4024.8091023425463
41000	-4099.205539565009
41500	-4311.875388441863
42000	-4303.2712179945065
42500	-4102.501038162375
43000	-4399.9285687910115
43500	-4432.592620626872
44000	-4351.347931049011
44500	-4219.169505349885
45000	-4402.698688692021
45500	-4615.1865138486855
46000	-4429.355092682113
46500	-4491.934567677286
47000	-4229.255093262381
47500	-4350.054530190871
48000	-4188.973458185152
48500	-4237.067279116849
49000	-4298.222859101937
49500	-3983.4902752369685
50000	-4143.5271073416025
50500	-4122.7735371235985
51000	-4297.389240601351
51500	-4176.860300329325
52000	-4124.006047365544
52500	-4083.873030999436
53000	-3906.7245782933987
53500	-3870.500160890459
54000	-4102.351510272181
54500	-4061.0743517155724
55000	-3863.272255759531
55500	-4208.263129860894
56000	-4134.960265796877
56500	-4014.4875251145327
57000	-3790.2130433442508
57500	-3783.037890326447
58000	-3915.6570754539152
58500	-3814.7097830204966
59000	-4317.726918705688
59500	-4238.229660873694
60000	-3916.377962515748
60500	-3876.1073968203646
61000	-3945.258979207916
61500	-3815.2280161114268
62000	-3837.1486865720403
62500	-3848.8252267314297
63000	-4044.6962830389825
63500	-4257.215526099575
64000	-4294.534526597941
64500	-4448.367894911453
65000	-4319.129533510098
65500	-4478.778638451877
66000	-3938.109994285987
66500	-4064.6954093364884
67000	-4153.166167671158
67500	-3944.6392791478265
68000	-4213.162670779366
68500	-4186.531073491992
69000	-4113.350847923286
69500	-4230.254657833128
70000	-4208.124884355769
70500	-4201.512732564785
71000	-4050.737640527308
71500	-3960.4083628248795
72000	-3913.558522029749
72500	-3999.2565962863096
73000	-4180.259770550236
73500	-3890.95557748132
74000	-4022.915649726464
74500	-4203.173714286383
75000	-4244.110844435006
75500	-4155.911658648735
76000	-4349.214051013362
76500	-4094.823802957351
77000	-3988.7254338373345
77500	-4167.410427200676
78000	-3844.689350961034
78500	-4015.8744630594924
79000	-4268.320649793391
79500	-3979.386586965897
80000	-4105.5260546946365
80500	-4092.82432354704
81000	-4250.42194540153
81500	-3888.4981128431496
82000	-4212.212120839337
82500	-4367.586907842765
83000	-4116.797809226267
83500	-4119.617279596304
84000	-4042.742236962115
84500	-4193.118520908105
85000	-4289.77413386747
85500	-4002.560725536812
86000	-4135.3720932841425
86500	-4314.487320807941
87000	-4520.398711843773
87500	-4485.08471918033
88000	-4483.271615037715
88500	-4214.914753471561
89000	-3799.4774407687005
89500	-3978.432301286341
90000	-4106.24523722252
90500	-4267.257227807846
91000	-4220.29683899901
91500	-4170.158761238566
92000	-3982.4209786143583
92500	-3999.530290951071
93000	-4007.5338015739376
93500	-3946.108447542486
94000	-3860.8003222782204
94500	-3724.6034253894513
95000	-3697.3558233596013
95500	-4000.628447106564
96000	-3977.9642223851865
96500	-3983.745161529447
97000	-3896.273547418652
97500	-4291.101071637365
98000	-4478.556089918507
98500	-3878.146866345643
99000	-4075.820513657521
99500	-4118.53572008819
100000	-4040.644325280819
100500	-4029.8071511554235
101000	-3728.5403162553016
101500	-4095.7049945144545
102000	-3955.3053649416906
102500	-3885.348638372085
103000	-4168.519288937647
103500	-4014.979101640828
104000	-4029.086673641813
104500	-3941.9506385540667
105000	-4240.736679572406
105500	-4473.672448334055
106000	-4348.11821108352
106500	-4091.932254065292
107000	-4047.6301511941824
107500	-4036.4345830281122
108000	-4268.930610779159
108500	-4266.554535188501
109000	-4467.311937346791
109500	-4454.67098615931
110000	-4095.043726075524
110500	-4119.404239462533
111000	-4175.102251293564
111500	-4569.544940496619
112000	-4294.711420401752
112500	-4320.603422306308
113000	-4460.290238277928
113500	-4278.570521515458
114000	-4273.807984839456
114500	-3995.9090563383206
115000	-4176.126287267902
115500	-4235.506335163609
116000	-4529.76245838205
116500	-4410.109237596391
117000	-4127.284658818176
117500	-4159.397683240275
118000	-4365.05833859056
118500	-3923.670151133732
119000	-3853.1022934088646
119500	-3953.6004007405795
120000	-3947.4243455976207
120500	-4152.120555094671
121000	-4308.407302145563
121500	-4219.382511522636
122000	-4168.878514366076
122500	-4065.058041505418
123000	-4078.76073032099
123500	-3805.2827856006647
124000	-3863.0217863037396
124500	-4043.389776021436
125000	-4136.291991000116
125500	-4092.6303126140792
126000	-3778.519505524549
126500	-3936.1216777354484
127000	-3958.1052264793148
127500	-3903.5032439898846
128000	-3995.5044394065835
128500	-3739.9074994069847
129000	-3832.645718081409
129500	-3991.1656821885354
130000	-4228.361622558371
130500	-4321.945672949544
131000	-4149.428711271227
131500	-4146.928857781249
132000	-3961.8856159779234
132500	-4023.4829927704964
133000	-3954.6317516771596
133500	-3741.592361193361
134000	-4033.4485522407563
134500	-4436.567484558693
135000	-4492.972921610084
135500	-3802.066293797373
136000	-3922.8085699369876
136500	-4073.375030244834
137000	-4075.434983929411
137500	-4345.743017331706
138000	-4181.8797409741765
138500	-4250.074092645147
139000	-4216.669941191966
139500	-4417.537847335918
140000	-4541.315171283796
140500	-4441.07917070692
141000	-4285.481804620967
141500	-4158.6749837077205
142000	-4272.134012445472
142500	-4375.292010712406
143000	-4685.837048344302
143500	-4324.328519241889
144000	-4190.136394410068
144500	-4060.5256018548903
145000	-3846.9284041358183
145500	-4040.8488492380466
146000	-3767.993587430899
146500	-3802.828580142463
147000	-3976.1438827634906
147500	-3945.8380662229206
148000	-3929.56565386092
148500	-3909.8917674605286
149000	-3810.819197990914
149500	-4255.058450377576
150000	-4190.462588124789
150500	-4027.1260221629013
151000	-4324.526674914933
