#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-22782.997529648528	-6506.761820729097	-16276.23570891943	-6506.761820729097	1.9659936460819603E306	2.0815389118261234E307	0.776787686810679	0.6619468489538483	0.7325660885020902	1.6054870625440543	0.6619468489538483	0.7325660885020902	1.6054870625440543	0.391552019771651	0.20698899775314447	0.006557269490552649	0.4042118003397541	0.23798405592292396	-13431.918259865666	8.420844360764262E306	9.415342300610551E306	1.7562859374164494E306	8.38654630055702E305	5.330715827616796E305	2	8	5	3	1
1000	-22780.466247382676	-6506.761820729098	-16273.70442665358	-6506.761820729098	5.1627942223313716E306	3.4007173072454073E307	0.776787686810679	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.2744883733696736	0.24234202231401028	0.004005486794534662	0.29481352491513313	0.22696702698142854	-13443.240782596626	4.40509169370469E307	1.5211083388668966E307	2.7477183088111877E306	4.9617342350392406E306	3.2769408564067326E306	4	7	4	2	2
2000	-22802.484071999505	-6506.761820729098	-16295.722251270407	-6506.761820729098	4.05090095672039E306	3.4670825607896203E307	0.776787686810679	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.43404933278470426	0.9004770023883575	0.17096087550966263	0.4887646554157418	0.850881020646844	-13444.636432352754	6.505984234464702E307	1.7368532745465905E307	8.961064679282234E306	5.029388898418393E306	1.9569859491608007E306	1	9	3	4	2
3000	-22799.247374019695	-6506.761820729098	-16292.485553290599	-6506.761820729098	7.234041220362012E306	5.500551018735802E307	0.776787686810679	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.35178336158860846	0.8475596768732476	0.10738319464195314	0.37337917689201733	0.8709627598397254	-13450.795449327501	4.1290855265534087E307	2.2032681293524607E307	6.970064794213516E306	3.6071812411786333E306	2.6131531309322594E306	3	7	1	4	4
4000	-22811.017448147555	-6506.761820729098	-16304.255627418457	-6506.761820729098	7.928589749657477E306	5.772024260245011E307	0.776787686810679	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.35178336158860846	0.8357809076358593	0.08687293922943913	0.3789326932100071	0.6966706902444311	-13454.14410953188	6.068894709519087E307	2.174850432547831E307	7.976789712180647E306	3.547136772131988E306	2.859512176669508E306	2	9	4	2	2
5000	-22798.888136197333	-6506.761820729098	-16292.126315468236	-6506.761820729098	1.3345797154506768E307	1.0563935998519859E308	0.776787686810679	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.20787644074948844	Infinity	0.12752674685336698	0.17249207112132667	2.085469103054321	-13468.548221877612	5.23073490137898E307	4.653941505308895E307	2.356751962945753E307	2.5953603764195147E307	7.674772382181903E306	1	8	6	3	1
6000	-22809.45895475248	-6506.761820729098	-16302.697134023381	-6506.761820729098	2.2831636476962697E307	1.614216469397234E308	0.776787686810679	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.6619468489538483	0.8287256253344528	1.5093275257116916	0.20034778516986498	0.7732905770453515	0.027247932943084033	0.20466520125933296	0.8112762462504352	-13473.80240323611	9.789799359917722E307	7.778865595747489E307	2.600194104885619E307	2.510815829922447E307	1.5075258211176956E307	2	4	4	4	5
7000	-22829.052164307774	-6506.761820729098	-16322.290343578674	-6506.761820729098	7.695662615786746E307	Infinity	0.776787686810679	0.5344234815778127	0.8287256253344528	1.6368508930877272	0.5344234815778127	0.8287256253344528	1.6368508930877272	0.2345851050179013	0.0	1.7665953144812446E-4	0.2505494540829221	0.05599062253193189	-13487.409444576	3.372006963117117E307	4.066475720642857E307	6.218908810055828E307	1.0777714422796327E308	8.146497814101433E307	2	4	1	7	5
8000	-22835.969212251242	-6506.761820729098	-16329.207391522144	-6506.761820729098	6.439997740491007E307	Infinity	0.776787686810679	0.5344234815778127	0.8287256253344528	1.6368508930877272	0.5344234815778127	0.8287256253344528	1.6368508930877272	0.2697540286897169	0.0	1.6639649584414043E-6	0.2916577054423472	0.004259277330379749	-13485.875448695053	1.3965046537116634E308	1.7932696205142491E308	6.080090133616542E307	7.584420322415992E307	1.637753595184487E307	5	1	8	4	1
9000	-22820.45329496483	-6537.446361163052	-16283.00693380178	-6537.446361163052	1.5702518282816514E307	8.804660149336182E307	0.7560063407452705	0.5344234815778127	0.8287256253344528	1.6368508930877272	0.5344234815778127	0.8287256253344528	1.6368508930877272	0.21317654703481653	0.03248698863064327	3.3954907155611663E-5	0.18082177923782522	0.03220388912190873	-13460.466018819317	4.07992730118746E307	1.5371185976405913E307	2.0539864466597988E307	4.4026451946729246E307	1.802445791449581E307	3	4	9	2	1
10000	-22786.297563536617	-6537.446361163052	-16248.851202373566	-6537.446361163052	1.4796653745172119E307	6.041397512660284E307	0.7560063407452705	0.5344234815778127	0.8287256253344528	1.6368508930877272	0.5344234815778127	0.8287256253344528	1.6368508930877272	0.10231180765295872	0.015975371537666982	3.272501891625842E-6	0.10982818921795856	0.01607217717285463	-13451.349534833735	2.715684337470819E307	2.1664041421046435E307	1.3060454665340157E307	5.67561720438502E306	3.580192874809879E306	2	3	10	2	2
11000	-22798.391456910264	-6537.446361163052	-16260.94509574721	-6537.446361163052	1.771110634067355E307	7.703659529312523E307	0.7560063407452705	0.5344234815778127	0.8287256253344528	1.6368508930877272	0.5344234815778127	0.8287256253344528	1.6368508930877272	0.13458336800819987	0.0029539153229829	1.4615042178495807E-7	0.1311165801903258	0.0028656179564991715	-13454.846002866381	3.8833130198811386E307	3.142153367306301E307	1.0010121946446219E307	1.3924188442591528E307	1.9799485406402428E307	3	2	8	5	1
12000	-23727.830752775837	-7413.095059875042	-16314.735692900795	-7413.095059875042	8.552289836567592E307	Infinity	0.401755469087965	0.6391349517083089	0.8287256253344528	1.5321394229572312	0.6391349517083089	0.8287256253344528	1.5321394229572312	0.3189647046808351	0.0	3.817607501100355E-7	0.32079197712157936	0.0020063219308746366	-13477.92463285894	4.387303444637368E307	4.965783263756859E307	2.946020655869092E307	2.207173994581159E307	1.779394826324138E307	4	5	6	3	1
