Sample	likelihood
0	-3453.5296875435347
500	-3450.498392848661
1000	-3471.120521615846
1500	-3480.9913748886015
2000	-3466.1220459088872
2500	-3483.1516283949563
3000	-3475.459769973353
3500	-3485.860070135057
4000	-3491.9194424136454
4500	-3488.375012389115
5000	-3479.9092464400137
5500	-3483.2200520938036
6000	-3509.45486640543
6500	-3485.3998543187035
7000	-3474.3405457471695
7500	-3472.1281391849566
8000	-3480.4616873791683
8500	-3479.5704249251976
9000	-3494.5202346158044
9500	-3482.3213322556035
10000	-3485.2305118853874
10500	-3474.463437865877
11000	-3463.2851252995847
11500	-3481.6878140843005
12000	-3512.8585344653084
12500	-3491.850049337994
13000	-3524.5028212785373
13500	-3487.0262677852584
14000	-3455.703193605542
14500	-3494.1789510599847
15000	-3481.641899477328
15500	-3483.35247042546
16000	-3477.208375038427
16500	-3468.544047336596
17000	-3468.662875287984
17500	-3480.4817275994774
18000	-3485.6581961143083
18500	-3489.173081590379
19000	-3471.7689068352706
19500	-3466.71480215588
20000	-3445.866002182682
20500	-3441.324226661579
21000	-3473.0635291089657
21500	-3441.4753322791094
22000	-3454.515567693705
22500	-3458.230869927899
23000	-3454.0723166056337
23500	-3476.0557946961762
24000	-3461.182267451716
24500	-3486.6516537239995
25000	-3486.6516245059997
25500	-3462.9822083888266
26000	-3454.793237324476
26500	-3448.5047401809097
27000	-3458.335721016122
27500	-3453.897177023647
28000	-3453.843335634206
28500	-3471.8439143826085
29000	-3487.3772962771
29500	-3486.89105608916
30000	-3452.75840487801
30500	-3484.747047820156
31000	-3482.0919813191913
31500	-3493.102363817594
32000	-3474.889116466471
32500	-3467.357518650999
33000	-3452.8819446827256
33500	-3475.1449078203577
34000	-3483.2848619366346
34500	-3485.0039689742557
35000	-3466.591186098852
35500	-3450.1545146993053
36000	-3465.910602484983
36500	-3498.7439774478544
37000	-3460.5941163085868
37500	-3458.0167952669913
38000	-3480.1483947269185
38500	-3503.528571492099
39000	-3510.8313976011764
39500	-3472.529673077602
40000	-3501.828761567182
40500	-3455.4934456487304
41000	-3471.5468605366846
41500	-3461.6578322170467
42000	-3476.615485201111
42500	-3467.161115622458
43000	-3487.3369531312424
43500	-3480.166618849136
44000	-3463.7550698377386
44500	-3444.162277915524
45000	-3500.029579375416
45500	-3495.9101489695877
46000	-3487.4429551363337
46500	-3476.0393288670007
47000	-3500.379367881369
47500	-3480.1866081851063
48000	-3466.3163686250446
48500	-3477.1024604285876
49000	-3501.875081910898
49500	-3495.3739168891193
50000	-3509.6773610148675
50500	-3482.3632889557152
51000	-3523.5102721806206
51500	-3489.7931358815013
52000	-3478.5298631414666
52500	-3511.6538068348627
53000	-3477.437267072165
53500	-3505.6543286337856
54000	-3482.281621535951
54500	-3475.3063059027
55000	-3484.995014087763
55500	-3473.6612058067367
56000	-3455.434205301548
56500	-3469.514842247264
57000	-3490.0759010563133
57500	-3476.492126324468
58000	-3479.1807259702146
58500	-3488.102040051768
59000	-3476.2815026985795
59500	-3465.8134730568054
60000	-3518.918316305873
60500	-3476.379348767867
61000	-3490.8605833049905
61500	-3481.16389157022
62000	-3485.2720117821755
62500	-3457.445286121392
63000	-3483.764084629348
63500	-3454.8694989303376
64000	-3477.599365409591
64500	-3476.4548864985063
65000	-3455.177679702146
65500	-3460.1086026413077
66000	-3439.5464984356945
66500	-3458.162371255397
67000	-3465.0215810953036
67500	-3477.67346863539
68000	-3459.3381374393853
68500	-3469.7619065128642
69000	-3461.145897287801
69500	-3477.295854189621
70000	-3457.123185198901
70500	-3478.467945933803
71000	-3485.1755216800607
71500	-3449.5870346523507
72000	-3431.027987755879
72500	-3470.0685442158456
73000	-3468.896811704785
73500	-3462.9730663731107
74000	-3455.8182333187747
74500	-3494.5326163165123
75000	-3467.809805397017
75500	-3462.056464866764
76000	-3443.3749190871554
76500	-3474.8974467514345
77000	-3468.5051837360575
77500	-3462.4202851162404
78000	-3462.808881212061
78500	-3471.5113012253314
79000	-3475.222653705755
79500	-3466.828117616729
80000	-3485.2357036212743
80500	-3476.759826119109
81000	-3461.433692359194
81500	-3453.122816708062
82000	-3484.7946085513377
82500	-3479.4108207938593
83000	-3464.097963642378
83500	-3453.20392636785
84000	-3462.9889346577143
84500	-3496.254608040735
85000	-3478.232539779163
85500	-3467.8623204771698
86000	-3487.973172714188
86500	-3495.610339377565
87000	-3483.200201882674
87500	-3476.3618318655804
88000	-3492.179904629399
88500	-3492.328394689797
89000	-3499.719229508457
89500	-3496.088971394596
90000	-3482.9537669520773
90500	-3467.7472417993545
91000	-3481.4681135721908
91500	-3489.487176532628
92000	-3493.6879628093334
92500	-3466.646375704265
93000	-3489.4371709372554
93500	-3514.2731098729596
94000	-3498.137588257918
94500	-3474.665972658696
95000	-3472.88045117688
95500	-3490.16412651017
96000	-3480.3355611371653
96500	-3477.5781780486554
97000	-3486.170179989593
97500	-3488.443725795898
98000	-3477.1691968753407
98500	-3477.835550696852
99000	-3476.692730488861
99500	-3512.4289094287287
100000	-3516.9459025487886
100500	-3516.908643721366
101000	-3492.3361618419885
101500	-3470.238734629429
102000	-3483.170679618024
102500	-3503.9948128238298
103000	-3488.9589080069627
103500	-3498.7903431028167
104000	-3499.7046537506803
104500	-3518.972420339267
105000	-3491.520311929278
105500	-3482.368874661273
106000	-3500.7155322573585
106500	-3495.994883767544
107000	-3495.5573537449022
107500	-3511.45402871725
108000	-3505.8758537248505
108500	-3478.5549115409767
109000	-3479.833866754762
109500	-3482.0348391324924
110000	-3474.0957976324266
110500	-3504.407457459284
111000	-3507.9696679850554
111500	-3476.951999241667
112000	-3462.2954503429605
112500	-3481.342101803039
113000	-3505.1168972774194
113500	-3467.354237940484
114000	-3472.76253015155
114500	-3470.8388953053163
115000	-3459.365126243359
115500	-3461.587301564984
116000	-3485.477273464634
116500	-3469.0258530363217
117000	-3470.902037673225
117500	-3448.1760960696147
118000	-3480.286319791291
118500	-3464.232505130498
119000	-3467.6402757498204
119500	-3473.9383673002167
120000	-3471.1484836414384
120500	-3463.4383791975483
121000	-3463.275901935944
121500	-3431.112708596732
122000	-3471.8568441612315
122500	-3462.9498927756226
123000	-3459.3965527874366
123500	-3491.279313958858
124000	-3475.6730047662386
124500	-3493.655538438281
125000	-3459.7076608397647
125500	-3436.106824364887
126000	-3461.0367007608274
126500	-3465.1005624374156
127000	-3453.4960011076023
127500	-3477.3874541361943
128000	-3478.5102898367245
128500	-3505.326202852761
