Sample	likelihood
0	-6638.790635764009
500	-6628.876457659763
1000	-6653.793249261368
1500	-6632.52266583818
2000	-6771.733871568933
2500	-6748.769198778858
3000	-6872.781140415474
3500	-6807.499492788783
4000	-6818.076919673604
4500	-6806.85840406783
5000	-6889.284880603643
5500	-6712.886397173799
6000	-6806.172899528047
6500	-6885.618097976741
7000	-6897.112317764603
7500	-6772.77715745691
8000	-6730.367475437136
8500	-6763.299745569717
9000	-6725.774118485471
9500	-6772.135801022078
10000	-6739.988905017705
10500	-6813.193376662715
11000	-6849.249418047879
11500	-6802.428161437604
12000	-6834.699153239779
12500	-6667.393504600025
13000	-6728.74365642059
13500	-6751.8582000576425
14000	-6789.8707535484255
14500	-6764.558541529075
15000	-6708.259982853558
15500	-6748.7919948745475
16000	-6813.038007189502
16500	-6705.623509854112
17000	-6702.186323040318
17500	-6676.8450325977765
18000	-6760.18400429241
18500	-6807.118457996794
19000	-6669.316676903902
19500	-6661.790532167366
20000	-6749.944506758112
20500	-6672.862915919364
21000	-6734.363441032016
21500	-6732.010215178324
22000	-6707.8729284049205
22500	-6785.796018169037
23000	-6813.668918139911
23500	-6716.5995545423175
24000	-6784.104966524222
24500	-6648.989657176577
25000	-6652.132209925454
25500	-6650.114595255868
26000	-6601.6598871327005
26500	-6656.368190341801
27000	-6620.34934528586
27500	-6694.75996714235
28000	-6590.1710437978
28500	-6631.581788055182
29000	-6803.263855276295
29500	-6711.98337194123
30000	-6608.186424288251
30500	-6638.274102523952
31000	-6727.72164484792
31500	-6595.783134590765
32000	-6584.511207591933
32500	-6588.103164781337
33000	-6583.0658848486455
33500	-6585.793908965638
34000	-6634.267762978962
34500	-6631.742013875766
35000	-6755.965311853582
35500	-6765.762503006149
36000	-6731.918045047828
36500	-6747.922587088364
37000	-6705.425514161893
37500	-6714.023873877315
38000	-6655.538927477049
38500	-6623.845770217547
39000	-6665.043529771389
39500	-6620.8594403291945
40000	-6612.862353725661
40500	-6697.284676447201
41000	-6754.582829858168
41500	-6596.784298363834
42000	-6736.9004592257115
42500	-6592.289149912878
43000	-6650.152304202825
43500	-6607.133876611327
44000	-6505.946742049077
44500	-6533.882761368955
45000	-6678.285626229019
45500	-6534.145199440308
46000	-6621.81741622342
46500	-6729.20888835904
47000	-6638.846265782382
47500	-6730.016962306935
48000	-6628.043033792478
48500	-6655.960655498331
49000	-6711.887779392848
49500	-6695.142130495427
50000	-6655.864009385501
50500	-6694.262683367827
51000	-6614.089885402949
51500	-6635.205388262003
52000	-6737.881090968097
52500	-6723.502169332144
53000	-6728.664792945289
53500	-6714.200722256437
54000	-6560.226728876704
54500	-6595.507325789398
55000	-6821.009577557034
55500	-6627.866861782408
56000	-6812.526486420715
56500	-6607.633014259159
57000	-6609.8132164997805
57500	-6624.155724556525
58000	-6630.111409492113
58500	-6841.0844585101795
59000	-6601.197896660863
59500	-6717.6763579456165
60000	-6731.797628981428
60500	-6603.900140011836
61000	-6528.150444909802
61500	-6628.7914041144095
62000	-6649.2506174364435
62500	-6596.418276591773
63000	-6672.28029880421
63500	-6594.910031747479
64000	-6593.923682300434
64500	-6521.179122173966
65000	-6636.658450430132
65500	-6633.718313926388
66000	-6733.7384087465625
66500	-6734.386052671373
67000	-6712.419040628165
67500	-6827.866635326649
68000	-6769.499468112562
68500	-6700.691530184745
69000	-6667.839009258323
69500	-6634.636287010708
70000	-6624.622289753774
70500	-6687.933156950492
71000	-6736.887179261593
71500	-6635.470256791949
72000	-6765.4975624043855
72500	-6671.406921318277
73000	-6699.20113545146
73500	-6677.78943982402
74000	-6718.890412579464
74500	-6703.420019254148
75000	-6663.964766043237
75500	-6698.7644164202065
76000	-6618.548945085847
76500	-6553.671764941787
