Sample	likelihood
0	-4866.320106235285
500	-4902.640142432174
1000	-4545.629035179776
1500	-4610.1977677868435
2000	-4450.66231983766
2500	-4527.873081437948
3000	-4893.8398630065285
3500	-5220.0239569947435
4000	-4790.369514181527
4500	-4572.311132146968
5000	-4448.242669424352
5500	-4557.266750171559
6000	-4419.149352775673
6500	-4723.755341545821
7000	-4605.766776330491
7500	-4491.145699012885
8000	-4730.556481640046
8500	-4608.328947582621
9000	-4566.797735144011
9500	-4330.980643476136
10000	-4714.456376281459
10500	-4709.560371727695
11000	-4645.402983977793
11500	-4541.58310780679
12000	-4975.964327585261
12500	-4647.884728670364
13000	-4539.500889434169
13500	-4589.097686995026
14000	-4270.0256184806685
14500	-4494.797351786637
15000	-5216.593953591333
15500	-4940.394439983422
16000	-4494.181976404794
16500	-4532.141412276767
17000	-4376.570633133351
17500	-4654.804942916785
18000	-4681.9461216103
18500	-4835.942601491899
19000	-4228.607823320759
19500	-4311.920493972505
20000	-5058.533617647202
20500	-4748.975983356631
21000	-4489.765121712307
21500	-4393.865011435864
22000	-4461.378698963279
22500	-4619.345749204138
23000	-4422.1585202174365
23500	-5107.83129414351
24000	-5032.254639892974
24500	-4869.435755191364
25000	-5113.63343784472
25500	-6089.025638165444
26000	-6297.664414399554
26500	-6404.910041418516
27000	-5937.27993616018
27500	-5998.5073784163
28000	-5073.47812032352
28500	-4452.446675881567
29000	-4419.634168845918
29500	-4642.583400418583
30000	-4517.8772187551895
30500	-4878.662600385255
31000	-4867.071372781832
31500	-4797.951989226674
32000	-5030.428468205398
32500	-5089.126759809862
33000	-5067.906034631565
33500	-4564.3171043917155
34000	-4387.368446258865
34500	-4709.420194851581
35000	-4507.2372038164785
35500	-4559.89829731612
36000	-4482.873559685257
36500	-4403.482698248858
37000	-4616.8780772193895
37500	-4263.130446098712
38000	-4692.79794457389
38500	-4369.025994261698
39000	-4369.338652365739
39500	-4130.636109456422
40000	-4160.612105939864
40500	-4176.915452439858
41000	-5288.240262479349
41500	-4582.44045651522
42000	-4029.4581373020587
42500	-4259.673815053675
43000	-4472.2904382778515
43500	-4252.383369578593
44000	-4721.887648236264
44500	-4366.3340930995255
45000	-4333.479073130403
45500	-4389.775655825425
46000	-4648.036485625607
46500	-4444.0731791840835
47000	-4513.456122700039
47500	-4767.422250184249
48000	-4402.496793159273
48500	-4502.209366951073
49000	-4477.200490869454
49500	-4713.171152327577
50000	-4374.916975412288
50500	-4849.766342644398
51000	-4372.460505715549
51500	-4274.794781301532
52000	-4467.594673436741
52500	-4704.0181774786315
53000	-4565.940663801829
53500	-4815.257059163588
54000	-4496.877630928965
54500	-4471.74646525991
55000	-4439.1817892283325
55500	-4351.421744853327
56000	-4707.110000509754
56500	-4638.811735747291
57000	-4283.493619153464
57500	-4464.901868096156
58000	-4203.100363694496
58500	-4479.00510280142
59000	-4397.910557423018
59500	-4460.210814055389
60000	-4550.918093565325
60500	-4486.780871888074
61000	-4615.810226143929
61500	-4637.4194080714715
62000	-4892.688369246321
62500	-4915.167337829909
63000	-4462.62201065686
63500	-4393.004070259948
64000	-4287.994866259913
64500	-4537.820584629391
65000	-4171.328121537891
65500	-4540.497164468754
66000	-4442.693076698705
66500	-4711.243516598536
67000	-4383.644035860904
67500	-4548.07146455767
68000	-4314.038977934055
68500	-4291.162811522706
69000	-4295.312687091146
69500	-4399.093393906356
70000	-4594.6042128109
70500	-4450.678050836721
71000	-4382.8206666170845
71500	-4830.203466997259
72000	-5027.937842728595
72500	-4312.354077358
73000	-5211.395769021149
73500	-5552.921151770183
74000	-6166.757063392241
74500	-6348.101027110391
75000	-6370.144605042215
75500	-6432.7380369117145
76000	-6445.183688505828
76500	-6458.13710391109
77000	-6459.459058179751
77500	-6281.2398789961035
78000	-6459.78481582188
78500	-6459.7848158215165
79000	-6459.784815821661
79500	-6459.784815819826
80000	-6459.784815821766
80500	-6459.784815235162
81000	-6438.204622548829
81500	-6459.784815397946
82000	-6459.6330255819585
82500	-6459.784815821766
83000	-6459.784815821766
83500	-6459.784815821766
84000	-6459.784346433757
84500	-6446.092500357265
85000	-6085.654506643944
85500	-6159.323565821606
86000	-6459.781787741129
86500	-6394.449178279482
87000	-6374.467704792698
87500	-6342.779350162235
88000	-6329.276236916135
88500	-6437.280716532685
89000	-6420.769517002864
89500	-6352.141177148697
90000	-6459.784815170462
90500	-6459.784815822345
91000	-6459.784815823858
91500	-6459.784582669184
92000	-6459.784815822095
92500	-6459.784813346655
93000	-6459.784815822573
93500	-6459.784815822891
94000	-6459.784815823994
94500	-6459.784815819518
95000	-6459.784815821769
95500	-6459.784815813694
96000	-6459.784815821769
96500	-6459.784815821769
97000	-6459.2875755465275
97500	-6459.78481582079
98000	-6459.784815821271
98500	-6459.784815820973
99000	-6429.289628251055
99500	-6260.187616029306
100000	-6353.673616570497
100500	-6459.784815821617
101000	-6459.78481582277
101500	-6459.784815822647
102000	-6459.784815823088
102500	-6459.784815822954
103000	-6459.784815822375
103500	-6737.500008360596
104000	-6737.500008360721
104500	-6737.500008360615
105000	-6603.6158009515475
105500	-6728.319830743754
106000	-6713.866651967536
106500	-6588.455650308372
107000	-6737.496754209176
107500	-6633.188848980473
108000	-6617.601558149565
108500	-6386.310099146331
109000	-5899.68760891488
109500	-5265.209291181151
110000	-5723.53824685735
110500	-5043.423145555493
111000	-5158.902171006024
111500	-5060.91598924134
112000	-4614.974399798253
112500	-4332.428571338372
113000	-4926.109075534449
113500	-5555.446343164543
114000	-5236.143566328648
114500	-4458.44494656437
115000	-4713.741039275658
115500	-5438.041184493416
116000	-4504.50289983811
116500	-4164.982942933138
117000	-4267.760726636073
117500	-4259.357405599464
118000	-4223.559534779947
118500	-4521.031975266238
119000	-4497.588959103732
119500	-4393.539101828729
120000	-4652.411956292262
120500	-4523.264819455287
121000	-4670.59973042966
121500	-4760.994551993779
122000	-4487.287949364587
122500	-6015.620424523786
123000	-6090.552637160472
123500	-5563.029493631098
124000	-4856.2401538599715
124500	-4959.549429150976
125000	-4827.2992822851775
125500	-4857.909853144712
126000	-5639.969889561333
126500	-5262.478228600467
127000	-4515.1581444787025
127500	-4333.212961634806
128000	-4354.513086078456
128500	-4406.450909317978
129000	-4749.052482070461
129500	-4663.408002309193
130000	-4807.047803367391
130500	-4672.512145045511
131000	-4443.314552906705
131500	-4671.647260171573
132000	-4577.893523401515
132500	-4882.224028728003
133000	-4251.721690961453
133500	-4340.515442442983
134000	-4810.13475088833
134500	-4711.106195121312
135000	-4783.2055410262265
135500	-4509.846915380097
136000	-4616.953512302341
136500	-4420.415683378064
137000	-4834.420488371305
137500	-4464.61932843186
138000	-4629.78368279616
138500	-4307.0003408993525
139000	-4609.010189869581
139500	-4986.566250763656
140000	-4399.85593522429
140500	-4508.102063422362
141000	-4537.178101411584
141500	-4819.071937055502
142000	-4492.075971191403
142500	-4246.734675237845
143000	-4242.991637044897
143500	-4268.402110275916
144000	-4410.914950574452
144500	-4679.655930182574
145000	-4466.6232264307455
145500	-4785.195819853572
146000	-4402.104387747447
146500	-4513.213347350717
147000	-4834.679570067799
147500	-4471.129096111986
148000	-4261.695753387943
148500	-4381.030443060548
149000	-4405.881666639783
149500	-4094.6717095216045
150000	-4167.379773868446
150500	-4141.3346731018
151000	-4077.2767370962238
151500	-4577.722532418615
152000	-4433.709285297052
152500	-4768.1790110072
153000	-4839.730129928538
153500	-4576.058256661292
154000	-4522.531625475055
154500	-4434.6925951883295
155000	-4034.034681342926
155500	-4177.955285397558
156000	-4316.846509239171
156500	-4572.545096258427
157000	-4302.32368774787
157500	-4287.257518874722
158000	-4735.957104789517
158500	-4333.094452479201
159000	-4533.207766762437
159500	-4416.494641848585
160000	-4521.499491327071
160500	-4700.936717823934
161000	-4447.146633741968
161500	-4584.667173693393
162000	-4513.6147022998375
162500	-4260.457822077287
163000	-4228.19549646787
163500	-4538.8331292163075
164000	-4886.404051214942
164500	-4374.8126701015435
165000	-4246.676223008565
165500	-4557.099689182547
166000	-4651.716618598143
166500	-4963.884700072951
167000	-4925.785764511108
167500	-4892.723681800962
168000	-4554.246330466697
168500	-5254.393013159924
169000	-4772.395006013189
169500	-4362.988540050835
170000	-4761.548725218216
170500	-4811.558142561835
171000	-4633.114237560436
171500	-4822.055090819648
172000	-5077.217164197476
172500	-5269.5143724983855
173000	-5025.195136343279
173500	-5263.46022071638
174000	-5059.964376946278
174500	-4933.07904684288
175000	-5102.303176324227
175500	-5038.767974142224
176000	-4720.956976094854
176500	-4770.628748224752
177000	-4760.694820201917
177500	-5002.812630581435
178000	-4809.244867131899
178500	-5016.855539060071
179000	-4707.6089532148335
179500	-4976.8114609642535
180000	-4843.320421399787
180500	-4834.732986055694
181000	-4672.512160267761
181500	-4659.241939667269
182000	-5258.157276516899
182500	-4533.026083677498
183000	-4749.349184396101
183500	-5242.303302255871
184000	-4765.25310856076
184500	-5141.191888289146
185000	-4874.064542696653
185500	-4891.461078741852
186000	-4500.742479631937
186500	-4562.576924083533
187000	-4656.135573954769
187500	-4786.091241107826
188000	-5017.929016898169
188500	-4688.593772526059
189000	-4649.076082497175
189500	-4438.410876971597
190000	-4524.810433366536
190500	-4521.477179313889
191000	-4597.230062339555
191500	-4518.976328754876
192000	-4610.373525776273
192500	-4552.649776625839
193000	-4530.161011980448
193500	-4310.324504569295
194000	-3967.2765368931864
194500	-4535.444223188171
195000	-4161.310092489934
195500	-4225.79997677502
196000	-4153.536257902191
196500	-4229.715031597722
197000	-4354.195788535984
197500	-4069.7342036230643
198000	-4544.698341906216
198500	-5920.254765734496
199000	-4345.775426323362
199500	-4233.4113723340615
200000	-4544.604424134823
200500	-5196.657169237071
201000	-4907.193970506132
201500	-5036.169948721574
202000	-4726.907581827858
202500	-4580.212664852952
203000	-4452.528460246987
203500	-4182.134783761389
204000	-4450.590008859161
204500	-4358.920112458522
205000	-4257.142421166919
205500	-4492.72280137604
206000	-4371.298262186956
206500	-4049.5126474455983
207000	-4177.153410509989
207500	-4150.610054279121
208000	-3945.3504587324364
208500	-4139.428860669266
209000	-4318.149922478997
209500	-4303.737335386991
210000	-4678.933538751234
210500	-4624.766881434521
211000	-4629.499984439088
211500	-4663.076790375
212000	-4496.663238347818
212500	-4217.208579234612
213000	-4419.780524454032
213500	-4278.936939142389
214000	-4534.62289024956
214500	-5168.5330808630415
215000	-4511.360464342213
215500	-4457.637555987923
216000	-4458.044360771557
216500	-4394.217610031063
217000	-4404.670725102802
217500	-4500.920313931914
218000	-4463.637216098923
218500	-4290.723085097027
219000	-4694.707779144185
219500	-4367.38380467884
220000	-4570.118913577728
220500	-4526.1330337053805
221000	-4486.676587171737
221500	-4437.141862849521
222000	-5033.521822034997
222500	-5027.702303964364
223000	-4534.795375471144
223500	-4727.275417891321
224000	-4597.811918387628
224500	-4751.020748348508
225000	-4647.939717299897
225500	-4583.391597738671
226000	-4594.295778757367
226500	-4621.280875973299
227000	-4906.546158328344
227500	-4549.815178161906
228000	-4331.865420581175
228500	-4612.092154079531
229000	-4477.575863767482
229500	-4526.664077345348
230000	-4377.824254541328
230500	-4871.118369004771
231000	-4807.45480637937
231500	-4401.234454481675
232000	-4411.912049232392
232500	-4553.45700142504
233000	-4539.042377626719
233500	-4315.615960426137
234000	-4820.623220170114
234500	-5383.254027045527
235000	-5339.871604870009
235500	-6026.517020745647
236000	-5548.299404264295
236500	-5662.036395122303
237000	-5860.547751923715
237500	-4694.410844999316
238000	-4409.578188860104
238500	-4304.453212539208
239000	-4087.51157169046
239500	-4215.864174192103
240000	-4543.397174551873
240500	-4694.896469845992
241000	-4967.240170616692
241500	-5236.7041466332785
242000	-5366.3032272135715
242500	-5652.139286951907
243000	-5104.444007019491
243500	-4745.393550769296
244000	-5095.9220079391725
244500	-4769.167537895385
245000	-4453.442166494989
245500	-4619.613155023849
246000	-4376.669338641613
246500	-4592.926345070371
247000	-4997.086939741226
247500	-4447.598941324083
248000	-4343.1625101443815
248500	-4366.720162353066
249000	-4435.461569783505
249500	-5076.241479820798
250000	-4491.066132585608
250500	-4430.769801854747
251000	-4782.172112804945
251500	-4657.080820064621
252000	-4467.7897986194685
252500	-4732.310412854231
253000	-4531.479185187747
253500	-4821.672851150085
254000	-4723.26841105322
254500	-4963.039360690831
255000	-5051.139631499709
255500	-4661.25927087953
256000	-4650.76709585285
256500	-5217.857060694558
257000	-4802.95272408906
257500	-4701.596356289829
258000	-4973.08231571567
258500	-4747.4727297014315
259000	-4804.284118994156
259500	-4262.542235730157
260000	-4481.765123888889
260500	-4385.907047608865
261000	-4432.337231209684
261500	-4175.57920538193
262000	-4242.491813830278
262500	-4078.8444127628723
263000	-4347.936270823351
263500	-4676.721485752466
264000	-4222.816917155817
264500	-4410.823644274663
265000	-4136.233290976615
265500	-5532.4800002651755
266000	-6498.75189549662
266500	-6387.159420457084
267000	-6125.105759175114
267500	-5250.79351570108
268000	-4035.473850722773
268500	-4180.35413710194
269000	-4402.823665824477
269500	-4368.517563648415
270000	-4064.6269703577354
270500	-4226.61396746827
271000	-4027.8387730007876
271500	-4345.2275213606135
272000	-4409.74263358636
272500	-4673.901419432684
273000	-4325.367661720702
273500	-4636.03001718157
274000	-4333.195020619457
274500	-4508.354080423988
275000	-4343.148713459029
275500	-4433.9897712115935
276000	-4693.749959373719
276500	-4710.5579289809975
277000	-4568.162100736126
277500	-4315.831296414023
278000	-4230.443607302599
278500	-4165.955604363926
279000	-4263.759160585371
279500	-4549.957425335867
280000	-4291.9059733904405
280500	-4372.655687335275
281000	-4465.6969917271845
281500	-4186.060346010133
282000	-4310.727187295752
282500	-4259.560124144723
283000	-4112.577491139174
283500	-4256.897120978936
284000	-4053.128418778443
284500	-4218.037427715116
285000	-4324.76104206642
285500	-4270.673092855996
286000	-5344.619085663175
286500	-4237.618478865096
287000	-4700.591134975369
287500	-4731.705932710414
288000	-4132.020684476413
288500	-4094.793429743654
289000	-4167.64399133427
289500	-4026.2099661665793
290000	-4287.927107071381
290500	-4046.8572311511202
291000	-4392.43630937464
291500	-4415.853661025465
292000	-4224.9444785196965
292500	-4289.4683609750355
293000	-4197.964176519814
293500	-4184.317752553398
294000	-4288.098371189965
294500	-4100.52993839537
295000	-4655.478469005427
295500	-4213.998367878875
296000	-4079.6636143108544
296500	-3927.8297644115655
297000	-4870.0755987363855
297500	-4810.444947959736
298000	-4567.170338459955
298500	-4449.620582350948
299000	-4340.271449532946
299500	-4174.391914244942
300000	-4414.254383767783
300500	-4598.798585230923
301000	-4620.147499298154
301500	-4658.813948202798
302000	-4620.686507535703
302500	-4997.591780197637
303000	-4530.477116688147
303500	-4452.976532384595
304000	-4293.64891875649
304500	-4602.608985574181
305000	-4611.583902613788
305500	-4303.974954290901
306000	-4188.810135516329
306500	-4205.353285420031
307000	-4645.45477555098
307500	-4312.200218344488
308000	-4285.903278490427
308500	-4092.461039968398
309000	-4298.308932698769
309500	-4166.489922062096
310000	-4782.849322389097
310500	-4264.942267732938
311000	-4111.854464328118
311500	-4104.668338367002
312000	-4171.510638965229
312500	-4124.302234819427
313000	-4243.233775915226
313500	-4451.270110099956
314000	-4618.749482594421
314500	-4462.100171888426
315000	-4300.660718696451
315500	-4158.371179468879
316000	-4394.145951933904
316500	-4513.979002723776
317000	-4506.839238733879
