#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:0.7631282877478328	1.8940268881617328	1.9795643538973877	3.4177118518651213	4.781313623787682	5.238747639220335	6.93138343595102	8.253427295567462:54.29605553222753	10.021371148492861	14.682715347410365	14.845098476976034	14.977877874896265	16.78328095813424	17.001416736508396	21.11992958722942	29.97484403050842	33.39345581526776	37.93857212623817	46.06210674298022	80.09546502522034:7.868119532062105E-98
5000	0:22.29547574221094	1.5177465635420688	2.486128964644771	3.277963910613359	4.969611757518666	6.188985871553868	7.267584528492318	10.186390498964048:104.34868087610819	11.194990822789244	13.290007800754063	15.342643373105076	18.227729167870727	19.417167187253064	20.32778692508679	22.235380847849612	39.41759721658461	40.58139784695048	47.59800446083611	52.394694644926034	90.78861689946856:2.538050522014731E-95
10000	0:15.631564061938334	1.0054231435088385	2.2747096925234316	7.273825901371753	7.710790803178367	8.311463869170957	9.057963128268572	9.86191025960504:111.57312277235499	12.256031986939021	15.049895782964064	15.45008314625225	19.112965004659344	19.902007575521637	30.04441083822033	31.64291821396923	67.80067992343477	70.28387784901352	77.15759291615362	83.3776947912587	142.222520647944:6.058100581495288E-96
15000	0:1.6187787966295661	0.7610259693211858	4.375664479123087	4.436544699342678	5.385159025424896	7.539018960573522	8.399354231769548	8.812710963339992	11.109095725844389	14.56518274841688	19.035757116316724	24.75621554763833	25.27306056640169:167.7323997678539	41.18891415966494	41.37746039979423	90.47911091694131	99.5572531139247	118.52689076428398	121.61116479778906	218.51529482333794:1.1094766647406807E-95
20000	0:15.477537660156502	1.0741739572675921	2.8426872598782422	4.5384514147157695	4.919786009011544	5.527356026206673	5.567415005879991:2.2347724423547537	6.696654907993954:125.64220991513858	8.928703548176493	11.584856831168857	17.67579442387596	21.67116186353706	24.269077732263696	26.04634459879667	33.50651884847835	50.26474553750968	50.542468311123656	74.07031717700102	77.14776476191071	133.3336422165715:1.055503524988796E-92
25000	0:89.76748650524495	3.141972902637863	3.8141602642103187	5.026252624218843	5.265888539249891	5.496573130876636:1.0264246472362657	5.531277404062554	6.059024095035356:107.1894734273144	7.254103703381414	14.805215072287043	16.34842661970162	17.677370756709514	22.83421764349388	24.640645486090698	29.841152517912015	52.186985268026135	53.97580114265705	67.90274715653118	76.05557170679366	130.1303936004112:4.297896640304451E-91
30000	0:46.602229634907566	2.568820183094323	5.074225470172733	5.415926656128327	5.839101318767537	7.456449083024266	7.463241085634246	8.498239421716395	9.894075277257413	13.07672902292099	13.241493285072869	14.241206243451565	15.558509622308591	16.56575583592602	18.652993663173046	33.648995624189894	36.32524674937915	46.947232824718995	50.092489611100646	87.74644456801208:2.1580651248880723E-86
35000	0:89.21889046725069	4.05631834726446	4.152478610276351	5.563927465494266	5.779349753547533	7.076173692436152	7.170188635233553	8.511747974334273	9.850043457089965	11.259226645356852	15.971711373741753	18.114190833478688	19.990966403831752	24.97681376563782	30.615319057182653	46.92356334650934	48.360187933525836	59.2235279990814	64.14721130721355	104.10838415337929:2.690549576132224E-70
40000	0:4.238913127383673	1.2541898519028634	2.0326860390575994	4.969155902270045	5.167654174942003	5.421798986843886	5.889844617104407:12.023946958550969	9.098858871273876	9.700647415692748:77.24742674381866	11.203581326344265	14.13350802743793	17.94280383536562	19.643693448950238	21.94786651768681	27.10300272171226	44.48101459765927	46.22833427368578	61.35558972203462	61.9136271065513:106.72798972041002	93.72737429306643:7.931902159448942E-61
45000	0:14.704729592684108	0.6797343870874069	1.2214491294435332:0.3303015694610626	1.378055897215294	2.247299524284018	4.408189851204617	5.2992317371825965	5.575873109447522	6.423012953873671	8.419912914950661	13.697632517476581	13.780023956765914:55.84327512358955	14.356748384573446	18.10938131345766	19.196575804947827	34.46166961660474	39.51724894608298	47.483925438013706	56.30552979775491	88.73158375684447:8.740730738638826E-47
