Sample	likelihood
0	-7393.150179053366
500	-7826.9382729493655
1000	-7333.187886553389
1500	-7240.756019279466
2000	-7744.4247357116055
2500	-7352.466560501769
3000	-7485.613197195439
3500	-7379.650288062973
4000	-7548.186038118351
4500	-7376.450957897971
5000	-7344.8422582239755
5500	-7459.455084069532
6000	-7711.368146593015
6500	-7606.9384796041495
7000	-7845.741572090051
7500	-8092.461452056266
8000	-7908.905624951334
8500	-7361.896972832454
9000	-7371.0843378662785
9500	-8062.624463076276
10000	-7250.9296708468955
10500	-7205.721336927649
11000	-7204.613171386359
11500	-7327.051461291434
12000	-7190.210600857825
12500	-7904.291326912084
13000	-7698.0778240641575
13500	-7471.698439827728
14000	-7525.785471783553
14500	-7884.0250402193315
15000	-7659.314453029241
15500	-7773.491958019825
16000	-7545.875537452137
16500	-7538.433235963898
17000	-7650.390672123198
17500	-8159.404597296002
18000	-7325.338572860219
18500	-7675.111858099162
19000	-7201.0033028353655
19500	-7965.321625232593
20000	-7238.366597212494
20500	-7404.759151126932
21000	-7291.548526575375
21500	-7705.559663781038
22000	-7254.47346711278
22500	-7370.415106648034
23000	-7410.475369628808
23500	-7218.060688361036
24000	-7419.892486505396
24500	-6868.2178081998745
25000	-7253.602158259568
25500	-7243.576180078814
26000	-7495.627789276118
26500	-7408.574898572866
27000	-7687.88413032682
27500	-7475.9851525104905
28000	-7597.336326343199
28500	-7113.6952519327
29000	-7842.344324566166
29500	-7692.886684776924
30000	-8085.771937375567
30500	-7831.390036273179
31000	-7872.6826743626625
31500	-7656.452192770432
32000	-7168.6255309589815
32500	-7948.9644523046645
33000	-8179.7080288945945
33500	-7377.3917720402105
34000	-7961.038851815949
34500	-8253.403700368495
35000	-7889.099195796107
35500	-7881.996842272818
36000	-7843.725055783145
36500	-7948.047523608187
37000	-7483.612830132693
37500	-7546.39090936913
38000	-7690.014310481718
38500	-7946.091549057619
39000	-7915.768964153357
39500	-8013.588553764273
40000	-7882.088148910057
40500	-8115.6375736301015
41000	-7206.065592811101
41500	-8069.914982915221
42000	-7932.38572422947
42500	-7344.61318049539
43000	-7468.107656572556
43500	-7320.99978787006
44000	-7114.980803941124
44500	-7300.411372904242
45000	-7000.141247232108
45500	-7086.704690815242
46000	-7734.645711935095
46500	-7376.392542610175
47000	-7505.880322895168
47500	-7250.242331583718
48000	-7069.558583819019
48500	-7116.113763163514
49000	-7183.054695861886
49500	-7355.254769703196
50000	-7465.338433252876
50500	-8083.72939075644
51000	-7224.755674063236
51500	-7303.473434845465
52000	-7192.6875475934485
52500	-7065.151376639224
53000	-7402.857555647244
53500	-7131.755784895237
54000	-7521.546595435233
54500	-7272.176612323169
55000	-7100.127794662872
55500	-7366.146503162773
56000	-7009.9720949201865
56500	-7167.034103054395
57000	-7182.735484551666
57500	-7169.243964792466
58000	-7334.727769770299
58500	-7390.121216265362
59000	-7607.95997033927
59500	-7596.475157479931
60000	-6987.726112917696
60500	-6932.229450096156
61000	-7092.724592606549
61500	-7037.652228047563
62000	-7983.979147290693
62500	-7365.545235166474
63000	-7329.521249374971
63500	-7852.5731223055
64000	-7380.070753629753
64500	-7463.028307449652
65000	-7248.282827428707
65500	-7144.4769889188565
66000	-6990.8936043705435
66500	-6961.676729730034
67000	-7214.866757385217
67500	-7214.758213219902
68000	-7334.16886573744
68500	-7226.739075763897
69000	-7507.865522086254
69500	-7686.238265470251
70000	-7038.547358348199
70500	-7153.020506586061
71000	-7010.5419262855485
71500	-7150.529679033047
72000	-6977.427616365091
72500	-7027.034477096907
73000	-7612.21962412273
73500	-7159.577670813342
74000	-7480.908602618948
74500	-6994.155845024451
75000	-7481.068769102059
75500	-7291.951703705298
76000	-7593.01403371956
76500	-7139.179802214286
77000	-7502.98152530812
77500	-7601.629201369461
78000	-8033.9466901285
78500	-7799.2457093674975
79000	-7442.987577516077
79500	-7941.368237710613
80000	-7948.297941346005
80500	-7687.932327056544
81000	-7696.33938742264
81500	-7819.9502740719445
82000	-7727.637503900352
82500	-7237.615256058103
83000	-7407.66595356902
83500	-7052.7111096589415
84000	-7834.191939658933
84500	-8198.276619430299
85000	-8650.240185402912
85500	-7736.211163706779
86000	-8182.649590930367
86500	-7814.325214629846
87000	-7837.231139537979
87500	-7958.275143037992
88000	-7940.574941556064
88500	-8232.290250808113
89000	-7907.041287535997
89500	-7728.451100241667
90000	-8732.307188401748
90500	-6987.835934284529
91000	-7113.796620140079
91500	-7610.507310378847
92000	-7150.936059566479
92500	-7424.026942376291
93000	-7229.129915356081
93500	-7098.237779651618
94000	-7495.712285658986
94500	-7193.329451237383
95000	-7063.782279284665
95500	-7356.442126833557
96000	-8480.35443861574
96500	-7937.41986312831
97000	-7578.869817093454
97500	-7536.354504813535
98000	-7743.332082616769
98500	-7546.279114209993
99000	-8162.167174202031
99500	-8143.673869651834
100000	-7729.656309485183
100500	-7560.494838875322
101000	-7081.146994090346
101500	-7145.313318540134
102000	-7385.306403783923
102500	-7000.797437577983
103000	-7265.364386115827
103500	-7506.683912660229
104000	-7455.836122154148
104500	-7256.8856846234285
105000	-7017.455568262018
105500	-7230.517001768553
106000	-7408.7566144273005
106500	-7206.574910396622
107000	-7421.880379643081
107500	-7206.07343061787
108000	-7971.6778210877865
108500	-7578.32047355294
109000	-7455.110888547144
109500	-7170.343648860155
110000	-7533.592889039403
110500	-7553.952480211811
111000	-7147.424798276961
111500	-7235.105026416907
112000	-7258.572347237909
112500	-7455.219698528305
113000	-7223.15031235099
113500	-7163.482037536303
114000	-7266.659918630914
114500	-7451.289609884585
115000	-7731.949078031561
115500	-7045.171171323016
116000	-7270.247188403264
116500	-7781.7134181068
117000	-7201.976972473924
117500	-7448.94124814106
118000	-7255.135151167309
118500	-7142.809381749058
119000	-6934.05521261047
119500	-7180.414265940501
120000	-6975.540559354748
120500	-7263.89565094738
121000	-6864.29875564455
121500	-7145.412749668788
122000	-6945.237637171965
122500	-6860.228307270069
123000	-6948.023902328852
123500	-7098.781967732606
124000	-7136.927383029529
124500	-6919.885621132983
125000	-7001.016771554066
125500	-7232.24977831702
126000	-7495.533940688943
126500	-7215.5629323922885
127000	-7099.486976284097
127500	-7269.196897796042
128000	-7037.6820527970785
128500	-7435.251752132302
129000	-7240.361729357529
129500	-7210.154243756265
130000	-7335.873786725018
130500	-7171.748285794139
131000	-7219.094121781408
131500	-7167.257339568617
132000	-6935.023681974469
132500	-7228.547361227827
133000	-7550.5126623659935
133500	-7076.715748962408
134000	-7538.565172129585
134500	-7480.901629127677
135000	-7009.211472618037
135500	-7807.995550024263
136000	-7337.74245281118
136500	-7322.159253996609
137000	-7090.79465378111
137500	-7296.992888174412
138000	-7315.2229909121925
138500	-7268.310830607412
139000	-7951.323182467486
139500	-7078.231445607995
140000	-7056.436161696339
140500	-7119.0101403060535
141000	-7347.800100677439
141500	-7215.039175298552
142000	-7227.447578049977
142500	-7077.691152691398
143000	-7265.022035142167
143500	-7268.23225394796
144000	-7105.464136005636
144500	-7231.1895098416035
145000	-7404.380807856815
145500	-7090.823179879237
146000	-7085.247416732916
146500	-7067.396366729439
147000	-7065.812400163033
147500	-7372.365580384306
148000	-7310.410545400065
148500	-7314.708215411746
149000	-7127.11348506734
149500	-7102.490492831468
150000	-6903.592763739842
150500	-7090.552737660815
151000	-7066.890794539215
151500	-7290.876028730539
152000	-6969.6154021751745
152500	-7789.121322040788
153000	-7735.5143330311985
153500	-7426.6466909548735
154000	-7899.268480371855
154500	-7785.692609010795
155000	-7878.356096483062
155500	-7817.695036722841
156000	-7765.853726240501
156500	-7345.068886466844
157000	-7361.923775415146
157500	-7254.402946907627
158000	-7316.314434099419
158500	-7365.96895662085
159000	-7846.624936209106
159500	-7551.927626070104
160000	-7668.093034512353
160500	-7157.912752851825
161000	-7256.459834571721
161500	-7647.136937784166
162000	-7070.22013764806
162500	-7056.6070736586025
163000	-7075.774767146895
163500	-7362.393743261867
164000	-6969.582312015411
164500	-7115.339273434751
165000	-6869.9056012892115
