Sample	likelihood
0	-7144.843214998517
500	-7146.047386773303
1000	-7146.04739498753
1500	-7146.046204612304
2000	-7146.047394987464
2500	-7077.2366502422165
3000	-7134.111460963159
3500	-7146.047391862435
4000	-7145.339783527455
4500	-7137.246226203304
5000	-7146.047394007839
5500	-7895.084944648167
6000	-7897.608551437025
6500	-7871.802820127861
7000	-7777.7930940975075
7500	-7773.900447090671
8000	-7879.808364109782
8500	-7092.814442703046
9000	-6909.120445764931
9500	-6715.7862832113515
10000	-6352.579798773412
10500	-6924.806283054432
11000	-6352.715688061357
11500	-7760.470951393476
12000	-7888.9069523748585
12500	-7794.3923004035005
13000	-7897.596897675751
13500	-7466.830560218711
14000	-7839.0561724828685
14500	-7897.627797311986
15000	-7897.200296798735
15500	-7897.168215661888
16000	-7883.077747242132
16500	-7017.763046112208
17000	-7112.674675938667
17500	-7231.989075150229
18000	-6797.918045571274
18500	-6963.1137164159045
19000	-7317.0021548203495
19500	-7317.9166412783115
20000	-7317.916648282481
20500	-7317.916648282577
21000	-7317.792950400914
21500	-7204.500302049643
22000	-5973.550904737378
22500	-6727.348411863179
23000	-6676.973039272956
23500	-6445.424307651976
24000	-6225.611739525686
24500	-6716.669095851354
25000	-6385.123497381912
25500	-6553.662377797104
26000	-5915.774382993403
26500	-6537.70246750233
27000	-6255.760527956782
27500	-6231.94243808016
28000	-6349.500353633416
28500	-5974.549366876396
29000	-6378.912956001701
29500	-6357.370263032469
30000	-6355.100876187661
30500	-6296.728208306095
31000	-6379.309028785303
31500	-6379.3090287881105
32000	-6379.309028791387
32500	-6377.016040709784
33000	-6379.309028789907
33500	-6379.308793695677
34000	-6379.230160770335
34500	-6379.309028787696
35000	-6373.28334123995
35500	-6378.800411474177
36000	-6379.228969303988
36500	-6376.3257856022165
37000	-6379.237930666318
37500	-6270.828936891169
38000	-6252.053376851418
38500	-6083.788593278806
39000	-6169.582551089866
39500	-6227.192124187791
40000	-6233.473734646732
40500	-6286.434729363689
41000	-6080.419114291321
41500	-6119.556349672043
42000	-5056.685611917189
42500	-5241.788302920488
43000	-6335.146716033615
43500	-6179.044182953239
44000	-6291.874250933289
44500	-6368.188144175917
45000	-6335.46886257064
45500	-6398.467220129568
46000	-6379.189747860566
46500	-6379.309028787754
47000	-6379.2256962941165
47500	-6379.296415814818
48000	-6338.335671259015
48500	-6375.387584529607
49000	-6377.39330661129
49500	-6379.3090287884825
50000	-6210.474302545352
50500	-6071.27581482199
51000	-6095.3031436053325
51500	-6375.176825551314
52000	-6376.180984214386
52500	-6363.852171895172
53000	-6379.309028787378
53500	-6379.30902877588
54000	-6379.3090287684945
54500	-6377.290562632021
55000	-6379.3090285554235
55500	-6379.309028787836
56000	-6379.309028787717
56500	-6379.309028787913
57000	-6379.309028787913
57500	-6379.309028787913
58000	-6379.309028787913
58500	-6379.309028787913
59000	-6379.309028787913
59500	-6379.309028787913
60000	-6379.309028787913
60500	-6379.309028787913
61000	-6379.30902878791
61500	-6379.30902878791
62000	-6379.276120471448
62500	-6379.306714704867
63000	-6379.305949463712
63500	-6379.30902878791
64000	-6379.30902878791
64500	-6379.308880570363
65000	-6379.30902878791
65500	-6379.309028787911
66000	-6378.542224153126
66500	-6322.249195135128
67000	-6379.23875649737
67500	-6379.074254162565
68000	-6060.92873781177
68500	-6374.071061726417
69000	-6275.0171695593335
69500	-4353.5955897581935
70000	-4186.382269230822
70500	-4523.1040000545145
71000	-4265.66709112802
71500	-5321.975835777771
72000	-5223.259459942293
72500	-5338.869454531957
73000	-6363.672273347578
73500	-6333.1114637030905
74000	-6240.219020293571
74500	-6379.309028787075
75000	-6379.309028787052
75500	-6379.309028787773
76000	-6379.297060186426
76500	-6379.309028787625
77000	-6343.757027396457
77500	-6379.309028787591
78000	-6310.953700149764
