Sample	likelihood
0	-21322.19286217466
500	-21326.01893372974
1000	-21321.60274458478
1500	-21322.811920554275
2000	-21326.474059535212
2500	-21325.315042846287
3000	-21323.310618953554
3500	-21330.083430103852
4000	-21324.942317440353
4500	-21326.11570630558
5000	-21322.853433546377
5500	-21327.418766226896
6000	-21323.646349153012
6500	-21322.894322249907
7000	-21327.679116079853
7500	-21324.73662387211
8000	-21322.68003798913
8500	-21333.152638110343
9000	-21337.37525010327
9500	-21334.189598960224
10000	-21320.063791104058
10500	-21324.27254716991
11000	-21355.12072617276
11500	-21355.857041394032
12000	-21331.84468279814
12500	-21333.48845657571
13000	-21332.72374694528
13500	-21336.80978598683
14000	-21327.015577239592
14500	-21335.8337581368
15000	-21324.280061691046
15500	-21339.99714665088
16000	-21323.822578917534
16500	-21346.8778403312
17000	-21327.71799073467
17500	-21333.328849624537
18000	-21330.751834934053
18500	-21335.61695678723
19000	-21333.903891452454
19500	-21341.736638214483
20000	-21330.778340093508
20500	-21332.62832545148
21000	-21339.287372942228
21500	-21320.78712475078
22000	-21325.945196316872
22500	-21325.506089238894
23000	-21327.60339236407
23500	-21324.798733355048
24000	-21331.115984686832
24500	-21333.72956257704
25000	-21330.193375567957
25500	-21333.93451539301
26000	-21337.1115740679
26500	-21339.927218162928
27000	-21324.7573169949
27500	-21346.49925528189
28000	-21335.82801016969
28500	-21329.673364533195
29000	-21325.99394487296
29500	-21342.939554028802
30000	-21333.63191864912
30500	-21332.61506691047
31000	-21330.99974401422
31500	-21331.76542390439
32000	-21333.30777227331
32500	-21322.731096952037
33000	-21335.060186128667
33500	-21332.73115426381
34000	-21342.782938812168
34500	-21330.742258353857
35000	-21322.197339663984
35500	-21333.45067133435
36000	-21314.010991710817
36500	-21320.364515656325
37000	-21331.313310465368
37500	-21319.423574232485
38000	-21325.094827204313
38500	-21321.57318398067
39000	-21323.85724121771
39500	-21326.934092453157
40000	-21325.133911242312
40500	-21332.130982954583
41000	-21323.30098023567
41500	-21321.171994479042
42000	-21331.500333632564
42500	-21321.68334525871
43000	-21317.588458874823
43500	-21325.603048602497
44000	-21320.496388964362
44500	-21316.646642445114
45000	-21322.68791003002
45500	-21329.219708572935
46000	-21320.494344070095
46500	-21319.865347611987
47000	-21321.507599032935
47500	-21328.14995633983
48000	-21321.287725749095
48500	-21310.134344527454
49000	-21319.575425363968
49500	-21323.098619760967
50000	-21322.2492824424
50500	-21310.597967654612
51000	-21316.850834625904
51500	-21323.540426704338
52000	-21334.611113813597
52500	-21310.386482645263
53000	-21319.55605279507
53500	-21319.632094152046
54000	-21325.79128047414
54500	-21316.81141050946
55000	-21312.749472019066
55500	-21318.39651990772
56000	-21310.457761377656
56500	-21325.569143269353
57000	-21320.84330068891
57500	-21314.149776276892
58000	-21319.841856428455
58500	-21317.57523023678
59000	-21329.655579938095
59500	-21327.893177338876
60000	-21322.191167685964
60500	-21319.17266414346
61000	-21327.384800828047
61500	-21326.65919538249
62000	-21315.217170646443
62500	-21317.984856920568
63000	-21325.819506589887
63500	-21316.657582954427
64000	-21332.904457457855
64500	-21319.551418838033
65000	-21320.611787306054
65500	-21318.57423101045
66000	-21318.05236835785
66500	-21321.986639564075
67000	-21333.12775283271
67500	-21328.916643680783
68000	-21319.363388612226
68500	-21321.082312843257
69000	-21320.28783729611
69500	-21326.793940488922
70000	-21324.507911478497
70500	-21334.0795668794
71000	-21322.483537843393
71500	-21328.460708520626
72000	-21323.571457505434
72500	-21320.50619653616
73000	-21317.917419926533
73500	-21318.010723500753
74000	-21318.618964653197
74500	-21316.471681518186
75000	-21326.075420603855
75500	-21316.454333366557
76000	-21327.33182001971
76500	-21319.39734683053
77000	-21337.49413231331
77500	-21337.74817281735
78000	-21325.815436664045
78500	-21323.33241927895
79000	-21333.91955489331
79500	-21334.90908461188
80000	-21326.6149859783
80500	-21326.400728534187
81000	-21328.927108558913
81500	-21329.205220328244
82000	-21317.129423245187
82500	-21322.413598236522
83000	-21315.84639532316
83500	-21322.485829647518
84000	-21319.406337877153
84500	-21317.902316140204
85000	-21333.331013272036
85500	-21326.924646977055
86000	-21329.40908008799
86500	-21324.63060879552
87000	-21322.098153963732
87500	-21333.09338032694
88000	-21323.769719033695
88500	-21325.30829960515
89000	-21323.550963618585
89500	-21320.934842999795
90000	-21335.634781975554
90500	-21317.518872709865
91000	-21322.76703211884
91500	-21319.316284338835
92000	-21341.77149869402
92500	-21320.699872119272
93000	-21329.60480831492
93500	-21314.017035044424
94000	-21325.160562841025
94500	-21314.375024035515
95000	-21322.40651676745
95500	-21321.171077636423
96000	-21323.325139548204
96500	-21321.90273377638
97000	-21321.332490730085
97500	-21324.824527321987
98000	-21317.88486005981
98500	-21320.705755028815
99000	-21323.856877636998
99500	-21319.53054995703
