Sample	likelihood
0	-38837.21515411259
500	-40161.69356075784
1000	-43824.02411474781
1500	-44861.359826528016
2000	-47198.46950920062
2500	-39167.83651690023
3000	-43305.33195217199
3500	-42820.66527167482
4000	-44328.62899265016
4500	-43067.62667621203
5000	-46480.66027353854
5500	-47194.66583755911
6000	-46908.45196997603
6500	-41139.434523204305
7000	-51485.345616438506
7500	-43110.08371271393
8000	-42235.165784818535
8500	-49829.914659692266
9000	-46280.28345830597
9500	-50035.43728913299
10000	-47237.726084330025
10500	-46067.64106171807
11000	-47965.6129887525
11500	-46896.52585003067
12000	-46606.05913995449
12500	-40674.41594194934
13000	-41548.7956515344
13500	-43628.933113334446
14000	-51006.1461297954
14500	-43645.45677172351
15000	-44545.91000491287
15500	-54233.991205965125
16000	-57578.84102044389
16500	-54287.0796673906
17000	-51524.44418231631
17500	-50632.21817345581
18000	-50280.55850883905
18500	-45179.50825133084
19000	-50416.056540740276
19500	-41082.24780677909
20000	-41098.32857008027
20500	-42360.59560437906
21000	-42079.854723535835
21500	-41425.59821837547
22000	-39906.44307194014
22500	-37293.6970439831
23000	-36366.56050657545
23500	-39184.500532006576
24000	-35764.487364695815
24500	-40655.705239315306
25000	-41961.083270968724
25500	-40179.580490233195
26000	-47061.73665593425
26500	-39508.6330067548
27000	-36272.42311504944
27500	-42746.60748185888
28000	-46285.105118731175
28500	-48368.77523984801
29000	-40623.418416494074
29500	-52018.76190489502
30000	-38181.80269720856
30500	-52405.19619779576
31000	-43036.54109683911
31500	-46513.24440814327
32000	-63296.082403414744
32500	-42715.02100660166
33000	-40176.88327964523
33500	-41575.439595922224
34000	-41717.26917382882
34500	-39430.058928882965
35000	-43186.546145488894
35500	-44767.94026278261
36000	-44716.58858129115
36500	-50435.567073732585
37000	-44900.763949134445
37500	-42631.660133522055
38000	-42114.29813858778
38500	-40000.79260803241
39000	-50234.10996608464
39500	-46099.20001481078
40000	-45046.627109016845
40500	-41484.28522579525
41000	-40806.16107785211
41500	-41647.2297681908
42000	-43978.520997070416
42500	-45146.30571233142
43000	-37946.365285454296
43500	-54147.94418448306
44000	-61150.21933141106
44500	-46589.8192371551
45000	-43535.08310971146
45500	-43610.89178566928
46000	-42962.37154404631
46500	-51265.26705443671
47000	-44429.804647759614
47500	-52375.1556492243
48000	-43033.53043801703
48500	-40923.92813825503
49000	-40774.08561302012
