#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11549.230895477383	-11555.882734670446	6.6518391930627025	-11555.882734670446	0.15526049198507072	1.0519644294357204	0.3090861305846303	0.19389120095527484	0.26332722705921485	0.23369544140087986	0.13913267627649076	1.9741127004597843	0.1737965952799912	0.13913267627649076	3.4000287564272518	0.1737965952799912	3.6297887325579446E-4	0.4124082788873327	7.201520793016647	0.07152367515742081
1000	-11585.417901138246	-11568.70720638203	-16.71069475621482	-11568.70720638203	0.6733962174367251	3.984433254326963	0.2980444778823671	0.19389120095527484	0.26332722705921485	0.24473709410314304	0.13913267627649076	1.9741127004597843	0.1737965952799912	0.13913267627649076	3.4000287564272518	0.1737965952799912	5.951519443830363E-4	0.7653779056294783	-13.6511681852892	0.017410969567147553
2000	-11568.96082113672	-11557.665160395087	-11.295660741633295	-11557.665160395087	0.6295611480360125	3.343354130696441	0.30830586792275144	0.19389120095527484	0.259604411318544	0.23819851980342954	0.19855551881020528	1.7125636540157132	0.1737965952799912	0.19855551881020528	3.5427321178038937	0.1737965952799912	3.1109710672532414E-4	0.5950768840638916	-8.798244898692149	0.02232099724305653
3000	-11538.306603121726	-11560.365482571713	22.058879449986506	-11560.365482571713	0.0932112523428553	0.5830842000003107	0.28176530678277883	0.2084636302137204	0.27157254320007107	0.23819851980342954	0.19855551881020528	1.7125636540157132	0.1737965952799912	0.19855551881020528	3.5427321178038937	0.1737965952799912	1.248217382130732E-4	0.11822906453681807	22.804942918312392	0.1153406798524352
4000	-11552.86432353004	-11571.896829485147	19.03250595510742	-11571.896829485147	0.10177108298182173	0.6605727293508923	0.29363813150679513	0.19659080548970415	0.27157254320007107	0.23819851980342954	0.19855551881020528	1.7125636540157132	0.1737965952799912	0.19855551881020528	3.5427321178038937	0.1737965952799912	1.248217382130732E-4	0.15823706692500458	19.704999776575324	0.09649152539499307
5000	-11605.6489081816	-11625.173980180038	19.525071998437493	-11625.173980180038	0.09812658465713216	0.6445766920583044	0.29363813150679513	0.18142810374006496	0.27157254320007107	0.2533612215530687	0.20354769028485786	1.5511212976829378	0.24952560197172627	0.20354769028485786	3.5427321178038937	0.24952560197172627	1.248217382130732E-4	0.10360055840870876	20.38869929507983	0.11774513406549732
6000	-11584.900135760392	-11588.270556854775	3.3704210943835857	-11588.270556854775	0.24629449305871326	1.5875333262468891	0.29363813150679513	0.1890181548868396	0.27157254320007107	0.2457711704062941	0.20354769028485786	1.5511212976829378	0.24952560197172627	0.20354769028485786	3.5427321178038937	0.24952560197172627	1.248217382130732E-4	0.27419108016034616	4.517296840326785	0.05188071216821918
7000	-11566.341114737404	-11579.37347057297	13.032355835564099	-11579.37347057297	0.18452709166168518	1.0190344615793747	0.30787888699779975	0.17477739939583498	0.27157254320007107	0.2457711704062941	0.1515667094734923	1.7762129025330524	0.26829659251019006	0.1515667094734923	3.384060493499583	0.26829659251019006	1.248217382130732E-4	0.18558118749303207	13.849651837181302	0.0773243252800885
8000	-11543.982816611428	-11570.381546866545	26.39873025511749	-11570.381546866545	0.07971213679315674	0.47571742540102924	0.3182369694703589	0.17477739939583498	0.2612144607275119	0.2457711704062941	0.1515667094734923	1.7760817922231795	0.26829659251019006	0.1515667094734923	3.3841916038094557	0.26829659251019006	6.995574669581999E-5	0.09852970426775975	27.396975520050397	0.10907455545055005
9000	-11559.854811202507	-11600.926891190431	41.072079987924	-11600.926891190431	0.025040435541378657	0.17134105556018356	0.3182369694703589	0.18479839135761914	0.2511934687657278	0.2457711704062941	0.1515667094734923	1.8753048036874562	0.26829659251019006	0.1515667094734923	3.2849685923451792	0.26829659251019006	5.7186580999484E-5	0.05783209894093147	41.94266849695602	0.37266590518830567
10000	-11544.136555929503	-11580.82800380023	36.691447870728496	-11580.82800380023	0.04646456072800516	0.2565418819672135	0.3081811670569915	0.18479839135761914	0.2511934687657278	0.2558269728196615	0.08455194339828312	1.8753048036874562	0.33531135858539923	0.08455194339828312	3.2849685923451792	0.33531135858539923	5.7186580999484E-5	0.059929224049278904	37.68658866072016	0.24229465922252777
11000	-11514.765683955713	-11558.371119799313	43.60543584359888	-11558.371119799313	0.0279770095975648	0.17540431425621236	0.3008870036300039	0.18479839135761914	0.2511934687657278	0.26312113624664907	0.08455194339828312	1.8753048036874562	0.33531135858539923	0.08455194339828312	3.2849685923451792	0.33531135858539923	5.7186580999484E-5	0.041714119990849854	44.96394197719831	0.41306501566039855
12000	-11538.8569687678	-11580.301649367571	41.44468059977216	-11580.301649367571	0.0425399672648505	0.21784418375911957	0.3008870036300039	0.18479839135761914	0.2511934687657278	0.26312113624664907	0.08455194339828312	1.8753048036874562	0.2967364439632356	0.08455194339828312	3.3621184215895066	0.2967364439632356	3.364723272971215E-5	0.046212591417872546	42.72529141828992	0.3063519251366507
13000	-11552.080496729279	-11593.692065637333	41.611568908053876	-11593.692065637333	0.036087250470413314	0.2132041565559016	0.3105679511796649	0.18479839135761914	0.2415125212160668	0.26312113624664907	0.0610980069532202	1.922212676577582	0.31578387558764415	0.0610980069532202	3.3240235583406896	0.31578387558764415	3.364723272971215E-5	0.047241908290308006	42.85012107719945	0.31171693581251786
