#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:2.27839116728933	0.3207749715667987	1.4194471468194116	1.6012162539260473	3.382931958608207:1.4E-322	3.382931958608207:1.2151167333879986E-14	4.093029567276718:1.3545842797034366	4.742140971348622:3.823456871154886E-307	4.742140971348622:3.498894622443157	5.683085097861031	6.272839875727696	7.176739191078102	7.855846100272624	9.058131279208562	10.669788654563943	11.015687250150433	11.801254247305495	14.362185274702092	19.11971817706668	19.11971817706668:4.9E-324
5000	0:1.17870820742107	0.8396417436825278	1.0922697489304194	1.2460223570990965	3.360454607158566:2.6E-322	3.360454607158566:2.4575526889414072E-14	4.24785492069484:3.0538035225699605	4.9365217132666706:1.6962193745081554E-307	4.9365217132666706:6.646762912106648	5.1810765800172	6.944640585709661	9.98411714639565	10.379507060022208	10.55647759649552	11.162505034326609	11.410949860500804	11.95716932967537	14.120096258366592	18.418964292771772	18.418964292771772:1.5E-323
10000	0:5.856590696897726	0.6811241081410616	1.2213520546430827	1.67173572459341	3.39822065406673:3.9E-322	3.39822065406673:3.2474666985506383E-14	4.396994123552471:2.5532855577007796	4.774434024073536:1.7270025625298707E-307	4.774434024073536:7.114419630639358	5.367774668919536	10.317584827054137	10.51386255381031	11.105490141011332	11.255038604465774	11.572678499605317	12.151116377155867	14.89448053805671	15.50729470447846	19.661142728252695	19.661142728252695:1.0E-323
15000	0:2.635843955690285	1.026594239976289	1.0929246519783022	1.1666588228234658	3.3338677156529575:1.691E-320	3.3338677156529575:1.849982410816046E-12	4.184967369883641:0.7734027207681429	4.842102225233169:3.7915137747872963E-308	4.842102225233169:5.743734741449639	5.201872791135976	8.068971676985223	10.230314898857916	10.530928844441783	11.648308935544293	12.000292622713632	12.208128457638164	12.29418679249242	14.310601773222176	18.6306231825934	18.6306231825934:4.9E-324
20000	0:2.8399666178699263	0.26190483232368167	0.45731207285817194	1.1803528099438052	3.185127443743564:7.954E-321	3.185127443743564:2.486868005481249E-13	4.417031541920518:3.9620934982096947	4.8994086980887905:5.303739086486737E-308	4.8994086980887905:6.931330923472457	5.8658347253039285	8.079853275311903	8.60654166344832	9.133927463993746	10.301626455126213	10.94120870926856	12.178521966038607	12.184507038795262	14.210755118073557	17.816989876326872	17.816989876326872:1.0E-323
25000	0:4.377847388688865	0.8307296199963893	1.0029259082777449	1.81488705547518	3.1794512637059373:1.1235E-320	3.1794512637059373:4.036816812152245E-13	4.205866880591865:1.4091003101644406	4.870334178005446:7.77422600319242E-307	4.870334178005446:3.945933749042802	5.11314202415788	6.095902759892324	6.258598875994768	8.198378047406736	9.47227893188592	10.777214259672876	11.263150472413912	11.389715001370616	14.193313093103194	17.174266921955095	17.174266921955095:4.9E-324
30000	0:1.7541408890441557	0.7176479952668022	1.2116151491460754	1.301956858127548	3.2190967983508862:7.366296E-318	3.2190967983508862:1.018056511231027E-9	4.47686884597088:4.163651466694109	4.9069350306906125:1.6025007647010416E-307	4.9069350306906125:17.996659663403356	6.6075586226664775	8.170634057570261	10.067127902324007	10.127155753146605	11.268099061946346	13.62278479519844	14.51045054642937	14.92721212690147	14.959805094860089	17.529356961289032	17.529356961289032:1.5E-323
35000	0:1.2564654950556422	0.14787707162693936	1.0719774969360498	1.2350281567766799	3.279775292979142:3.06705686E-316	3.279775292979142:7.4263978102445575E-9	4.070771107502126:2.0041607650274087	4.9793813648554:1.0981510220982715E-307	4.9793813648554:6.7923929600476685	5.716018408708642	8.243279861685672	8.490997935175407	9.238979630837923	10.408509734495045	11.358256665983767	11.372463063766121	11.966396547854348	14.239140683538144	17.390229412330278	17.390229412330278:1.0E-323
40000	0:0.672717627925527	0.4998204109578447	1.097101254677384	2.3443912870634342:3.3279607533595774	3.1906248381245534:1.44289029E-315	3.1906248381245534:6.167465274689458E-8	4.190304889016581:3.4437388670950044	4.9283069982273755:1.1137762059021419E-306	4.9283069982273755:7.439270634521626	6.9823243446198	7.128911266067471	7.989882680547765	10.545067462748879	10.959741795330899	11.437667990018392	11.58888966174684	12.244494617063568	14.141110235082825	17.079248172182258	17.079248172182258:4.9E-324
45000	0:2.046528902912215	1.161521520546509	1.1665161307164575	1.5811456490221723	3.1906248381245534:2.80647765E-316	3.1906248381245534:1.103823034556858E-8	4.821852775097827:1.1217332372726696	4.873116502890406:3.163126672437693E-307	4.873116502890406:11.448365557390016	6.5044996839600255	9.103660167383511	10.372974500623299	10.874985240017736	11.514894255657708	12.230521418169356	12.76311954479293	14.09447479890719	14.45685501759002	17.483529535690902	17.483529535690902:1.0E-323
