Sample	likelihood
0	-11573.196336316141
500	-11573.585961422921
1000	-11576.845205441667
1500	-11540.744692727154
2000	-11556.947757817506
2500	-11564.253054015273
3000	-11549.550807903195
3500	-11543.53476651215
4000	-11584.263188728173
4500	-11532.088948428122
5000	-11517.21509942946
5500	-11524.218057193444
6000	-11521.786214968986
6500	-11522.462239151688
7000	-11611.571774865688
7500	-11562.596692404844
8000	-11531.179474253062
8500	-11527.682754396998
9000	-11557.223468858178
9500	-11560.632502529006
10000	-11559.168890560511
10500	-11555.658393881398
11000	-11583.855664492074
11500	-11589.966988695825
12000	-11542.038423415002
12500	-11531.867903684632
13000	-11548.772785650786
13500	-11561.341565519771
14000	-11554.642146926104
14500	-11563.463238277525
15000	-11530.321457922013
15500	-11534.967687068709
16000	-11591.760312762392
16500	-11565.070906682577
17000	-11529.403420258433
17500	-11568.419812755114
18000	-11562.428408808277
18500	-11580.716105708
19000	-11574.227752128443
19500	-11577.584351817299
20000	-11582.124866708415
20500	-11570.415246156323
21000	-11576.167672630798
21500	-11570.016747756436
22000	-11598.159184577786
22500	-11558.480242700944
23000	-11535.579369468334
23500	-11544.578331050026
24000	-11534.952197706149
24500	-11571.971994974896
25000	-11509.515825790122
25500	-11547.432888538466
26000	-11523.006911110697
26500	-11577.702273098459
27000	-11583.590484541586
27500	-11542.311155778929
28000	-11531.437563354015
28500	-11521.561709398311
29000	-11500.278981575395
29500	-11541.767083941877
30000	-11606.0814439983
30500	-11596.754730289105
31000	-11575.169552199406
31500	-11622.23040046367
32000	-11568.591948386098
32500	-11577.158769518093
33000	-11595.532114814958
33500	-11575.226860569843
34000	-11547.581302773106
34500	-11534.565956956845
35000	-11563.991558272393
35500	-11586.008441093221
36000	-11543.197966649792
36500	-11570.23182601044
37000	-11553.236225804552
37500	-11573.876876016875
38000	-11614.009664871652
38500	-11569.643869233965
39000	-11562.444298491406
39500	-11599.824113701716
40000	-11530.520276289055
40500	-11553.093702630045
41000	-11573.164938393407
41500	-11568.577429030523
42000	-11595.765754291084
42500	-11558.648625151722
43000	-11611.963452094038
43500	-11593.51170910513
44000	-11572.498514869842
44500	-11557.503579749422
45000	-11582.317636858284
45500	-11588.117780109444
46000	-11572.385031153597
46500	-11530.080380654535
47000	-11572.860582727417
47500	-11598.818420571462
48000	-11620.355603065569
48500	-11554.019777174346
49000	-11568.89249212086
49500	-11537.195864134348
50000	-11567.693854789723
50500	-11583.400754022454
