#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19697.207990137635	-4031.2630397196253	-15665.944950418008	-4031.2630397196253	1.0079884895730993E307	5.858882602386138E307	0.8610052856085246	0.10975416044105779	2.578974247918059	0.3112715916408799	0.10975416044105779	2.578974247918059	0.3112715916408799	0.42986295976583866	5.05767434152068E-309	0.0	0.0	4.934062250622167E-309	-13453.113447079817	2.749221979861902E307	1.955950667530087E307	6.258096350132455E306	5.1892092035711833E306	1.9224206912858586E306	5	1	5	2	6
1000	-19596.189049278277	-3973.485300398934	-15622.703748879341	-3973.485300398934	5.0728833894146596E306	3.459342651368502E307	0.8610052856085246	0.10975416044105779	2.578974247918059	0.3112715916408799	0.10975416044105779	2.578974247918059	0.3112715916408799	0.16697425293453194	6.256732099063096E-309	0.0	0.0	6.243510472112457E-309	-13440.488910365631	3.7384955012686955E307	2.8944112807280073E307	5.0050238589631635E306	1.1257844705688955E307	1.72896620145699E306	4	2	5	3	5
2000	-19849.15119435583	-4185.330627480737	-15663.820566875092	-4185.330627480737	1.6856059223164512E307	1.391600163459792E308	0.8610052856085246	0.0037521748299083613	2.6849762335292087	0.3112715916408799	0.0037521748299083613	2.6849762335292087	0.3112715916408799	0.3368303615751732	3.26543146990792E-309	0.0	0.0	3.41690507440249E-309	-13460.975444348922	7.318301792821532E307	8.807537461469463E306	1.2527123642903634E307	1.0173436529050154E307	8.955233305607015E306	2	1	4	6	6
3000	-19705.679942304814	-4063.935903735161	-15641.744038569652	-4063.935903735161	1.2419457472518199E307	1.0069618363637741E308	0.8610052856085246	0.1295076938529311	2.6849762335292087	0.1855160726178572	0.1295076938529311	2.6849762335292087	0.1855160726178572	0.2155342531280241	2.34010326063577E-309	0.0	0.0	2.5454676776362E-309	-13454.774732152266	1.2947987747559099E308	2.300404346036826E307	1.0958538317629924E307	5.065145907091857E306	3.7322565065474346E306	2	3	3	5	6
4000	-19524.39842673533	-3851.792749007593	-15672.605677727735	-3851.792749007593	2.5340503837834904E307	Infinity	0.8610052856085246	0.1295076938529311	2.6849762335292087	0.1855160726178572	0.1295076938529311	2.6849762335292087	0.1855160726178572	0.24006621662184244	0.0	0.0	0.0	1.44101985977099E-309	-13476.44359943205	1.3857729451502177E308	8.000502999603594E307	6.047174180389319E307	2.350140553526357E307	7.668509406015825E306	5	1	3	5	5
5000	-19548.07619276341	-3908.08574980059	-15639.990442962819	-3908.08574980059	3.1283020691416665E306	3.188596149945187E307	0.8610052856085246	0.1295076938529311	2.6849762335292087	0.1855160726178572	0.1295076938529311	2.6849762335292087	0.1855160726178572	0.3201403185238149	3.81434330661237E-309	0.0	0.0	4.095968949820367E-309	-13440.050285631653	4.048016009771235E307	2.4838157936580664E307	1.287554482496025E307	2.254353299065266E306	2.6494724902327695E306	2	2	7	3	5
6000	-19558.554593812303	-3942.421760639315	-15616.132833172987	-3942.421760639315	2.304724585874767E306	2.4565966914931076E307	0.8610052856085246	0.1295076938529311	2.6849762335292087	0.1855160726178572	0.1295076938529311	2.6849762335292087	0.1855160726178572	0.23613956050084353	4.61197592755468E-309	0.0	0.0	4.71235673825315E-309	-13433.547004828755	2.6619708086997405E307	7.921753708906626E306	2.2107354051584898E306	1.613184793758212E306	5.793956190339576E305	4	5	7	1	2
7000	-19610.788790319173	-3986.7363691472947	-15624.05242117188	-3986.7363691472947	1.367242800812686E306	1.3637416367148579E307	0.8610052856085246	0.1295076938529311	2.590840003473694	0.2796523026733721	0.1295076938529311	2.590840003473694	0.2796523026733721	0.259883037608361	4.270278870780223E-308	0.0	0.0	4.0405612121397297E-308	-13425.457403612483	1.8579495938775256E307	5.697870428540085E306	3.713236942231419E306	1.1301789204623295E306	4.256632017833606E305	5	2	3	4	5
8000	-19740.43651456986	-4137.825535276264	-15602.610979293599	-4137.825535276264	1.1163528460991462E306	9.679777124196742E306	0.8610052856085246	0.001201750354819342	2.590840003473694	0.40795824617148385	0.001201750354819342	2.590840003473694	0.40795824617148385	0.272113116855968	3.566307122637496E-308	0.0	0.0	3.2088599329135193E-308	-13415.849076663273	8.621585891086855E306	2.48650878541009E306	1.0260493360017318E306	7.551966869584061E305	6.814677212327883E305	7	1	1	4	6
9000	-19635.025918932075	-4028.0970535085394	-15606.928865423537	-4028.0970535085394	1.5389134428326105E306	1.1344574413023933E307	0.8610052856085246	0.001201750354819342	2.590840003473694	0.40795824617148385	0.001201750354819342	2.590840003473694	0.40795824617148385	0.24402383355468227	2.4442110747515937E-308	0.0	0.0	2.4171116276838155E-308	-13417.346820661687	1.0912878539261863E307	2.0727182653174934E306	1.1692763904039733E306	1.208278192315388E306	5.5886630078868495E305	6	1	5	2	5
10000	-19529.22448134998	-3913.748052101185	-15615.476429248793	-3913.748052101185	1.6503439973851698E306	1.5408553655093187E307	0.8610052856085246	0.001201750354819342	2.590840003473694	0.40795824617148385	0.001201750354819342	2.590840003473694	0.40795824617148385	0.29065872795695963	1.021872104260613E-308	0.0	0.0	1.09638045919898E-308	-13425.756464331876	1.369852931280003E307	3.477743206035781E306	3.689643720043162E306	1.3630119142788743E306	6.4717508762579905E305	7	1	2	1	8
11000	-19639.971472429297	-4019.8824633365684	-15620.089009092728	-4019.8824633365684	2.8621460491752817E306	2.43579645470198E307	0.8610052856085246	0.10145739564078377	2.590840003473694	0.30770260088551943	0.10145739564078377	2.590840003473694	0.30770260088551943	0.22015573670435665	1.674912546645109E-308	0.0	0.0	1.6517359175140783E-308	-13431.040900497865	3.031715674298619E307	8.802418265679716E306	3.035180694821129E306	2.9239617602171214E306	1.553661151555977E306	4	1	1	1	12
12000	-19516.360784791796	-3893.642612818805	-15622.718171972989	-3893.642612818805	1.832717482198445E306	1.4434483610694976E307	0.8610052856085246	0.10145739564078377	2.590840003473694	0.30770260088551943	0.10145739564078377	2.590840003473694	0.30770260088551943	0.29240043700065715	1.839407385170897E-308	0.0	0.0	1.791079462280814E-308	-13420.611424927018	3.5948848498546085E307	1.1150456101449952E307	3.493478270553868E306	1.755954090034134E306	1.0532635356830353E306	1	2	3	3	10
13000	-19505.921940355525	-3890.4297098097513	-15615.492230545773	-3890.4297098097513	1.0828923227574767E306	9.320192695102995E306	0.8610052856085246	0.001492371070451179	2.4165286774640053	0.5819789514655405	0.001492371070451179	2.4165286774640053	0.5819789514655405	0.23661693359583658	1.251191043628386E-308	0.0	0.0	1.215359879742746E-308	-13423.764866111786	3.445689097050645E307	7.563766158340565E306	7.289068489361627E306	4.359446425946201E306	3.185353805598851E306	1	2	1	5	10
