Sample	likelihood
0	-11667.827201231748
500	-11765.887694059622
1000	-11709.735457522265
1500	-11729.322761641717
2000	-11745.13113518148
2500	-11766.134307153918
3000	-11785.072813907756
3500	-11784.345964582293
4000	-11905.085428941115
4500	-11698.399274071158
5000	-11793.434782906043
5500	-11842.358429746806
6000	-11794.111692281285
6500	-11797.998728973385
7000	-11723.973901760637
7500	-11769.86207834512
8000	-11759.476010974178
8500	-11865.606475429946
9000	-11728.351301973153
9500	-11804.762585059807
10000	-11736.937787597775
10500	-11743.25886986599
11000	-11697.52157593885
11500	-11800.611045042628
12000	-11822.428088496865
12500	-11818.530774195751
13000	-11810.71358818747
13500	-11782.18025396356
14000	-11731.709126480453
14500	-11761.602383168605
15000	-11899.334956753768
15500	-11870.917196138846
16000	-11839.254897488485
16500	-11719.923571004996
17000	-11723.48039552105
17500	-11857.101893496647
18000	-11842.742627692935
18500	-11859.655084756618
19000	-11837.268551462517
19500	-11848.151756388364
20000	-11840.869767212234
20500	-11781.03756080941
21000	-11822.97586706804
21500	-11785.50425806363
22000	-11729.263195421196
22500	-11806.092429378528
23000	-11766.033685703474
23500	-11781.999494559095
24000	-11839.722647528164
24500	-11907.850001188195
25000	-11808.219009329037
25500	-11859.466909453111
26000	-11857.149252946027
26500	-11800.953203310066
27000	-11845.956115497414
27500	-11892.407009164195
28000	-11865.856025251622
28500	-11926.681640301915
29000	-11927.446554460037
29500	-11798.16426537068
30000	-11816.68037227908
30500	-11813.002409439034
31000	-11860.936336634637
31500	-11865.560235149587
32000	-11829.342234579508
32500	-11867.24602836454
33000	-11726.291815386352
33500	-11814.043702175397
34000	-11759.299437660335
34500	-11816.586115497548
35000	-11800.11687195255
35500	-11871.845496344895
36000	-11860.400194738908
36500	-11818.034033804408
37000	-11815.865059589245
37500	-11888.415507151243
38000	-11863.075086807059
38500	-11922.630499185014
39000	-11812.553816166965
39500	-11834.958567624744
40000	-11922.737567567356
40500	-11856.46566479059
41000	-11784.713812117598
41500	-11887.132968453352
42000	-11983.660159377792
42500	-11831.49487237944
43000	-11945.524236565576
43500	-11781.090636881956
44000	-12008.284358031315
44500	-11845.885521621989
45000	-11870.864179657186
45500	-11807.492113334543
46000	-11773.005941008074
46500	-11808.900778701682
47000	-11748.940719656252
47500	-11763.838193548825
48000	-11840.182238995438
48500	-11828.357099312829
49000	-11906.69098903027
49500	-11727.345766885463
50000	-11781.314474432596
50500	-11708.036458181732
51000	-11810.708137136196
51500	-11775.561264395055
52000	-11786.197593862915
52500	-11797.426067754499
53000	-11876.290273671573
53500	-11770.852367690912
54000	-11715.317411710968
54500	-11783.86643191535
55000	-11729.494913101325
55500	-11702.208953770105
56000	-11880.96157428089
56500	-11828.071658270761
57000	-11886.537837694123
57500	-11848.451438023423
58000	-11714.142714519934
58500	-11789.446006809598
59000	-11849.629529746704
59500	-11875.241784496884
60000	-11796.736311661904
60500	-11908.6632098463
61000	-11826.093578958833
61500	-11750.64744864532
62000	-11762.58129640485
62500	-11785.415799864388
63000	-11811.456681776055
63500	-11843.815995282665
64000	-11817.603433360116
64500	-11838.196996995037
65000	-11854.615173879118
65500	-11819.455329049682
66000	-11793.54488723234
66500	-11953.444710852762
67000	-11840.910753578348
67500	-11863.078157970589
68000	-11816.383759443557
68500	-11895.454838308498
69000	-11849.474036826228
69500	-11852.003324006893
70000	-11975.613050806429
70500	-11868.57775602614
71000	-11848.929393033171
71500	-11934.377051342652
72000	-11857.014603131049
72500	-11755.580751079786
73000	-11799.991503030924
73500	-11792.922110810769
74000	-11769.091641461238
74500	-11755.645197824017
75000	-11826.34026300757
75500	-11820.57769057207
76000	-11780.453936287056
76500	-11835.547122890772
77000	-11808.349314896046
77500	-11863.149806559417
78000	-11840.0696797339
78500	-11812.20648735667
79000	-11817.95586980036
79500	-11752.825370310107
80000	-11730.99506220403
80500	-11840.920413613707
81000	-11758.385523970688
81500	-11741.924687555284
82000	-11797.642264918042
82500	-11757.857277398589
83000	-11825.346704818074
83500	-11748.82988910891
84000	-11809.525298420682
84500	-11710.68714833522
85000	-11787.135388820767
85500	-11929.794189075245
86000	-11863.9134430111
86500	-11902.721261120436
87000	-11802.538697940778
87500	-11899.49346025148
88000	-11904.482318583612
88500	-11905.13102426959
89000	-11832.451978443487
89500	-11818.784201208273
90000	-11915.58927678424
90500	-11983.182845894875
91000	-11886.20005332616
91500	-11818.08945200451
92000	-11918.003784577515
92500	-11747.290446058912
93000	-11813.398228193675
93500	-11897.252660638545
94000	-11751.197983546215
94500	-11777.287884555339
95000	-11901.244779221199
95500	-12004.055435364073
96000	-11966.488193107667
96500	-12081.776250008827
97000	-11950.703439424538
97500	-11937.70212826762
98000	-11924.312916042496
98500	-11899.633386710124
99000	-11906.19464226977
99500	-11902.139384039336
100000	-11983.599377877705
100500	-11954.019622214953
101000	-11869.572204999193
101500	-11938.01084229528
102000	-11917.98189816801
102500	-11868.621272791812
103000	-11866.331165236963
103500	-11818.277692985146
104000	-11800.084209704972
104500	-11822.946716924851
105000	-11877.188585349157
105500	-11932.370664988983
106000	-11958.112346318218
106500	-11903.662328797955
107000	-11922.921558810393
107500	-11840.01131367876
108000	-11963.826445703033
108500	-11853.66709985719
109000	-12083.536993942262
109500	-11988.617771024967
110000	-11728.181061986557
110500	-11882.020611133268
111000	-11879.648260723885
111500	-11931.181494466888
112000	-11886.318397086716
112500	-11811.799007027954
113000	-11840.625736446931
113500	-11705.93726244284
114000	-11841.371988128503
114500	-11922.441383051097
115000	-11874.972158338056
115500	-11875.400494635043
116000	-11694.157260708844
116500	-11826.780047605283
117000	-11801.55038495148
117500	-11809.297582545363
118000	-11681.082635059583
118500	-11782.321663620303
119000	-11836.04695076572
119500	-11850.326206235803
120000	-11835.234446649069
120500	-11804.44187790487
121000	-11889.806232429928
121500	-11734.601884553615
122000	-11774.754455930219
122500	-11830.746818091615
123000	-11741.286574994623
123500	-11710.213707006873
124000	-11807.499564221247
124500	-11811.041355377483
125000	-11769.761335589768
125500	-11797.79966818534
126000	-11796.639703074918
126500	-11696.130868097569
127000	-11821.455258385828
127500	-11701.735295188797
128000	-11748.100267066722
128500	-11632.015050893866
129000	-11780.717433051908
129500	-11834.027010721233
130000	-11862.612319041069
130500	-11900.813461001131
131000	-11842.52295491695
131500	-11807.2282126794
132000	-11840.990695318045
