#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_M_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_M_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_M_BEAST" name="distribution" x="@ORCsigma.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_M_BEAST" id="OptimisedRelaxedClock.c:HRTV_M_BEAST" rates="@ORCRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_M_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-6720.832209899033	-6676.983959940518	-43.84824995851557	-6676.983959940518	4.843077828224387	21.880589153568323	0.1	0.2577025817805806	0.2579292141283179	0.29433418212329554	0.1900340219678086	0.8239032388740618	2.017776637809602	0.8239032388740618	0.15832012331633094	2.017776637809602	0.15832012331633094	0.2844702116384933	0.0028684731389809408	7.069715616676096E-7	0.29453658206542666	0.002833973118107432	4.093207348024464	-41.861358542024384
1000	-6631.083224876437	-6615.442246162393	-15.64097871404446	-6615.442246162393	1.7275690737804903	8.21651871621629	0.1	0.24929616919873815	0.2579292141283179	0.29433418212329554	0.19844043454965105	0.8239032388740618	2.017776637809602	0.8239032388740618	0.15832012331633094	2.017776637809602	0.15832012331633094	0.21887507674183881	0.011093684906386864	4.511079372353374E-6	0.18440373560353257	0.011353188011786908	1.4228047691725876	-28.592121220980957
2000	-6550.740016463822	-6517.364100305194	-33.37591615862734	-6517.364100305194	2.9107969873909028	10.654218754354332	0.1	0.24332143559677533	0.2579292141283179	0.30030891572525836	0.19844043454965105	0.8239032388740618	2.017776637809602	0.8239032388740618	0.15832012331633094	2.017776637809602	0.15832012331633094	0.3147662859805986	0.008553102583519758	8.267429139516107E-6	0.31433089070048303	0.009534101015778982	1.7446530945532917	-27.498776681416423
3000	-6643.861701172065	-6628.649401682895	-15.21229948917044	-6628.649401682895	1.1700974651760374	5.291321011801844	0.1	0.24332143559677533	0.2579292141283179	0.30030891572525836	0.19844043454965105	0.7147849452564704	2.1268949314271937	0.7147849452564704	0.15832012331633094	2.1268949314271937	0.15832012331633094	0.23239630557143767	0.01810016204880215	2.1713070625971597E-5	0.23656908013007766	0.02060671341984477	1.2130903093925267	-18.062987832220813
4000	-6623.586468786675	-6613.757695896979	-9.828772889695914	-6613.757695896979	0.8489746380567387	3.6519353333748685	0.1	0.24332143559677533	0.2579292141283179	0.30030891572525836	0.19844043454965105	0.7147849452564704	2.1268949314271937	0.7147849452564704	0.15832012331633094	2.1268949314271937	0.15832012331633094	0.2854271426726805	0.031230326563422204	8.302641779155637E-5	0.27384134095316987	0.03305156152465224	0.7525793065032661	-10.14251497124101
5000	-6642.095205668604	-6599.911839704333	-42.183365964270436	-6599.911839704333	8.592257389781642	34.51629202730028	0.1	0.24332143559677533	0.2579292141283179	0.30030891572525836	0.19844043454965105	0.6215441955758526	2.0112614625099625	0.6215441955758526	0.36719434191417977	2.0112614625099625	0.36719434191417977	0.214150748005485	0.0031848293158068816	5.433545445531764E-7	0.24504495875258497	0.0030106012385773618	4.8996963973233365	-48.684144822499285
6000	-6695.084670300262	-6714.457018869594	19.37234856933301	-6714.457018869594	1.0791497406180022	4.861751300915751	0.1	0.24332143559677533	0.2579292141283179	0.30030891572525836	0.19844043454965105	0.698766035019376	1.9340396230664392	0.698766035019376	0.36719434191417977	1.9340396230664392	0.36719434191417977	0.10119062381137049	0.026207172243158626	6.6294251251343055E-6	0.09862614745429561	0.02565493373116347	0.9618457869386754	-15.727284579886723
7000	-6734.034148399509	-6726.170369044469	-7.863779355040027	-6726.170369044469	1.7014977565689224	9.081465971636138	0.1	0.2517686790763304	0.23666512831369066	0.30030891572525836	0.2112572768847232	0.522318899192775	1.9340396230664392	0.522318899192775	0.5436414777407808	1.9340396230664392	0.5436414777407808	0.19014082391336934	0.009055835383401137	1.6825126451806209E-6	0.1453833809144851	0.009053240131097933	2.102363782491408	-29.345264980894157
8000	-6736.51243573147	-6724.605421983578	-11.907013747892401	-6724.605421983578	0.6540872083971246	3.8829408367667244	0.1	0.2447764658502693	0.24365734153975174	0.30030891572525836	0.2112572768847232	0.522318899192775	1.9340396230664392	0.522318899192775	0.5436414777407808	1.9340396230664392	0.5436414777407808	0.2406961293940759	0.03453217222035177	6.729511194804301E-5	0.23465643053976212	0.03561940910439922	1.2890204983950286	-17.233192805404844
9000	-6626.822084721158	-6555.769885457486	-71.0521992636716	-6555.769885457486	10.480702298871897	42.0930268411555	0.16893943854574003	0.24060014107229452	0.24032737377103938	0.3016072549735901	0.21746523018307864	0.4936998019674248	1.9340396230664392	0.4936998019674248	0.5722605749661309	1.9340396230664392	0.5722605749661309	0.46271442066815466	0.001643857846518886	8.991372601732587E-7	0.5071687053735779	0.0017970105416933854	8.256904787245645	-55.28662487701882
10000	-6667.45202739061	-6626.372368941999	-41.07965844861033	-6626.372368941999	7.523970912801856	25.06931798207341	0.19731245655615426	0.22793385698706062	0.24032737377103938	0.3016072549735901	0.23013151426831255	0.4936998019674248	1.9340396230664392	0.4936998019674248	0.5722605749661309	1.9340396230664392	0.5722605749661309	0.2978902729344704	0.004412681419435503	1.364110689208843E-6	0.316275788544213	0.0038627607787018467	2.8960222039021013	-40.69354008916796
11000	-6666.226744840608	-6619.293762422517	-46.93298241809116	-6619.293762422517	16.796129877578398	53.70774022930665	0.35980971992402067	0.22793385698706062	0.24032737377103938	0.3016072549735901	0.23013151426831255	0.4936998019674248	1.8280369377819254	0.4936998019674248	0.6782632602506447	1.8280369377819254	0.6782632602506447	0.2897561430852235	0.0010601014326560424	7.966491460253164E-8	0.25601411086841946	0.001115413974931908	4.702383079986835	-51.72841594467875
12000	-6559.067523540729	-6540.81907994667	-18.248443594058944	-6540.81907994667	3.8018257843017746	19.328957564421447	0.35980971992402067	0.2335370699689058	0.24032737377103938	0.2960040419917449	0.23013151426831255	0.3913714183980946	1.8280369377819254	0.3913714183980946	0.7805916438199748	1.8280369377819254	0.7805916438199748	0.1318433174287664	0.002949801368398732	1.7902033543796788E-7	0.14366088128133409	0.0030077179268565954	4.061539062176923	-42.306489065157564
13000	-6627.333808680919	-6581.276110841055	-46.05769783986362	-6581.276110841055	5.899936452692228	21.386706925105546	0.35980971992402067	0.2335370699689058	0.24032737377103938	0.2960040419917449	0.23013151426831255	0.28196733665239454	1.8280369377819254	0.28196733665239454	0.8899957255656749	1.8280369377819254	0.8899957255656749	0.3526964394653174	0.0032208892545957037	1.6390218624384535E-6	0.3440459685599899	0.003778668988638708	4.429337943906854	-40.51506510821473
14000	-6603.07320078153	-6549.497472941394	-53.575727840136	-6549.497472941394	6.389592669318528	36.02137605632715	0.35980971992402067	0.2335370699689058	0.2315439960032907	0.3047874197594936	0.23013151426831255	0.28196733665239454	1.8280369377819254	0.28196733665239454	0.8899957255656749	1.8280369377819254	0.8899957255656749	0.2670878094805357	0.0028856795891535896	5.678922357543907E-7	0.27849457404070516	0.0028247735252426337	8.321558748626027	-55.74986893840683
