#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4207.492631295409	-4255.078619737512	47.585988442102405	-4255.078619737512	0.018595030465852085	0.10639336119583438	5.577458455543686E-5	0.18651262509161104	2.2323848712090055	0.5811025036993838	0.18651262509161104	2.2323848712090055	0.5811025036993838	0.025840215861194386	53.822713943580666	2.0236093801774486
1000	-4638.541633268531	-4671.126995111213	32.58536184268212	-4671.126995111213	0.09455506855447211	0.34252493140930745	5.577458455543686E-5	0.20101437944453124	2.1158715724164163	0.6831140481390526	0.20101437944453124	2.1158715724164163	0.6831140481390526	0.04800637211335459	37.70005515976005	0.5529046118874017
2000	-4597.847360339949	-4634.361766602508	36.51440626255922	-4634.361766602508	0.1144415308285185	0.34524722048585654	5.577458455543686E-5	0.11847943195777731	2.190791269377129	0.6907292986650941	0.11847943195777731	2.190791269377129	0.6907292986650941	0.04297354911072487	41.763460896149695	0.42748905116653996
3000	-4310.680701680886	-4351.577913720479	40.8972120395929	-4351.577913720479	0.05837859976022509	0.2130250154879882	5.577458455543686E-5	0.16087757519928045	2.0877921310841154	0.7513302937166045	0.16087757519928045	2.0877921310841154	0.7513302937166045	0.04124267995893624	46.27395865227884	1.0345966667299078
4000	-4585.923459036209	-4604.167929460492	18.24447042428269	-4604.167929460492	0.16629245257609362	0.6201299817612226	5.577458455543686E-5	0.08277971722135634	2.0877921310841154	0.8294281516945287	0.08277971722135634	2.0877921310841154	0.8294281516945287	0.15285460245781704	22.552320454329966	0.21666256467849757
5000	-4449.2098833826885	-4478.666663244071	29.456779861382437	-4478.666663244071	0.09739861515008402	0.3790539379088851	5.577458455543686E-5	0.11948822996759959	2.1509668277286993	0.7295449423037015	0.11948822996759959	2.1509668277286993	0.7295449423037015	0.08714211454996823	34.0343872152154	0.40037462626838277
6000	-4295.278199335315	-4301.643409676774	6.3652103414599495	-4301.643409676774	0.3180808574336336	1.3825562435292635	5.577458455543686E-5	0.11948822996759959	2.1509668277286993	0.7295449423037015	0.11948822996759959	2.1509668277286993	0.7295449423037015	0.2372192610233854	10.344153268721614	0.19509402185828884
7000	-4399.033020124968	-4403.654052865677	4.621032740708708	-4403.654052865677	0.175798646533599	1.086360908969778	5.577458455543686E-5	0.11948822996759959	2.036918322041665	0.8435934479907359	0.11948822996759959	2.036918322041665	0.8435934479907359	0.23151197378918353	8.559836277091888	0.21431854629782882
8000	-4376.976011598636	-4404.335100713886	27.35908911524944	-4404.335100713886	0.051332839208319395	0.2965430060585286	5.577458455543686E-5	0.23370578610713544	2.036918322041665	0.7293758918512	0.23370578610713544	2.036918322041665	0.7293758918512	0.08859936712171286	31.88133092428451	0.551714488386994
9000	-4565.016066243983	-4583.131499262632	18.115433018648748	-4583.131499262632	0.14809750193663668	0.6196133250927156	1.5018758902697499E-4	0.13644716782164637	2.134176940327154	0.7293758918512	0.13644716782164637	2.134176940327154	0.7293758918512	0.12931890978987348	22.520435463166713	0.2392779060422308
10000	-4854.725743371726	-4875.601541752019	20.87579838029322	-4875.601541752019	0.19376666151266475	0.6453059868552282	1.5018758902697499E-4	0.0714603368338819	2.1991637713149186	0.7293758918512	0.0714603368338819	2.1991637713149186	0.7293758918512	0.13660749300237018	25.1977574296566	0.25392294121291753
11000	-4515.42333005357	-4538.248031306984	22.824701253413508	-4538.248031306984	0.11651970662678933	0.5066692577911108	1.5018758902697499E-4	0.0015382045732710292	2.1991637713149186	0.7992980241118108	0.0015382045732710292	2.1991637713149186	0.7992980241118108	0.1013349501903551	27.567866966295643	0.20046377236673418
12000	-4460.695000596907	-4493.697470634754	33.00247003784588	-4493.697470634754	0.10687693079960588	0.36006324860702543	1.5018758902697499E-4	0.1435780788181401	2.109827962669504	0.7465939585123565	0.1435780788181401	2.109827962669504	0.7465939585123565	0.06537587223138316	37.854340392781154	0.8027498940325472
13000	-4561.1912594779815	-4596.504790968975	35.313531490993384	-4596.504790968975	0.05631279651750013	0.265639862750321	1.5018758902697499E-4	0.10462607819980294	2.365923786475979	0.5294501353242188	0.10462607819980294	2.365923786475979	0.5294501353242188	0.05266982294592065	40.404651864566965	0.9006798645846543
