Sample	likelihood
0	-7297.065291611266
500	-7203.625990419982
1000	-7391.008096532264
1500	-7380.755803426161
2000	-7288.1834306043365
2500	-7576.155695408602
3000	-7335.069206935004
3500	-7772.483659479208
4000	-8102.120833578392
4500	-7889.308228574015
5000	-7972.76355200158
5500	-7614.756771558415
6000	-7732.829512991493
6500	-7871.162042093584
7000	-8016.25856056641
7500	-7778.341472418577
8000	-7981.817321041833
8500	-7709.901664584
9000	-7793.821658353648
9500	-7917.73246801907
10000	-7496.128540117679
10500	-7538.512225958603
11000	-7594.210822092439
11500	-7392.6863688993135
12000	-6910.317186634369
12500	-7321.798082593907
13000	-7061.13448099102
13500	-7313.426201888189
14000	-7692.199679446941
14500	-7625.271490219913
15000	-7332.8949273101325
15500	-7467.799878012067
16000	-7315.138758053375
16500	-7466.73114725721
17000	-7364.849063388429
17500	-7431.031200496342
18000	-7311.051115325253
18500	-7727.087316725983
19000	-7849.873852625607
19500	-7762.093701414491
20000	-7832.984224704016
20500	-7923.570941020784
21000	-7996.383424011348
21500	-7617.282248080548
22000	-7689.143971260114
22500	-7262.078456881643
23000	-8465.161249666702
23500	-8735.969905683805
24000	-8044.711076178374
24500	-7416.079846343119
25000	-7218.076637618176
25500	-7475.822262782216
26000	-7706.262744806672
26500	-7584.364876139255
27000	-7619.7591759255265
27500	-7984.4626589415275
28000	-8024.552378853777
28500	-7458.24255921314
29000	-7687.180414147071
29500	-7439.881599438423
30000	-7504.914925178808
30500	-7623.658620235943
31000	-7643.738215199146
31500	-7643.398161191119
32000	-7727.1201834054145
32500	-7948.203601220445
33000	-7392.98504825555
33500	-7569.427692426852
34000	-7669.517891049681
34500	-7752.602673975188
35000	-7591.343449818
35500	-7737.769605388774
36000	-7669.84423226959
36500	-7621.337370343498
37000	-7676.065842214261
37500	-7695.490900042606
38000	-7856.428284390249
38500	-7879.68208085572
39000	-8234.145979451361
39500	-8053.055139511567
40000	-8315.628300242246
40500	-7717.28636216123
41000	-7645.841271160202
41500	-7564.314420049159
42000	-7350.123354174585
42500	-7190.806998862833
43000	-7055.403908817664
43500	-7210.185392555893
44000	-7570.696335405404
44500	-7370.337073849771
45000	-8076.129503154598
45500	-8058.476990698485
46000	-7624.113452402329
46500	-7509.101782282325
47000	-7856.131339729624
