#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19193.957696366753	-3517.113111947434	-15676.84458441932	-3517.113111947434	7.408041481316795E307	Infinity	0.6728239534828182	0.15375055952353622	2.4377682873429776	0.4084811531334879	0.15375055952353622	2.4377682873429776	0.4084811531334879	0.15668336243951378	0.0	0.0	0.0	1.64767643035303E-310	-13495.958284087654	1.3917562259434031E308	9.667979437783985E307	1.2695322859085719E308	5.014828243943247E307	6.095769468925677E307	4	7	3	1	4
1000	-19170.90648963304	-3537.515493343563	-15633.390996289476	-3537.515493343563	3.652804945929556E307	Infinity	0.6728239534828182	0.15375055952353622	2.3512789653876434	0.49497047508882225	0.15375055952353622	2.3512789653876434	0.49497047508882225	0.07779647944734058	0.0	0.0	0.0	5.56187082142716E-310	-13478.592093479441	8.830116775959157E307	6.696873964443002E307	7.341485124951934E307	6.705553731335883E307	3.4525758666657754E307	3	1	8	2	5
2000	-19216.602777236683	-3544.3829750005984	-15672.219802236084	-3544.3829750005984	4.922789566118044E307	Infinity	0.6728239534828182	0.15375055952353622	2.3512789653876434	0.49497047508882225	0.15375055952353622	2.3512789653876434	0.49497047508882225	0.219643341528296	0.0	0.0	0.0	3.8479599401481E-310	-13482.397515378958	1.2028000562408733E308	6.860871835778553E307	3.4874589353635544E307	4.441935647101781E307	6.64577383482223E307	2	1	9	1	6
3000	-19169.84166127774	-3500.836753613024	-15669.004907664716	-3500.836753613024	7.251351330482315E307	Infinity	0.6728239534828182	0.22660613504428714	2.3512789653876434	0.42211489956807136	0.22660613504428714	2.3512789653876434	0.42211489956807136	0.1337060138455848	0.0	0.0	0.0	3.0324618408965E-310	-13491.782158492082	1.3634838528330826E308	6.930905990885997E307	6.086281941725219E307	5.305281708209541E307	2.2214575552140544E307	3	1	7	2	6
4000	-19173.72467206442	-3483.14091077074	-15690.583761293683	-3483.14091077074	4.815959732784224E307	Infinity	0.6728239534828182	0.18474764930726406	2.3931374511246664	0.42211489956807136	0.18474764930726406	2.3931374511246664	0.42211489956807136	0.28994706194536685	0.0	0.0	0.0	3.32139424021387E-310	-13486.025233447353	9.646276486363436E307	9.651711097667253E307	4.879825543950535E307	4.416757748754261E307	3.635557781193643E307	1	7	3	3	5
5000	-19275.479122349825	-3595.434254161819	-15680.044868188008	-3595.434254161819	3.5584756950339624E307	Infinity	0.491604073717478	0.09765928813424606	2.4802258122976846	0.42211489956807136	0.09765928813424606	2.4802258122976846	0.42211489956807136	0.19347442186134564	0.0	0.0	0.0	1.03250978141592E-309	-13481.872569175495	1.1298822251685753E308	6.132650150271875E307	8.073298474905159E307	6.502498494458284E307	9.528700449336065E307	1	1	7	7	3
6000	-19179.931654311364	-3479.3110367194236	-15700.62061759194	-3479.3110367194236	7.046943456965385E307	Infinity	0.7065380283529061	0.09765928813424606	2.4802258122976846	0.42211489956807136	0.09765928813424606	2.4802258122976846	0.42211489956807136	0.33302598815613577	0.0	0.0	0.0	1.93286857993334E-310	-13493.886210196302	1.7268839871779368E308	1.2915529193742182E308	4.755119310469148E307	3.314651463565238E307	6.481106027717707E307	5	3	2	3	6
7000	-19214.494906865322	-3530.4148423395072	-15684.080064525815	-3530.4148423395072	6.971970774250386E307	Infinity	0.7065380283529061	0.18731778424443898	2.4802258122976846	0.3324564034578784	0.18731778424443898	2.4802258122976846	0.3324564034578784	0.19963277078191338	0.0	0.0	0.0	3.0000358365579E-310	-13494.686989668	1.3074744005386108E308	1.0397122121586878E308	6.585963453247037E307	2.487715113503803E307	4.120430436224024E307	10	2	2	1	4
8000	-19219.35612164262	-3534.4731895069394	-15684.882932135682	-3534.4731895069394	4.899012808657159E307	Infinity	0.7065380283529061	0.18731778424443898	2.4802258122976846	0.3324564034578784	0.18731778424443898	2.4802258122976846	0.3324564034578784	0.28856333755570296	0.0	0.0	0.0	6.1875452850193E-310	-13484.944026294605	5.817729275681574E307	5.818470680326116E307	3.946923344283887E307	4.2241511595548678E307	4.351298304143725E307	12	2	1	3	1
9000	-19190.32932283568	-3500.4591694663673	-15689.870153369313	-3500.4591694663673	7.325429538092308E307	Infinity	0.7065380283529061	0.18731778424443898	2.568661673436491	0.24402054231907183	0.18731778424443898	2.568661673436491	0.24402054231907183	0.2681738112481441	0.0	0.0	0.0	2.1644823067237E-310	-13491.199407130493	1.7806868052878246E308	2.1172836112680187E307	3.762935983380083E307	4.687272288619208E307	2.29611608417106E307	14	1	1	2	1
10000	-19232.832372364726	-3540.83762331863	-15691.994749046098	-3540.83762331863	1.0157953167825687E308	Infinity	0.7065380283529061	0.12188197736937308	2.634097480311557	0.24402054231907183	0.12188197736937308	2.634097480311557	0.24402054231907183	0.25565917988877107	0.0	0.0	0.0	1.35907320408584E-310	-13492.058559556755	1.1508552935313013E308	1.3821340116208672E308	4.374028402653735E307	9.585218868869505E307	4.864777577522456E307	12	1	2	1	3
11000	-19244.42878487762	-3548.2182243101192	-15696.2105605675	-3548.2182243101192	6.116288081399159E307	Infinity	0.6995082443062192	0.24683913915366434	2.509140318527266	0.24402054231907183	0.24683913915366434	2.509140318527266	0.24402054231907183	0.3075422272327786	0.0	0.0	0.0	1.97412084187216E-310	-13493.363073879871	1.4163122920188065E308	8.858347464296359E307	6.144921517925606E307	7.050280282163958E307	5.07426872236115E307	11	1	2	1	4
12000	-19174.034115258983	-3491.047469356989	-15682.986645901992	-3491.047469356989	3.687073013576326E307	Infinity	0.6995082443062192	0.12670852276175892	2.509140318527266	0.36415115871097725	0.12670852276175892	2.509140318527266	0.36415115871097725	0.24012465162278643	0.0	0.0	0.0	5.05435469621434E-310	-13481.81318077025	8.646213700424845E307	1.5433889408080688E308	8.21056846876556E307	4.862631829887342E307	3.0265659338737507E307	8	3	1	6	1
13000	-19206.697790305087	-3536.0780236185233	-15670.619766686565	-3536.0780236185233	3.0001506059825055E307	1.3178998060484918E308	0.6995082443062192	0.12670852276175892	2.509140318527266	0.36415115871097725	0.12670852276175892	2.509140318527266	0.36415115871097725	0.2987020084054156	9.5560666194226E-310	0.0	0.0	1.03090126824705E-309	-13466.862830833188	4.582283706166405E307	8.275892902730505E307	5.22459190949615E307	2.9159182011923814E307	1.6560080035090605E307	4	1	3	8	3
