#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19140.899632456396	-3485.5895583803504	-15655.310074076046	-3485.5895583803504	1.0728880603051332E307	5.444286695297571E307	0.8385281464459321	0.16246041187357493	2.4769417526890147	0.36059783543740187	0.16246041187357493	2.4769417526890147	0.36059783543740187	0.37151915849558587	2.67894827481501E-309	0.0	0.0	2.62414160944232E-309	-13448.897766855509	2.483664710324775E307	9.051506321131099E306	7.739269487774204E306	1.8277756734459044E307	4.93834388571832E306	2	9	4	3	1
1000	-19070.874515524476	-3465.5879788034076	-15605.286536721069	-3465.5879788034076	5.301773710823085E306	2.5413505839494577E307	0.8385281464459321	0.16246041187357493	2.622727725308392	0.2148118628180248	0.16246041187357493	2.622727725308392	0.2148118628180248	0.14977855158376685	3.842963855079105E-309	0.0	0.0	3.930463842638247E-309	-13432.197355172393	8.75222686447314E306	2.3475868836383128E306	4.359426962325785E306	1.1107574207414832E307	2.7111619927765276E306	3	7	1	2	6
2000	-19088.957157638197	-3498.5988496048217	-15590.358308033376	-3498.5988496048217	7.125358424066295E306	3.4925954508491795E307	0.8385281464459321	0.25431181096039224	2.5308763262215743	0.2148118628180248	0.25431181096039224	2.5308763262215743	0.2148118628180248	0.08685276399962598	3.23000112760648E-309	0.0	0.0	3.10965668307716E-309	-13440.41957841454	9.737493560143044E306	5.5061532066332776E306	7.143721198110576E306	4.796790329416E306	2.862394047555823E306	2	11	1	1	4
3000	-19137.99823587353	-3522.45819455634	-15615.540041317188	-3522.45819455634	6.113794229207989E306	3.0592213842079047E307	0.8385281464459321	0.25431181096039224	2.5308763262215743	0.2148118628180248	0.25431181096039224	2.5308763262215743	0.2148118628180248	0.1745488559134495	3.92654845083018E-309	0.0	0.0	3.90197102882409E-309	-13439.985808601221	5.0818760838338297E306	2.4886832097701036E306	4.5195750576020105E306	3.1020830154700717E306	2.818427910626238E306	5	4	2	4	4
4000	-19135.091104886516	-3483.6201886191593	-15651.470916267355	-3483.6201886191593	1.1178413852113601E307	6.329558649186533E307	0.8266942667063364	0.16526238797188075	2.619925749210086	0.2148118628180248	0.16526238797188075	2.619925749210086	0.2148118628180248	0.28747825760078227	2.16411261727507E-309	0.0	0.0	2.20204905462016E-309	-13453.79481982213	6.752198864772085E307	1.3364555804894521E307	8.276876558647217E306	9.126151717858117E306	7.022498889284439E306	2	1	6	8	2
5000	-19167.840602131717	-3514.834491836695	-15653.006110295022	-3514.834491836695	1.3161597529701584E307	7.618089574308594E307	0.5115177285022692	0.16526238797188075	2.619925749210086	0.2148118628180248	0.16526238797188075	2.619925749210086	0.2148118628180248	0.2994119236083796	8.3377716677436E-310	0.0	0.0	9.0240470843895E-310	-13456.571136148872	5.27806528276402E307	3.0915876032941763E307	1.3126926722776559E307	1.8303633387041035E307	1.128705636085154E307	3	2	11	1	2
6000	-19120.88558704001	-3486.424275429799	-15634.461311610214	-3486.424275429799	1.3119474095698822E307	6.9165542528798605E307	0.5115177285022692	0.16526238797188075	2.619925749210086	0.2148118628180248	0.16526238797188075	2.619925749210086	0.2148118628180248	0.19023421906810753	1.36606245140215E-309	0.0	0.0	1.35955855593184E-309	-13453.765393242556	5.550677534122719E307	2.967105833485676E307	1.7191280089788188E307	1.337051548646368E307	4.0805687961045696E306	2	1	10	4	2
7000	-19112.463353028925	-3497.515302158888	-15614.948050870038	-3497.515302158888	9.591065527151193E306	5.613769769767149E307	0.5115177285022692	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.13812650525793252	1.379047845332853E-309	0.0	0.0	1.41475383640221E-309	-13451.575985762476	1.7897322746095878E307	9.508900370059672E306	5.933541625585669E306	4.309262930387248E306	2.5330070361421186E306	2	4	11	1	1
8000	-19042.23073870429	-3447.907602207679	-15594.32313649661	-3447.907602207679	5.04121973596246E306	2.5552920134650933E307	0.5115177285022692	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.11495628126021872	3.254189283021924E-309	0.0	0.0	3.237691242485533E-309	-13435.86644779092	9.501516665514202E306	1.2089391952420836E307	6.351406744977297E306	7.645461956676018E306	2.8184627942654176E306	1	1	13	2	2
9000	-19132.55384400706	-3483.3466585132905	-15649.20718549377	-3483.3466585132905	1.0994671644039758E307	6.348541838360045E307	0.5115177285022692	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.3055572577075534	1.391576270797657E-309	0.0	0.0	1.42973787903058E-309	-13454.002951182236	1.3102183252144596E307	2.0355364199096133E307	1.1218772156130478E307	5.0396634166834487E306	2.127355689683226E306	1	2	12	2	2
10000	-19119.592693980227	-3480.752889039619	-15638.839804940608	-3480.752889039619	1.0925381164938335E307	7.890163141172762E307	0.5115177285022692	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.16555311448696713	1.47436891894075E-309	0.0	0.0	1.462243726054107E-309	-13463.262191685157	1.3270730417546615E307	1.2645092933385743E307	1.3009968801129978E307	7.187877449244955E306	5.108553775022888E306	1	2	13	2	1
11000	-19149.189603558643	-3476.260299171519	-15672.929304387124	-3476.260299171519	2.4128807439018346E307	1.2958277706243597E308	0.8595440347541151	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.32094520485307715	7.1688367584399E-310	0.0	0.0	7.09498410508037E-310	-13467.392537747019	7.604975334445142E307	6.01450253529189E307	2.5694301180235507E307	2.2036253218003693E307	2.6831288146391603E307	1	2	11	3	2
12000	-19162.722572085964	-3494.5582138991103	-15668.164358186852	-3494.5582138991103	3.687673271406339E307	1.6685264825336128E308	0.8595440347541151	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.10615080116306144	2.6790373360189053	0.2148118628180248	0.22854282178736643	6.88942156965203E-310	0.0	0.0	7.36800524318943E-310	-13470.720316601795	6.580437614180817E307	4.984575997154211E307	2.403418046941844E307	1.8452950586410485E307	5.063775972014016E306	1	1	7	8	2
13000	-19117.430767723446	-3498.9608342056276	-15618.469933517817	-3498.9608342056276	3.622979600503375E307	Infinity	0.8595440347541151	0.16390943284633988	2.621278704335627	0.2148118628180248	0.16390943284633988	2.621278704335627	0.2148118628180248	0.0670630334533889	0.0	0.0	0.0	4.445198868932E-310	-13480.878952303896	4.800536175004585E307	3.4786089486959684E307	2.1856433691575014E307	2.257835032437709E307	2.4546510293532216E307	8	3	3	1	4
