#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-7049.030539654208	-7014.415129497621	-34.61541015658755	-7014.415129497621	15.523208286246845	36.766852136999745	0.485084966293199	0.693509809411283	0.803707014289009	1.5027831762996813	0.693509809411283	0.803707014289009	1.5027831762996813	2.6739025023856398	-31.806545778457547	1.7464593461965328
1000	-7713.187760360329	-7682.03322921963	-31.154531140698648	-7682.03322921963	17.28375224739906	38.16613535404451	0.2924630381943579	0.693509809411283	0.803707014289009	1.5027831762996813	0.693509809411283	0.803707014289009	1.5027831762996813	1.2633131968648459	-28.334929673292322	1.664372669621528
2000	-7284.2512333830755	-7257.094387612675	-27.156845770400267	-7257.094387612675	16.052753184891387	34.04597806058518	0.2924630381943579	0.693509809411283	0.803707014289009	1.5027831762996813	0.693509809411283	0.803707014289009	1.5027831762996813	1.9970673179896306	-24.72519278477473	0.9120486407240715
3000	-6637.829193130889	-6605.549201547546	-32.279991583343154	-6605.549201547546	19.38340356488951	41.89332487484292	0.6268297717822372	0.5437923758145391	0.8597207114743828	1.5964869127110515	0.5437923758145391	0.8597207114743828	1.5964869127110515	1.485572814045003	-28.65322539042417	4.033760279152318
4000	-8786.014734172459	-8741.68929764295	-44.325436529508416	-8741.68929764295	19.906209232883892	53.60024287872156	0.16658503510496692	0.6237052574612468	0.779807829827675	1.5964869127110515	0.6237052574612468	0.779807829827675	1.5964869127110515	2.670224737563783	-40.100630005573635	6.1777677603270975
5000	-9370.462094010318	-9323.177993325178	-47.28410068514033	-9323.177993325178	22.393991817723844	60.661084933750814	0.11388290154161264	0.6671975306606227	0.8325281990939477	1.500274270245403	0.6671975306606227	0.8325281990939477	1.500274270245403	3.3704894222912456	-42.008342631104206	10.695876439547305
6000	-9450.582429361222	-9397.140461217978	-53.441968143244424	-9397.140461217978	25.011856729093402	76.11417079611029	0.10291606088614688	0.6671975306606227	0.8325281990939477	1.500274270245403	0.6671975306606227	0.8325281990939477	1.500274270245403	4.029952386791664	-50.5723690357487	1.2422438185074698
7000	-8629.128643721257	-8579.310495317595	-49.818148403662	-8579.310495317595	17.75994113570095	60.620931974547744	0.17018104656178595	0.6671975306606227	0.9229783367395034	1.4098241325998475	0.6671975306606227	0.9229783367395034	1.4098241325998475	4.0542196527863155	-46.89654402321221	1.3552944655952526
8000	-7589.182283250352	-7556.098763033757	-33.08352021659544	-7556.098763033757	15.85226069507702	37.41306253779235	0.315094989792755	0.5813281712170636	0.9229783367395034	1.4956934920434066	0.5813281712170636	0.9229783367395034	1.4956934920434066	1.2862803022778562	-30.256650982406907	1.6978787272267855
9000	-7486.66619313354	-7462.259771679185	-24.406421454355467	-7462.259771679185	14.67940050372479	28.755840754006655	0.20200146966428403	0.7409659130014196	0.8635505145729889	1.3954835724255652	0.7409659130014196	0.8635505145729889	1.3954835724255652	1.5487670655180423	-22.015458050495027	0.5776239671705583
10000	-7623.572913813551	-7596.031674643585	-27.541239169966484	-7596.031674643585	15.206343451453847	32.826101083164104	0.20200146966428403	0.7409659130014196	0.8635505145729889	1.3954835724255652	0.7409659130014196	0.8635505145729889	1.3954835724255652	1.5629707142863032	-25.151105422523806	0.5351620318500412
11000	-6741.186975813746	-6711.995721060259	-29.191254753487875	-6711.995721060259	15.497688538656217	34.9354522831962	0.20200146966428403	0.6710437807408087	0.8635505145729889	1.4654057046861761	0.6710437807408087	0.8635505145729889	1.4654057046861761	1.6696112421183724	-26.46011889509939	0.19875500295299905
12000	-6632.733186133418	-6612.540992648844	-20.19219348457451	-6612.540992648844	14.711791392754591	25.467359342927306	0.20200146966428403	0.8300470601571894	0.8635505145729889	1.3064024252697954	0.8300470601571894	0.8635505145729889	1.3064024252697954	1.3732091982889656	-17.47159125110026	0.21736740247870123
13000	-5080.116348404439	-5053.391440697839	-26.72490770660007	-5053.391440697839	14.120717328245359	29.305941147268506	0.512841688365211	0.8300470601571894	0.8058625808000022	1.3640903590427822	0.8300470601571894	0.8058625808000022	1.3640903590427822	1.225159689254466	-23.148189573770562	0.08824254529669331
14000	-6607.494604079099	-6587.88640926242	-19.60819481667937	-6587.88640926242	14.940794655197273	27.288592800190397	0.512841688365211	0.8300470601571894	0.8058625808000022	1.3640903590427822	0.8300470601571894	0.8058625808000022	1.3640903590427822	0.8006275596966095	-16.751002605565404	1.2075863941866665
15000	-7022.433780613014	-6997.251558804636	-25.182221808378024	-6997.251558804636	18.822237735429788	35.05301462054559	0.512841688365211	0.8436286927936907	0.8058625808000022	1.350508726406281	0.8436286927936907	0.8058625808000022	1.350508726406281	1.041560608381898	-20.753432130735042	6.493683576007217
16000	-7059.840222828636	-7041.081603386949	-18.758619441686808	-7041.081603386949	14.476774883641061	24.49649201054512	0.512841688365211	1.0479237665313115	0.7056296834160324	1.2464465500526298	1.0479237665313115	0.7056296834160324	1.2464465500526298	1.1095105144203734	-15.408041098863357	2.8957184752619405
17000	-4979.331355581059	-4944.731782938596	-34.599572642463656	-4944.731782938596	16.82437887640878	39.28511868977515	0.5701733416334094	0.907799809128364	0.6145171449559641	1.4776830459156456	0.907799809128364	0.6145171449559641	1.4776830459156456	1.8479160710291362	-30.660454576415212	0.06196420091660707
18000	-6757.620028536222	-6728.103713025225	-29.516315510996815	-6728.103713025225	15.284719474265966	35.01115266687403	0.5701733416334094	0.5108751970975554	1.472738454567517	1.0163863483349012	0.5108751970975554	1.472738454567517	1.0163863483349012	1.3717891962729813	-25.134641145095006	6.760236646028276
19000	-6809.329679273401	-6771.964469962441	-37.36520931095905	-6771.964469962441	15.416782277159912	42.54671183399627	0.5701733416334094	0.5108751970975554	1.472738454567517	1.0163863483349012	0.5108751970975554	1.472738454567517	1.0163863483349012	2.4955248631536024	-34.48996243095747	1.9589611144151968
20000	-7385.470815743955	-7341.105076727985	-44.36573901597021	-7341.105076727985	21.227825733271153	58.4079005388801	0.41494372059556833	0.25153159653488555	1.7320820551301868	1.0163863483349012	0.25153159653488555	1.7320820551301868	1.0163863483349012	2.882803722200079	-40.2204761091328	5.744479305822388
21000	-7385.925237702879	-7329.838516628148	-56.0867210747312	-7329.838516628148	16.561876322081396	65.62330202205285	0.41494372059556833	0.25153159653488555	1.7320820551301868	1.0163863483349012	0.25153159653488555	1.7320820551301868	1.0163863483349012	5.473943185398133	-52.35471013212856	2.346402886344193
22000	-5777.206594987968	-5737.79923451575	-39.40736047221794	-5737.79923451575	16.874893986815255	44.48075578597553	0.41494372059556833	0.5135962716198739	1.4700173800451983	1.0163863483349012	0.5135962716198739	1.4700173800451983	1.0163863483349012	2.5495888303581196	-36.55097066159804	0.17100318285737073
23000	-8879.27682776765	-8814.316585542203	-64.96024222544665	-8814.316585542203	20.54597496752186	88.09837535483526	0.16054965274005392	0.5135962716198739	1.7773967621817768	0.7090069661983227	0.5135962716198739	1.7773967621817768	0.7090069661983227	7.271709071195408	-59.33756540146735	6.586154181749424
24000	-8638.829780869892	-8591.551265287448	-47.27851558244412	-8591.551265287448	25.67465396572581	68.69659942522271	0.16054965274005392	0.7223735023365017	1.7845087494650569	0.49311774819841503	0.7223735023365017	1.7845087494650569	0.49311774819841503	3.4213221535487905	-44.115893279131654	2.312669874593948
25000	-8839.670325402227	-8811.943981370323	-27.726344031904198	-8811.943981370323	15.581969677200478	31.466630700507572	0.16054965274005392	0.7223735023365017	1.256032389908539	1.0215941077549329	0.7223735023365017	1.256032389908539	1.0215941077549329	0.9969384735068761	-22.873264497004662	8.306444685419205
26000	-7857.578078884356	-7818.222392829882	-39.35568605447427	-7818.222392829882	19.963891806831466	49.57828712142191	0.26628646517338084	0.19558259677475642	2.0908198621233938	0.7135975411018236	0.19558259677475642	2.0908198621233938	0.7135975411018236	1.798960553487574	-36.58535941012738	1.7528028146358896
27000	-6390.592559277409	-6357.031728775848	-33.560830501560794	-6357.031728775848	17.17588582971362	40.4902906299953	0.26628646517338084	0.19558259677475642	2.0908198621233938	0.7135975411018236	0.19558259677475642	2.0908198621233938	0.7135975411018236	2.0461262553522577	-30.986049517480804	0.2516608242696777
28000	-7727.755597628082	-7686.965815777228	-40.78978185085359	-7686.965815777228	14.740233961547153	42.01480265132686	0.26628646517338084	0.6771399851244699	1.6092624737736803	0.7135975411018236	0.6771399851244699	1.6092624737736803	0.7135975411018236	2.4876989573061357	-38.152442533246976	1.381151927153802
29000	-7661.074714745138	-7609.559245590606	-51.51546915453245	-7609.559245590606	18.755236072639054	61.244260884088845	0.26628646517338084	0.6771399851244699	1.6092624737736803	0.7135975411018236	0.6771399851244699	1.6092624737736803	0.7135975411018236	2.649772263638517	-48.966410777196174	1.1161345850557667
30000	-8038.189452513542	-7983.003593005214	-55.185859508328456	-7983.003593005214	16.619621499120118	62.81149679518519	0.26628646517338084	0.025912246441231024	2.498141929478561	0.47594582408018166	0.025912246441231024	2.498141929478561	0.47594582408018166	3.8239548792683573	-51.33346286220453	4.039959043457807
31000	-7691.489338409128	-7649.099625734927	-42.389712674201036	-7649.099625734927	19.972498383941762	54.811849400401854	0.26628646517338084	0.025912246441231024	2.498141929478561	0.47594582408018166	0.025912246441231024	2.498141929478561	0.47594582408018166	2.5843989290158964	-39.38092421366367	2.2717437008664825
32000	-7677.734957542225	-7642.259012488915	-35.47594505331053	-7642.259012488915	14.811814165797784	37.027643600399614	0.26628646517338084	0.025912246441231024	2.498141929478561	0.47594582408018166	0.025912246441231024	2.498141929478561	0.47594582408018166	2.916224130673422	-32.30523198297712	2.5773305062802208
33000	-7192.889076357998	-7152.532811575245	-40.35626478275314	-7152.532811575245	21.121513879615136	53.35239042685576	0.26628646517338084	0.025912246441231024	2.498141929478561	0.47594582408018166	0.025912246441231024	2.498141929478561	0.47594582408018166	3.1686042207979694	-37.869997056079676	0.6069460214691106
34000	-7632.445480157236	-7584.117374750837	-48.328105406397995	-7584.117374750837	19.48258259261276	59.35012639619252	0.26628646517338084	0.025912246441231024	2.498141929478561	0.47594582408018166	0.025912246441231024	2.498141929478561	0.47594582408018166	3.449757611055702	-45.53514488175818	1.3848991027960882
35000	-6599.993179724215	-6549.528382134034	-50.464797590181384	-6549.528382134034	20.491367158950954	66.58993147939614	0.6003287080697252	0.025912246441231024	2.498141929478561	0.47594582408018166	0.025912246441231024	2.498141929478561	0.47594582408018166	3.968391713897973	-47.621669826715966	1.2145476908670019
36000	-5206.548087624766	-5173.77876435021	-32.76932327455627	-5173.77876435021	15.43472437803932	32.95984159078916	0.6003287080697252	0.025912246441231024	2.498141929478561	0.47594582408018166	0.025912246441231024	2.498141929478561	0.47594582408018166	2.0545379173501996	-30.20246922484314	0.25559230229672675
37000	-6885.951897124161	-6834.120313551768	-51.83158357239379	-6834.120313551768	15.486796669625745	51.01054436044259	0.6003287080697252	0.025912246441231024	2.498141929478561	0.47594582408018166	0.025912246441231024	2.498141929478561	0.47594582408018166	6.605373252738268	-45.73891400678391	9.984187782679841
38000	-6876.177966324289	-6833.476939629062	-42.70102669522701	-6833.476939629062	19.3096106649475	50.620967974990734	0.6003287080697252	0.025912246441231024	1.622231388376238	1.3518563651825048	0.025912246441231024	1.622231388376238	1.3518563651825048	3.1041511438470426	-37.465253651168766	10.757925616701032
