Sample	likelihood
0	-3484.3057392183414
500	-3492.5620179144425
1000	-3502.5959469881714
1500	-3491.7187791297297
2000	-3495.409788580159
2500	-3490.72280491136
3000	-3495.128888366556
3500	-3518.577275612119
4000	-3503.599505704418
4500	-3512.6036335266062
5000	-3500.1014084650224
5500	-3492.9144858166333
6000	-3498.4116363779576
6500	-3486.6073158888057
7000	-3504.870602398576
7500	-3515.6263257713226
8000	-3535.9748741384533
8500	-3501.2619860841346
9000	-3503.7911599731237
9500	-3499.6124596952354
10000	-3494.359686712483
10500	-3479.8741011614707
11000	-3497.58228265673
11500	-3544.852428812454
12000	-3501.0569603328104
12500	-3508.416244269467
13000	-3506.969171763075
13500	-3485.0956777945066
14000	-3489.1420962125303
14500	-3492.7160667638586
15000	-3491.8940493539076
15500	-3500.6773210676592
16000	-3495.667967017405
16500	-3527.5297628105136
17000	-3559.924511277485
17500	-3544.1545694963656
18000	-3523.8499435556323
18500	-3511.333873683439
19000	-3460.3601884619766
19500	-3470.8997712063306
20000	-3498.9731379835744
20500	-3475.313607186446
21000	-3476.638128002903
21500	-3553.773945743025
22000	-3474.6190950267364
22500	-3502.8890063539498
23000	-3565.341918731652
23500	-3484.2621589819037
24000	-3507.3240538790515
24500	-3513.4616812208947
25000	-3500.264105004951
25500	-3531.1261597798184
26000	-3512.5187651635038
26500	-3497.039417254581
27000	-3507.241601386619
27500	-3524.257798523827
28000	-3500.335478356915
28500	-3491.7956196778664
29000	-3482.1353008229803
29500	-3497.5763185417472
30000	-3489.9574070466592
30500	-3513.8228539197835
31000	-3511.605035388699
31500	-3513.634237091435
32000	-3520.205136053028
32500	-3505.0212552152157
33000	-3520.3139392574803
33500	-3521.5888336803823
34000	-3490.9345296344495
34500	-3504.759221991437
35000	-3520.1532173499572
35500	-3532.2332266735284
36000	-3557.399504706191
36500	-3532.2967294643777
37000	-3547.4639046184793
37500	-3573.1831493317914
38000	-3535.9450066709605
38500	-3504.571888113094
39000	-3517.211628813493
39500	-3504.211710851832
40000	-3508.325747220907
40500	-3516.4551852689356
41000	-3499.512774628157
41500	-3500.747676339639
42000	-3520.0808995208035
42500	-3552.742784968973
43000	-3515.34046396959
43500	-3495.2925579324547
44000	-3516.546037604875
44500	-3531.469044345126
45000	-3530.3735207279315
45500	-3498.445460064436
46000	-3491.593001215602
46500	-3500.570433256854
47000	-3477.8510960148697
47500	-3534.1280436787947
48000	-3506.785011572649
48500	-3502.9642228110115
49000	-3501.6559941567834
49500	-3501.266604392121
50000	-3552.0428141529533
50500	-3559.6001720283275
51000	-3564.4276544214
51500	-3560.2057745103216
52000	-3504.55669549372
52500	-3516.2688876056973
53000	-3545.9452997946646
53500	-3527.0004330678116
54000	-3504.9517265596864
54500	-3500.9131562257876
55000	-3540.9718059237466
55500	-3552.2135234416583
56000	-3557.576295534948
56500	-3554.0398576243574
57000	-3541.7099725672965
57500	-3545.707395349912
58000	-3507.7235356516876
58500	-3491.2121625110613
59000	-3491.9069650199167
59500	-3520.2925917317516
60000	-3488.40382655533
60500	-3508.819734967573
61000	-3505.139539388522
61500	-3490.1820032818737
62000	-3521.1176741487757
62500	-3471.417577538222
63000	-3475.4170143453066
63500	-3498.794065324058
64000	-3499.322006952613
64500	-3502.2527567940524
65000	-3529.967463180043
65500	-3534.7292119600397
66000	-3531.8294970727165
66500	-3537.7063121746696
67000	-3494.172295375324
67500	-3543.4414532380715
68000	-3507.34018907324
68500	-3524.1944451091967
69000	-3548.620229269716
69500	-3494.662593509281
70000	-3545.212483355051
70500	-3567.207492116493
71000	-3555.5258051831174
71500	-3534.453297279464
72000	-3522.6147383738676
72500	-3503.8485880991598
73000	-3483.537423627243
73500	-3486.6281745900674
74000	-3511.501905749565
74500	-3498.0875721774764
75000	-3522.7782457207722
75500	-3535.688298945885
76000	-3539.459737530478
76500	-3517.6960205561354
77000	-3504.245713006131
77500	-3542.783035344278
78000	-3541.800367485526
78500	-3533.274142111484
79000	-3531.1113322975657
79500	-3515.6741342020573
80000	-3497.88163171804
80500	-3498.5959156727035
81000	-3505.9234514230902
81500	-3534.4383548992496
82000	-3530.6125283086367
82500	-3524.012854458113
83000	-3518.404442082379
83500	-3491.5331325557154
84000	-3531.700004876257
84500	-3523.0239316131997
85000	-3538.767896747022
85500	-3494.0388612569704
86000	-3532.226772939872
86500	-3532.805517805235
87000	-3522.269890664711
87500	-3524.700120360892
88000	-3551.246754968229
88500	-3506.1423633519366
89000	-3503.0417790517413
89500	-3516.257382537575
90000	-3531.3262662564653
90500	-3536.713809985757
91000	-3505.1849651108605
91500	-3505.189157769624
92000	-3516.336460147037
92500	-3505.701813907654
93000	-3505.557039882546
93500	-3609.35001654164
94000	-3517.880261531083
94500	-3518.1008563813925
95000	-3503.3428638883756
95500	-3547.459885976466
96000	-3479.176598076761
96500	-3488.436847733663
97000	-3508.3785095017543
97500	-3511.726604916108
98000	-3550.7961248265865
98500	-3528.937834355598
99000	-3501.3854638342973
99500	-3518.8766674201456
100000	-3478.421725900991
100500	-3501.2307447097883
101000	-3544.288203816539
101500	-3579.131781817366
102000	-3608.4183461554003
102500	-3579.3220417987777
103000	-3567.813466870443
103500	-3510.419703714828
104000	-3528.0064873300507
104500	-3485.1577176707256
105000	-3515.1598652915227
105500	-3492.651319391771
106000	-3486.037402723901
106500	-3529.1031826193253
107000	-3499.062544526032
107500	-3574.474552094368
108000	-3535.099820761162
108500	-3536.321878117984
109000	-3513.7006675771545
109500	-3542.243765887537
110000	-3519.9331258343504
110500	-3504.163339816224
111000	-3487.656868822448
111500	-3481.092248470024
112000	-3477.9379030285127
112500	-3481.8225484401396
113000	-3521.3618164229606
113500	-3526.5852408027918
114000	-3543.684482814516
114500	-3516.1252210108996
115000	-3535.5070188370782
115500	-3477.6438926053097
116000	-3485.098767501732
116500	-3501.1696861578343
117000	-3495.188886648172
117500	-3484.8004976179527
118000	-3509.9416775822315
118500	-3513.6325624160763
119000	-3492.063351569982
119500	-3508.022865554456
120000	-3503.668837177398
120500	-3507.3697564963018
121000	-3483.876943779384
121500	-3487.3092514093537
122000	-3459.0761542182195
122500	-3484.8625134304107
123000	-3512.652705156747
123500	-3482.034867700432
124000	-3476.3414508201217
124500	-3490.553548168614
125000	-3476.1253097125586
125500	-3519.5516276793933
126000	-3542.595779153343
126500	-3570.8517823196526
127000	-3561.3613147345964
127500	-3553.5219685705733
128000	-3550.8017666710357
128500	-3529.1901037688926
129000	-3536.2461320047105
129500	-3519.658065329934
130000	-3526.8146600650816
130500	-3528.7685565644433
131000	-3530.408870413756
131500	-3527.4584746779033
132000	-3518.607658402447
132500	-3503.3992751751775
133000	-3535.4958719833503
133500	-3523.7977067154156
134000	-3513.7125696511234
134500	-3534.2997312012308
135000	-3500.956374834729
135500	-3497.6360378704176
136000	-3473.534402077113
136500	-3472.370504169567
137000	-3500.042832223844
137500	-3524.858312823855
138000	-3515.741420492493
138500	-3473.7006073260095
139000	-3496.1542555525393
139500	-3533.568339774176
140000	-3491.034404403466
140500	-3531.3176800790093
141000	-3497.063667544614
141500	-3481.0172330309874
142000	-3546.2101148113884
142500	-3542.119549651005
143000	-3514.4225068563264
143500	-3549.2113370411175
144000	-3498.9746549427027
144500	-3498.0701783923055
145000	-3519.2724525213616
145500	-3498.896052372669
146000	-3510.778867327129
146500	-3513.818148852313
147000	-3565.198333275774
147500	-3508.462616779658
148000	-3510.3418393672277
148500	-3490.081006333526
149000	-3529.8641864853057
149500	-3522.8807864831083
150000	-3521.613788868156
150500	-3517.978085386633
151000	-3544.377771638587
151500	-3599.270366698995
152000	-3551.9514178350564
152500	-3559.3261781751066
153000	-3524.8106932906944
153500	-3522.4424541078306
154000	-3512.9980186637677
154500	-3527.5829711479814
155000	-3503.3647725783117
155500	-3494.9837697154294
156000	-3503.251075153136
156500	-3493.7935130109845
157000	-3480.8779469444967
157500	-3486.2084478381175
158000	-3482.067175918457
158500	-3479.551130822221
159000	-3472.1569491704327
159500	-3480.2829933245052
160000	-3495.7477599163817
160500	-3537.524292021651
161000	-3533.396304434579
161500	-3497.9969923892522
162000	-3525.3975649609793
162500	-3515.5764767017545
163000	-3494.690490860823
163500	-3541.9693659688555
164000	-3497.7170675001234
164500	-3490.168245713971
165000	-3489.030175437316
165500	-3514.0021080639704
166000	-3493.8959022404742
166500	-3519.566628442507
167000	-3487.7882925929894
167500	-3490.221768103933
168000	-3461.2994973152927
168500	-3500.4506399662573
169000	-3502.7260580683756
169500	-3546.4434503582047
170000	-3506.718991761354
170500	-3483.5176157771216
171000	-3509.812049211667
171500	-3481.7159333173254
172000	-3477.7462436800397
172500	-3510.2940146034944
173000	-3537.962427770804
173500	-3534.343451086293
174000	-3499.6024174949976
174500	-3502.1789826765985
175000	-3508.5079784728637
175500	-3491.0955572881417
176000	-3523.286831206907
176500	-3532.0348887230653
177000	-3512.1405795106402
177500	-3492.93114851409
178000	-3500.284288546146
178500	-3518.093782686886
179000	-3585.344476333363
179500	-3557.2975130353448
180000	-3603.598545002734
180500	-3552.8470634181012
181000	-3496.9329874403193
181500	-3534.708655478697
182000	-3535.5446230545876
182500	-3539.0569832790907
183000	-3521.292597519612
183500	-3504.080022001571
184000	-3515.588943064589
184500	-3512.692190380212
185000	-3558.9638921377077
185500	-3539.863008674231
186000	-3510.926424779665
186500	-3508.3227640153073
187000	-3524.8013545566573
187500	-3500.7478709108004
188000	-3475.4070175906127
188500	-3515.136533672329
189000	-3493.281484387862
189500	-3503.847964813161
190000	-3499.092681315374
190500	-3526.607458732235
191000	-3502.405352393563
191500	-3507.339203768115
192000	-3505.1391439630243
192500	-3498.005472128175
193000	-3510.5125287595974
193500	-3519.796302982453
194000	-3534.8821727121967
194500	-3526.091393028796
195000	-3539.515662710578
195500	-3536.3541823624964
196000	-3499.441290744647
196500	-3530.922943303792
197000	-3512.0997503913263
197500	-3522.4144052358724
198000	-3514.5946995298204
198500	-3503.3883562475476
199000	-3504.6777862023737
199500	-3528.4045456550684
200000	-3498.2721316692614
200500	-3493.2029763793803
201000	-3475.5221278818312
201500	-3514.6296768413195
202000	-3471.6899449025755
202500	-3495.6190036595426
203000	-3504.3861004690093
203500	-3502.3937195260146
204000	-3482.5225688479823
204500	-3495.4071029835104
205000	-3519.781425302999
205500	-3551.9703895865155
206000	-3540.2649084915997
206500	-3515.9814501769833
207000	-3519.8566770665625
207500	-3543.632591684535
208000	-3532.528446274757
208500	-3545.711493442869
209000	-3536.7688963638266
209500	-3557.827374993112
210000	-3536.682804426893
210500	-3499.9340200257484
211000	-3510.7948941445666
211500	-3558.9263050807153
212000	-3503.3222643363406
212500	-3470.8351275240802
213000	-3490.8812776367154
213500	-3538.993939232837
214000	-3520.57791664378
214500	-3521.502086184283
215000	-3525.7711123973486
215500	-3522.8362772976166
216000	-3500.966401120346
216500	-3481.6015686515575
217000	-3514.423484838881
217500	-3497.358477819656
218000	-3525.395782177366
218500	-3531.3968946391387
219000	-3498.811271275459
219500	-3560.538799015509
220000	-3548.751122017072
220500	-3546.222719943227
221000	-3550.1658685574016
221500	-3536.094464772755
222000	-3526.0481763233
222500	-3503.808628201193
223000	-3524.1943130667332
223500	-3540.9461057005024
224000	-3526.874846116442
224500	-3515.8449192906864
225000	-3548.767866407158
225500	-3567.841485590812
226000	-3518.9928848039726
226500	-3524.923552689389
227000	-3526.5074050192857
227500	-3499.393230831504
228000	-3487.391483819366
228500	-3539.020512671156
229000	-3512.8888991661315
229500	-3546.22942389438
230000	-3514.8896931415834
230500	-3520.304190680921
231000	-3509.225060936708
231500	-3516.1691098149827
232000	-3507.4220015118945
232500	-3536.435644500115
233000	-3512.5286784376462
233500	-3529.208451884824
234000	-3494.7850994763494
234500	-3515.4673375837447
