#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-13195.53557906891	-13158.038511609619	-37.4970674592914	-13158.038511609619	4.728962785008299	14.662954616284685	0.007038286211180277	0.22305630296944523	0.504998728207906	2.271944968822636	0.22305630296944523	0.504998728207906	2.271944968822636	1.165249476771693	-33.37441827606914	5.477465211198468
1000	-11865.811872330629	-11841.940424020264	-23.87144831036436	-11841.940424020264	2.455323879388196	8.881797506056904	0.008411330144148438	0.22305630296944523	0.504998728207906	2.271944968822636	0.22305630296944523	0.504998728207906	2.271944968822636	1.0275370754975273	-20.878534902999142	1.870902003244598
2000	-14264.371771546195	-14263.455075701857	-0.9166958443382338	-14263.455075701857	1.4992362984572292	3.8664605756820825	9.993868072204132E-4	0.22305630296944523	0.4708298723770504	2.3061138246534916	0.22305630296944523	0.4708298723770504	2.3061138246534916	0.3175721962981582	4.806870146591366	8.630929185082604
3000	-6486.051348918645	-6524.125087164466	38.07373824582089	-6524.125087164466	0.14110786826852717	0.4236437739473764	2.4102197166002922E-4	0.07733201038498969	0.4708298723770504	2.4518381172379473	0.07733201038498969	0.4708298723770504	2.4518381172379473	0.042195721274986615	43.4224891955231	1.019268867126181
4000	-6168.572189634634	-6197.798790737251	29.226601102616815	-6197.798790737251	0.1192276140754901	0.48725910686356794	5.929483266563113E-5	0.05018027641095184	0.4317868438900905	2.5180328796989446	0.05018027641095184	0.4317868438900905	2.5180328796989446	0.04107865486947903	34.95733043035551	0.17091534282919693
5000	-6280.783109898565	-6315.204983788563	34.42187388999789	-6315.204983788563	0.06839636764509188	0.29244867358527643	5.929483266563113E-5	0.05018027641095184	0.4317868438900905	2.5180328796989446	0.05018027641095184	0.4317868438900905	2.5180328796989446	0.06175085126136093	40.24267703835638	0.1016026723571517
6000	-6075.455698403484	-6097.7020683114015	22.246369907916943	-6097.7020683114015	0.13739542179858866	0.5388541165143197	5.929483266563113E-5	0.05018027641095184	0.4317868438900905	2.5180328796989446	0.05018027641095184	0.4317868438900905	2.5180328796989446	0.08448451898186929	28.542874892094233	0.05574167743079718
7000	-5933.627771434723	-5962.285773443649	28.65800200892587	-5962.285773443649	0.08087971854509962	0.3464394347265597	5.929483266563113E-5	0.13240791822137155	0.3495592020796708	2.5180328796989446	0.13240791822137155	0.3495592020796708	2.5180328796989446	0.08682516448346979	33.850405830556724	0.13683451711572797
8000	-5688.268335972689	-5694.316053299242	6.047717326553496	-5694.316053299242	0.13504894553270863	0.9590374949089343	1.0978604886388991E-4	0.13240791822137155	0.4495032095025442	2.4180888722760714	0.13240791822137155	0.4495032095025442	2.4180888722760714	0.1673785466631312	11.231911441129094	0.07839084066377192
9000	-7019.552265538983	-7033.7589861938695	14.206720654885958	-7033.7589861938695	0.18519891324291876	0.76907752641696	1.786318667864463E-4	0.08627319427561789	0.5397711076753133	2.373955698049056	0.08627319427561789	0.5397711076753133	2.373955698049056	0.12736187425829265	23.39334947142732	0.010904222704530654
10000	-6084.554251417537	-6106.705524745446	22.151273327909447	-6106.705524745446	0.10580045076716645	0.4583012017556016	3.42002902796061E-4	0.08627319427561789	0.5397711076753133	2.373955698049056	0.08627319427561789	0.5397711076753133	2.373955698049056	0.08827165081290675	27.515386224406	0.11288407827630281
11000	-5638.892281666579	-5655.061969918328	16.169688251749157	-5655.061969918328	0.11778351688744738	0.6294948591923129	3.42002902796061E-4	0.08627319427561789	0.4531545066111395	2.4605722991132297	0.08627319427561789	0.4531545066111395	2.4605722991132297	0.1680328643196359	20.878800947579144	0.1186877996466504
12000	-6175.153314536212	-6196.642508329995	21.48919379378279	-6196.642508329995	0.327155611662053	0.9406296806440139	4.6499779198439813E-4	0.17776658306004645	0.4531545066111395	2.3690789103288012	0.17776658306004645	0.4531545066111395	2.3690789103288012	0.10997378362287649	25.980518337050164	0.27207360458226665
13000	-6087.203788020209	-6114.81667156536	27.612883545151206	-6114.81667156536	0.1867159804084562	0.5863896506372799	8.796774417467573E-4	0.17776658306004645	0.4531545066111395	2.3690789103288012	0.17776658306004645	0.4531545066111395	2.3690789103288012	0.07096487550701981	32.70786652669976	0.19728852079023204
14000	-5793.499806406009	-5811.646674460136	18.14686805412651	-5811.646674460136	0.11898766076229358	0.6035644300507979	8.796774417467573E-4	0.17776658306004645	0.346203911293779	2.476029505646162	0.17776658306004645	0.346203911293779	2.476029505646162	0.09973732711052673	23.14244683256397	0.14714569966046093
15000	-9399.90666855817	-9418.623024161281	18.71635560311181	-9418.623024161281	0.2156520541411262	0.7509470564842958	8.796774417467573E-4	0.26703665050724246	0.1826589226834058	2.550304426809339	0.26703665050724246	0.1826589226834058	2.550304426809339	0.10108533104400623	24.702092015351667	5.291838232499041
16000	-11875.28815985626	-11887.182119982224	11.89396012596519	-11887.182119982224	0.2646259256521429	0.9997105441534838	8.796774417467573E-4	0.26703665050724246	0.35572066356816345	2.3772426859245814	0.26703665050724246	0.35572066356816345	2.3772426859245814	0.1816388656060868	17.671084091394448	6.627251145773248
17000	-9074.771936061254	-9099.350377118337	24.578441057082365	-9099.350377118337	0.08360461084930106	0.3687131996974473	8.796774417467573E-4	0.26703665050724246	0.35572066356816345	2.3772426859245814	0.26703665050724246	0.35572066356816345	2.3772426859245814	0.09444785680715219	31.466869234718093	8.951025044858135
18000	-8832.46235400776	-8847.350720728255	14.888366720495156	-8847.350720728255	0.16245075424434985	0.7774320777598694	8.796774417467573E-4	0.26703665050724246	0.29474040312143496	2.43822294637131	0.26703665050724246	0.29474040312143496	2.43822294637131	0.14231361793399996	20.14155895641389	3.882310371617112
19000	-8135.490657647871	-8153.617136978827	18.126479330956755	-8153.617136978827	0.3139277517966035	0.9484141441921594	3.6202780209181393E-4	0.26703665050724246	0.29474040312143496	2.43822294637131	0.26703665050724246	0.29474040312143496	2.43822294637131	0.10379718891804879	23.30124786895364	2.7792109241372254
20000	-6035.198479629929	-6099.66746714374	64.46898751381089	-6099.66746714374	0.033183360202642474	0.08979752576451625	2.2370951994453984E-4	0.6242796889271542	0.29474040312143496	2.080979907951398	0.6242796889271542	0.29474040312143496	2.080979907951398	0.009438133208906532	71.76669821769897	2.1796375590584653
21000	-6412.513315030925	-6463.606702445282	51.09338741435764	-6463.606702445282	0.022967530677993335	0.1035888585703802	2.2370951994453984E-4	0.6242796889271542	0.29474040312143496	2.080979907951398	0.6242796889271542	0.29474040312143496	2.080979907951398	0.016170644933990546	59.471445327098905	7.802260496902908
22000	-7726.744407850356	-7748.734950981906	21.990543131550176	-7748.734950981906	0.1448721726056969	0.5692001833210714	2.2370951994453984E-4	0.6242796889271542	0.29474040312143496	2.080979907951398	0.6242796889271542	0.29474040312143496	2.080979907951398	0.14909770342013906	27.057005738189215	3.4409464606982
23000	-7346.856433501014	-7382.648800371147	35.79236687013349	-7382.648800371147	0.03843631868972088	0.20928764623750812	1.0796406243624867E-4	0.6242796889271542	0.5479811992240833	1.8277391118487498	0.6242796889271542	0.5479811992240833	1.8277391118487498	0.051969783864856185	43.447471890070204	9.952409648338733
24000	-8295.124255925715	-8290.53623596552	-4.588019960196036	-8290.53623596552	0.771879776595381	2.749693753557777	1.0796406243624867E-4	0.6242796889271542	0.17086149838459458	2.2048588126882387	0.6242796889271542	0.17086149838459458	2.2048588126882387	0.37518345953555915	-1.3190559112642175	0.8360711066005501
25000	-13112.512495529712	-13129.188709741458	16.67621421174512	-13129.188709741458	0.24401100838912604	0.8301381654097999	1.9142095115165107E-4	0.3266732547231731	0.5620504903136148	2.1112762549632	0.3266732547231731	0.5620504903136148	2.1112762549632	0.09842930571707002	23.768061067111574	10.238783239879462
26000	-11575.055357843912	-11586.107345510309	11.05198766639699	-11586.107345510309	0.2949204496441228	1.096109543597595	1.9142095115165107E-4	0.7245036361919733	1.0100512638761994	1.2654450999318154	0.7245036361919733	1.0100512638761994	1.2654450999318154	0.18366002935687992	16.490629147696136	5.324315608069458
27000	-6214.547106126281	-6233.486682370907	18.93957624462638	-6233.486682370907	0.5930223822645779	1.4156372367795764	8.923885310922095E-5	0.9577832661313994	1.0100512638761994	1.0321654699923895	0.9577832661313994	1.0100512638761994	1.0321654699923895	0.09485223040524861	23.58653679289761	0.26360717770410513
28000	-17073.124038243895	-17064.157787225675	-8.966251018219232	-17064.157787225675	0.7148169897708039	2.7806900767439626	2.207252394272466E-4	0.9577832661313994	1.0100512638761994	1.0321654699923895	0.9577832661313994	1.0100512638761994	1.0321654699923895	0.4564482378925665	-4.4252625363345315	4.8748303999698495
29000	-12114.171847479634	-12114.855819584247	0.6839721046124563	-12114.855819584247	0.22681163373545288	1.4063886437927424	1.0392791964068455E-4	1.7410089273976166	0.8081313004153343	0.4508597721870373	1.7410089273976166	0.8081313004153343	0.4508597721870373	0.4321020999960731	4.957321989596655	3.8378350304471676
30000	-15463.229648786073	-15440.007191864308	-23.222456921765293	-15440.007191864308	4.582020805096543	11.705509764145583	2.6090129174477625E-4	1.0163808137860746	1.5327594140268763	0.4508597721870373	1.0163808137860746	1.5327594140268763	0.4508597721870373	1.2622595078873413	-20.141601561239217	2.314322651395856
31000	-16379.772064232642	-16351.245748556781	-28.526315675860214	-16351.245748556781	2.347764023716358	9.006185050766428	3.5165024428770124E-4	1.0163808137860746	1.5327594140268763	0.4508597721870373	1.0163808137860746	1.5327594140268763	0.4508597721870373	1.7151139113793363	-25.800486093141743	1.630597827888051
32000	-15569.117823022387	-15545.767769337837	-23.3500536845502	-15545.767769337837	1.0509638674907293	5.300057627513444	0.0018858645967498439	1.0163808137860746	1.5327594140268763	0.4508597721870373	1.0163808137860746	1.5327594140268763	0.4508597721870373	0.6870873988546543	-15.018079704731454	36.80070781050738
