#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19104.46233159455	-3465.313661042801	-15639.148670551747	-3465.313661042801	2.748399855090882E307	1.2738951569052836E308	0.6957281233166368	0.08599341685737183	2.6911410928406005	0.22286549030202307	0.08599341685737183	2.6911410928406005	0.22286549030202307	0.19762958754737253	8.98295128616105E-310	0.0	0.0	9.024087528569E-310	-13459.21049726874	9.376336957604516E307	2.69791016441983E307	1.7345435534286931E307	9.545429304347262E306	2.1287671700763585E307	2	2	4	5	6
1000	-19077.08906610624	-3463.628938682805	-15613.460127423436	-3463.628938682805	2.760810927192019E307	1.4234304335265017E308	0.6957281233166368	0.08599341685737183	2.6911410928406005	0.22286549030202307	0.08599341685737183	2.6911410928406005	0.22286549030202307	0.06509409534845696	1.096122895577816E-309	0.0	0.0	1.13075211496261E-309	-13466.179660231477	1.2186650666453499E308	3.03868379123386E307	2.6210730844344617E307	1.8820862501962542E307	2.0499995566475984E307	1	5	4	4	5
2000	-19141.445012261196	-3467.0787068813083	-15674.366305379888	-3467.0787068813083	2.964961012024252E307	1.5303828713237388E308	0.6957281233166368	0.17181839547051914	2.6053161142274535	0.22286549030202307	0.17181839547051914	2.6053161142274535	0.22286549030202307	0.31912284418275955	5.97432254604413E-310	0.0	0.0	6.1583173445809E-310	-13469.552820650304	4.4813488775865815E307	5.849317433174132E307	2.0687756726034468E307	1.9499447532509891E307	3.432170118100819E307	1	6	4	2	6
3000	-19150.68652845338	-3469.948842256086	-15680.737686197295	-3469.948842256086	5.011563029371262E307	Infinity	0.6957281233166368	0.17181839547051914	2.6053161142274535	0.22286549030202307	0.17181839547051914	2.6053161142274535	0.22286549030202307	0.2752423618868697	0.0	0.0	0.0	3.3862378943884E-310	-13480.667205420095	1.5995585674413181E308	3.6859257443942903E307	2.0774455524342656E307	3.140036395428431E307	3.0611888472747747E307	4	4	1	9	1
4000	-19174.466331591022	-3482.463485051541	-15692.00284653948	-3482.463485051541	7.114248390329588E307	Infinity	0.6957281233166368	0.17181839547051914	2.6053161142274535	0.22286549030202307	0.17181839547051914	2.6053161142274535	0.22286549030202307	0.3013628044407656	0.0	0.0	0.0	2.66248233724533E-310	-13485.361630717402	1.587691546268965E308	1.1188835252530731E308	6.669429482334396E307	6.38091770069716E307	3.9315090041869005E307	5	1	2	8	3
5000	-19133.14485797746	-3482.9822576516253	-15650.162600325833	-3482.9822576516253	5.576781634363704E307	Infinity	0.6957281233166368	0.11368993882194062	2.663444570876032	0.22286549030202307	0.11368993882194062	2.663444570876032	0.22286549030202307	0.13361477849903164	0.0	0.0	0.0	4.1513479233423E-310	-13484.158189286118	1.7097618917965736E308	7.249125233744204E307	7.950876220587047E307	3.82889879171569E307	2.2181980373977295E307	1	2	6	6	4
6000	-19117.992193081143	-3461.495002235229	-15656.497190845916	-3461.495002235229	4.168503772609989E307	Infinity	0.6957281233166368	0.11368993882194062	2.663444570876032	0.22286549030202307	0.11368993882194062	2.663444570876032	0.22286549030202307	0.15069415939350764	0.0	0.0	0.0	4.27294692480053E-310	-13479.315151848692	4.2508473207773453E307	6.602458576460424E307	6.483419277854011E307	4.042653058765288E307	6.753688132945798E307	5	1	8	4	1
7000	-19133.078254380667	-3453.2276701196633	-15679.850584261003	-3453.2276701196633	5.322656923101776E307	Infinity	0.6957281233166368	0.05457835201312131	2.7225561576848514	0.22286549030202307	0.05457835201312131	2.7225561576848514	0.22286549030202307	0.1839668666044632	0.0	0.0	0.0	3.2200037416956E-310	-13487.469253096366	1.4294734797251858E308	5.115948116351339E307	4.869311778420736E307	6.424344417124521E307	1.267093382107086E308	4	5	5	1	4
8000	-19124.894242905197	-3455.022319832849	-15669.87192307235	-3455.022319832849	6.861779769006497E307	Infinity	0.6957281233166368	0.05457835201312131	2.7225561576848514	0.22286549030202307	0.05457835201312131	2.7225561576848514	0.22286549030202307	0.1284122311646341	0.0	0.0	0.0	2.82512360022306E-310	-13488.29033198367	1.5133524330133923E308	4.992978318038579E307	9.2167184650625E307	8.805855589572952E307	7.976154096884448E307	2	2	3	3	9
9000	-19139.36152397162	-3454.119757639671	-15685.241766331948	-3454.119757639671	7.804278377761904E307	Infinity	0.6957281233166368	0.05457835201312131	2.7225561576848514	0.22286549030202307	0.05457835201312131	2.7225561576848514	0.22286549030202307	0.2189235422189472	0.0	0.0	0.0	2.5371530681225E-310	-13487.215012262557	1.050799073829213E308	5.153168721656408E307	6.073343713924204E307	7.363393399904226E307	4.771823106784952E307	2	10	2	2	3
10000	-19116.185561768558	-3446.0090734314235	-15670.176488337132	-3446.0090734314235	2.3724743002107853E307	1.6409336968476815E308	0.6957281233166368	0.05457835201312131	2.7225561576848514	0.22286549030202307	0.05457835201312131	2.7225561576848514	0.22286549030202307	0.2527776521996801	5.9912223825871E-310	0.0	0.0	5.4501199862339E-310	-13473.445771906923	1.0591380552104867E308	3.471158195992152E307	2.580885665333706E307	1.9462531292498729E307	2.7569535110509366E307	2	11	3	2	1
11000	-19117.022105931737	-3449.1396669633887	-15667.882438968349	-3449.1396669633887	2.22785109867582E307	1.3629687810648806E308	0.6957281233166368	0.05457835201312131	2.7225561576848514	0.22286549030202307	0.05457835201312131	2.7225561576848514	0.22286549030202307	0.26305249986656043	7.52461960912315E-310	0.0	0.0	6.1958455887587E-310	-13466.531325818803	4.794524836800306E307	2.743418479707175E307	3.5512028364159366E307	2.499233300378959E307	8.438911532510451E306	1	9	5	2	2
12000	-19133.201401971033	-3453.4632219227387	-15679.738180048293	-3453.4632219227387	2.4990892399858873E307	1.5453981505121212E308	0.6957281233166368	0.1374159086844421	2.6397186010135307	0.22286549030202307	0.1374159086844421	2.6397186010135307	0.22286549030202307	0.3716890865101342	8.76651710479436E-310	0.0	0.0	7.39280754650286E-310	-13470.602257649318	5.595882821694371E307	4.387408239780788E307	3.1563176751733073E307	2.2753454398436785E307	1.3584469142148437E307	1	9	5	1	3
13000	-19163.58902064001	-3478.6423846399516	-15684.94663600006	-3478.6423846399516	3.893845219006682E307	Infinity	0.6957281233166368	0.1374159086844421	2.573428554212793	0.28915553710276104	0.1374159086844421	2.573428554212793	0.28915553710276104	0.30845035996035847	0.0	0.0	0.0	4.56559757244794E-310	-13481.750078625573	7.883962274626205E307	9.142051804608596E307	5.790525123461337E307	2.6072974362413127E307	1.487321286482351E307	2	9	5	2	1
