#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-12053.256535278222	-12051.713417800082	-1.5431174781398556	-12051.713417800082	0.6170498020158004	2.493052509648437	2.419167308242461	0.17204719095662419	0.4276863279442066	0.27833984733509753	0.121926633764072	0.7805182266898949	0.8031985956823222	0.7805182266898949	1.4162831776277693	0.8031985956823222	1.4162831776277693	0.3492596774221046	1.5017776241855998	0.21215937585803094
1000	-10284.787618379773	-10279.932243033449	-4.8553753463234335	-10279.932243033449	0.3953745942391019	2.0073286654883673	2.419167308242461	0.18236473810589524	0.4276863279442066	0.27833984733509753	0.11160908661480097	0.7093603280455706	0.8031985956823222	0.7093603280455706	1.4874410762720938	0.8031985956823222	1.4874410762720938	0.291404206891545	-1.271433337405634	0.11908911726645496
2000	-11996.49522678629	-12020.7199570483	24.2247302620109	-12020.7199570483	0.18152380303505122	0.6465363099414104	0.5785599412019568	0.18236473810589524	0.4276863279442066	0.27833984733509753	0.11160908661480097	0.6374526545171477	0.7935343645966347	0.6374526545171477	1.5690129808862041	0.7935343645966347	1.5690129808862041	0.10964264277286039	28.485167311661364	0.0333815443976557
3000	-13758.124074137342	-13783.374765298846	25.250691161504115	-13783.374765298846	0.08940683356220955	0.3950867028819842	0.8619319982640163	0.18236473810589524	0.4276863279442066	0.2836922063195262	0.10625672763037233	0.4737099760375696	0.9704119938100311	0.4737099760375696	1.5558780301523858	0.9704119938100311	1.5558780301523858	0.09303088192358355	30.235070535771793	0.02904864397218508
4000	-9872.704079181036	-9900.258929901838	27.554850720802907	-9900.258929901838	0.1951357864094256	0.5808159415640644	0.8619319982640163	0.18236473810589524	0.4276863279442066	0.2836922063195262	0.10625672763037233	0.4558965266113718	0.8147331985903565	0.4558965266113718	1.7293702747982582	0.8147331985903565	1.7293702747982582	0.0967799025832644	30.42021147815554	0.12189841756179502
5000	-9912.237957952135	-9938.903386681894	26.665428729757902	-9938.903386681894	0.09497923534132527	0.4664979255595641	0.8619319982640163	0.18236473810589524	0.4197556661987229	0.29018963281364724	0.10768996288173494	0.4236135488675855	0.7712409253909807	0.4236135488675855	1.8051455257414204	0.7712409253909807	1.8051455257414204	0.07832966746937321	29.09611238755679	0.3546024260297572
6000	-12327.652972127184	-12362.123701819937	34.4707296927545	-12362.123701819937	0.05467095800217859	0.26461968335759206	0.8619319982640163	0.19052907652730772	0.4044666416151446	0.29018963281364724	0.11481464904390076	0.32198869840033334	0.7712409253909807	0.32198869840033334	1.9067703762086725	0.7712409253909807	1.9067703762086725	0.06358092853124178	37.11685061636655	0.48384417221395815
7000	-10899.483946587952	-10918.42184689717	18.937900309217234	-10918.42184689717	0.10940852374966803	0.6249525322196561	0.8619319982640163	0.19052907652730772	0.4044666416151446	0.29018963281364724	0.11481464904390076	0.16331707409602242	0.8616910630365363	0.16331707409602242	1.974991862867428	0.8616910630365363	1.974991862867428	0.13208809154882864	21.007240034524784	0.22106085048287782
8000	-9652.138183252182	-9672.694146811935	20.55596355975241	-9672.694146811935	0.22822265011811238	0.809263262046388	0.8619319982640163	0.20143538550287654	0.4044666416151446	0.2792833238380784	0.11481464904390076	0.30572462900606845	0.7192835081264902	0.30572462900606845	1.974991862867428	0.7192835081264902	1.974991862867428	0.14512532613151977	22.46797283125916	0.2511438286882017
9000	-12389.451917468492	-12419.978704116362	30.52678664786965	-12419.978704116362	0.10398333446507307	0.43769854930799806	0.7120246626107272	0.19787719703968748	0.3972993784132609	0.2792833238380784	0.1255401007089735	0.09502481881620112	0.9485796890685676	0.09502481881620112	1.9563954921152178	0.9485796890685676	1.9563954921152178	0.07642535493230068	32.7859620878078	0.44678454872638845
10000	-13568.074507525896	-13620.968748916886	52.89424139099068	-13620.968748916886	0.006186861670911386	0.018091112939802607	1.2896935936504144	0.19787719703968748	0.3972993784132609	0.2792833238380784	0.1255401007089735	0.1620395848914103	0.9485796890685676	0.1620395848914103	1.8893807260400086	0.9485796890685676	1.8893807260400086	0.04965082999961429	56.33665422141006	0.4756478037247756
11000	-11223.913630425017	-11276.825542401579	52.91191197656269	-11276.825542401579	0.02763661435164182	0.10384009014528744	1.2896935936504144	0.20660445546935777	0.38405468293476547	0.27055606540840815	0.13878479618746897	0.23051048498850013	0.9485796890685676	0.23051048498850013	1.8209098259429188	0.9485796890685676	1.8209098259429188	0.020296080483600043	58.90417195058215	0.10580890539311676
12000	-11534.781319891845	-11570.839743884468	36.05842399262373	-11570.839743884468	0.059210083386773076	0.27379436993459666	1.2896935936504144	0.20660445546935777	0.38405468293476547	0.27055606540840815	0.13878479618746897	0.10642143260772446	0.9485796890685676	0.10642143260772446	1.9449988783236947	0.9485796890685676	1.9449988783236947	0.04531139673687737	39.92428132209397	0.2205143488289937
13000	-12336.895429941967	-12382.796880070917	45.90145012894996	-12382.796880070917	0.015111515923581278	0.10105182455362088	1.2896935936504144	0.20660445546935777	0.3957724737090966	0.27055606540840815	0.12706700541313787	0.10642143260772446	0.9485796890685676	0.10642143260772446	1.9449988783236947	0.9485796890685676	1.9449988783236947	0.022911551605020303	50.77871113709056	0.3898754319215007
