Sample	likelihood
0	-21586.69077456694
500	-21541.03424811598
1000	-21618.635335677416
1500	-21655.111609622472
2000	-21714.32953424953
2500	-21647.308367597772
3000	-21669.944490397174
3500	-21644.996589814877
4000	-21810.21010844535
4500	-21783.16744681038
5000	-21794.322353639196
5500	-21728.73754698358
6000	-21676.295448028868
6500	-21780.68293140982
7000	-21737.601766145002
7500	-21686.63445097386
8000	-21625.570969505145
8500	-21618.171074216712
9000	-21623.183459310105
9500	-21603.372529405155
10000	-21578.07406606989
10500	-21643.036178455714
11000	-21699.842622453827
11500	-21598.641024360768
12000	-21562.53761750656
12500	-21538.06945393812
13000	-21629.916316088995
13500	-21602.4729019506
14000	-21678.716345036813
14500	-21722.175390294196
15000	-21693.941733386637
15500	-21656.501157565483
16000	-21735.305697539865
16500	-21715.05750254551
17000	-21628.54456051165
17500	-21634.557224272052
18000	-21519.21766559334
18500	-21747.96197642377
19000	-21588.801584840836
19500	-21679.653970297615
20000	-21715.563482368994
20500	-21755.322575111317
21000	-21693.473863988518
21500	-21835.351318516357
22000	-21694.00071836258
22500	-21789.60800783014
23000	-21748.437723149294
23500	-21912.009447849494
24000	-21737.340307592345
24500	-21671.31413834506
25000	-21723.918627648483
25500	-21654.128188897896
26000	-21762.554729548287
26500	-21672.11022506435
27000	-21598.94123453208
27500	-21775.725669997304
28000	-21588.224689752526
28500	-21556.957194478444
29000	-21593.14343204413
29500	-21749.047892763538
30000	-21758.389702589226
30500	-21749.558987669458
31000	-21665.87151392272
31500	-21618.44577281383
32000	-21721.947593014047
32500	-21631.516652685936
33000	-21579.10208593878
33500	-21677.069142398424
34000	-21785.818561531047
34500	-21708.724569260652
35000	-21690.936422151266
35500	-21596.084126004913
36000	-21569.89397220892
36500	-21564.261875999637
37000	-21692.26702474911
37500	-21628.39023058375
38000	-21687.202046680268
38500	-21748.624378407178
39000	-21687.775414220465
39500	-21675.685396532885
40000	-21584.174438538106
40500	-21628.765491805192
41000	-21674.782881023675
41500	-21659.738491297314
42000	-21627.755771673266
42500	-21675.146596279046
43000	-21741.94062858098
43500	-21669.409359534937
44000	-21769.73253661103
44500	-21559.662915958772
45000	-21601.333029804366
45500	-21679.97996934031
46000	-21556.713830125896
46500	-21607.9108076523
47000	-21691.56967530721
47500	-21765.555986638978
48000	-21709.234337977352
48500	-21761.597600836776
49000	-21622.480308441856
49500	-21633.568590464172
50000	-21629.56305234771
50500	-21691.26313580126
51000	-21798.645464524132
51500	-21786.432625754747
52000	-21874.61720861882
52500	-21894.076247486104
53000	-21842.096184739323
53500	-21798.470366578447
54000	-21691.297412578522
54500	-21722.25355504943
55000	-21763.39035115385
55500	-21703.333150869927
56000	-21652.018079334488
56500	-21644.445741925014
57000	-21650.509064605714
57500	-21686.92543750493
58000	-21721.253215839693
58500	-21740.2886065498
59000	-21752.776737388584
59500	-21739.852601441547
60000	-21666.66684644012
60500	-21746.903541569824
61000	-21735.10944887246
61500	-21676.21489683952
62000	-21876.056951518854
62500	-21788.753393708594
63000	-21881.120535434886
63500	-21640.097746731077
64000	-21734.480165722372
64500	-21655.861785263256
65000	-21756.936230230192
65500	-21727.92102542287
66000	-21532.01992823025
66500	-21761.136506816845
67000	-21746.725363102032
67500	-21652.638532029836
68000	-21699.16452735152
68500	-21718.703070427662
69000	-21555.670769667646
69500	-21741.57200249096
70000	-21590.17127335665
70500	-21685.289739557968
71000	-21647.968831109007
71500	-21843.458155442728
72000	-21686.77581034393
72500	-21972.638026470016
73000	-21545.200156934257
73500	-21790.777769455595
74000	-21944.945392841913
74500	-21744.648882260157
75000	-21663.39109717095
75500	-21693.126904285647
76000	-21623.424566379606
76500	-21658.81984588994
77000	-21718.10006819268
77500	-21707.666586211522
78000	-21601.695358616802
78500	-21629.56909116626
79000	-21516.404915373907
79500	-21650.78616374625
80000	-21587.855705635506
80500	-21535.85257792366
81000	-21605.767763836488
81500	-21693.8000668183
82000	-21763.194815325307
82500	-21652.946367791512
83000	-21757.461792343278
83500	-21669.33165540475
84000	-21690.409452212032
84500	-21570.978682514546
85000	-21882.55461161632
85500	-21780.822828980647
86000	-21697.750013107005
86500	-21661.566107695286
87000	-21607.8475648083
87500	-21673.640677927724
88000	-21849.795170773166
88500	-21705.204773615653
89000	-21899.022481581284
89500	-21613.139135676345
90000	-22007.971450501776
90500	-21601.651424705058
91000	-21589.453834386008
91500	-21583.05693710574
92000	-21772.78534706954
92500	-21592.405472934646
93000	-21627.49965875859
93500	-21553.798186355194
94000	-21710.0690366751
94500	-21712.95499581986
95000	-21719.77764794628
95500	-21680.885358793512
96000	-21747.80467073261
96500	-21731.172366963314
97000	-21611.475111868604
97500	-21681.355902391337
98000	-21653.966762989116
98500	-21649.2483704368
99000	-21781.29083621443
99500	-21747.94913410922
100000	-21656.558448387197
100500	-21701.04807176431
101000	-21675.734749767667
101500	-21770.108195550623
102000	-21646.774817478436
102500	-21618.591392707283
103000	-21706.435407791938
103500	-21653.89397000883
104000	-21671.640592086904
104500	-21794.849260339117
105000	-21852.479215827534
105500	-21739.914850462894
106000	-21698.519347648977
106500	-21642.204204566326
107000	-21673.066185486397
107500	-21695.847916676637
108000	-21682.736940991035
108500	-21608.412476818878
109000	-21629.412317437997
109500	-21726.231684620307
110000	-21828.390096039562
110500	-21787.445144381287
111000	-21695.09664891774
111500	-21655.868737521367
112000	-21708.043209510728
112500	-21634.92437972948
113000	-21826.053447767248
113500	-21839.29439322607
114000	-21676.356927003904
114500	-21648.90422869712
115000	-21641.19581842003
115500	-21563.38466942573
116000	-21496.1706043121
116500	-21638.241837688456
117000	-21814.255460427208
117500	-21707.534697281033
118000	-21676.015148817754
118500	-21807.349239644707
119000	-21587.218366362886
119500	-21660.615800465413
120000	-21596.463590848616
120500	-21627.937915581446
121000	-21552.803227980407
121500	-21626.799460134367
122000	-21614.29591684063
122500	-21566.53195777628
123000	-21611.144216736888
123500	-21560.04183155556
124000	-21565.290736298663
124500	-21667.36483564679
125000	-21623.542860490626
125500	-21673.756809501658
126000	-21499.087894532728
126500	-21623.013656743075
127000	-21517.368369328586
127500	-21592.316540573378
128000	-21588.298952815276
128500	-21679.23484496052
129000	-21589.57275995019
129500	-21561.015478047688
130000	-21566.345117704954
130500	-21657.264347779208
131000	-21606.932008029955
131500	-21600.764573427223
132000	-21629.804115395917
132500	-21669.199829851852
133000	-21578.833220776618
133500	-21859.886827667604
134000	-21665.7727411832
134500	-21584.125245640666
135000	-21666.37181388522
135500	-21576.84285448674
136000	-21562.73531007201
136500	-21523.34883569207
137000	-21659.1926299108
137500	-21649.552274968366
138000	-21730.01992560875
138500	-21755.361800034407
139000	-21596.531774945703
139500	-21635.706426302215
140000	-21567.340754025172
140500	-21886.10382367489
141000	-21707.386692789496
141500	-21681.84978109784
142000	-21712.26236458872
142500	-21730.98758997022
143000	-21799.261618987588
143500	-21618.706265053574
144000	-21671.87262348228
144500	-21566.098238355222
145000	-21668.274477557734
145500	-21746.531724833585
146000	-21618.97679986339
146500	-21751.731015696623
147000	-21629.25048611889
147500	-21660.4668405403
148000	-21724.83715958786
148500	-21636.53542706106
149000	-21728.908102851576
149500	-21632.081799660355
150000	-21649.153415038632
150500	-21785.57463943828
151000	-21680.308069790593
151500	-21648.670751580947
152000	-21701.395144262176
152500	-21645.23738012158
153000	-21674.319108639855
153500	-21724.117837153415
154000	-21668.26534473838
154500	-21614.83727146145
155000	-21609.123779152655
155500	-21734.80006491704
156000	-21746.29070030047
156500	-21657.74523931489
157000	-21555.107259094504
157500	-21862.53316414848
158000	-21648.395024920796
158500	-21624.485732833597
159000	-21618.44149623762
159500	-21556.623387760552
160000	-21648.583748627847
160500	-21633.928929850077
161000	-21633.48601651374
161500	-21634.37674756251
162000	-21726.9553788576
162500	-21763.868941537396
