#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4231.512799177537	-4295.017952119835	63.50515294229811	-4295.017952119835	0.008724462354848568	0.044666027223484825	0.005073239625945438	0.0189368082414183	2.116007604063108	0.8650555876954714	0.0189368082414183	2.116007604063108	0.8650555876954714	0.011041741926372643	70.62157796723484	2.1159980805671608
1000	-4499.616068422088	-4548.215288492708	48.59922007062073	-4548.215288492708	0.017521685886823297	0.10754961246629985	0.005073239625945438	0.10168641727231863	2.116007604063108	0.7823059786645711	0.10168641727231863	2.116007604063108	0.7823059786645711	0.021748151484480966	54.74278374495837	1.3802137006761308
2000	-4501.692978704333	-4536.462643323932	34.769664619598885	-4536.462643323932	0.042849840218998736	0.23175059838546314	0.005073239625945438	0.10168641727231863	2.116007604063108	0.7823059786645711	0.10168641727231863	2.116007604063108	0.7823059786645711	0.0594399306912876	39.86074504861284	1.217752242802619
3000	-4245.020262811892	-4277.470152492706	32.44988968081321	-4277.470152492706	0.04237527673641328	0.25026411613645816	0.005073239625945438	0.20811347208652847	2.172021301248482	0.6198652266649874	0.20811347208652847	2.172021301248482	0.6198652266649874	0.05806029147220553	37.37930923161217	0.5816880792361737
4000	-4207.308472705394	-4226.637919859193	19.32944715379963	-4226.637919859193	0.20780837610531722	0.6805282146340154	0.005073239625945438	0.14133379390640716	2.172021301248482	0.6866449048451088	0.14133379390640716	2.172021301248482	0.6866449048451088	0.08344739246134532	24.024576965667485	0.3121445387259122
5000	-4177.047789026403	-4194.370321989414	17.322532963011266	-4194.370321989414	0.11012053626277642	0.5961594616812897	0.0029625260474621024	0.14133379390640716	2.268233943714131	0.5904322623794602	0.14133379390640716	2.268233943714131	0.5904322623794602	0.12111312359868716	21.820602266919156	0.2264328420808256
6000	-4299.696909216398	-4306.894779937033	7.197870720634162	-4306.894779937033	0.21648563159616255	1.178631227657208	0.004425101093678651	0.0029389202870358927	2.3121857939744976	0.6848752857384646	0.0029389202870358927	2.3121857939744976	0.6848752857384646	0.2062758225543298	11.264111532196328	0.2062016348649915
7000	-4127.6881445904355	-4152.7566713428405	25.068526752405006	-4152.7566713428405	0.03714409375129798	0.22849047260486274	0.0017407548266429856	0.0029389202870358927	2.4059908055356054	0.5910702741773569	0.0029389202870358927	2.4059908055356054	0.5910702741773569	0.16940795235331088	29.001374535897636	0.7256853201855877
8000	-4195.279410274317	-4253.835008794525	58.55559852020724	-4253.835008794525	0.012548728701346237	0.0617935940408195	0.003223056476701246	0.0029389202870358927	2.323500958768263	0.6735601209446991	0.0029389202870358927	2.323500958768263	0.6735601209446991	0.015031525651988656	66.23187829127215	4.6736674504856905
9000	-3951.5667676870653	-3998.932926799856	47.36615911279062	-3998.932926799856	0.020696038845421198	0.10218863607918902	0.005968570942601191	0.0029389202870358927	2.407394935266646	0.5896661444463163	0.0029389202870358927	2.407394935266646	0.5896661444463163	0.027813299845002682	53.59643069043015	2.1901261204927063
10000	-3991.311247571075	-4043.1223371225838	51.811089551508594	-4043.1223371225838	0.019712664131912715	0.08367697974618656	0.005968570942601191	0.0029389202870358927	2.407394935266646	0.5896661444463163	0.0029389202870358927	2.407394935266646	0.5896661444463163	0.01062548746633306	58.90738872077731	1.9701289381317222
11000	-4397.655334941668	-4449.864215685854	52.2088807441859	-4449.864215685854	0.013877781380338778	0.06693965025310089	0.005968570942601191	0.0029389202870358927	2.320778334202472	0.6762827455104902	0.0029389202870358927	2.320778334202472	0.6762827455104902	0.018198617998962573	59.257589043499486	3.2765909097078034
12000	-4466.223821767913	-4515.343155766258	49.11933399834465	-4515.343155766258	0.009798842615789984	0.07273508528791539	0.005968570942601191	0.07898684035523222	2.244730414134276	0.6762827455104902	0.07898684035523222	2.244730414134276	0.6762827455104902	0.0261484331429834	56.10721794243283	4.1998501780131745
13000	-4401.477717210726	-4450.455569980198	48.97785276947199	-4450.455569980198	0.023679485221739884	0.10276158633812066	0.005968570942601191	0.07898684035523222	2.244730414134276	0.6762827455104902	0.07898684035523222	2.244730414134276	0.6762827455104902	0.02345343791723729	55.14529236486936	1.6190233230065898
14000	-4303.723251672712	-4329.043699097354	25.32044742464229	-4329.043699097354	0.037384063723418785	0.2804769891750151	0.008593043154869215	0.07898684035523222	2.138895804960597	0.7821173546841689	0.07898684035523222	2.138895804960597	0.7821173546841689	0.06194508478044146	30.19182959710321	0.6450278174448997
