Sample	likelihood
0	-15940.518638218593
500	-16715.018239309233
1000	-16969.47615206111
1500	-15961.505204729212
2000	-17768.97810820389
2500	-17089.10294997639
3000	-16268.819596589708
3500	-16254.15974118922
4000	-15771.520986804144
4500	-15436.280847870972
5000	-15984.436295941308
5500	-16185.7755838624
6000	-14535.830183971944
6500	-15020.107200894012
7000	-15407.49638870499
7500	-16041.609577635149
8000	-17532.16555977866
8500	-17881.795686844445
9000	-17373.273933290955
9500	-15075.058130670082
10000	-15516.662092275421
10500	-16118.16212662321
11000	-16095.983880652115
11500	-15324.65574150297
12000	-15569.111421242162
12500	-15506.243783105356
13000	-15204.034601404815
13500	-15378.675306169722
14000	-15567.714653552195
14500	-16056.46365889657
15000	-16059.522188100826
15500	-15471.956057417083
16000	-16335.768495915594
16500	-15895.276985745257
17000	-16721.525082094555
17500	-17344.24911170998
18000	-18354.220750909426
18500	-17874.641739050654
19000	-15745.807408516996
19500	-15318.236098245496
20000	-16477.77174552832
20500	-15589.249616072937
21000	-16499.417743710797
21500	-16204.693807490472
22000	-16194.776021092935
22500	-16410.740010616137
23000	-15985.392960932848
23500	-15450.558380194547
24000	-15318.75165594383
24500	-15658.891061176575
25000	-15481.274000637393
25500	-15396.927412092955
26000	-15689.857926631837
26500	-16302.720906952263
27000	-15772.529178771358
27500	-15679.04058020449
28000	-14626.259578623889
28500	-15191.920175353473
29000	-15058.60816101408
29500	-15495.564223031626
30000	-15977.794053396312
30500	-15338.410457331156
31000	-15203.902386605521
31500	-17084.297853150838
32000	-17447.997501536374
32500	-16158.453237730435
33000	-18192.242295607695
33500	-15989.527724806092
34000	-15907.10926687752
34500	-14749.284242309704
35000	-14749.034403596337
35500	-15869.097072229302
36000	-15296.150509341162
36500	-14665.681293060847
37000	-15118.242510751003
37500	-15707.398629402383
38000	-16467.612506340723
38500	-15124.050938143993
39000	-15128.380692295581
39500	-14548.659464839695
40000	-14270.078530121698
40500	-15672.269160100435
41000	-13700.900001964623
41500	-14077.421629218392
42000	-13586.646054780604
42500	-13735.512030670052
43000	-14765.940561380396
43500	-16672.589703519727
44000	-15452.041747255376
44500	-15571.166938910725
45000	-14916.760079929845
45500	-15364.912797925645
46000	-15265.075906257536
46500	-15302.431292968387
47000	-15027.726578435526
47500	-16971.642036688525
48000	-16330.14055275343
48500	-15299.766757491841
49000	-14839.568891781744
49500	-14813.320415810578
50000	-15060.239607096339
50500	-15221.125241330896
51000	-14690.82208562102
51500	-14692.737882552181
52000	-14028.983114417324
52500	-14318.716789806294
53000	-14183.704877093982
53500	-14818.1578830776
54000	-14645.263749390291
54500	-14028.231985552482
55000	-14207.886025120975
55500	-14625.782374629447
56000	-14840.439029867584
56500	-15514.592967307393
57000	-15575.002843080596
57500	-15799.014213326982
58000	-14842.259548872076
58500	-14578.401597684346
59000	-14945.372568131614
59500	-15279.630447904989
60000	-15395.307560537922
60500	-15021.83745942446
61000	-16053.083099855054
61500	-15322.741267635094
62000	-15176.828446805228
62500	-15375.794668163802
