Sample	likelihood
0	-28927.620714037286
500	-27828.62198860871
1000	-28048.149206483045
1500	-30299.932976526477
2000	-31707.912878061536
2500	-31908.597770487166
3000	-28545.764352068047
3500	-27973.700124753028
4000	-27983.04575635932
4500	-28536.815877726684
5000	-29483.536535964406
5500	-29009.256272643743
6000	-29712.76487255637
6500	-30590.322325239245
7000	-29210.311438289966
7500	-29728.24391126611
8000	-29885.61206391415
8500	-31602.931400015612
9000	-28800.39221070974
9500	-31168.2789146083
10000	-31299.743300641727
10500	-29841.670446325035
11000	-29297.340960294598
11500	-29322.56051923365
12000	-29387.20365453471
12500	-27973.192717038477
13000	-28706.35806871014
13500	-28218.590810682414
14000	-29491.375212272567
14500	-39245.29416039628
15000	-47659.973207610536
15500	-45470.4423495676
16000	-47901.13240495082
16500	-48203.66611083017
17000	-47974.402728882946
17500	-42356.8049947972
18000	-53586.617942089004
18500	-52964.433235415665
19000	-45928.92410101084
19500	-53209.37001219047
20000	-54080.92921002171
20500	-49802.02490476589
21000	-54228.8383021843
21500	-45403.28743740677
22000	-47303.672011657356
22500	-39483.45782869137
23000	-27795.68473427841
23500	-40859.09143015106
24000	-38705.79434237309
24500	-34573.20763266953
25000	-40578.53038171027
25500	-39467.49715252805
26000	-34649.53399971785
26500	-30990.838126366805
27000	-32532.57970882136
27500	-30815.565137770842
28000	-30057.476271128504
28500	-29888.937169355795
29000	-27501.12390363764
29500	-32411.619306535547
30000	-32411.46964061866
30500	-31261.563991789204
31000	-31223.869987665636
31500	-26648.816629584708
32000	-30771.793254574022
32500	-31053.37711482863
33000	-30444.66587008886
33500	-29745.630086151486
34000	-27957.684717714073
34500	-33096.792503231045
35000	-35118.730669542056
35500	-35911.51844896309
36000	-32863.103270693115
36500	-32493.491096303987
37000	-36270.03957530602
37500	-47147.49286639871
38000	-40169.7086604227
38500	-39694.79146131593
39000	-38450.724320311856
39500	-41566.388400444455
40000	-41064.142456676745
40500	-44554.39398578838
41000	-36658.298268873215
41500	-31189.744837163526
42000	-34267.799411696156
42500	-29856.178796716256
43000	-41610.35832324557
43500	-40969.66189365417
44000	-41509.3366382951
44500	-40924.21570012754
45000	-41045.45601614252
45500	-38524.36916987849
46000	-37824.67483438824
46500	-32837.0023257414
47000	-34579.68031691284
47500	-32351.491449817597
48000	-32351.49144981776
48500	-32351.49144981335
49000	-32351.49144982008
49500	-27082.619730943912
50000	-26023.911801240407
50500	-34681.26295174105
51000	-40077.22712825733
51500	-31836.17798393063
52000	-27717.27631105701
52500	-27717.175325192544
53000	-27717.27631111066
53500	-26152.84876949911
54000	-26152.84278811121
54500	-26152.84180806242
55000	-26152.84948229346
55500	-28331.571126331317
56000	-25775.79330166195
56500	-25108.094712324102
57000	-26530.331993183834
57500	-26238.17853086556
58000	-26004.03427051865
58500	-31248.864960376934
59000	-47175.118087868505
59500	-42661.35224618327
60000	-47809.68434387008
60500	-49312.53639029007
61000	-48346.772277118966
61500	-45738.044292695165
62000	-45735.702035462906
62500	-49958.17113447714
63000	-47519.433047733
63500	-48804.665237642126
64000	-46414.39962359971
64500	-38962.113534893186
65000	-35183.25056544554
65500	-35043.49134708843
66000	-56640.21153389592
66500	-47295.68474846034
67000	-40148.51861643879
67500	-39248.12278710415
68000	-45138.225986753365
68500	-32797.117002528306
69000	-27351.882198701678
69500	-27203.959007638827
70000	-27260.345334816895
70500	-22458.9840395515
71000	-21479.487681742095
71500	-23530.002875703987
72000	-25523.158713685043
72500	-25416.851204829796
73000	-24101.0236942369
73500	-24259.88513557648
74000	-24259.885191929847
74500	-24725.148612162564
75000	-24765.7529592434
75500	-27657.07902813192
76000	-27468.51130741239
76500	-26909.58678791101
77000	-27890.681822610783
77500	-26766.666446067327
78000	-28140.972988934987
78500	-28149.88581023955
79000	-29026.80240131097
79500	-34241.87566872016
80000	-33572.596862358536
80500	-29970.361995485557
81000	-26517.875573327783
81500	-25872.951620623415
82000	-25774.665310875094
82500	-24532.268112105314
83000	-24436.95990064193
83500	-24136.638206618994
84000	-24274.75729630499
84500	-21585.863208354058
85000	-21882.760403659162
85500	-20861.0112386502
86000	-23430.77893671135
86500	-24623.147410408525
87000	-25297.82711156489
87500	-22730.15406070967
88000	-23080.44293859977
88500	-25117.043586447377
89000	-26799.965427305357
89500	-24261.950199687588
90000	-24137.785492205254
90500	-23912.43134394945
91000	-20477.25919771798
91500	-23912.95770462293
