Sample	likelihood
0	-11953.089583349794
500	-11914.059053859613
1000	-11046.176269546146
1500	-13198.28784873162
2000	-12349.671172226199
2500	-12603.081613538627
3000	-12181.405312280469
3500	-13251.517048682434
4000	-12658.269636417137
4500	-13702.155561072084
5000	-13983.726442826071
5500	-13013.47596923533
6000	-13840.231054883188
6500	-12777.314812286955
7000	-12435.102112318962
7500	-13420.515659108543
8000	-11402.231137453007
8500	-13257.435516586418
9000	-12221.440164227055
9500	-10974.53902652589
10000	-11979.232454673212
10500	-10179.049623986395
11000	-12570.042664153625
11500	-11777.489750313944
12000	-11951.420583588586
12500	-11927.541914729554
13000	-11230.254362220498
13500	-12346.190824911157
14000	-11823.971478362466
14500	-11862.463637838684
15000	-11845.003293296139
15500	-12230.147520112423
16000	-12669.108815541445
16500	-12364.159831816396
17000	-11744.329339175976
17500	-11592.183258247167
18000	-12776.093474781519
18500	-12575.465417568805
19000	-11469.196829797675
19500	-12484.895721295323
20000	-12382.420204499387
20500	-12605.429131080384
21000	-12936.82705630353
21500	-13655.371736389414
22000	-12418.305070990504
22500	-12579.667869857925
23000	-11911.161170471383
23500	-12519.523212199672
24000	-11284.220946468731
24500	-11952.645137156589
25000	-13353.878678315086
25500	-11925.326875168117
26000	-11705.452501298596
26500	-12575.239439613817
27000	-11317.408944585119
27500	-10860.152246931693
28000	-10161.064862212304
28500	-10712.693699770753
29000	-10689.688144007554
29500	-9951.092871797528
30000	-11076.778222838315
30500	-10415.28099589015
31000	-11694.354041771001
31500	-12500.420091288604
32000	-11353.127017186092
32500	-12902.384045805244
33000	-10337.360169576785
33500	-11156.48503498047
34000	-11164.833762414457
34500	-11474.181036748685
35000	-11667.115849554164
35500	-12204.905342736212
36000	-11415.494622037142
36500	-11425.882486025572
37000	-11352.851826645765
37500	-11693.644535792373
38000	-12394.798409368728
38500	-12692.181333851751
39000	-14248.095865737803
39500	-13415.521539119216
40000	-14187.836760157461
40500	-13546.52560665484
41000	-14469.293049295875
41500	-12981.892352793047
42000	-15362.895428419823
42500	-13964.831117581025
43000	-13260.510248952654
43500	-13368.549072578691
44000	-13448.016356366768
44500	-13041.55162028807
45000	-11788.35530584899
45500	-11252.098756714762
46000	-12316.120017731948
46500	-12222.96537601439
47000	-11907.485476428763
47500	-15463.33012928565
48000	-13458.55626884881
48500	-11317.778250201547
49000	-11459.328673159858
49500	-11301.007158291904
50000	-12709.300375783132
50500	-11525.128279182014
51000	-10510.770966663331
51500	-12899.583539600886
