Sample	likelihood
0	-6372.726634462898
500	-6387.830873905656
1000	-6383.812813360421
1500	-6373.381453958357
2000	-6380.20445938546
2500	-6398.855738974594
3000	-6390.387672302472
3500	-6390.036193978622
4000	-6396.855827444104
4500	-6386.548557705919
5000	-6379.120426483168
5500	-6397.251469163369
6000	-6398.742531729215
6500	-6385.655189394879
7000	-6389.03283250816
7500	-6380.164677837781
8000	-6367.354726549024
8500	-6357.799806091572
9000	-6389.572534430756
9500	-6359.895758389261
10000	-6370.868329168902
10500	-6365.281706584526
11000	-6383.38251786087
11500	-6389.862252110429
12000	-6374.840034710298
12500	-6389.7677646111515
13000	-6415.451704653314
13500	-6386.813140516494
14000	-6390.195197255336
14500	-6415.089418660782
15000	-6403.417559120088
15500	-6402.264030859402
16000	-6389.824444280278
16500	-6394.006964286491
17000	-6410.317125524255
17500	-6404.157667387714
18000	-6402.91483408392
18500	-6425.2813490315275
19000	-6395.918466680696
19500	-6378.293120326913
20000	-6398.431677793073
20500	-6401.462895803983
21000	-6378.020567891008
21500	-6385.94553696166
22000	-6361.8120229275755
22500	-6358.216620278903
23000	-6354.010870432297
23500	-6364.696097270424
24000	-6373.87874446307
24500	-6382.860928768889
25000	-6386.070132281854
25500	-6380.348836362094
26000	-6375.162675631135
26500	-6373.430034767376
27000	-6396.414057522072
27500	-6402.45804864852
28000	-6420.137670660596
28500	-6412.361277929934
29000	-6383.33795250965
29500	-6372.43623728339
30000	-6364.375380763588
30500	-6376.855719551683
31000	-6368.339067673515
31500	-6379.184573236177
32000	-6374.326415940911
32500	-6385.108329137781
33000	-6393.483629454133
33500	-6401.337457602006
34000	-6407.461782543023
34500	-6405.612491227511
35000	-6399.506620982663
35500	-6379.111614770737
36000	-6360.021013667351
36500	-6371.712616831805
37000	-6366.61599764168
37500	-6377.942884098214
38000	-6361.468489655277
38500	-6382.450918743217
39000	-6381.407912967742
39500	-6386.287447705608
40000	-6368.327859957347
40500	-6378.991214826842
41000	-6371.716350923633
41500	-6405.715159497468
42000	-6377.874051507453
42500	-6372.5943297266185
43000	-6381.764015550656
43500	-6381.097422269572
44000	-6393.272100717475
44500	-6378.02692287012
45000	-6371.677252675542
45500	-6364.054608864826
46000	-6375.908978926647
46500	-6389.357076213304
