#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-6639.391492625638	-6590.557451202485	-48.83404142315345	-6590.557451202485	7.068946948789565	29.43054925776405	0.29289668790479884	0.29300271581127	2.0002615166950157	0.7067357674937021	0.29300271581127	2.0002615166950157	0.7067357674937021	3.9031441043034025	-46.16152791389735	0.42222736751498496
1000	-5374.187451590948	-5351.746137336073	-22.441314254874264	-5351.746137336073	0.7664554896614534	5.132858445226616	0.5144503313869433	0.15328508277848407	2.0002615166950157	0.8464534005264881	0.15328508277848407	2.0002615166950157	0.8464534005264881	1.111224866900753	-19.80068276784928	1.0948571885087162
2000	-5364.039538340118	-5372.882386149797	8.842847809678599	-5372.882386149797	0.19340945307027801	1.0388612068113563	0.2701666527944627	0.07701484255490264	2.0002615166950157	0.9227236407500695	0.07701484255490264	2.0002615166950157	0.9227236407500695	0.18540390755021502	12.698778978466084	0.7494170601228478
3000	-4665.371179920302	-4720.667611939632	55.29643201932938	-4720.667611939632	0.024145606746877574	0.0923933029081706	0.1205750418769517	0.18385352970009106	2.0562752138803897	0.7598712564195074	0.18385352970009106	2.0562752138803897	0.7598712564195074	0.012225845965942304	61.761839876700016	0.6043907461284889
4000	-5250.493703106076	-5309.8422776315365	59.34857452545977	-5309.8422776315365	0.011294992899555548	0.0588362300263278	0.1205750418769517	0.019347520447064212	1.980509300307423	1.0001431792455011	0.019347520447064212	1.980509300307423	1.0001431792455011	0.011893323220396667	65.84359509627676	0.6308447780976295
5000	-5385.1690769532825	-5449.037453867809	63.86837691452594	-5449.037453867809	0.006367798205043726	0.04069086624639884	0.1205750418769517	0.22691965792079288	1.8532077691875803	0.919872572891615	0.22691965792079288	1.8532077691875803	0.919872572891615	0.01078538032189606	70.57077049135518	0.3141307553200033
6000	-5682.124333717408	-5744.4134263590895	62.28909264168124	-5744.4134263590895	0.010349404761971444	0.05307565236451609	0.1205750418769517	0.22691965792079288	1.8532077691875803	0.919872572891615	0.22691965792079288	1.8532077691875803	0.919872572891615	0.01143373067240188	68.88714078638223	0.3603654256348825
7000	-5498.821631892429	-5559.890856443279	61.069224550849654	-5559.890856443279	0.014792087299929126	0.06515740507195385	0.1205750418769517	0.3177780488693508	1.7623493782390225	0.919872572891615	0.3177780488693508	1.7623493782390225	0.919872572891615	0.011037314729676598	67.67828616506921	0.3947683267260737
8000	-6170.385731072237	-6241.9077804309	71.52204935866315	-6241.9077804309	0.005775291083651229	0.02961810748437696	0.1205750418769517	0.4555030027986202	1.6246244243097532	0.919872572891615	0.4555030027986202	1.6246244243097532	0.919872572891615	0.005398489029757168	78.83445931754136	0.7897147350777524
9000	-6197.860209200535	-6268.678775208983	70.81856600844789	-6268.678775208983	0.010598041753046492	0.0368589470520039	0.2028049414690288	0.45648991095218516	1.6373563701608131	0.9061537188869903	0.45648991095218516	1.6373563701608131	0.9061537188869903	0.007488665853913906	78.06739396545821	0.2175187469932758
10000	-5669.9722738125165	-5738.709177569081	68.73690375656385	-5738.709177569081	0.009220870806888593	0.03988248351933446	0.2028049414690288	0.7234668133655047	1.6373563701608131	0.6391768164736708	0.7234668133655047	1.6373563701608131	0.6391768164736708	0.00708056220802484	75.75923864101169	0.7044982044982144
11000	-5637.126581614691	-5706.599997685453	69.47341607076231	-5706.599997685453	0.012251808747499501	0.04595656076977866	0.2028049414690288	0.6640360210097609	1.5394604077804437	0.7965035712097839	0.6640360210097609	1.5394604077804437	0.7965035712097839	0.007116259244348152	76.70404957252117	1.3245652542403907
12000	-5345.14553069939	-5403.923191983593	58.77766128420297	-5403.923191983593	0.024796184999624254	0.08624235002896964	0.2028049414690288	0.6640360210097609	1.454591882279888	0.8813720967103394	0.6640360210097609	1.454591882279888	0.8813720967103394	0.011196662770088812	65.76571686574412	1.8316455053735505
13000	-5552.3858013117315	-5623.68611417831	71.30031286657913	-5623.68611417831	0.01599617623458297	0.0485992486063216	0.2028049414690288	0.7391776697775665	1.3175076103392878	0.9433147198831341	0.7391776697775665	1.3175076103392878	0.9433147198831341	0.006340121303895005	79.02501679022379	2.2578822325090364
14000	-5458.257833442473	-5499.741500381963	41.483666939489815	-5499.741500381963	0.017397404879375414	0.1090421539059264	0.2028049414690288	0.7391776697775665	1.2429459196496626	1.0178764105727593	0.7391776697775665	1.2429459196496626	1.0178764105727593	0.014788105623199502	47.76677643846374	0.6660875462682259
