Sample	likelihood
0	-3492.3953906755623
500	-3482.566230270126
1000	-3475.6829150204258
1500	-3497.142992106361
2000	-3482.8732392603106
2500	-3511.1322084670105
3000	-3494.027620942865
3500	-3467.100143295194
4000	-3466.105705556401
4500	-3519.713511668669
5000	-3466.742391531406
5500	-3498.8628123199987
6000	-3522.608544985813
6500	-3516.3230845204243
7000	-3529.170885867364
7500	-3535.3990085992255
8000	-3548.84421277131
8500	-3496.1006155550913
9000	-3520.511882012632
9500	-3522.5017174361915
10000	-3539.4239876398415
10500	-3503.756833205167
11000	-3546.4750095500935
11500	-3541.1904142432836
12000	-3508.5027188828312
12500	-3509.942099743672
13000	-3534.0282538669358
13500	-3523.5534072322052
14000	-3511.365079421544
14500	-3522.9909017367486
15000	-3515.230224021858
15500	-3516.2063636673756
16000	-3570.4458617183177
16500	-3563.043979567605
17000	-3518.6858131573586
17500	-3541.288326313327
18000	-3538.5962565440473
18500	-3518.670584035193
19000	-3536.0869896947447
19500	-3511.5790728547768
20000	-3529.567830286095
20500	-3527.0543564997024
21000	-3477.938015016953
21500	-3569.348528850071
22000	-3536.864117206489
22500	-3504.4514840824395
23000	-3535.066333202213
23500	-3499.6394324196594
24000	-3505.1164367102983
24500	-3504.2391872802923
25000	-3496.2687169106935
25500	-3526.8490013946644
26000	-3544.064891086088
26500	-3535.3422651322912
27000	-3606.5555285719643
27500	-3536.889716157556
28000	-3540.257882910549
28500	-3564.4225198041827
29000	-3569.6987342726757
29500	-3491.501053322318
30000	-3486.228216307257
30500	-3534.838721791151
31000	-3531.95473205552
31500	-3510.6870431988023
32000	-3619.005481534315
32500	-3521.825997285464
33000	-3532.7270517371335
33500	-3526.261928937827
34000	-3505.2838492824208
34500	-3530.542295423144
35000	-3482.006982357254
35500	-3551.4798703046163
36000	-3523.2458758906023
36500	-3520.8975477066624
37000	-3500.756175519815
37500	-3520.06893879877
38000	-3528.849104357766
38500	-3508.5147866584502
39000	-3514.9381897932403
39500	-3525.9392388960805
40000	-3525.9727627306356
40500	-3467.878410627179
41000	-3536.6005790900845
41500	-3510.224713479065
42000	-3582.586623899132
42500	-3546.5383523127957
43000	-3576.4815045355954
43500	-3530.043078910598
44000	-3519.1771248258647
44500	-3531.0635647731983
45000	-3544.6373906519702
45500	-3512.983340727588
46000	-3538.10576311696
46500	-3485.2729204629263
47000	-3505.474896827008
47500	-3502.001354802599
48000	-3521.8000370795407
48500	-3512.666331792529
49000	-3505.332493636194
49500	-3581.4335445650463
50000	-3549.8494785790967
50500	-3529.536141156001
51000	-3550.9496476682625
51500	-3546.843511748039
52000	-3518.6600182536326
52500	-3532.330894427613
53000	-3526.1689514061895
53500	-3500.0871417651406
54000	-3540.227129011621
54500	-3504.267949753161
55000	-3559.315499122233
55500	-3554.1874658630345
56000	-3554.201395913497
56500	-3548.3600009455754
57000	-3506.5294639110775
57500	-3503.748491352318
58000	-3509.477758032848
58500	-3507.017209290543
59000	-3508.2790463019796
59500	-3527.719007338319
60000	-3529.052410699083
60500	-3524.422448503195
61000	-3549.2316391943345
61500	-3537.4886560397354
62000	-3549.5819017469526
62500	-3541.6921986692823
63000	-3515.4246532167867
63500	-3505.704115973821
64000	-3501.4082327059095
64500	-3522.306269582116
65000	-3508.8294285035754
65500	-3552.8865927962406
66000	-3558.148798520538
66500	-3488.943571444028
67000	-3564.787926042789
67500	-3511.5535270372307
68000	-3521.474937179073
68500	-3528.7849277622727
69000	-3473.591030891927
69500	-3499.4346111533873
70000	-3522.7024259794257
70500	-3495.5305103325454
71000	-3515.0153573168673
71500	-3497.026802789621
72000	-3550.917836337566
72500	-3518.7404318342988
73000	-3505.7074317368088
73500	-3554.362634042048
74000	-3535.540565467503
74500	-3516.114960198662
75000	-3463.910190043123
75500	-3534.3900677381607
