Sample	likelihood
0	-6562.930673015126
500	-6595.182080646772
1000	-6570.256249823028
1500	-6533.067620135487
2000	-6549.08973838934
2500	-6527.080061839327
3000	-6535.2937114790575
3500	-6534.435526432075
4000	-6535.831202449481
4500	-6574.9067092003415
5000	-6537.291950585557
5500	-6558.373322388777
6000	-6550.361497673535
6500	-6543.978085827713
7000	-6524.426249685837
7500	-6540.807101501896
8000	-6593.441492896129
8500	-6556.075552246756
9000	-6555.81580624729
9500	-6528.45059745575
10000	-6553.022924150346
10500	-6523.196091300821
11000	-6578.0493754247045
11500	-6474.167588365503
12000	-6560.990195917148
12500	-6582.202400985356
13000	-6548.02712858162
13500	-6552.123131838916
14000	-6577.481341051751
14500	-6493.620685235598
15000	-6494.116751596668
15500	-6587.180896318668
16000	-6623.249398380948
16500	-6494.550576793721
17000	-6495.062953332284
17500	-6564.897583683443
18000	-6591.969202813706
18500	-6606.993388291607
19000	-6552.520728249513
19500	-6550.454090199675
20000	-6543.7704422356355
20500	-6503.67360857308
21000	-6538.852113040352
21500	-6566.144114711902
22000	-6600.653645143548
22500	-6507.915834501572
23000	-6546.4503148378435
23500	-6484.503721269643
24000	-6514.062265850366
24500	-6541.288290680013
25000	-6518.614796886244
25500	-6470.923862475028
26000	-6533.4672647431735
26500	-6506.475155530038
27000	-6485.351412302331
27500	-6621.118726831536
28000	-6573.38977268864
28500	-6576.530201022419
29000	-6569.21097757712
29500	-6559.293829218304
30000	-6592.473005305114
30500	-6584.149269149799
31000	-6521.639609307557
31500	-6554.397886636535
32000	-6592.666055911872
32500	-6569.570280005806
33000	-6589.53061834851
33500	-6535.8267587888095
34000	-6514.931671898718
34500	-6585.619293518231
35000	-6532.029914473563
35500	-6509.841187768595
36000	-6550.129967505477
36500	-6551.880913687226
37000	-6576.502296544558
37500	-6555.086964193889
38000	-6557.5149514665745
38500	-6561.395035900143
39000	-6543.383658077263
39500	-6566.1128185111775
40000	-6521.354350310114
40500	-6543.517919254434
41000	-6579.317409076171
41500	-6603.89777716157
42000	-6571.172538226008
42500	-6594.781142089204
43000	-6496.348489835261
43500	-6620.377508884252
44000	-6580.73587431275
44500	-6556.54502989638
45000	-6635.620846478692
45500	-6607.626472867861
46000	-6545.903819162837
46500	-6594.60434634577
47000	-6610.21830324441
47500	-6638.6977225250175
48000	-6566.247097601668
48500	-6583.014662039195
49000	-6546.208431365094
49500	-6598.383999948556
50000	-6594.669191125804
50500	-6550.529980614552
51000	-6585.915010763404
51500	-6588.668514793284
52000	-6571.793044099724
52500	-6595.089492317764
53000	-6502.094472391094
53500	-6520.440888890505
54000	-6501.720640920835
54500	-6567.849410797236
55000	-6499.170011557781
55500	-6585.268314227094
56000	-6493.100327983552
56500	-6526.598170764427
57000	-6521.355653062715
57500	-6578.867463453325
58000	-6587.591429166791
58500	-6621.790595987178
59000	-6546.486102527073
59500	-6469.07905777914
60000	-6528.99243086686
60500	-6540.445854053421
61000	-6560.565948270917
61500	-6527.356879462762
62000	-6559.007942432624
62500	-6513.1696538648375
63000	-6497.888289038283
63500	-6489.5672856008605
64000	-6488.39639772501
64500	-6496.495386933237
65000	-6435.347527962336
65500	-6490.9972787554425
66000	-6553.231099042889
66500	-6605.201134310348
67000	-6457.251847187693
67500	-6523.334427244127
68000	-6531.899886079042
68500	-6519.570489187573
69000	-6490.884863511076
69500	-6509.028472106611
70000	-6514.675971893552
70500	-6577.978250613905
71000	-6572.899024142116
71500	-6613.181630452274
72000	-6553.457803988969
72500	-6554.686303995993
73000	-6583.527583094041
73500	-6604.700472226269
74000	-6620.357522938604
74500	-6561.503732498929
75000	-6604.005517542773
75500	-6570.477028189403
76000	-6620.472111332778
76500	-6594.296046284367
77000	-6584.033715755563
77500	-6518.864660205573
78000	-6524.089658541675
78500	-6482.238623441322
79000	-6580.378742568508
79500	-6451.0327426090025
80000	-6514.8170265942235
80500	-6487.008589539436
81000	-6527.691515078626
81500	-6513.118049831491
82000	-6509.423901513776
82500	-6539.486292224268
83000	-6489.319933875378
83500	-6541.469637052184
84000	-6618.72055859363
84500	-6592.653740593826
85000	-6566.591674055059
85500	-6483.676508628632
86000	-6506.552036185223
86500	-6474.9079739449235
87000	-6533.77784526146
87500	-6499.87208263948
88000	-6517.549104218457
88500	-6506.407516185898
89000	-6569.733274033441
89500	-6543.529021789185
90000	-6554.394116505073
90500	-6566.263942943146
91000	-6571.422934326305
91500	-6581.769080798077
92000	-6598.0499034246795
92500	-6667.963784224544
93000	-6540.459081635968
93500	-6490.530484990919
94000	-6478.866420656487
94500	-6525.462372265099
95000	-6526.281563122042
95500	-6539.184923768672
96000	-6544.697362593504
96500	-6597.628423126379
97000	-6524.8476675242655
97500	-6541.7023253908765
98000	-6487.159494028994
98500	-6490.555496841382
99000	-6568.809812873447
99500	-6540.877659846074
100000	-6539.808556643973
100500	-6533.276122856303
101000	-6535.984931880074
101500	-6496.7268557397065
102000	-6546.783585390651
102500	-6496.1608606444515
103000	-6550.484688158092
103500	-6492.149360194885
104000	-6522.930011642671
104500	-6572.570428497851
105000	-6507.100333642141
105500	-6533.890296601217
106000	-6640.940811415265
106500	-6574.777900801597
107000	-6484.956022045435
107500	-6536.446348522053
108000	-6528.997249701303
108500	-6539.609392568072
109000	-6586.2191662478845
109500	-6493.378272809436
110000	-6565.489195080078
110500	-6520.012057919401
111000	-6494.363089979953
111500	-6477.665780089128
112000	-6460.117963693538
112500	-6456.811240042124
113000	-6471.766487684901
113500	-6523.449732732002
114000	-6502.868487454265
114500	-6481.041743399304
115000	-6580.845343550396
115500	-6479.109023371111
116000	-6507.457143889791
116500	-6500.716768578198
117000	-6461.821488870269
117500	-6489.972099463054
118000	-6439.395421026985
118500	-6517.888665366824
119000	-6543.680927169435
119500	-6506.572211417676
120000	-6504.5418499799935
120500	-6580.207591244329
121000	-6556.1696721453045
121500	-6549.174912561568
122000	-6565.993391585651
122500	-6516.567308885343
123000	-6548.807533758603
123500	-6600.595630022875
124000	-6546.430400612275
124500	-6542.476617158844
125000	-6522.265810187262
125500	-6569.612162052371
126000	-6511.107884363854
126500	-6548.788879132555
127000	-6499.829377005023
127500	-6546.959928272831
128000	-6557.8091617232785
128500	-6472.027720226796
129000	-6485.183192514928
129500	-6532.634683035126
130000	-6513.2023915613445
130500	-6542.177816315491
131000	-6485.521439581209
131500	-6495.916426557105
132000	-6497.4949334658395
132500	-6556.888556989923
133000	-6543.473569965509
133500	-6527.1330728553785
134000	-6455.868845675374
134500	-6461.44520848752
135000	-6492.786708679033
135500	-6477.497896139241
136000	-6450.0200234795
136500	-6505.18719762029
137000	-6593.89659826746
137500	-6550.9722580060325
138000	-6502.879993854884
138500	-6584.7530578674205
139000	-6515.224654529019
139500	-6526.58032970873
140000	-6543.76848979671
140500	-6628.812398909901
141000	-6562.067611453267
141500	-6504.099930762254
142000	-6496.581390592343
142500	-6503.354461080582
143000	-6558.276914565351
143500	-6535.624262520408
144000	-6494.792814952582
144500	-6530.651034788044
145000	-6576.861172124061
145500	-6545.844157806579
146000	-6528.312025347623
146500	-6504.991170011328
147000	-6521.363651282746
147500	-6545.056846445912
148000	-6600.990199302966
148500	-6578.5350023721885
149000	-6531.386028110895
149500	-6546.167145167716
150000	-6518.417581318138
150500	-6522.905251406963
151000	-6539.295424128737
151500	-6502.080270413694
152000	-6526.990848455844
152500	-6556.1517981713605
153000	-6503.294974831035
153500	-6515.088399771418
154000	-6508.00231740201
154500	-6540.258903248828
155000	-6543.451846989832
155500	-6598.796985035704
156000	-6542.183313963112
156500	-6509.190927917675
157000	-6549.673052723881
157500	-6488.803887526878
158000	-6618.1779950678865
158500	-6522.659320055802
159000	-6541.264694421817
159500	-6598.178642742908
160000	-6560.966311617305
160500	-6492.036598323265
161000	-6504.9610697248745
161500	-6510.423250598943
162000	-6504.746514243208
162500	-6542.004303953692
163000	-6551.618923095984
163500	-6557.012461398238
164000	-6597.745497387632
164500	-6582.0602570641195
165000	-6514.627306166336
165500	-6487.976685406682
166000	-6558.714319865255
166500	-6494.693918499231
167000	-6462.5376707419155
167500	-6576.53220355229
168000	-6605.592720820004
168500	-6496.53323901751
169000	-6523.825336217317
169500	-6468.748856509686
170000	-6521.2843871196255
170500	-6522.394665097277
171000	-6541.324141117946
171500	-6545.747832811732
172000	-6532.244896690405
172500	-6500.3169162059585
173000	-6625.446558135454
173500	-6520.83040105109
174000	-6541.476445119655
174500	-6528.608864439131
175000	-6506.136014051623
175500	-6561.085007839023
176000	-6554.27171220803
176500	-6515.63723455285
177000	-6550.772392504159
177500	-6581.619513516957
178000	-6573.331810193338
178500	-6498.705357165532
179000	-6477.766755491727
179500	-6474.521820747944
180000	-6522.124897019081
180500	-6518.5812664062405
181000	-6490.635851581094
181500	-6489.689536765093
182000	-6480.281547385277
182500	-6472.616164773209
183000	-6532.617847584391
183500	-6544.041400082544
184000	-6499.433812366205
184500	-6552.9706222615
185000	-6524.414531294988
185500	-6513.727815746042
186000	-6599.840129077796
186500	-6535.725952896508
187000	-6590.202443236711
187500	-6512.623430961534
188000	-6552.245386704256
188500	-6621.324709725074
189000	-6561.933050075078
189500	-6579.990735820149
190000	-6474.679946213029
190500	-6505.200466144205
191000	-6497.1496357883725
191500	-6506.932156811634
192000	-6553.297906513364
192500	-6570.4864179510005
193000	-6562.021492791395
193500	-6537.5206826712165
194000	-6589.956154261122
194500	-6526.9407368014945
195000	-6497.181718044534
195500	-6472.928979603698
196000	-6550.949573530663
196500	-6569.020633202906
197000	-6531.278708921497
197500	-6496.656782921752
198000	-6488.1095236729225
198500	-6502.4850950458895
199000	-6538.15769748342
199500	-6551.801866390508
200000	-6529.805775567487
200500	-6546.309622316545
201000	-6572.664473101679
201500	-6579.523954550038
202000	-6602.070144613665
202500	-6575.293423996152
203000	-6623.739471727679
203500	-6580.383935426665
204000	-6631.2547064953715
204500	-6586.8731567315535
205000	-6587.193218392706
205500	-6641.43528397594
206000	-6562.024114650068
206500	-6634.9852737862375
207000	-6575.8572435668875
207500	-6604.598589831868
208000	-6568.235019030508
208500	-6516.1727828018065
209000	-6513.153633198155
209500	-6499.728226027005
210000	-6553.533815465032
210500	-6518.332547700337
211000	-6543.637698484829
211500	-6561.089480805835
212000	-6507.591977540948
212500	-6576.292248781518
213000	-6572.758960644312
213500	-6522.505462681903
214000	-6593.894425414517
214500	-6590.743308084684
215000	-6549.98776331181
215500	-6546.115335366967
216000	-6611.803774880149
216500	-6510.2319757277355
217000	-6608.40656143002
217500	-6549.796757136273
218000	-6543.517751221401
218500	-6527.2129055914365
219000	-6475.646363241146
219500	-6597.234069969514
220000	-6557.437178752687
220500	-6556.74802879013
221000	-6563.934776945078
221500	-6585.084842085054
222000	-6558.664984466924
222500	-6454.745675142192
223000	-6488.712137041118
223500	-6517.776811980834
224000	-6541.685635136317
224500	-6557.253754567522
225000	-6528.837247481652
225500	-6615.717587709719
226000	-6491.231509729029
226500	-6525.037258459313
227000	-6525.703142462028
227500	-6565.5989285699525
228000	-6574.561584612831
228500	-6553.676068590216
229000	-6475.07849231729
229500	-6522.2355483586525
230000	-6481.112663033583
230500	-6528.401284342472
231000	-6483.163798483159
231500	-6489.678380196396
232000	-6502.803602202563
232500	-6599.242776175474
233000	-6512.062736021418
233500	-6499.230994058349
234000	-6511.429538804536
234500	-6572.79640983813
235000	-6485.679933401915
235500	-6535.4931389954
236000	-6590.859267768874
236500	-6532.140477044332
237000	-6454.352219923951
237500	-6466.002079423603
238000	-6496.252276113828
238500	-6495.479477905383
239000	-6458.88363962953
239500	-6516.349949030847
240000	-6543.454066380576
240500	-6516.0889503055105
241000	-6543.290604232156
241500	-6533.246412930691
242000	-6574.471492997711
242500	-6538.741985911796
243000	-6598.74702710141
243500	-6541.288849644845
244000	-6554.53413807071
244500	-6535.2663489768
245000	-6489.194291324315
245500	-6534.378963567358
246000	-6540.98017592002
246500	-6625.135678594804
247000	-6557.377228859934
247500	-6548.513953855577
248000	-6515.411977029487
248500	-6521.472450040443
249000	-6507.953381573838
249500	-6496.709528509976
250000	-6462.234634762479
250500	-6554.951962155246
251000	-6538.653741906607
251500	-6529.026726923861
252000	-6526.03674623774
252500	-6485.975598663219
