#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6505.529456886275	-6462.911678794779	-42.61777809149628	-6462.911678794779	5.080460845936543	17.78470196648406	0.4018290040947696	0.27951826406646	0.13852330226300405	0.2833246966618436	0.29863373700869306	0.23224944901152483	2.7200624863165577	0.23224944901152483	0.0476880646718944	2.7200624863165577	0.0476880646718944	2.8393690262550386	-35.74254695458371	0.007964971865915053
1000	-6468.059221801721	-6468.3025612030715	0.2433394013510064	-6468.3025612030715	0.5148811439559073	1.8962019705997062	0.6163929201049436	0.27951826406646	0.13852330226300405	0.2833246966618436	0.29863373700869306	0.23224944901152483	2.7200624863165577	0.23224944901152483	0.0476880646718944	2.7200624863165577	0.0476880646718944	0.3150364888490321	4.46692601349188	0.04583708829246469
2000	-6537.240047974535	-6518.66819749243	-18.571850482104477	-6518.66819749243	1.3910520709361	5.078085938946723	0.4361210655493458	0.2973156360422527	0.13852330226300405	0.26552732468605095	0.29863373700869306	0.23224944901152483	2.7200624863165577	0.23224944901152483	0.0476880646718944	2.7200624863165577	0.0476880646718944	0.743494390655407	-13.245289388145707	0.016901601471422972
3000	-6502.484505435207	-6514.72216374942	12.237658314212737	-6514.72216374942	0.20384732938427932	0.8384558000848387	0.23027354192083255	0.2973156360422527	0.14431099973964576	0.26552732468605095	0.29284603953205135	0.23224944901152483	2.7200624863165577	0.23224944901152483	0.0476880646718944	2.7200624863165577	0.0476880646718944	0.15914843275605206	16.31480115506492	0.058133498131175534
4000	-6415.9258176074745	-6436.944774215651	21.018956608176175	-6436.944774215651	0.13297461930323448	0.5906607660471378	0.4469381879882633	0.2973156360422527	0.1544583254274701	0.28793593347904156	0.2602901050512364	0.23224944901152483	2.7200624863165577	0.23224944901152483	0.0476880646718944	2.7200624863165577	0.0476880646718944	0.12591755974258223	24.353326042856896	0.16528327860982867
5000	-6381.033472242948	-6407.746141102054	26.71266885910603	-6407.746141102054	0.10405162595690538	0.46732974157787777	0.26099023920518905	0.2973156360422527	0.16469533424426974	0.2776989246622419	0.2602901050512364	0.3399383770944264	2.612373558233656	0.3399383770944264	0.0476880646718944	2.612373558233656	0.0476880646718944	0.09555515159854629	30.1022894395568	0.16945478259694402
6000	-6394.7928794801055	-6412.388330483674	17.595451003568325	-6412.388330483674	0.234438564101427	0.882688467467321	0.26099023920518905	0.28780708961297985	0.1742038806735426	0.2776989246622419	0.2602901050512364	0.3399383770944264	2.612373558233656	0.3399383770944264	0.0476880646718944	2.612373558233656	0.0476880646718944	0.1690950124764244	20.441932056406543	0.17147484102990027
7000	-6401.764717370496	-6426.719192733372	24.95447536287572	-6426.719192733372	0.132284114853991	0.5374973333476004	0.42243350557448667	0.28780708961297985	0.1742038806735426	0.2776989246622419	0.2602901050512364	0.2530056423732913	2.612373558233656	0.2530056423732913	0.1346207993930295	2.612373558233656	0.1346207993930295	0.10626520409490028	28.372615868233947	0.17672628540582702
8000	-6423.025825458574	-6445.845696076038	22.81987061746356	-6445.845696076038	0.11886810312072249	0.5478789765779011	0.42243350557448667	0.28780708961297985	0.18507697293144384	0.2668258324043406	0.2602901050512364	0.2530056423732913	2.672695136194421	0.2530056423732913	0.07429922143226447	2.672695136194421	0.07429922143226447	0.12198489435141305	26.187916744832343	0.15953899425939408
9000	-6439.8646053255225	-6482.416429838107	42.55182451258514	-6482.416429838107	0.048670293705250015	0.19169076754962533	0.42243350557448667	0.29420719537536993	0.20426833834015207	0.2604257266419505	0.24109873964252815	0.2530056423732913	2.672695136194421	0.2530056423732913	0.07429922143226447	2.672695136194421	0.07429922143226447	0.04626511653275973	46.39972720481131	0.899622535179577
10000	-6398.301345390893	-6444.090343500575	45.788998109681145	-6444.090343500575	0.04888713571761195	0.1830988615195381	0.8087777827318344	0.3049643084855964	0.1935112252299256	0.24919388152390504	0.25233058476057363	0.2530056423732913	2.672695136194421	0.2530056423732913	0.07429922143226447	2.672695136194421	0.07429922143226447	0.0234433657115488	50.62603817836872	0.6050330981927464
11000	-6393.498858056811	-6427.926328036602	34.427469979791546	-6427.926328036602	0.07537340876884618	0.30835889442287884	0.8087777827318344	0.3049643084855964	0.1935112252299256	0.24919388152390504	0.25233058476057363	0.2530056423732913	2.672695136194421	0.2530056423732913	0.07429922143226447	2.672695136194421	0.07429922143226447	0.04603732872435194	38.64633890107101	0.3891059930273661
12000	-6396.063778401075	-6428.766837430795	32.70305902972028	-6428.766837430795	0.11958545406119186	0.3889907462166692	2.066417602761411	0.3049643084855964	0.1935112252299256	0.24919388152390504	0.25233058476057363	0.2530056423732913	2.672695136194421	0.2530056423732913	0.07429922143226447	2.672695136194421	0.07429922143226447	0.07164052134045831	37.83868047176491	0.29754616747584
13000	-6355.286397837974	-6413.594258998112	58.30786116013839	-6413.594258998112	0.021269356562668013	0.07814744274159405	2.066417602761411	0.3049643084855964	0.1935112252299256	0.24919388152390504	0.25233058476057363	0.2535441983650485	2.6066091666265283	0.2535441983650485	0.13984663500839983	2.6066091666265283	0.13984663500839983	0.01828169850753761	64.79321919479534	1.1188779283281174
14000	-6356.694465160729	-6402.515685536839	45.82122037610913	-6402.515685536839	0.04133155629665001	0.1531520042863036	2.066417602761411	0.3049643084855964	0.1935112252299256	0.24919388152390504	0.25233058476057363	0.2535441983650485	2.6066091666265283	0.2535441983650485	0.13984663500839983	2.6066091666265283	0.13984663500839983	0.035829832698384835	51.57944913811394	0.9473124767283366
