#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3525.8066773471896	-3545.3812226385603	19.574545291370708	-3545.3812226385603	0.07199872686792698	0.5031787830452413	0.8903849899604168	0.33505335907359224	2.470267145842538	0.1946794950838621	0.33505335907359224	2.470267145842538	0.1946794950838621	0.09949483830181441	24.165569079185452	0.2693441214614562
1000	-3513.783470321151	-3528.5036169092414	14.720146588090344	-3528.5036169092414	0.07707504162999265	0.5787274158084752	0.8903849899604168	0.33505335907359224	2.3537538470499486	0.31119279387645116	0.33505335907359224	2.3537538470499486	0.31119279387645116	0.18347082537570394	18.938188015624647	0.19255416640068576
2000	-3499.4306640911946	-3506.5162092494134	7.085545158218878	-3506.5162092494134	0.17896214880623337	1.0617950228261663	0.8903849899604168	0.33505335907359224	2.3537538470499486	0.31119279387645116	0.33505335907359224	2.3537538470499486	0.31119279387645116	0.20873884818850863	11.339988900462766	0.15743322089774484
3000	-3513.1156548833624	-3502.9110579183252	-10.20459696503703	-3502.9110579183252	0.28747481998952507	2.0815444375802774	0.8903849899604168	0.3058388471864505	2.4097675442353226	0.28439360857821916	0.3058388471864505	2.4097675442353226	0.28439360857821916	0.6462374143819307	-5.093744014075838	0.03909348324550389
4000	-3486.3675656273435	-3483.4280037359663	-2.9395618913772323	-3483.4280037359663	0.32701619680551663	1.6861777563301321	0.8903849899604168	0.3058388471864505	2.334001630662356	0.36015952215118596	0.3058388471864505	2.334001630662356	0.36015952215118596	0.4294983378711142	1.9706883857667448	0.05329967285515383
5000	-3504.7399481365974	-3503.9559776776982	-0.7839704588992205	-3503.9559776776982	0.1706168424871432	1.2281823093877562	0.8903849899604168	0.1337346838720221	2.334001630662356	0.5322636854656144	0.1337346838720221	2.334001630662356	0.5322636854656144	0.20597283540872174	4.776368429265389	0.05236327252254149
6000	-3442.3249192101907	-3476.856472383107	34.53155317291605	-3476.856472383107	0.065841368118936	0.2881764447547629	0.8903849899604168	0.03929166051301779	2.334001630662356	0.6267067088246188	0.03929166051301779	2.334001630662356	0.6267067088246188	0.04795681245333609	39.71575347234482	0.35838723736477884
7000	-3476.558676348065	-3507.1386359060816	30.579959558016547	-3507.1386359060816	0.08930745628314549	0.3592995140243329	0.8903849899604168	0.03929166051301779	2.224300320403396	0.7364080190835784	0.03929166051301779	2.224300320403396	0.7364080190835784	0.06533702332031006	35.55573372146399	0.28036618239954647
8000	-3481.965240740113	-3511.8398474670585	29.87460672694525	-3511.8398474670585	0.03861373335881711	0.25502387103248764	0.8903849899604168	0.258364986324732	2.0052269945916823	0.7364080190835784	0.258364986324732	2.0052269945916823	0.7364080190835784	0.05729833575080571	34.973034015604746	0.28325239604694413
9000	-3464.427106316678	-3482.9057638898516	18.47865757317382	-3482.9057638898516	0.09159759673409446	0.5105973545597006	0.8903849899604168	0.258364986324732	2.1083673651770516	0.6332676484982092	0.258364986324732	2.1083673651770516	0.6332676484982092	0.10520782878846502	23.17750368667126	0.2031214303684437
10000	-3470.351732299965	-3497.0429560822695	26.69122378230463	-3497.0429560822695	0.09273043935861858	0.40398044288845025	0.8903849899604168	0.258364986324732	2.1083673651770516	0.6332676484982092	0.258364986324732	2.1083673651770516	0.6332676484982092	0.10318900484388493	31.37576265991808	0.21369449662165296
11000	-3526.5115129277956	-3519.798829577618	-6.712683350177453	-3519.798829577618	0.4966588021540823	2.2671642575792976	0.8903849899604168	0.35189437492886705	2.0750244259970727	0.573081199074053	0.35189437492886705	2.0750244259970727	0.573081199074053	0.39459254341605526	-1.275608885317454	0.04005013639768995
12000	-3521.775027365169	-3520.9099633038486	-0.8650640613204392	-3520.9099633038486	0.28929515652989257	1.444788515829454	0.6123125496245205	0.35189437492886705	1.990155900496517	0.6579497245746085	0.35189437492886705	1.990155900496517	0.6579497245746085	0.4092584083319672	3.6838463902834477	0.07052217070890644
13000	-3556.7751680041124	-3530.9039214746945	-25.87124652941809	-3530.9039214746945	1.0020874380698406	5.367505016525572	0.6123125496245205	0.43933972871438487	1.9881505846980156	0.5725096865875924	0.43933972871438487	1.9881505846980156	0.5725096865875924	0.7260530427064791	-20.361704344803243	0.030018929838900296
