#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	539.7533684194805	-3811.3441524764803	4351.097520895961	-3811.3441524764803	16.757535407997572	42.58402744399405	0.7256869270248772	0.19756411669301455	2.46831749700467	0.3341183863023208	0.19756411669301455	2.46831749700467	0.3341183863023208	0.1888059557224928	0.0033720554977483526	3.772575743222971E-7	0.1805757456271593	0.0033108833790845152	4368.411180620255	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1.1305871509409382	2.5986190469741537	0.37364154035064595	0.016203491764351315	1.8402613456262134	1.181170245514327E-309	0.05874069986720941	1.4839538434527575	5.865E-321	6.137036494001987E-13	1.1066965262504314	0.13089545583445653	2.686964406445072	0.6844453321789976	1.2572876290784682	0.05840826612239997	0.09375580213080903	0.1153099997866681	2.293105532103086	0.0025329823358614424	4.9E-324	7
1000	525.2151629913446	-3827.69500845583	4352.910171447174	-3827.69500845583	16.580170245307553	40.1549528152016	0.7256869270248772	0.19756411669301455	2.46831749700467	0.3341183863023208	0.19756411669301455	2.46831749700467	0.3341183863023208	0.16441349616683887	0.0030989571250832847	2.9974812503837853E-7	0.16917918215171016	0.00312986475354959	4368.766084912607	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1.1305871509409382	2.045204608782709	0.7663083228536391	0.874348317696722	0.8260550291761819	1.737696893999087E-309	0.13524295104878697	1.3882569731518626	6.853E-321	1.5724730987635566E-13	1.3078936760382807	1.0547602110587302	3.125166989269503	0.19426204081269766	0.766576676612826	0.08633075206431998	0.06304181492276983	0.11609073314122913	1.5994629483745804	0.4047291999715385	4.9E-324	7
2000	520.7432705186402	-3820.4325568808317	4341.175827399472	-3820.4325568808317	16.72188550064059	39.791618842146335	0.7256869270248772	0.19756411669301455	2.46831749700467	0.3341183863023208	0.19756411669301455	2.46831749700467	0.3341183863023208	0.3864623328070752	0.0032986237747704115	1.4766018507860734E-6	0.37321617629351356	0.0030307548902824485	4373.509543506382	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0.6992692487285976	1.9267468551506317	0.06188350106772516	0.33395609676298854	0.10462973817404975	4.0220824154846E-310	0.034429690340604266	1.2448868777293056	1.59E-321	1.1852836938401172E-13	0.16694387453506682	0.24648925734201949	1.9329188120695882	0.055812050055662525	0.045993711421259784	0.09469541663164349	0.32016554845432954	0.15339597774336056	0.5293004893711959	0.11105277662276879	4.9E-324	7
3000	512.6307400302321	-3829.3174786621075	4341.94821869234	-3829.3174786621075	16.890491174230085	37.21031508861762	0.7256869270248772	0.19756411669301455	2.46831749700467	0.3341183863023208	0.19756411669301455	2.46831749700467	0.3341183863023208	0.3375539861174451	0.0031775534852579493	2.1866156427512705E-6	0.3785875712314449	0.003970801757239129	4373.822752760278	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0.6992692487285976	1.9252471687728363	0.17706542719835494	0.4050672154569765	0.37938777415785446	1.035692480998305E-309	0.09930060228366464	0.7370969052130711	6.91E-321	2.1573563378919323E-13	0.06408674875158349	0.24844255933874765	1.9329188120695882	0.5494286951993956	0.09672091823360085	0.10025748036719453	0.38321596866149643	0.09233591475677112	0.5026839790633605	0.5553540595097202	4.9E-324	7
4000	474.96183021492607	-3872.8180553203824	4347.7798855353085	-3872.8180553203824	16.890491174230085	41.732277796134746	0.7256869270248772	0.19756411669301455	2.46831749700467	0.3341183863023208	0.19756411669301455	2.46831749700467	0.3341183863023208	0.3387767297089509	0.003159216203956565	9.096079393848427E-7	0.3025964805264802	0.0034835780646585326	4370.362659294095	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0.6992692487285976	2.0174871678027033	0.308915856515179	0.09876321323846185	0.14898001023244198	1.286464296269285E-309	0.08948391704551056	0.6318019739568599	2.22E-321	1.5349185050986793E-13	0.5737104878177923	1.35915657709003	1.9329188120695882	0.03980626253433452	0.4418315866845645	0.672276363399279	0.4106484837233733	0.24830328231999096	0.6046743952029349	0.0670171575217702	4.9E-324	7
5000	458.72080163548117	-3920.1655102606114	4378.886311896093	-3920.1655102606114	16.890491174230085	40.16192081758406	0.7256869270248772	0.19756411669301455	2.46831749700467	0.3341183863023208	0.19756411669301455	2.46831749700467	0.3341183863023208	0.13330221692254177	0.0019168902308948493	5.480373531098655E-8	0.12207419411013036	0.0019607083897728215	4372.703612724811	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0.6992692487285976	2.5890990873412165	0.17555650382219518	0.04159992176690273	0.14123614562641892	1.26817403829829E-309	0.15044058452449804	0.7196044092227883	1.59E-321	4.756386256881483E-14	0.16691382695342308	0.35301725972929865	3.11559700582261	0.6494526968313064	0.3920908383930207	0.10936841554743013	0.09541654312361947	0.421900330852102	0.19845252598648608	0.1898302997946628	4.9E-324	8
6000	430.65412243203446	-3952.711941230302	4383.366063662336	-3952.711941230302	16.890491174230085	40.91892341725027	0.7256869270248772	0.01023827757623913	2.6840623777021957	0.30569934472157084	0.01023827757623913	2.6840623777021957	0.30569934472157084	0.15989623654518204	0.004612892197579786	4.421235705992777E-7	0.14062602363138776	0.004863487292526173	4377.144731222266	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0.42181608861757336	2.2110477107850346	0.6985479213250463	0.4580532866283339	0.038117682130489224	1.7633388494775E-310	0.017277023492994623	1.1660832333186095	8.5E-322	1.7651826096244137E-14	0.04560968552698408	0.059469516247342105	1.8794033129501895	0.16445515199550367	0.08609875942106666	0.15658333697409044	0.3035365821240262	0.12466653397560576	0.263655605969746	0.2342996567657341	4.9E-324	8
7000	473.8376434668312	-3922.384834027303	4396.222477494134	-3922.384834027303	16.890491174230085	40.23917867826256	0.7256869270248772	0.01023827757623913	2.6840623777021957	0.30569934472157084	0.01023827757623913	2.6840623777021957	0.30569934472157084	0.12381884887221042	0.002811171809906024	8.163384650286386E-8	0.10293010999802414	0.002782821205705142	4378.548696455458	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0.42181608861757336	1.3938457170918033	1.05539416113193	0.5043930057127872	0.019231835087087906	8.72186870003E-311	0.0022289181752511446	0.6914229475726806	1.62E-321	5.823747363235529E-14	0.014366594617344835	0.46819693760299896	1.8794033129501895	0.10920660997168462	0.24767928539529324	0.12402470705022804	0.7947892070866718	0.6035399206920372	0.24760571685023522	0.35128977104340087	4.9E-324	7
8000	423.1572564230464	-3962.713960575882	4385.8712169989285	-3962.713960575882	16.890491174230085	39.498899641616816	0.7256869270248772	0.01023827757623913	2.6840623777021957	0.30569934472157084	0.01023827757623913	2.6840623777021957	0.30569934472157084	0.1902387876373223	0.0054515919779649594	8.420088129701679E-7	0.16105229859222686	0.005855280160414454	4378.594104442294	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0.41913414254229064	0.9023386781436926	0.3315165597724982	0.5327541876307884	0.17545092614933977	5.2094750509683E-311	0.008502538829539765	1.3514092733803285	2.184E-321	2.423800887714214E-13	0.22802926585140895	0.0581152603231198	1.867453891211537	0.15741119473595702	0.03160206250105727	0.30081216807434624	0.12352688947572019	0.011951505687722323	0.01898207122981147	0.026567640267931143	4.9E-324	7
9000	511.9917344582682	-3880.6279702245192	4392.619704682787	-3880.6279702245192	17.37173128615032	45.21093563805768	0.7256869270248772	0.01023827757623913	2.6840623777021957	0.30569934472157084	0.01023827757623913	2.6840623777021957	0.30569934472157084	0.10150900086169333	0.002620826253866426	6.105977152408289E-8	0.09313081785734098	0.002688091666761898	4366.477442243003	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0.3896622499543564	1.541258700856439	0.08613032835014141	0.616173154345872	0.05476382970876483	3.4131824042818E-310	0.009816545213313876	0.4724489377513989	2.426E-321	2.742526154349865E-13	0.1824933449628025	0.29911742344709386	2.150174718520458	0.03777701829280321	0.14408130412736572	0.255267696458044	0.010097839533074235	0.23804219248916395	0.4270107613269908	0.19012398414726633	4.9E-324	7
