Sample	likelihood
0	-3432.8601127465427
500	-3429.8692831261
1000	-3427.5503365018676
1500	-3428.116634414928
2000	-3436.6198208465476
2500	-3422.2893714394727
3000	-3431.398278452339
3500	-3430.8554537550804
4000	-3433.9888758474663
4500	-3436.164424957362
5000	-3434.2483580718795
5500	-3427.6811495065813
6000	-3438.780843400822
6500	-3432.9515089451097
7000	-3441.944246524055
7500	-3431.2513247458837
8000	-3439.19658159671
8500	-3436.6789062513267
9000	-3428.9484534282333
9500	-3428.3928092929905
10000	-3425.458474076559
10500	-3427.0162024832757
11000	-3428.8946214874118
11500	-3420.8915021403495
12000	-3428.468851563945
12500	-3431.294250474194
13000	-3437.6119705903425
13500	-3419.107558432282
14000	-3424.900539451947
14500	-3429.670904553473
15000	-3434.3260261652586
15500	-3426.579239745715
16000	-3424.0898307453745
16500	-3433.556658176558
17000	-3432.1045471426846
17500	-3446.099922406984
18000	-3442.7911013571843
18500	-3432.8731258188777
19000	-3428.144164347307
19500	-3422.716483607111
20000	-3435.2884980198637
20500	-3440.49265092021
21000	-3434.6375113278923
21500	-3439.6094946284584
22000	-3431.220548026974
22500	-3441.719092712594
23000	-3436.61491732428
23500	-3432.5162193202477
24000	-3431.7942551429587
24500	-3421.654716774748
25000	-3446.580540124315
25500	-3424.5831138081326
26000	-3428.6766657419157
26500	-3438.7708476535167
27000	-3432.264341634974
27500	-3442.7842688561122
28000	-3443.1003116888032
28500	-3424.6044261891398
29000	-3436.3363068537255
29500	-3429.3779904549956
30000	-3421.073188635219
30500	-3434.4269559321992
31000	-3433.369385328854
31500	-3428.9972910037595
32000	-3423.93315428445
32500	-3422.568021954292
33000	-3434.4693744065116
33500	-3429.4170357934345
34000	-3435.1883075163296
34500	-3440.8214463789905
35000	-3434.421273911008
35500	-3427.907250104347
36000	-3432.1012056164764
36500	-3430.219592727858
37000	-3445.748973210628
37500	-3429.8484588180577
38000	-3436.9911853498274
38500	-3443.9549445727753
39000	-3452.347408809391
39500	-3427.864790613686
40000	-3441.38583576426
40500	-3430.969893454035
41000	-3432.579267133166
41500	-3428.747215085209
42000	-3420.8935707939877
42500	-3422.705392992673
43000	-3428.4559155831143
43500	-3425.2794424811755
44000	-3434.1575978317137
44500	-3424.158780808544
45000	-3440.4861764300376
