Sample	likelihood
0	-3431.4356503580616
500	-3432.310077505231
1000	-3425.7455211917586
1500	-3434.8860446042013
2000	-3434.946118478711
2500	-3436.3324872066883
3000	-3428.6313817854975
3500	-3430.139389505102
4000	-3429.9436287600724
4500	-3427.3616677095865
5000	-3434.4434875400575
5500	-3435.830630072376
6000	-3430.897428543165
6500	-3442.8955923284207
7000	-3441.656868016267
7500	-3438.429430230438
8000	-3435.6797757384056
8500	-3430.8320446690673
9000	-3436.9847141625814
9500	-3430.9025972682302
10000	-3428.058253162268
10500	-3424.789079146589
11000	-3430.9694754369684
11500	-3431.316420835071
12000	-3429.2937142392198
12500	-3439.826658329251
13000	-3438.885622855314
13500	-3433.1533191801977
14000	-3432.4294801198894
14500	-3433.714730820391
15000	-3438.765895587707
15500	-3438.880119483464
16000	-3428.2191844146328
16500	-3427.496379819993
17000	-3432.3941393414493
17500	-3428.023601703425
18000	-3437.4409813103102
18500	-3438.9777215281897
19000	-3434.4280993454117
19500	-3441.4116098625736
20000	-3427.616686560791
20500	-3446.96491922211
21000	-3438.411124916978
21500	-3429.3934258581335
22000	-3431.4343633193453
22500	-3431.1652719611434
23000	-3442.229773450844
23500	-3430.3319461586248
24000	-3431.4619516004464
24500	-3437.8824113429787
25000	-3428.052253183516
25500	-3434.5239101211673
26000	-3443.763721204904
26500	-3436.3222297140487
27000	-3433.721382656318
27500	-3438.877924460824
28000	-3430.35326429702
28500	-3432.2912919545615
29000	-3439.165797685799
29500	-3434.5671855466594
30000	-3440.1901220031473
30500	-3430.6636671105884
31000	-3425.5325781426814
31500	-3433.6167921677707
32000	-3422.6497742125616
32500	-3437.6256984660836
33000	-3429.494239787809
33500	-3433.2873409067906
34000	-3432.930638497449
34500	-3428.1546278072547
35000	-3436.350784164429
35500	-3435.0007073144043
36000	-3430.592395139095
36500	-3437.1036956866064
37000	-3439.40496206512
37500	-3434.2490501978814
38000	-3437.52332518938
38500	-3438.0386519503395
39000	-3431.5850640941867
39500	-3436.410524493862
40000	-3437.0410018589596
40500	-3432.7869403430764
41000	-3427.0529731266124
41500	-3451.2930259461114
42000	-3452.1460513665606
42500	-3440.5773858943558
43000	-3436.0189824268673
43500	-3431.512442208384
44000	-3436.956457545492
44500	-3426.846769224875
45000	-3433.3046100481315
45500	-3424.6993529870592
46000	-3434.048751874163
46500	-3431.653558575528
47000	-3425.9356782554037
47500	-3435.2427298873276
48000	-3447.0006320163056
48500	-3434.884526776185
49000	-3439.4308901437776
49500	-3429.500875409078
50000	-3438.4404812290477
50500	-3447.818242937911
51000	-3441.4617928851176
51500	-3437.8658243945347
52000	-3433.9788569310504
52500	-3429.8847343791363
53000	-3424.5866856739053
53500	-3431.490857240477
54000	-3434.974173939445
54500	-3429.9224981794514
55000	-3427.1412255192995
55500	-3431.535031090552
56000	-3432.523737790465
56500	-3450.3345108465805
57000	-3437.2528693821864
57500	-3440.023379395004
58000	-3438.985352895686
58500	-3446.213538087627
59000	-3433.3792045497685
59500	-3431.6396990595686
60000	-3433.9715733870485
60500	-3441.6251260915146
61000	-3438.409053735833
61500	-3437.0265828343227
62000	-3432.9669571635395
62500	-3432.1077281663006
63000	-3437.6007604317206
63500	-3428.3783454059903
64000	-3428.8830746197814
64500	-3428.32386897023
65000	-3421.7327620875267
65500	-3422.896226661779
66000	-3433.9456389797233
66500	-3437.2784971647984
67000	-3424.881468665347
67500	-3428.6210876217797
68000	-3437.977331932116
68500	-3435.0598094351444
69000	-3436.1224146303834
69500	-3430.339549288773
70000	-3431.626779740801
70500	-3428.9615553748713
71000	-3432.4612756362058
71500	-3434.1696361654876
72000	-3435.7309260685697
72500	-3443.005626463663
73000	-3424.0826687933886
73500	-3431.5849321730548
74000	-3442.0299266175643
74500	-3444.375797203519
75000	-3441.9722055508037
75500	-3443.453321709777
76000	-3446.8480137030897
76500	-3440.0225622987764
77000	-3436.497911247173
77500	-3429.5776218726514
78000	-3432.8294664302125
78500	-3440.835837429223
79000	-3438.935806724767
79500	-3445.09804033784
80000	-3435.8807314935616
80500	-3427.983982031189
81000	-3436.6612578162653
81500	-3440.2342345918482
82000	-3431.2675588388256
82500	-3427.2336667115023
83000	-3431.3553550682814
83500	-3432.9787182065675
84000	-3427.8743464694776
84500	-3424.519754718218
85000	-3426.195036034981
85500	-3427.6190346358917
86000	-3424.02028798762
86500	-3438.1364196268355
87000	-3425.4986537550635
87500	-3432.0190561875042
88000	-3452.524206449863
88500	-3437.6389323183507
89000	-3442.08968183381
89500	-3433.5807805396685
90000	-3434.2999624811787
90500	-3434.937404182639
91000	-3442.351763026344
91500	-3427.025097158618
92000	-3437.7226121615336
92500	-3434.5709328519274
93000	-3430.196288222637
93500	-3453.9207531584902
94000	-3448.685621713381
94500	-3445.128032209177
95000	-3445.4791922838035
95500	-3441.3051153483057
96000	-3425.873493707255
96500	-3430.6923366726364
97000	-3431.822237452045
97500	-3431.5399002004615
98000	-3442.938974853745
98500	-3434.2841029041983
99000	-3439.3766082433717
99500	-3435.3676524946786
100000	-3435.921138689623
100500	-3431.5403865831254
101000	-3436.7398217778114
101500	-3430.9263202216453
102000	-3433.2577116482325
102500	-3432.3871340766977
103000	-3429.5417751811233
103500	-3428.088873477311
104000	-3429.420659163527
104500	-3427.949984569238
105000	-3437.533584342477
105500	-3424.497799936277
106000	-3437.7213320430455
106500	-3424.351998907263
107000	-3432.4704095511393
107500	-3423.9978115697163
108000	-3432.1161072666528
108500	-3426.2219880108946
109000	-3431.334580963209
109500	-3426.1723724926132
110000	-3434.122529781375
110500	-3439.734032941911
111000	-3436.9990611270687
111500	-3442.692961252334
112000	-3426.0581575544106
112500	-3438.6269974097363
113000	-3446.365077729572
113500	-3433.9032977875645
114000	-3439.6196493381617
114500	-3434.8725621633484
115000	-3434.086839233067
115500	-3430.8949992173684
116000	-3432.0718856601143
116500	-3448.8116028517757
117000	-3442.289650335397
117500	-3439.0947355024923
118000	-3433.614300653289
118500	-3441.8289894071568
119000	-3448.4637866474195
119500	-3429.537831380846
120000	-3431.5181943953166
120500	-3433.87368384124
121000	-3429.807024817428
121500	-3434.8168844020092
122000	-3440.4738680160526
122500	-3427.1201730818734
123000	-3436.353086325935
123500	-3433.572382398962
124000	-3433.4285864078524
124500	-3435.1043190348882
125000	-3436.60310757447
125500	-3442.2773520499018
126000	-3438.973310882553
126500	-3427.6899904721927
127000	-3434.1421035394874
127500	-3440.042910150323
128000	-3434.791717021979
128500	-3441.87799948948
129000	-3435.678175792748
129500	-3438.251797335225
130000	-3440.2102266004895
130500	-3436.2379136832124
131000	-3445.677413542597
131500	-3437.7325286148234
132000	-3438.4730460082487
132500	-3428.0926641602605
133000	-3432.5815092450102
133500	-3432.8521998634415
134000	-3430.5322110075253
134500	-3456.228543374888
135000	-3433.1419673776177
135500	-3433.849379774567
136000	-3432.451597654186
136500	-3427.7471594395724
137000	-3435.088057447321
137500	-3434.3301750240275
138000	-3438.6404613639784
138500	-3444.0475666668062
139000	-3436.5630763857507
139500	-3430.3311153630775
140000	-3430.7675215831237
140500	-3427.612135214792
141000	-3442.2465857418633
141500	-3436.28140379157
142000	-3428.3502058438976
142500	-3428.2277735049493
143000	-3434.560389999776
143500	-3428.99221810083
144000	-3443.227872015185
144500	-3431.601928749117
145000	-3429.790052705959
145500	-3445.549012003529
146000	-3438.0677174548155
146500	-3428.8252476739394
147000	-3432.3284887774184
147500	-3439.144577818017
148000	-3434.8543135224863
148500	-3438.9996625116396
149000	-3442.9806106135184
149500	-3434.78020014522
150000	-3435.6262532618753
150500	-3445.3810132741596
151000	-3438.134743307876
151500	-3435.536142182965
152000	-3430.219231925113
152500	-3444.952469553001
153000	-3437.9575292092322
153500	-3434.5520009493803
154000	-3446.8681157305036
154500	-3434.242050158254
155000	-3436.2494817585116
155500	-3435.0545493313984
156000	-3426.9450945535327
156500	-3427.2933880800524
157000	-3448.1937912054314
157500	-3436.2088529129333
158000	-3434.24235727293
158500	-3443.41527745925
159000	-3429.258335159895
159500	-3437.2494484341723
160000	-3437.4735795239812
160500	-3438.6784947699075
161000	-3434.745169327138
161500	-3439.2153400921197
162000	-3435.4733136424816
162500	-3427.4115895205796
163000	-3421.9353037898873
163500	-3441.8542666244157
164000	-3440.503250842838
164500	-3441.6839099387644
165000	-3453.316473917685
165500	-3435.126958119221
166000	-3441.366679012641
166500	-3449.030319469739
167000	-3440.377843371367
