Sample	likelihood
0	-21333.096084205645
500	-21340.321029062576
1000	-21338.067144129014
1500	-21330.406436390713
2000	-21325.477124792862
2500	-21334.67125230985
3000	-21326.98953363099
3500	-21333.0903516371
4000	-21328.49958612878
4500	-21334.72691799879
5000	-21332.49950713854
5500	-21334.659440173757
6000	-21329.03127337672
6500	-21333.624257898886
7000	-21326.91640436836
7500	-21322.240194361824
8000	-21324.42584487569
8500	-21322.677983847163
9000	-21331.20629106923
9500	-21322.62650280022
10000	-21323.320307169055
10500	-21324.811130064412
11000	-21323.182402140395
11500	-21326.40748643831
12000	-21326.730835285765
12500	-21331.560139307938
13000	-21333.543048099684
13500	-21331.635814841702
14000	-21332.294849924485
14500	-21340.377163603272
15000	-21327.447822120525
15500	-21327.27282063485
16000	-21334.19829611909
16500	-21320.287928717833
17000	-21335.64927571383
17500	-21331.893996058654
18000	-21328.457023160692
18500	-21323.333770151057
19000	-21321.57065499196
19500	-21327.145775693247
20000	-21328.151314809755
20500	-21327.68633767267
21000	-21331.383405549095
21500	-21328.437331687757
22000	-21322.8115590923
22500	-21323.268100204208
23000	-21329.580845304205
23500	-21327.206124115317
24000	-21335.545195419516
24500	-21321.492730329708
25000	-21317.09394578617
25500	-21321.46630640187
26000	-21319.066125905767
26500	-21321.674355284977
27000	-21322.263936600964
27500	-21319.809002279697
28000	-21321.413780035426
28500	-21327.196939262147
29000	-21314.697433875197
29500	-21322.992619757453
30000	-21321.97127799117
30500	-21325.087318458784
31000	-21327.174153453612
31500	-21327.721381244955
32000	-21325.110501059266
32500	-21327.437422651274
33000	-21320.826012688685
33500	-21321.755117195975
34000	-21325.466316586007
34500	-21328.51190265483
35000	-21325.705252993215
35500	-21325.955074048394
36000	-21325.113314551767
36500	-21325.353616745833
37000	-21323.387389739008
37500	-21319.472971581214
38000	-21327.850373549845
38500	-21320.9460990241
39000	-21324.295653231304
39500	-21323.987690716418
40000	-21323.317886297278
40500	-21329.62888502708
41000	-21316.861876116734
41500	-21331.24839011476
42000	-21320.46875733517
