Sample	likelihood
0	-21965.873784032214
500	-21951.959978601415
1000	-21889.648458221993
1500	-22244.808493045675
2000	-22052.56067275529
2500	-21991.96483155631
3000	-21908.310303138944
3500	-21983.57368586819
4000	-21930.858021005188
4500	-21964.58423820067
5000	-21854.41221044372
5500	-21821.94263656345
6000	-21935.429679849887
6500	-21933.912621885207
7000	-21867.153798688396
7500	-21931.505673758886
8000	-21949.8706673474
8500	-21846.218596847273
9000	-21946.42545106481
9500	-21902.947438941297
10000	-21959.472151372724
10500	-22088.00664219762
11000	-22043.15371833664
11500	-22029.295640603897
12000	-21949.083568251062
12500	-22019.398675804758
13000	-21983.878287403193
13500	-22105.946090306945
14000	-21925.813263107597
14500	-22000.754499396793
15000	-21992.377397294662
15500	-21871.39597662325
16000	-21905.307306794835
16500	-21749.020873811256
17000	-21765.889526469622
17500	-21723.28905066064
18000	-21776.242660337462
18500	-21999.949854996503
19000	-21732.735127785327
19500	-21814.73718734811
20000	-21783.429396311094
20500	-21839.002743409703
21000	-21825.920959526917
21500	-21856.183847480166
22000	-21903.7746634093
22500	-21968.767651365404
23000	-21864.9164861484
23500	-21865.020271279627
24000	-21819.920579642217
24500	-21824.669301729864
25000	-21853.95851733272
25500	-21768.79029897032
26000	-21841.821017813123
26500	-21930.91927265941
27000	-21723.00522730837
27500	-21680.52018073432
28000	-21734.92710265644
28500	-21785.04427739232
29000	-21715.032354802872
29500	-21787.094017336945
30000	-21900.61185518538
30500	-21707.4568300821
31000	-21760.79537538405
31500	-21740.152587711975
32000	-21591.36123748498
32500	-21842.017970274213
33000	-21712.865340438428
33500	-21859.10787550819
34000	-21845.16992065731
34500	-21742.07711033584
35000	-21650.988075356
35500	-21672.494138174097
36000	-21794.492503580444
36500	-21918.179515556698
37000	-21697.827777199596
37500	-21645.677910933326
38000	-21745.476802947403
38500	-21849.90377019985
39000	-21718.940679882548
39500	-21658.998369304016
40000	-21725.776277321802
40500	-21843.62297906344
41000	-21846.90939466792
41500	-21847.090827934793
42000	-21645.738497177317
42500	-21740.602803943504
43000	-21640.149788589268
43500	-21873.053894596032
44000	-21964.124267872554
44500	-21925.831217876203
45000	-21907.642037920497
45500	-21972.013360003133
46000	-21849.983329183968
46500	-21998.00564193491
47000	-21934.405434490163
47500	-22059.368557872676
48000	-21833.899209628144
48500	-21898.654149719296
49000	-21835.540374995813
49500	-21729.59597412418
50000	-21696.866981028314
50500	-21758.512239688534
51000	-21844.485365890803
51500	-21715.08074722788
52000	-21862.653972856635
52500	-21861.18735897197
53000	-21830.890458909198
53500	-21845.677359382033
54000	-21877.68312582069
54500	-21883.65962235985
55000	-21851.336313994983
55500	-21900.591251010632
56000	-21863.160868766954
56500	-21519.168723364375
57000	-21740.18748593042
57500	-21796.651854524003
58000	-21835.747149255323
58500	-21950.375852981262
59000	-21820.366696587367
59500	-21561.25781413478
60000	-21655.306960947746
60500	-21881.643104404124
61000	-21863.4852522612
61500	-21884.2959033583
62000	-21893.666961418876
62500	-21961.338706891813
63000	-21808.014069381676
63500	-21812.505610494045
64000	-21815.19617705976
64500	-21821.442563088596
65000	-21871.16318539663
65500	-21864.447105651252
66000	-21824.512308518846
66500	-21814.444470648577
67000	-21711.64051156311
67500	-21813.57255055473
68000	-21917.200654840755
68500	-21888.578724949362
69000	-21928.40301029733
69500	-21758.13187224607
70000	-21950.400560559334
70500	-21727.800238798543
71000	-21782.685216273134
71500	-21753.693639479992
72000	-21681.098160020676
72500	-21708.049823560512
73000	-21793.282771098857
73500	-21844.011072724446
74000	-21988.522660237766
74500	-21943.40419180575
75000	-22057.97735696112
75500	-22023.829941816963
76000	-21963.900505085057
76500	-21895.703693717816
77000	-21846.44970856561
77500	-21762.723695687062
78000	-22016.435797012036
78500	-22021.945301791715
79000	-21856.375011763816
79500	-21866.866908981116
80000	-21877.77194486583
80500	-21893.022030224012
81000	-22028.31772595775
81500	-22022.386160301267
82000	-21959.830782671434
82500	-21924.3133616382
83000	-22036.844330715834
83500	-22038.861534463686
84000	-21814.219140854366
84500	-21916.607001302356
85000	-21967.14556087283
85500	-21897.539348381484
86000	-21874.698662471954
86500	-21964.28654434903
87000	-21818.7447153029
87500	-21984.26268970209
88000	-21939.690342892423
88500	-21891.7912874725
89000	-21956.11259055059
89500	-22030.53698772341
90000	-22072.308322114106
90500	-21855.801818133146
91000	-21778.19384295783
91500	-21902.520917763763
92000	-21735.24321553758
92500	-21814.915926484864
93000	-21940.92782868466
93500	-21683.426437929495
