Sample	likelihood
0	-11665.961334545591
500	-11663.580869255416
1000	-11622.41005705928
1500	-11689.333935573735
2000	-11635.871945515006
2500	-11602.937787915936
3000	-11652.51325678113
3500	-11620.208855157121
4000	-11631.381486820474
4500	-11652.941017188057
5000	-11672.89436373338
5500	-11630.907285321297
6000	-11654.06515142836
6500	-11630.825964519365
7000	-11654.825168269335
7500	-11693.317859065379
8000	-11660.226520236245
8500	-11600.662145212307
9000	-11591.012125383004
9500	-11645.807858311175
10000	-11602.207467609904
10500	-11613.423789725595
11000	-11642.558765287025
11500	-11599.33976584786
12000	-11626.017123404112
12500	-11586.76749382096
13000	-11625.923338726967
13500	-11631.515915657954
14000	-11622.143020062995
14500	-11597.467788964734
15000	-11707.72854559152
15500	-11656.808734433633
16000	-11620.586652450831
16500	-11608.571277801731
17000	-11626.901010039723
17500	-11591.570716300646
18000	-11635.286617048105
18500	-11594.979296821728
19000	-11610.829063449526
19500	-11673.931738031592
20000	-11639.853403676496
20500	-11629.492636409801
21000	-11573.568852469287
21500	-11628.675939775301
22000	-11641.299096377714
22500	-11632.806155897251
23000	-11702.273728319078
23500	-11714.164718539074
24000	-11625.95301232766
24500	-11586.763662307989
25000	-11656.122309663107
25500	-11626.160079051919
26000	-11649.172211900262
26500	-11706.961292626125
27000	-11659.177607183123
27500	-11626.382265254619
28000	-11652.028139999042
28500	-11646.976529287276
29000	-11738.324772741818
29500	-11656.799871437639
30000	-11649.886938648744
30500	-11593.280995849178
31000	-11635.093985195295
31500	-11710.94042014798
32000	-11720.806838561977
32500	-11684.32526418452
33000	-11738.117809131221
33500	-11727.106813546785
34000	-11622.83003786594
34500	-11695.725584371681
35000	-11677.026809519652
35500	-11715.024590018065
36000	-11776.64441135116
36500	-11708.197118410431
37000	-11761.378062245483
37500	-11631.91293447178
38000	-11646.884481205949
38500	-11685.174170156575
39000	-11686.99849261356
39500	-11623.175772148677
40000	-11609.831216145012
40500	-11649.288898312216
41000	-11635.200236734514
41500	-11582.692305224668
42000	-11637.964771599083
42500	-11674.215851276453
43000	-11643.329284743679
43500	-11765.24886756134
44000	-11701.768613403767
44500	-11616.121193124252
45000	-11623.45408502062
45500	-11604.5242218506
46000	-11644.758865828382
46500	-11641.476107128143
47000	-11641.11753470779
47500	-11634.114070851321
48000	-11672.828691007939
48500	-11596.590779553113
49000	-11611.862051508362
49500	-11636.258309952458
50000	-11763.222580224647
50500	-11618.101777566942
51000	-11677.110688144685
51500	-11666.66969444841
52000	-11671.689714669898
52500	-11681.578485354978
53000	-11670.246471370456
53500	-11745.17460126543
54000	-11704.95675802968
54500	-11645.020293231591
55000	-11761.215081759845
55500	-11679.972747298181
56000	-11649.210565329544
56500	-11648.362007702499
57000	-11721.07034323017
57500	-11673.297213327469
58000	-11656.781824061072
58500	-11724.891982395766
59000	-11702.302916478144
59500	-11784.29402732913
60000	-11707.140072727445
60500	-11743.658288981798
61000	-11648.263735965787
61500	-11663.704111891611
62000	-11691.8925191985
62500	-11723.995906085716
63000	-11698.822682324499
63500	-11652.125449482037
64000	-11683.662484911483
64500	-11657.423815786868
65000	-11652.685499126625
65500	-11693.32791594559
66000	-11670.893348817843
66500	-11688.67144452884
67000	-11596.458257453924
67500	-11696.193050211115
68000	-11616.400454091803
68500	-11617.393670188883
69000	-11661.25612307883
69500	-11701.48436939939
70000	-11686.24782205277
70500	-11656.437044406086
71000	-11622.922752285082
71500	-11658.53449019464
72000	-11687.968306522984
72500	-11721.871183224024
73000	-11595.262681471864
73500	-11640.397345804275
74000	-11599.457590926562
74500	-11705.343871473946
75000	-11708.67678021301
75500	-11578.250029659765
76000	-11616.88058054953
76500	-11636.04577622976
77000	-11642.388299184904
77500	-11601.886252094551
78000	-11679.113076527057
78500	-11701.989651037837
79000	-11643.127681767626
79500	-11628.815633768736
80000	-11648.405977419294
80500	-11604.003584425076
81000	-11636.682442369145
81500	-11633.941495929457
82000	-11705.52333708109
82500	-11620.872076561165
83000	-11600.171432924486
83500	-11640.63596132419
84000	-11678.028293696838
84500	-11689.30885888586
85000	-11599.402259545126
85500	-11666.099305425094
86000	-11617.433837641152
86500	-11677.378465667167
87000	-11630.360170817436
87500	-11621.031524647518
88000	-11661.081849240223
88500	-11583.12397794881
89000	-11664.524535948314
89500	-11661.017164333563
90000	-11613.426443223816
90500	-11682.558608765397
91000	-11583.696432479324
91500	-11622.399873841456
92000	-11648.688002456154
92500	-11696.120854661318
93000	-11684.613113844383
93500	-11687.945176547028
94000	-11688.091369960139
94500	-11680.406154099568
95000	-11651.217381545408
95500	-11558.667886330119
96000	-11664.784214994414
96500	-11595.49820984823
97000	-11688.269943517489
97500	-11642.34546363087
98000	-11727.267793940226
98500	-11659.41299383981
