Sample	likelihood
0	-3666.474450327438
500	-3651.550667357767
1000	-3646.7659713211624
1500	-3588.9329822034497
2000	-3653.86960275178
2500	-3591.80790202431
3000	-3699.554001896009
3500	-3766.728414278765
4000	-3673.7633613760922
4500	-3626.230247839706
5000	-3585.733431906743
5500	-3571.3547837987676
6000	-3619.4048047453907
6500	-3718.0452783763935
7000	-3751.4483943613236
7500	-3694.5337087075513
8000	-3600.603308823862
8500	-3612.322929612363
9000	-3586.590012916944
9500	-3638.638301997496
10000	-3692.5478869918447
10500	-3730.83940025674
11000	-3671.583210398804
11500	-3696.1014562927453
12000	-3787.0475986105994
12500	-3742.011156448288
13000	-3802.382915815594
13500	-3773.4878106374754
14000	-3743.475343316236
14500	-3624.8303412387027
15000	-3635.290625988461
15500	-3687.12626705056
16000	-3654.2065837133414
16500	-3642.4705430404206
17000	-3634.254838596065
17500	-3599.054204465925
18000	-3726.111300925755
18500	-3760.608276612844
19000	-3759.4307247034058
19500	-3641.8754603822345
20000	-3672.9051724814926
20500	-3687.692029738841
21000	-3648.667984963406
21500	-3630.407059588827
22000	-3655.8049992968095
22500	-3637.4842393747626
23000	-3696.141940611317
23500	-3687.458660692983
24000	-3705.491719896293
24500	-3804.7933284982682
25000	-3653.0929268876307
25500	-3715.4071920606225
26000	-3671.4799159888585
26500	-3805.6930655223687
27000	-3757.735619793793
27500	-3731.0557660454597
28000	-3813.8367395055484
28500	-3833.578949035855
29000	-3794.0125581187026
29500	-3833.8178905486197
30000	-3803.633445617848
30500	-3782.253666757452
31000	-3794.605564218025
31500	-3891.9194788109826
32000	-3863.1314639411194
32500	-3759.5067270519517
33000	-3798.81007496442
33500	-3685.418682343557
34000	-3725.178183486083
34500	-3703.793001052998
35000	-3701.7942296332835
35500	-3806.410206675912
36000	-3709.3564763221457
36500	-3746.765535412848
37000	-3647.734646916589
37500	-3680.5449140541823
38000	-3602.571066185027
38500	-3710.5883209660665
39000	-3721.979799249646
39500	-3705.745816224819
40000	-3737.858411450074
40500	-3749.982130116442
41000	-3692.166615561456
41500	-3742.034149469903
42000	-3800.504357594473
42500	-3712.297455066323
43000	-3691.0584035212205
43500	-3666.634154221327
44000	-3751.401410219403
44500	-3605.2095887211885
45000	-3683.5059655115906
45500	-3671.747237258479
46000	-3664.8372860124755
46500	-3663.8736447167353
47000	-3653.910103213576
47500	-3635.1617599990564
48000	-3612.362654122659
48500	-3610.134607279114
49000	-3573.149885847864
49500	-3658.5665960229785
50000	-3648.601033479723
50500	-3694.555852459049
51000	-3666.5863601088254
51500	-3610.4834261859196
52000	-3604.0875606428453
52500	-3674.414952658377
53000	-3673.779970140668
53500	-3573.905272859214
54000	-3553.04926092119
54500	-3563.564008258732
55000	-3629.0077227452907
55500	-3593.145497272842
56000	-3653.2555938580467
56500	-3678.08031537339
57000	-3634.1740292276777
57500	-3620.2548728152974
58000	-3782.758706238592
58500	-3653.219711556641
59000	-3620.1397389832096
59500	-3607.9144066702706
60000	-3604.8662304396294
60500	-3603.6921081660457
61000	-3598.861254731052
61500	-3639.147040403292
62000	-3631.242908463932
62500	-3614.7214547929343
63000	-3567.8296847217152
63500	-3674.723307389513
64000	-3709.7990970334517
64500	-3690.3692186541166
65000	-3700.484398772439
65500	-3633.7765540436276
66000	-3610.702493377191
66500	-3586.7399193321726
67000	-3697.399537490602
67500	-3601.003679118795
68000	-3634.9314508508323
68500	-3642.315543405936
69000	-3598.1610269610746
69500	-3693.9648425864316
70000	-3598.104562220099
70500	-3608.598953098416
71000	-3617.1267294541926
71500	-3602.25763350245
72000	-3671.887034545593
72500	-3614.099279441506
73000	-3768.799791328854
73500	-3705.551627536806
74000	-3849.3715157910638
74500	-3853.039078338486
75000	-3714.3020741409928
75500	-3692.630372151445
76000	-3694.576640518563
76500	-3665.342569852147
77000	-3708.6068194338914
77500	-3691.22185989347
78000	-3702.6477804588485
78500	-3819.627652285207
79000	-3668.9369216479
79500	-3736.7420756892
80000	-3699.897832630229
80500	-3734.738345208744
81000	-3685.75835652335
81500	-3797.650589693166
82000	-3726.5614240035275
82500	-3683.0367505903414
83000	-3670.6659409082195
83500	-3713.1107383971
84000	-3800.29334001621
84500	-3766.6073874685308
85000	-3780.565893216954
85500	-3666.0696840003425
86000	-3701.5752140475543
86500	-3760.316888127801
87000	-3690.6276888545663
87500	-3674.908720145817
88000	-3692.474599193301
88500	-3673.092805003893
89000	-3641.861390289039
89500	-3639.1067358619102
90000	-3649.375883521583
90500	-3720.3735196286966
91000	-3710.2458495719184
91500	-3717.584840863837
92000	-3683.966408832193
92500	-3719.9951530335147
93000	-3646.0894082178847
93500	-3660.307392167696
94000	-3609.19495037304
94500	-3647.9063687311404
95000	-3630.1768364405407
95500	-3607.5987793239633
96000	-3608.860307124521
96500	-3605.4234405769807
97000	-3600.3266187617055
97500	-3618.3425700102503
98000	-3604.4606591246134
98500	-3621.2919127960126
99000	-3578.1976111684276
99500	-3666.533347743683
100000	-3578.1274416988804
100500	-3677.511620362417
101000	-3688.460151009147
101500	-3660.738529578543
102000	-3651.9990361481177
102500	-3609.874200039071
103000	-3611.993386215307
103500	-3698.3477836862853
104000	-3691.333790278815
104500	-3592.04734719517
105000	-3634.718479488704
105500	-3625.6530143706736
106000	-3672.783598036517
106500	-3704.4997438391233
107000	-3708.362237339362
107500	-3740.6498763865065
108000	-3858.410982766147
108500	-3785.822266876358
109000	-3664.586078358711
109500	-3727.949423968158
110000	-3623.0818462580864
110500	-3584.9402761861174
111000	-3579.5315760534168
111500	-3591.605503042441
112000	-3631.0368393434323
112500	-3588.875290334692
113000	-3631.7990907961403
113500	-3608.3467822735147
114000	-3588.4401029238425
114500	-3642.138729825359
115000	-3611.0887464425377
115500	-3581.389606789038
116000	-3645.291316245063
116500	-3603.2611054254353
117000	-3609.3424471355324
117500	-3638.651345739445
118000	-3581.8452712379867
118500	-3666.847324139443
119000	-3589.1341375119177
119500	-3651.510563374544
120000	-3618.1976131481456
120500	-3714.7881424923903
121000	-3751.1072470991353
121500	-3679.1288853941996
122000	-3644.0293010953988
122500	-3653.9970639629196
123000	-3612.678679356038
123500	-3573.543811218933
124000	-3605.9558025376245
124500	-3627.672488466948
125000	-3636.910681523545
125500	-3621.33243506256
126000	-3674.154381486786
126500	-3640.9344914373683
127000	-3611.469583191536
127500	-3601.6179565623274
128000	-3644.094113354903
128500	-3655.50861173264
129000	-3639.7066151433532
129500	-3773.868125270711
130000	-3748.3856508277718
130500	-3703.444633606304
131000	-3677.5142139316754
131500	-3730.4008197252456
132000	-3763.0943386247336
132500	-3746.7729423931924
133000	-3759.4161873729868
133500	-3793.4285151263675
134000	-3775.3959879853924
134500	-3770.9973283467734
135000	-3806.975796289955
135500	-3828.8372291573482
136000	-3829.0391603881776
136500	-3780.350779457125
137000	-3691.040927940349
137500	-3650.7506043457875
138000	-3754.2685794222707
138500	-3751.919340968409
139000	-3700.341249206932
139500	-3686.2118744654695
140000	-3821.4395946867003
140500	-3751.9069370401467
141000	-3744.4927921151116
141500	-3726.893026709467
142000	-3834.765119727743
142500	-3769.0205449951713
143000	-3762.851132493229
143500	-3681.6258813053378
144000	-3808.2209454930457
144500	-3749.9931961239963
145000	-3794.8064473681184
145500	-3751.8968605822442
146000	-3679.5237498582605
146500	-3597.571710330777
147000	-3640.6922531961127
147500	-3714.1860103922554
148000	-3636.175760890798
148500	-3710.147877576772
149000	-3662.8928040728933
