#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3539.076613081531	-3437.7364240062057	-101.34018907532548	-3437.7364240062057	45.71402240260041	196.05942275919307	0.7807458197248502	0.09050359128281868	2.6142393692706096	0.29525703944657267	0.09050359128281868	2.6142393692706096	0.29525703944657267	12.606415050774068	-81.50471853454226	6.432087030247184E-4
1000	-3536.5530422622724	-3436.053263236371	-100.49977902590149	-3436.053263236371	35.5962586333831	174.99606758972521	0.7807458197248502	0.09050359128281868	2.4977260704780204	0.41177033823916176	0.09050359128281868	2.4977260704780204	0.41177033823916176	14.922470327684149	-78.7517066079498	4.5228589475953206E-4
2000	-3547.3197206480413	-3445.3333855945034	-101.98633505353808	-3445.3333855945034	50.9975009937323	222.8099953711354	0.7807458197248502	0.09050359128281868	2.4977260704780204	0.41177033823916176	0.09050359128281868	2.4977260704780204	0.41177033823916176	23.637513078103755	-80.90417083419203	6.621269077955514E-4
3000	-3544.638567060571	-3439.8717552343774	-104.76681182619348	-3439.8717552343774	48.05083259591275	223.27974975710902	0.7807458197248502	0.09050359128281868	2.5537397676633944	0.355756641053788	0.09050359128281868	2.5537397676633944	0.355756641053788	21.047624537657278	-82.81420216550781	5.109060125509622E-4
4000	-3545.5939302433367	-3435.7446247692264	-109.84930547411015	-3435.7446247692264	61.61301943455112	277.25639609789044	0.7807458197248502	0.09050359128281868	2.5537397676633944	0.355756641053788	0.09050359128281868	2.5537397676633944	0.355756641053788	32.42305375464227	-85.33917077275807	3.68641333299654E-4
5000	-3542.1811712488	-3427.4113648217267	-114.76980642707329	-3427.4113648217267	60.00302778315082	295.8919661330589	0.7807458197248502	0.09050359128281868	2.5537397676633944	0.355756641053788	0.09050359128281868	2.5537397676633944	0.355756641053788	28.101322574655768	-89.70309565803744	3.0387003025826565E-4
6000	-3555.2934030884926	-3443.548932576722	-111.74447051177057	-3443.548932576722	51.05865972107748	275.0845713704614	0.7807458197248502	0.04655174102245171	2.5976916179237612	0.355756641053788	0.04655174102245171	2.5976916179237612	0.355756641053788	32.41864877526893	-88.66570120176452	5.031598510541903E-4
7000	-3584.2464682330947	-3478.998849917832	-105.24761831526277	-3478.998849917832	49.243118683976796	231.47488764043453	0.7807458197248502	0.04655174102245171	2.5976916179237612	0.355756641053788	0.04655174102245171	2.5976916179237612	0.355756641053788	32.41864877526893	-82.98304765725719	6.043829238268564E-4
8000	-3580.445121199196	-3476.6997348847854	-103.74538631441052	-3476.6997348847854	36.87361750628838	200.1180554548501	0.7807458197248502	0.1419473743960272	2.4198061377828433	0.4382464878211302	0.1419473743960272	2.4198061377828433	0.4382464878211302	28.492067830657653	-81.93426477464543	6.218837138122752E-4
9000	-3556.4797178299514	-3458.0304798890297	-98.44923794092185	-3458.0304798890297	45.03884507764729	195.23297677080365	0.7807458197248502	0.1419473743960272	2.4198061377828433	0.4382464878211302	0.1419473743960272	2.4198061377828433	0.4382464878211302	22.98495676694238	-78.05606951655238	7.658298100944942E-4
10000	-3549.207711511663	-3453.737512582892	-95.47019892877107	-3453.737512582892	46.073581444837885	186.36703126659387	0.7807458197248502	0.17333177578606135	2.4198061377828433	0.40686208643109606	0.17333177578606135	2.4198061377828433	0.40686208643109606	14.87695409641601	-75.78719006652389	7.206187488568585E-4
11000	-3548.071483217601	-3448.7464826501528	-99.32500056744827	-3448.7464826501528	38.83265723516966	183.08160633320637	0.7807458197248502	0.11390098343031754	2.4198061377828433	0.4662928787868399	0.11390098343031754	2.4198061377828433	0.4662928787868399	14.592112967007969	-78.87219818524197	5.976808072328797E-4
12000	-3546.310237826237	-3442.6810098318547	-103.62922799438208	-3442.6810098318547	47.743874734764695	210.41051094921585	0.7807458197248502	0.1666050490297718	2.368149524982762	0.46524542598746693	0.1666050490297718	2.368149524982762	0.46524542598746693	26.209711166581812	-80.77254476941656	4.694818206715107E-4
13000	-3542.915047350346	-3440.2302307912882	-102.68481655905761	-3440.2302307912882	39.32488255520411	194.55873199139933	0.7807458197248502	0.1666050490297718	2.368149524982762	0.46524542598746693	0.1666050490297718	2.368149524982762	0.46524542598746693	26.209711166581812	-80.42846638314481	5.364488961061631E-4
14000	-3566.1217246985743	-3462.0377571209797	-104.08396757759448	-3462.0377571209797	52.72622140793267	220.5187856175213	0.7807458197248502	0.1666050490297718	2.5210156091710116	0.3123793417992172	0.1666050490297718	2.5210156091710116	0.3123793417992172	15.052762857241563	-83.23775526567223	5.548049733847543E-4
15000	-3549.840110406724	-3448.6354552673433	-101.20465513938053	-3448.6354552673433	48.735663511427404	209.2181786569992	0.7807458197248502	0.1666050490297718	2.5210156091710116	0.3123793417992172	0.1666050490297718	2.5210156091710116	0.3123793417992172	19.006614878655096	-79.10979468565705	4.7025443121146993E-4
16000	-3560.215391308711	-3451.569669854167	-108.64572145454412	-3451.569669854167	60.754055230101784	263.90394603832385	0.7807458197248502	0.044659861460408345	2.5210156091710116	0.4343245293685807	0.044659861460408345	2.5210156091710116	0.4343245293685807	33.48087693739205	-84.09755332323883	3.7221695852152374E-4
