#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-9330.389208406226	-9332.804740725578	2.4155323193523626	-9332.804740725578	0.22297570419254964	1.2548368084816388	3.2301176768315782	0.12320000784595074	0.3877831150003164	0.3255362672496854	0.16348060990404908	0.5589952763785615	1.0936709801800828	0.5589952763785615	1.3473337434413415	1.0936709801800828	1.3473337434413415	0.3267842583414077	7.501951403807287	0.21218606517891658
1000	-9106.701935869316	-9111.688486417255	4.9865505479389505	-9111.688486417255	0.19699073415480423	1.0421587983928398	3.2301176768315782	0.11263533255642555	0.3877831150003164	0.3361009425392106	0.16348060990404908	0.6495218497246343	1.0370882095788247	0.6495218497246343	1.3133899406965268	1.0370882095788247	1.3133899406965268	0.27564003510743346	10.2987422869122	0.188014483549808
2000	-10174.313344733839	-10187.04700000843	12.73365527459035	-10187.04700000843	0.1352413266072772	0.75572393760622	3.2301176768315782	0.11263533255642555	0.38495057547918543	0.34747657577713625	0.15493751618725443	0.5669869022378804	1.1092316844573387	0.5669869022378804	1.3237814133047667	1.1092316844573387	1.3237814133047667	0.1168544564815617	18.75731495255011	0.20764235792435343
3000	-9875.703246598983	-9873.81316787882	-1.890078720162935	-9873.81316787882	0.14945323877378966	1.1048486110724536	3.2301176768315782	0.11263533255642555	0.3928646353162017	0.34747657577713625	0.1470234563502382	0.7577633324996131	1.2300956164853614	0.7577633324996131	1.0121410510150113	1.2300956164853614	1.0121410510150113	0.18346332749152836	3.6048162398594714	0.25098992478181076
4000	-10049.746914527583	-10045.472367956292	-4.274546571289737	-10045.472367956292	0.4198915987086395	1.8277013957798698	3.2301176768315782	0.11263533255642555	0.3928646353162017	0.34747657577713625	0.1470234563502382	1.0397519254590395	0.9926857327668362	1.0397519254590395	0.9675623417741099	0.9926857327668362	0.9675623417741099	0.518296768086215	0.6450675162244361	0.16104403565767308
5000	-10342.790806938665	-10343.924768065335	1.1339611266705325	-10343.924768065335	0.3163919938846526	1.455391458240359	3.2301176768315782	0.11263533255642555	0.3928646353162017	0.34747657577713625	0.1470234563502382	1.1841493662881843	0.9326222097170901	1.1841493662881843	0.8832284239947112	0.9326222097170901	0.8832284239947112	0.31085064653503874	6.38899760556618	0.17665702131177619
6000	-8963.80215469077	-8983.798088372929	19.995933682159333	-8983.798088372929	0.17664652545526227	0.6259066728399213	4.798721781874438	0.11263533255642555	0.37070122241184544	0.36206733807862795	0.15459610695310277	1.2929764136546775	0.9326222097170901	1.2929764136546775	0.7744013766282181	0.9326222097170901	0.7744013766282181	0.07641800547911723	29.013927461720343	0.07321101642514201
7000	-8935.96428289889	-8955.128097684476	19.163814785585352	-8955.128097684476	0.07227894099580726	0.45001485873714575	3.1156530453177607	0.11061263122874569	0.37070122241184544	0.3549133245414654	0.16377282181794517	1.2060436789335425	0.9326222097170901	1.2060436789335425	0.8613341113493531	0.9326222097170901	0.8613341113493531	0.10653061326902578	25.750539345981604	0.10491174709160243
8000	-8516.233093416426	-8525.707254518427	9.474161102001261	-8525.707254518427	0.09426909285849663	0.6065739431201095	5.768719163186836	0.11061263122874569	0.37070122241184544	0.3549133245414654	0.16377282181794517	1.2060436789335425	0.9326222097170901	1.2060436789335425	0.8613341113493531	0.9326222097170901	0.8613341113493531	0.18378020806927928	17.88373124390816	0.1460974850598
9000	-9996.440825252861	-9988.291861571957	-8.148963680904464	-9988.291861571957	0.4175243416461107	1.976541493565997	5.768719163186836	0.12097071370130484	0.37750381298753516	0.34455524206890625	0.15697023124225545	1.2089949802658948	1.029880828002579	1.2089949802658948	0.7611241917315116	1.029880828002579	0.7611241917315116	0.4334913912520715	-0.15076261674794933	0.10506988610966587
10000	-9793.382435626507	-9805.160709121992	11.778273495486005	-9805.160709121992	0.14047646917366596	0.5956075750440807	9.035028695479793	0.13220410445840394	0.3774021160002597	0.34455524206890625	0.14583853747243178	0.9639863765755217	1.1502343814465632	0.9639863765755217	0.8857792419779005	1.1502343814465632	0.8857792419779005	0.16865218035618848	23.420876407415435	0.16718369035716568
11000	-10533.106145510417	-10546.900211363723	13.79406585330604	-10546.900211363723	0.11996110168409445	0.5585788495747775	9.035028695479793	0.13220410445840394	0.3774021160002597	0.34455524206890625	0.14583853747243178	1.0056913672384948	1.1502343814465632	1.0056913672384948	0.8440742513149273	1.1502343814465632	0.8440742513149273	0.10421744230400383	25.517980632714554	0.314275997173242
12000	-10222.504275604404	-10247.166687850118	24.66241224571436	-10247.166687850118	0.067836097450436	0.31676219523607485	9.035028695479793	0.13220410445840394	0.3774021160002597	0.34455524206890625	0.14583853747243178	1.0056913672384948	1.1502343814465632	1.0056913672384948	0.8440742513149273	1.1502343814465632	0.8440742513149273	0.06097237893400269	37.0308579828487	0.23821146426500803
13000	-10026.1208915426	-10047.430381585307	21.30949004270786	-10047.430381585307	0.07751213134672015	0.4172239599088834	4.22738422950247	0.15045992349277734	0.3703189923424766	0.33560255475078044	0.14361852941396724	0.9546995259875937	1.2833788975154015	0.9546995259875937	0.7619215764969901	1.2833788975154015	0.7619215764969901	0.09995432303199138	29.48217042156304	0.07418211749918471
14000	-8954.672073370928	-8983.816889915168	29.144816544239347	-8983.816889915168	0.07972801960135964	0.32325514924574844	4.22738422950247	0.14101990762244287	0.37975900821281106	0.33560255475078044	0.14361852941396724	0.9546995259875937	1.1775442883417226	0.9546995259875937	0.8677561856706688	1.1775442883417226	0.8677561856706688	0.0886411061496837	36.19906738934975	0.9886061547043454
15000	-9009.236879333257	-9047.507919479427	38.27104014616922	-9047.507919479427	0.03488088255811225	0.1792698888998169	4.22738422950247	0.15379323380645296	0.37975900821281106	0.3228292285667703	0.14361852941396724	0.9546995259875937	1.1775442883417226	0.9546995259875937	0.8677561856706688	1.1775442883417226	0.8677561856706688	0.0450723424432659	45.90715496727278	0.7513620864438965
16000	-10226.661836751484	-10259.65355749808	32.99172074659774	-10259.65355749808	0.041062970598160366	0.21562690467358475	4.22738422950247	0.15379323380645296	0.4008463734308068	0.30174186334877456	0.14361852941396724	0.7002477190655075	1.2412357907552432	0.7002477190655075	1.0585164901792345	1.2412357907552432	1.0585164901792345	0.05296113385648972	40.90592096180885	1.8895748925100644
17000	-9883.754700867803	-9907.111832542723	23.35713167491966	-9907.111832542723	0.058451726720948255	0.3188313320568942	4.22738422950247	0.15379323380645296	0.41398119429977764	0.30174186334877456	0.13048370854499644	0.7751743978716924	1.1663091119490583	0.7751743978716924	1.0585164901792345	1.1663091119490583	1.0585164901792345	0.09357581712196678	30.263257579554768	0.5980590174371806
18000	-10772.033167757401	-10799.929574236627	27.89640647922566	-10799.929574236627	0.0507045726903993	0.2764948668972699	4.22738422950247	0.16333566893023838	0.3804153258035621	0.32576529672120474	0.13048370854499644	0.7751743978716924	1.540431162032359	0.7751743978716924	0.6843944400959339	1.540431162032359	0.6843944400959339	0.05046770962625379	35.85741215267222	0.1718510575375673
19000	-10423.923404945186	-10445.826724385435	21.903319440248893	-10445.826724385435	0.05462613125482247	0.364997505729246	4.22738422950247	0.16333566893023838	0.3804153258035621	0.32576529672120474	0.13048370854499644	0.7751743978716924	1.540431162032359	0.7751743978716924	0.6843944400959339	1.540431162032359	0.6843944400959339	0.06051624473957644	29.31447101854232	0.958154264150325
20000	-9414.462162208558	-9427.567528061752	13.10536585319373	-9427.567528061752	0.1603933842914536	0.6689435397022452	4.22738422950247	0.16333566893023838	0.3804153258035621	0.32576529672120474	0.13048370854499644	1.0252030910051009	1.540431162032359	1.0252030910051009	0.43436574696252545	1.540431162032359	0.43436574696252545	0.19151171751218574	19.441383458571483	0.32775825503345996
21000	-8974.643049715234	-8985.198453235076	10.555403519841455	-8985.198453235076	0.20550541950735546	0.9250087302146222	4.22738422950247	0.16333566893023838	0.3604953506061999	0.3456852719185669	0.13048370854499644	1.3878720833378106	1.177762169699649	1.3878720833378106	0.43436574696252545	1.177762169699649	0.43436574696252545	0.16389038815125254	17.638548126980936	0.12941565928451942
22000	-9357.972981802142	-9363.480635140355	5.5076533382132755	-9363.480635140355	0.17710941679293654	0.9827173750615883	4.22738422950247	0.19003640996731466	0.3921730073814581	0.2873068741062325	0.13048370854499644	1.157356282765516	1.4082779702719437	1.157356282765516	0.43436574696252545	1.4082779702719437	0.43436574696252545	0.31980216966651503	11.655455586673272	0.19778576419166377
23000	-9866.601832750106	-9849.83624831803	-16.765584432075684	-9849.83624831803	0.6279881606709792	3.4554341245887943	4.22738422950247	0.15356543032332315	0.3921730073814581	0.2873068741062325	0.16695468818898795	1.157356282765516	1.4082779702719437	1.157356282765516	0.43436574696252545	1.4082779702719437	0.43436574696252545	0.7127255545268901	-11.108060601740334	0.16895028558277148
24000	-8494.879893425488	-8508.778439422356	13.898545996867739	-8508.778439422356	0.16844862358210408	0.7783991528733476	3.422507920052053	0.15356543032332315	0.3921730073814581	0.2873068741062325	0.16695468818898795	1.157356282765516	1.4082779702719437	1.157356282765516	0.43436574696252545	1.4082779702719437	0.43436574696252545	0.0817932702634829	20.291237726199032	0.2787850080236729
25000	-9118.101025164267	-9155.0724615992	36.971436434932265	-9155.0724615992	0.05177466323618399	0.23101443682586656	3.422507920052053	0.15356543032332315	0.3921730073814581	0.2873068741062325	0.16695468818898795	1.157356282765516	1.6831049181485318	1.157356282765516	0.15953879908593732	1.6831049181485318	0.15953879908593732	0.028057725034330055	44.3197025170408	0.9276489853970508
26000	-9985.480649172046	-10014.923391085104	29.442741913056626	-10014.923391085104	0.03229650325488348	0.21437407145219087	2.3425403793168984	0.22029695214476186	0.3879484264678345	0.3068766072424937	0.08487801414491157	0.8763119958604977	1.6831049181485318	0.8763119958604977	0.44058308599095564	1.6831049181485318	0.44058308599095564	0.08963599390158605	34.51135143629241	0.6608360636671645
27000	-10709.278285506094	-10705.09673296203	-4.181552544063175	-10705.09673296203	0.46857497237268037	2.361894208800534	1.1001780306527575	0.31209425106534117	0.3010200071077027	0.3068766072424937	0.08000913458446408	0.44452171530761553	1.528891866219634	0.44452171530761553	1.0265864184727358	1.528891866219634	1.0265864184727358	0.3242502042551722	-1.4868878058103436	0.3934124689157842
28000	-8728.385793415988	-8719.56858676498	-8.817206651006721	-8719.56858676498	0.3514284611158598	2.093732289953574	0.5417898366454215	0.31209425106534117	0.19771663052453942	0.3068766072424937	0.18331251116762737	0.44452171530761553	1.528891866219634	0.44452171530761553	1.0265864184727358	1.528891866219634	1.0265864184727358	0.3946427495584851	-6.458734439548415	0.17939815521594504
29000	-9802.449503788372	-9810.062450693602	7.612946905230134	-9810.062450693602	0.2796461839872766	1.224873320003882	0.5417898366454215	0.34084462302977375	0.19771663052453942	0.3068766072424937	0.15456213920319478	0.6470525318959097	1.3263610496313398	0.6470525318959097	1.0265864184727358	1.3263610496313398	1.0265864184727358	0.3121069886776437	9.830666296595032	0.9775674046824867
