#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-3488.0947827865966	-3434.155699896629	-53.93908288996791	-3434.155699896629	1.6690206178023135	10.453148359834797	0.7972125357896525	0.1566227728335824	2.41333931046957	0.4300379166968535	0.1566227728335824	2.41333931046957	0.4300379166968535	0.45577569468663787	0.008132303103191041	1.2993333203446521E-5	0.47075479939487863	0.008106099539477976	1.9686916983773424	-32.40494029801776
1000	-3488.1163531803445	-3437.9151569377304	-50.2011962426142	-3437.9151569377304	2.2502324542815253	14.448175521099436	0.7972125357896525	0.1566227728335824	2.41333931046957	0.4300379166968535	0.1566227728335824	2.41333931046957	0.4300379166968535	0.3590784183190365	0.004466916372337854	2.869831851584825E-6	0.36408724682183086	0.004667637127249613	3.2686610387952584	-40.430278501721666
2000	-3458.2749854200097	-3431.93137636488	-26.343609055129566	-3431.93137636488	2.7201302981053357	15.982632910360122	0.7972125357896525	0.1566227728335824	2.41333931046957	0.4300379166968535	0.1566227728335824	2.41333931046957	0.4300379166968535	0.17085988161896537	0.006263330540579789	1.1625428471643168E-6	0.17860782250150112	0.006206066380815886	3.7930701988077224	-40.41361754038273
3000	-3467.517868798336	-3440.979437981463	-26.538430816873383	-3440.979437981463	2.4096133712189514	11.905512176716458	0.7972125357896525	0.1566227728335824	2.41333931046957	0.4300379166968535	0.1566227728335824	2.41333931046957	0.4300379166968535	0.1793362918796041	0.00770142177137173	2.451148072344612E-6	0.20266659640885842	0.007513405998888671	2.565755277276574	-32.39277241143407
4000	-3466.836485215113	-3443.833519921755	-23.002965293358205	-3443.833519921755	1.861505444959181	8.441420125800093	0.7972125357896525	0.1566227728335824	2.3375733968966035	0.5058038302698202	0.1566227728335824	2.3375733968966035	0.5058038302698202	0.24719864746491035	0.011214283574743088	6.772888393656473E-6	0.2189210200695524	0.011879259489261029	1.5592531125782505	-25.711524481984945
5000	-3466.4664767666827	-3459.7643928599946	-6.702083906687984	-3459.7643928599946	0.36985804695688695	2.2409359770332697	0.7972125357896525	0.1566227728335824	2.3375733968966035	0.5058038302698202	0.1566227728335824	2.3375733968966035	0.5058038302698202	0.2683005298739004	0.04780215483909908	8.982329048668402E-5	0.20860514334787805	0.04321174129103337	0.3490769347802426	-6.464910609959562
6000	-3445.6961793349637	-3474.6950304381894	28.998851103225547	-3474.6950304381894	0.25833704575365435	1.7931419638856996	0.7972125357896525	0.1566227728335824	2.222484185700214	0.6208930414662099	0.1566227728335824	2.222484185700214	0.6208930414662099	0.12116286507848277	0.05155806353055407	2.4635259419134846E-5	0.0975405416215306	0.05007306239829465	0.542161209612994	-2.677194930589992
7000	-3476.455232196859	-3460.6280058915095	-15.827226305349457	-3460.6280058915095	2.806082547013154	12.215631156639986	0.7972125357896525	0.1566227728335824	2.222484185700214	0.6208930414662099	0.1566227728335824	2.222484185700214	0.6208930414662099	0.18221152157853734	0.010507927426899327	2.662197529245897E-6	0.15843162780505957	0.010165509689539146	1.7832365042567777	-32.588297572551696
8000	-3457.294610634491	-3438.9312428416033	-18.363367792887814	-3438.9312428416033	3.049029717798408	13.910572294916289	0.7972125357896525	0.09163594184581791	2.2874710166879786	0.6208930414662099	0.09163594184581791	2.2874710166879786	0.6208930414662099	0.1689152333811519	0.007407811530360492	1.8471946349978022E-6	0.1782418674952674	0.007858365726110178	2.3420301417517218	-32.70666767825897
9000	-3521.0632691258456	-3458.6282949937413	-62.43497413210419	-3458.6282949937413	6.927838597140496	29.11191006822142	0.7972125357896525	0.15328956584665795	2.2874710166879786	0.5592394174653699	0.15328956584665795	2.2874710166879786	0.5592394174653699	0.43784182461929966	0.0033514859517766236	2.3376079427450337E-6	0.4372489170221977	0.003596190354458065	5.108458772476867	-48.25120832696443
10000	-3471.7945420525084	-3449.6476571946714	-22.14688485783705	-3449.6476571946714	2.715296379293357	14.312048822246943	0.7972125357896525	0.15328956584665795	2.3508081758356396	0.49590225831770884	0.15328956584665795	2.3508081758356396	0.49590225831770884	0.17499110835189913	0.006880103208818917	1.376602130843257E-6	0.16346716674715325	0.007083390725084137	3.0330560615603592	-37.728932263480495
11000	-3449.9940892179466	-3440.6442144822963	-9.349874735650452	-3440.6442144822963	5.45804982757595	23.491946941939336	0.7972125357896525	0.15328956584665795	2.244805490551126	0.6019049436022226	0.15328956584665795	2.244805490551126	0.6019049436022226	0.12207592640339275	0.004863949726141356	2.674516747583692E-7	0.10246794668486134	0.005084639979093903	3.9237280185653156	-44.15620660872517
12000	-3500.910368189868	-3460.4763603087767	-40.43400788109129	-3460.4763603087767	5.927248674346483	25.498416841052148	0.7972125357896525	0.08686562253937713	2.207460565217689	0.7056738122429406	0.08686562253937713	2.207460565217689	0.7056738122429406	0.26537630380439386	0.00522456736922902	1.6179487720776163E-6	0.22955223555075263	0.005683662200006151	4.877565329509882	-44.55986897972784
13000	-3490.460164922208	-3451.7984403241167	-38.66172459809149	-3451.7984403241167	0.9331506149766116	4.354981016263002	0.7972125357896525	0.08686562253937713	2.207460565217689	0.7056738122429406	0.08686562253937713	2.207460565217689	0.7056738122429406	0.422399466187958	0.01693495186501671	9.238054725590369E-5	0.49135763740594207	0.019382544751955298	1.14324761540784	-14.95548867443085
14000	-3435.184928139302	-3439.6140736718835	4.429145532581472	-3439.6140736718835	0.8799254151536098	4.511762237693884	0.7972125357896525	0.26312838397105526	2.1182530039727543	0.6186186120561972	0.26312838397105526	2.1182530039727543	0.6186186120561972	0.14978521714031354	0.017060909140708368	6.298349954184364E-6	0.1489856918757544	0.016939032419190765	0.6285201020381828	-15.673365352505199
