Sample	likelihood
0	-12130.123087323691
500	-12304.184278513385
1000	-12254.375517159546
1500	-12078.54251026357
2000	-12183.081312084978
2500	-12108.00597387908
3000	-12073.518157687362
3500	-12171.614719175825
4000	-12160.390208434772
4500	-12221.808217298669
5000	-12269.761651039078
5500	-12431.835034780439
6000	-12167.093579511393
6500	-12254.416720992594
7000	-12282.084823605845
7500	-12391.357003439965
8000	-12210.340822529344
8500	-12213.083066972791
9000	-12333.501681751855
9500	-12169.001880822392
10000	-12095.54098678513
10500	-12075.510984466002
11000	-12021.799079348408
11500	-12088.433740170558
12000	-12066.383929205891
12500	-12167.467058904149
13000	-12061.27058597641
13500	-12096.275048661217
14000	-12121.876134493645
14500	-12333.958936861918
15000	-12219.727650163644
15500	-12253.009519782398
16000	-12327.24608343471
16500	-12101.14552915216
17000	-12162.052173785542
17500	-12185.408071049378
18000	-12086.341282879
18500	-12025.406070160663
19000	-12368.46555310661
19500	-12403.55302212589
20000	-12266.239516406804
20500	-12136.016213485214
21000	-12148.521239382264
21500	-12215.4311283661
22000	-12286.483483616505
22500	-12054.734686169122
23000	-12169.101084620022
23500	-12098.537738971436
24000	-11795.2891827189
24500	-12114.560025690647
25000	-11996.0464818549
25500	-12090.932604586618
26000	-12064.53696655919
26500	-11991.690432339368
27000	-11967.556510197453
27500	-12075.865016517644
28000	-11924.62357959758
28500	-12119.929484029586
29000	-12185.530134746758
29500	-11981.190620386078
30000	-12297.128831647706
30500	-12432.073418836952
31000	-11996.934902869998
31500	-11976.936306883454
32000	-11969.641829901115
32500	-12140.939403293509
33000	-11999.087198634523
33500	-12046.008968139962
34000	-12001.690206404837
34500	-12178.053412473486
35000	-12388.748235362418
35500	-12100.360656463123
36000	-12489.778744160856
36500	-12291.210511174206
37000	-12549.914038293788
37500	-12303.831029318617
38000	-12362.775392986547
38500	-11999.743310661237
39000	-12368.571225795473
39500	-12089.842963481175
40000	-12008.75191824588
40500	-12508.598680147074
41000	-12398.485354952703
41500	-12331.12475364176
42000	-12142.009949975947
42500	-12157.354945733061
43000	-12220.22764673913
43500	-11955.43316040765
44000	-12284.693896007022
44500	-12461.6693386424
45000	-12368.268836800416
45500	-12532.373510858157
46000	-12556.530754764846
46500	-12496.304231240432
47000	-12526.448537473663
47500	-12735.353185936045
48000	-12664.449068424417
48500	-12681.216140222175
49000	-12593.031519310585
49500	-12588.864864918372
50000	-12368.346556438575
50500	-12344.232344374468
51000	-12169.816178102677
51500	-12279.898625093912
52000	-12621.509138999863
52500	-12295.789392186645
53000	-12270.687575057436
53500	-12319.025287948949
54000	-12479.191666200015
54500	-12460.739607726855
55000	-12438.746829033165
55500	-12457.816470140653
56000	-12650.152629844848
56500	-12673.33077489177
57000	-12819.026113752074
57500	-12510.403326607344
58000	-12654.597413267498
58500	-12348.109688287626
59000	-12146.917302518756
59500	-12010.463870615118
60000	-11953.258376809199
60500	-12351.436120681386
61000	-12071.522712503429
61500	-12288.312986700657
62000	-12384.655588151936
62500	-11997.900527191128
63000	-12336.75001608257
63500	-11954.606241045032
64000	-12256.102576685762
64500	-12083.546457640858
65000	-12113.263048771903
65500	-12050.490734257599
66000	-11984.677299902882
66500	-12072.686027252408
67000	-12116.657052357985
67500	-12155.758521623522
68000	-12198.925821512958
68500	-12227.717911121745
69000	-12092.154368392907
69500	-12007.18069928021
70000	-12128.289754918625
70500	-12151.445349764848
71000	-12141.45493080256
71500	-12346.830597863369
72000	-12056.314670539747
72500	-12236.313384654833
73000	-12180.766427628869
73500	-12117.469501995609
74000	-12101.2551403432
74500	-11913.778523001838
75000	-12051.405891652556
75500	-11919.422325077576
76000	-11968.156656939054
76500	-12044.931698358252
77000	-11867.88038177686
77500	-11872.741027708127
78000	-11862.75456138447
78500	-11852.76518801937
79000	-12019.955810497242
79500	-11974.030734527216
80000	-12230.373394880287
80500	-11853.655494360066
81000	-12010.010458381628
81500	-12101.384500559301
82000	-11919.316635128676
82500	-11993.891823825097
83000	-11980.73328649776
83500	-12214.998571948056
84000	-12056.571898806633
84500	-12052.037097170087
85000	-11949.180094031744
85500	-12144.024929439975
86000	-11950.17894423306
86500	-12193.69627064224
87000	-12143.452349940237
87500	-12204.42008440924
88000	-12286.048399928444
88500	-12405.12877929337
89000	-12621.864709865235
89500	-12295.788508530735
90000	-12082.930997825679
90500	-12066.377062062313
91000	-12057.99191556032
91500	-11959.722278240064
92000	-12133.29669911475
92500	-12184.761184259758
93000	-12269.193845183097
93500	-12265.526126062246
94000	-12060.129925292302
94500	-12106.836943094782
95000	-11873.173116470802
95500	-12140.306156866976
96000	-12148.499792290784
96500	-12250.153733487992
97000	-12144.649248361533
97500	-12526.103837881356
98000	-12103.860226483843
