Sample	likelihood
0	-13340.20995202717
500	-13466.564754807972
1000	-13970.020794751663
1500	-13744.190067143214
2000	-13661.43587430888
2500	-14415.46014706193
3000	-13470.559791485879
3500	-13731.671929855327
4000	-13858.278744746676
4500	-13739.210218487278
5000	-13828.63112292946
5500	-13941.368984547915
6000	-13397.819345311615
6500	-13497.686464105358
7000	-13532.895616378677
7500	-13943.729174643147
8000	-13362.072710303828
8500	-13503.150843316627
9000	-12886.513850525167
9500	-13109.480170692952
10000	-13214.251517994044
10500	-13160.91451909413
11000	-13555.945876265869
11500	-13253.099562197545
12000	-13328.824610802272
12500	-13489.695474522914
13000	-13316.542326718496
13500	-13395.240084625382
14000	-13268.001104844592
14500	-13676.307487747888
15000	-13813.238529037313
15500	-13905.05192349522
16000	-13817.93318718551
16500	-13728.959690982772
17000	-13756.334554261433
17500	-13838.903335059733
18000	-13687.15567594961
18500	-13802.76565219062
19000	-13345.18503027222
19500	-13722.915366825333
20000	-13422.720544333446
20500	-13180.662431212599
21000	-13322.746365090006
21500	-13645.2929879206
22000	-13610.457688902437
22500	-13884.48762440818
23000	-13970.903945686847
23500	-13448.866127993031
24000	-13675.627871088402
24500	-13640.269260038716
25000	-13816.289089631695
25500	-13496.13227916542
26000	-12912.877783837344
26500	-12633.683810005608
27000	-12756.394058175709
27500	-13468.620746584034
28000	-13561.919007045426
28500	-13804.92362235107
29000	-13386.407919689185
29500	-13847.611185169946
30000	-13273.46372415393
30500	-13658.456564144053
31000	-13554.546848310996
31500	-13539.488941815496
32000	-13267.173262153585
32500	-13348.101604101812
33000	-12929.695908712678
33500	-13059.553370092903
34000	-13438.39311104715
34500	-13126.955643355093
35000	-13136.180882701596
35500	-13688.518670778169
36000	-13599.500434197595
36500	-12850.899572635755
37000	-13237.593135785128
37500	-13162.933116511222
38000	-13127.166828344192
38500	-12731.631620625285
39000	-12879.178981028865
39500	-13103.729811991641
40000	-13159.656446206798
40500	-13133.052924698051
41000	-12855.176038088619
41500	-12659.895967917284
42000	-12721.638924402114
42500	-14142.547076758077
43000	-13845.453594265087
43500	-13441.496174055868
44000	-13783.525718756737
44500	-13665.834157140735
45000	-14279.782713830731
45500	-13777.227809503771
46000	-13234.046872405539
46500	-13124.474771904182
47000	-13215.231134371044
47500	-13510.82421566201
48000	-13611.82408537394
48500	-13833.763500907962
49000	-13507.085335974942
49500	-13263.90174053341
50000	-13265.801731330335
50500	-13593.672622246442
51000	-13262.254350263465
51500	-13694.121410882368
52000	-13474.66009506545
52500	-13570.862191259
53000	-13299.784199053285
53500	-13605.990980879706
54000	-13210.821946740214
54500	-13637.722334014645
55000	-13475.186453349712
55500	-13336.579371825605
56000	-13465.089076111155
56500	-13200.047380547
57000	-13310.039184514537
57500	-13146.862302311789
58000	-13212.787761177962
58500	-13119.682915189034
59000	-13099.138087583162
59500	-13420.537240799988
60000	-13109.592721465462
60500	-13250.490450551333
61000	-13645.378702204951
61500	-13525.980281622875
62000	-13337.73473324223
62500	-13088.432135748508
63000	-13490.295207532723
63500	-13125.054952812932
64000	-13574.778645313727
64500	-13297.382076659918
65000	-12969.965743256911
65500	-13423.717905606229
66000	-13639.67042315059
66500	-13367.80543215747
67000	-12979.36121602419
67500	-13149.839888860617
68000	-12980.4913429733
68500	-13029.620790319716
69000	-12842.65984508888
69500	-13301.835721672576
70000	-13433.3386456568
70500	-13024.657787142347
71000	-13317.457064349646
71500	-13485.54126705979
72000	-13580.611307703564
72500	-13010.442838075822
73000	-13651.20521875189
73500	-13190.525999903983
74000	-13790.34315217704
74500	-13917.960621122535
75000	-13990.004755268428
75500	-13435.172061532847
76000	-13459.942236799812
76500	-13634.609844454324
77000	-13440.399076091842
77500	-13524.220304993416
78000	-14081.543580441059
78500	-13894.680286824032
79000	-13779.674930136694
79500	-13837.518797073595
80000	-13475.414026385546
80500	-13830.979345303027
81000	-13002.640567167402
81500	-13106.164773258794
82000	-13173.072260747253
82500	-12631.985607007457
83000	-13052.510363953568
83500	-13446.772119059568
84000	-13816.73614556069
84500	-13652.091630207899
85000	-13581.664471027994
85500	-13500.472122153029
86000	-13384.929013158187
86500	-13246.784593959563
87000	-13480.879678924359
87500	-13492.28298684098
88000	-13199.526546140658
88500	-13256.971790262402
89000	-13371.925658914479
89500	-13108.743864841359
90000	-13061.769406129162
90500	-13220.0692748083
91000	-13353.599658266734
91500	-13767.921443328962
92000	-13322.381123360048
92500	-13364.096050975071
93000	-13499.244296723273
93500	-13514.374012453214
94000	-13773.045581233098
94500	-14094.884940477856
95000	-13560.71163277778
95500	-14358.855727652475
96000	-13789.744852526283
96500	-13206.022460766719
97000	-13617.602148066195
97500	-13444.774820271607
98000	-13928.703156259458
98500	-13668.305821232114
99000	-13996.76334560018
99500	-13483.275440603578
100000	-14252.993602592553
100500	-14203.266548329098
101000	-13834.498396044331
101500	-13727.905045292846
102000	-13608.918517558883
102500	-13952.388042573388
103000	-13903.569483853667
103500	-14110.914997558395
104000	-14069.272637930437
104500	-13828.167844918518
105000	-13464.96369034462
105500	-13493.853790949819
106000	-13370.97097826662
106500	-13384.604865701152
107000	-13048.93340931631
107500	-13114.35401771792
108000	-13003.296897703753
108500	-13148.446466088379
109000	-13420.724396288791
109500	-13762.6183369744
110000	-13513.8349471062
