Sample	likelihood
0	-6334.613052064643
500	-6338.3636988314165
1000	-6335.875804553393
1500	-6343.698883799385
2000	-6346.737675704399
2500	-6349.342722022874
3000	-6341.813438932217
3500	-6349.239669260376
4000	-6347.226876743403
4500	-6339.625575054926
5000	-6347.2944561758695
5500	-6350.788898497463
6000	-6341.5921708668775
6500	-6351.242839335277
7000	-6344.298890489748
7500	-6339.3041647993305
8000	-6344.682053345276
8500	-6336.675732721233
9000	-6332.032505087125
9500	-6332.832928911695
10000	-6338.491769549924
10500	-6337.868817010516
11000	-6336.624830879137
11500	-6350.3663010260425
12000	-6346.488437067759
12500	-6335.6196925048225
13000	-6334.880191898808
13500	-6334.398461286878
14000	-6341.254342494093
14500	-6347.055075554312
15000	-6336.488520238096
15500	-6340.810154465109
16000	-6335.554234674011
16500	-6329.525227287042
17000	-6336.500132746756
17500	-6331.761654107846
18000	-6328.386683689395
18500	-6334.855891559819
19000	-6335.898320605694
19500	-6334.4033252240715
20000	-6334.120275541873
20500	-6329.36854371384
21000	-6332.338632963489
21500	-6337.170454219928
22000	-6334.399874521671
22500	-6331.090407457453
23000	-6329.528611303607
23500	-6339.063750708446
24000	-6341.643673941858
24500	-6333.253451594524
25000	-6323.181443896919
25500	-6332.231641736478
26000	-6327.641122465827
26500	-6329.148215403986
27000	-6338.133753280902
27500	-6334.3972238458755
28000	-6338.201917705067
28500	-6335.741554357469
29000	-6336.643942772884
29500	-6335.740494232647
30000	-6335.191065298972
30500	-6330.315537271599
31000	-6336.777872660114
31500	-6326.568470624692
32000	-6338.650527627974
32500	-6328.457163409038
33000	-6328.546377712656
33500	-6333.76881851293
34000	-6326.349383945392
34500	-6327.584053967542
35000	-6334.591983465071
35500	-6323.84244962356
36000	-6326.587465152072
36500	-6328.842439497161
37000	-6332.162557723627
37500	-6330.289423567237
38000	-6340.571422079764
38500	-6333.870103180902
39000	-6327.446908214383
39500	-6330.594564868384
40000	-6334.33316210748
40500	-6332.8404564287
41000	-6338.9112316618675
41500	-6342.87083602713
42000	-6336.107378409446
42500	-6326.477598776681
