Sample	likelihood
0	-12118.177500232947
500	-11971.666017503308
1000	-12039.239692008738
1500	-11956.062180687224
2000	-12077.382059083107
2500	-12183.22940181803
3000	-12145.80994498437
3500	-12132.077341603379
4000	-12053.722577358094
4500	-12172.828447770406
5000	-12057.864024006009
5500	-12011.069570468597
6000	-12110.67340916642
6500	-12227.89180297129
7000	-12112.354650940544
7500	-12025.927289406736
8000	-11912.363918026987
8500	-12026.8434144407
9000	-12012.069382102733
9500	-12225.577863287794
10000	-12263.891472493353
10500	-12221.64191274481
11000	-12140.483558154561
11500	-12105.218880323255
12000	-12110.01693640673
12500	-12039.19880371493
13000	-11992.461608863227
13500	-12212.87262006116
14000	-12055.141779203257
14500	-12090.993716158166
15000	-11985.5086317533
15500	-11904.60663814338
16000	-11937.825222493468
16500	-12086.182858861312
17000	-11940.841448207924
17500	-11916.214694716773
18000	-11899.169212068087
18500	-12126.160783956771
19000	-12036.126003548994
19500	-11873.769155300888
20000	-12001.845953910579
20500	-12083.624121309907
21000	-11848.28104361871
21500	-11941.320917053461
22000	-12130.04756107517
22500	-11986.152868498404
23000	-11945.157529959974
23500	-11908.760600784974
24000	-11956.147750614497
24500	-12050.897900398579
25000	-12035.876309952704
25500	-12081.709944205002
26000	-12030.191126983918
26500	-12044.123361377555
27000	-12074.240152885475
27500	-11887.915464136753
28000	-12036.425972572599
28500	-11973.416965939847
29000	-12210.809043895339
29500	-11955.646184343042
30000	-11971.82257991491
30500	-12067.556943388872
31000	-11983.224863547317
31500	-12044.265438163984
32000	-12370.164667777439
32500	-12251.598844266842
33000	-12223.507262251353
33500	-12188.046528911076
34000	-12256.39060813713
34500	-12146.140888412878
35000	-12182.548103582238
35500	-12023.25302442292
36000	-12092.350796754086
36500	-12091.924475932386
37000	-12070.77385941344
37500	-12169.500117574713
38000	-12150.836679054944
38500	-12094.76630262946
39000	-11926.017926483442
39500	-11875.435506063968
40000	-12270.074015458145
40500	-12183.996056928627
41000	-12167.679737905093
41500	-12182.471008223321
42000	-12263.942642653228
42500	-12281.269603046438
43000	-11945.08390846134
43500	-12206.869568500564
44000	-11928.03740803583
